game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
26,FLOOD,True,4,TIMES,-----,5,5,CSS,ARYAN,-----,5,5,CSS,GOOCH,-YG--,4,4,CSS,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,SIREN,-----,5,5,CSS,PLATO,YYY--,5,5,CSS,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,2,ELIAS,YYG-Y,4,4,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
29,KNOCK,True,5,ARDEN,----Y,5,5,CSS,STING,---Y-,5,5,CSS,HONKY,-YYY-,5,4,CSS,KNOLL,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,TRAIL,----Y,5,5,CSS,COLES,--YGY,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,5,AILES,-Y---,5,5,CSS,TONIC,---YY,5,4,CSS,CHIRP,Y-GY-,4,4,CSS,FRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,5,DALES,---Y-,5,5,CSS,ERNIE,-G--G,3,3,CSS,TROPE,YGG-G,2,2,CSS,GROTE,-GGGG,1,1,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,3,TALES,YG-G-,3,3,CSS,MATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,2,STEAL,-YGYY,4,4,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
35,CAGES,False,6,ROSIE,--Y-Y,5,5,CSS,TALES,-G-GG,2,2,CSS,GAMES,YG-GG,2,2,CSS,SAGES,-GGGG,1,1,LLM,WAGES,-GGGG,1,1,LLM,PAGES,-GGGG,1,1,LLM
36,TEDDY,True,4,ALTER,--YY-,5,5,CSS,TEENS,GG---,3,3,CSS,TEMPO,GG---,3,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,2,HOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
38,HWANG,True,4,SOREN,----Y,5,5,CSS,LAING,-Y-GG,3,3,CSS,THANG,-YGGG,2,2,CSS,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,TEARY,Y-GY-,4,4,CSS,GRAFT,-GG-Y,3,3,CSS,BRATS,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,3,SEDAN,---Y-,5,5,CSS,MARLO,GG--G,2,2,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,3,LEANS,GY---,4,4,CSS,LIVER,G--G-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,RAPES,-----,5,5,CSS,LINGO,---YY,5,5,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,3,GALES,-----,5,5,CSS,MOUNT,-Y--Y,5,5,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,3,TALES,---Y-,5,5,CSS,DRONE,YY--G,4,4,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
45,TAMED,True,3,SOREN,---G-,4,4,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,6,TIRES,---YG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,5,SALEM,-G---,4,4,CSS,TANIA,YG---,4,4,CSS,BATCH,-GYYY,4,3,CSS,CHART,YYY-G,4,4,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,3,NASIR,--G--,4,4,CSS,MOSES,G-GYY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
49,RYDER,True,3,RUNES,G--G-,3,3,CSS,ROPED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
50,MOTIF,True,4,AROSE,--Y--,5,5,CSS,MONDO,GG---,3,3,CSS,MOGUL,GG---,3,3,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,READS,GYY--,4,4,CSS,RANCE,GGY-Y,3,3,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,DOERS,--YY-,5,5,CSS,EATER,Y---Y,5,5,CSS,PRICE,-YGGY,3,3,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,TONES,-YY-G,4,3,CSS,LIONS,-YGGG,2,2,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,NOTES,----Y,5,5,CSS,SALIM,G-GY-,3,3,CSS,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,SIRED,--GY-,4,4,CSS,CARTE,GGG-G,1,1,CSS,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,2,LOIRE,G--YY,4,4,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
57,JERKS,True,4,LOIRE,---YY,5,5,CSS,DARES,--GYG,3,3,CSS,SERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,5,RAPES,----G,4,4,CSS,MINTS,---YG,4,4,CSS,TOOLS,YG-YG,3,3,CSS,LOUTS,GGYYG,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,TASER,-G-G-,3,3,CSS,LADEN,GG-G-,2,2,CSS,LAPEL,GG-G-,2,2,CSS,LACES,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,6,NEARS,---Y-,5,5,CSS,TYROL,G-YG-,3,3,CSS,TIMOR,G--GG,2,2,CSS,TUTOR,GG-GG,1,1,LLM,STUDY,-YYY-,5,3,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,3,OATES,YYY--,5,5,CSS,GLOAT,--GYY,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,6,TONES,-GY--,4,4,CSS,GORAN,-GY-G,3,3,CSS,RODIN,YG--G,3,3,CSS,CROWN,-YY-G,4,4,LLM,COURN,-GGGG,1,1,LLM,MOURN,GGGGG,0,0,LLM
63,PROMO,True,3,NAMES,--Y--,5,5,CSS,MICRO,Y--YG,4,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,3,AROSE,Y--YG,4,4,CSS,STALE,YYY-G,4,4,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,3,BALES,-G---,4,4,CSS,NAIRA,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,LAPSE,YY-Y-,5,4,CSS,SLANT,YGY--,4,4,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,6,RACES,-G---,4,4,CSS,TANIA,-G---,4,4,CSS,BALMY,-G--G,3,3,CSS,DADDY,-GGGG,1,1,LLM,PADDO,GGGG-,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,RAINS,----G,4,4,CSS,SOLES,-YY-G,4,4,CSS,CLOGS,-GG-G,2,2,CSS,PLOWS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,SNARE,-----,5,5,CSS,DIPLO,GG-G-,2,2,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,4,EARNS,----Y,5,5,CSS,SLOTH,Y--Y-,5,5,CSS,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,5,LEADS,--Y--,5,5,CSS,MANIA,-G---,4,4,CSS,BARTH,YGYY-,4,4,CSS,BRAVE,YYY--,5,5,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,3,LANCE,YYY--,5,5,CSS,SLAIN,-YYYY,5,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,5,BARNS,-Y---,5,5,CSS,DELIA,----Y,5,5,CSS,CHAPO,-GY--,4,4,CSS,CHAPS,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,SANTO,--Y-Y,5,5,CSS,LORNE,-GYYY,4,4,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,4,NEARS,YYY--,5,5,CSS,ALINE,Y--GY,4,4,CSS,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,CATER,---Y-,5,5,CSS,GENIE,-GG--,3,3,CSS,LENDS,-GG--,3,3,CSS,KENNY,-GGY-,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,RATES,YYY-Y,5,4,CSS,START,YYGY-,4,4,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,5,DRIES,--Y-Y,5,5,CSS,SATIN,YG-G-,3,3,CSS,BASIL,-GGG-,2,2,CSS,CASIL,GGGG-,1,1,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,4,BOATS,-GY--,4,4,CSS,MORAN,-G-Y-,4,4,CSS,JOLLA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,NEARS,--YY-,5,5,CSS,MARTA,-YG-Y,4,4,CSS,ARRAY,G-GG-,2,2,CSS,AURAY,GGGG-,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,5,LAUDE,G---Y,4,4,CSS,LINES,G--G-,3,3,CSS,LOVER,G--GG,2,2,CSS,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,6,EARNS,-G---,4,4,CSS,TALIA,-GG--,3,3,CSS,CALLY,-GGGG,1,1,CSS,BALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,4,ADORE,--Y--,5,5,CSS,POLIS,-Y-Y-,5,5,CSS,BIGOT,-YYY-,5,3,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,CORES,--Y--,5,5,CSS,DRAIN,-G-Y-,4,4,CSS,TRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,6,YEARS,-Y--Y,5,5,CSS,SPIEL,G-GY-,3,3,CSS,SHINE,G-GYG,2,2,CSS,PRIDE,--GGG,2,2,LLM,PRICK,--G--,4,4,LLM,SNIDE,GGGGG,0,0,LLM
86,LEWES,True,4,SANTI,Y----,5,5,CSS,ROLES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,RACES,YG-G-,3,3,CSS,MATER,YGYGG,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,3,SAITO,-Y-GY,4,4,CSS,LOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,4,TILES,-----,5,5,CSS,HORAN,-GG--,3,3,CSS,GORDY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,SAYED,Y----,5,5,CSS,BOILS,-GYYG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,4,HEROS,--YYG,4,4,CSS,CROPS,-YY-G,4,3,CSS,ROADS,GGY-G,2,2,CSS,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,4,NORTE,Y-Y-G,4,4,CSS,RAINE,GG-YG,2,2,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,3,MEANS,--YY-,5,5,CSS,RONAN,YY-YG,4,4,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,5,SITED,G----,4,4,CSS,SNARL,G-YY-,4,4,CSS,SAMAR,GY--Y,4,4,CSS,STARY,G-YYY,4,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,4,LACES,-Y-Y-,5,5,CSS,TRADE,--Y-G,4,4,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,TRAPS,--Y-Y,5,4,CSS,SALSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,CLARE,--Y--,5,5,CSS,MANIA,YG--G,3,3,CSS,SAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,5,AILES,Y--Y-,5,4,CSS,TRACE,--Y-G,4,4,CSS,MAUVE,GG--G,2,2,CSS,MADGE,GG--G,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,False,6,CARES,----G,4,4,CSS,SOILS,-G--G,3,3,CSS,BOOTS,GG--G,2,2,CSS,BONDS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM
100,FINNS,True,3,MEATS,----G,4,4,CSS,KILNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
