game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
32,WROTE,True,4,TAPES,Y--Y-,5,5,CSS,ENTRE,--YYG,4,4,CSS,ROUTE,YY-GG,3,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,LOREN,--YG-,4,4,CSS,TASER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,2,RAINE,YY--Y,5,5,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
35,CAGES,True,6,MAINE,-G--Y,4,4,CSS,LASER,-GYG-,3,3,CSS,CATES,GG-GG,1,1,CSS,CAKES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,4,HEARS,-G---,4,4,CSS,NEELY,-G--G,3,3,CSS,BETTY,-GY-G,3,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,4,MARES,---GG,3,3,CSS,LINES,Y--GG,3,3,CSS,CLUES,GY-GG,2,2,CSS,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,4,STARE,--G--,4,4,CSS,ALAIN,--G-Y,4,4,CSS,CHANG,-YGGG,2,2,CSS,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,3,DEALT,--G-Y,4,4,CSS,TRANS,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,3,LEANS,--Y--,5,5,CSS,MORIA,GY--Y,4,4,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,3,DATES,---G-,4,4,CSS,LONER,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,5,PANES,-----,5,5,CSS,CURLY,----G,4,4,CSS,DIGBY,Y-Y-G,4,4,CSS,GOWDY,GG-GG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,THAIS,YY---,5,5,CSS,FORTH,-YYGG,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,LITER,---YY,5,5,CSS,NORSE,--G-G,3,3,CSS,BARGE,--G-G,3,3,CSS,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,SNARE,--Y-Y,5,4,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,4,PANES,-Y-YG,4,4,CSS,TEARS,-GG-G,2,2,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,4,RAIDS,-G---,4,4,CSS,LANEY,-G--Y,4,4,CSS,HAYAT,YGY-G,3,3,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,WARES,---YY,5,5,CSS,SEINE,YG---,4,4,CSS,PESTO,-GG--,3,3,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,DARES,Y-YG-,4,4,CSS,CRIED,-Y-GY,4,4,CSS,ELDER,--GGG,2,2,CSS,UNDER,--GGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,RAGES,-----,5,5,CSS,NICOL,-Y-Y-,5,5,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,3,SLOAN,---YG,4,4,CSS,DRAIN,-YY-G,4,3,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,5,DOERS,--YY-,5,5,CSS,MARIE,--YYY,5,5,CSS,LINER,-Y-YY,5,5,CSS,ERICK,YYGG-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,BEANS,---GG,3,3,CSS,LIONS,-YGGG,2,2,CSS,IRONS,G-GGG,1,1,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,RAINS,--Y-Y,5,5,CSS,SUSIE,G--Y-,4,4,CSS,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,ARSED,YY-Y-,5,3,CSS,LEARN,-YYY-,5,4,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,6,EARNS,YGY--,4,4,CSS,TAMER,-G-GG,2,2,CSS,PALER,-GYGG,2,2,CSS,LAYER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,4,SOLAR,Y---Y,5,5,CSS,TIRES,--GYG,3,3,CSS,HERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,3,LITRE,G-G--,3,3,CSS,LOTTA,GGG--,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,5,LARUE,GG--Y,3,3,CSS,LANES,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,CSS,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,HARES,--Y--,5,5,CSS,ORTON,-YYG-,4,4,CSS,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,SIREN,-----,5,5,CSS,LAMBO,-Y--Y,5,5,CSS,COTTA,-Y-GG,3,3,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,SOREN,-GY-G,3,3,CSS,RONAN,YG--G,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,SAUER,----Y,5,5,CSS,GROOT,-GGY-,3,3,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,RANTS,-G-GY,3,3,CSS,HASTY,-GGG-,2,2,CSS,WASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,TALON,-G---,4,4,CSS,MARIS,-GYY-,4,3,CSS,FAIRY,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,SLATE,YGY--,4,4,CSS,ALISA,GGGYY,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,3,YEARS,Y-Y--,5,5,CSS,TANDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
68,BLOBS,True,6,YATES,----G,4,4,CSS,LIONS,Y-G-G,3,3,CSS,GLOSS,-GG-G,2,2,CSS,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,SAHEL,----Y,5,5,CSS,COLIN,--GY-,4,4,CSS,MULTI,--G-Y,4,4,CSS,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,RAINS,----Y,5,5,CSS,STOLE,YY---,5,5,CSS,GUSTY,GGYYG,2,2,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,SONIA,-Y--Y,5,5,CSS,CARLO,-GY-Y,4,4,CSS,GABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,TAKES,-Y---,5,5,CSS,BRIAN,--YGY,4,4,CSS,FINAL,-YYGY,4,3,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,HARES,YY---,5,5,CSS,CHAIN,-GY--,4,4,CSS,AHMAD,GG---,3,3,CSS,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,3,DATES,---G-,4,4,CSS,LONER,-GYGY,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,5,AIRES,Y--Y-,5,5,CSS,NEATH,YYY--,5,5,CSS,LANCE,-YY-Y,5,5,CSS,ENEMA,-YG-G,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,LOIRE,-Y--Y,5,5,CSS,SETON,-G-GG,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,4,LIONS,----Y,5,5,CSS,STARE,YYGY-,4,4,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,TRANS,--Y-Y,5,5,CSS,SALEH,YG---,4,4,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,3,LEANS,Y-Y--,5,5,CSS,MALIA,--YYG,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,4,RAPES,YY---,5,5,CSS,CIARA,--YYY,5,4,CSS,ARRAN,G-GG-,2,2,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,3,LANES,G--G-,3,3,CSS,LIVER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,3,DALES,GGG--,2,2,CSS,DALIA,GGG--,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,3,SNARE,-G---,4,4,CSS,INNIT,GG-Y-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,5,NEARS,---Y-,5,5,CSS,TYROL,--Y-G,4,4,CSS,GRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,4,SALON,G---Y,4,4,CSS,SHINE,G-GYG,2,2,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,NAMES,---GG,3,3,CSS,TIRES,---GG,3,3,CSS,SOLES,--YGG,3,3,CSS,CLUES,-Y-GG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,2,NEARS,-YYY-,5,5,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,ELISA,----G,4,4,CSS,MARTA,---GG,3,3,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,SENOR,---YY,5,5,CSS,CARLO,G-G-Y,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,6,SLOAN,YYY--,5,5,CSS,COLES,-GG-G,2,2,CSS,DOLLS,-GG-G,2,2,CSS,FOLKS,-GG-G,2,2,LLM,VOLTS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,4,SOREN,YGY--,4,4,CSS,COORS,-G-YG,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,2,ALONE,Y--YG,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,BEANS,--YY-,5,5,CSS,RADON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,LITRE,---Y-,5,5,CSS,KORAN,--GY-,4,4,CSS,BARDS,-YG-Y,4,4,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,MATES,-Y-Y-,5,5,CSS,LEARN,-YY--,5,5,CSS,ABODE,G---G,3,3,CSS,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,STEAM,Y--Y-,5,5,CSS,RAILS,-G--Y,4,4,CSS,PASCO,-GYY-,4,4,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,3,PANES,-G---,4,4,CSS,MARTA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
98,MAYNE,True,3,SIENA,--YGY,4,4,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,False,6,NOTES,-G--G,3,3,CSS,LORDS,-G--G,3,3,CSS,COMPS,-G--G,3,3,CSS,HOOKS,-G--G,3,3,LLM,SOFAS,-G--G,3,3,LLM,BOGUS,GGG-G,1,1,LLM
100,FINNS,True,3,STARE,Y----,5,5,CSS,LIONS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
