game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,SHIRE,-----,5,5,CSS,TALON,---YY,5,5,CSS,CONDO,-GY--,4,4,CSS,YOUNG,GGGGG,0,0,LLM,,,,,,,,,,
12,MEANS,True,6,NOISE,Y--YY,5,5,CSS,TEENS,-G-GG,2,2,CSS,DEANS,-GGGG,1,1,CSS,JEANS,-GGGG,1,1,LLM,LEANS,-GGGG,1,1,LLM,MEANS,GGGGG,0,0,LLM
13,TRUTH,True,3,EATON,--Y--,5,5,CSS,SHIRT,-Y-YY,5,5,CSS,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
14,FIRED,True,4,RACES,Y--G-,4,4,CSS,LITER,-G-GY,3,3,CSS,WIRED,-GGGG,1,1,CSS,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,5,CAINE,-----,5,5,CSS,TOURS,-G--G,3,3,CSS,POOLS,-G-YG,3,3,CSS,GOLDS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,
16,CHILE,True,5,PALER,--YY-,5,4,CSS,ELSIE,-Y-YG,4,4,CSS,WHILE,-GGGG,1,1,CSS,CHILI,GGGG-,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,False,6,RANTS,-Y---,5,5,CSS,DELIA,--Y-Y,5,5,CSS,FOCAL,--YYY,5,5,CSS,CLAMP,YGG--,3,3,LLM,CLAIM,YGG--,3,3,LLM,SINCE,---G-,4,4,LLM
18,GRANT,True,3,EARNS,-YYG-,4,4,CSS,GRAND,GGGG-,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
19,MEALS,True,6,CANES,-Y-YG,4,4,CSS,REALS,-GGGG,1,1,CSS,HEALS,-GGGG,1,1,CSS,SEALS,-GGGG,1,1,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,4,RAINE,YY--Y,5,5,CSS,ALERT,Y-GY-,4,4,CSS,DREAM,-GGGG,1,1,CSS,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,4,LAINE,-Y--G,4,4,CSS,STARE,--G-G,3,3,CSS,PEAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,5,RAISE,Y----,5,5,CSS,THORN,--YY-,5,5,CSS,GORDY,-YY--,5,5,CSS,LUXOR,-Y-YG,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,4,RATES,YY-YG,4,4,CSS,MEARS,-GGGG,1,1,CSS,WEARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,4,RAINE,YY--G,4,3,CSS,GRACE,GGG-G,1,1,CSS,GRAZE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,4,ARIES,--G--,4,4,CSS,CLINT,GYG--,3,3,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,LEAFS,Y--Y-,5,5,CSS,FOLIC,GYY--,4,4,CSS,FLOOR,GGGG-,1,1,CSS,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,BALES,-YY--,5,5,CSS,ALTAR,GY---,4,4,CSS,ADOLF,G--G-,3,3,CSS,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,4,CITES,-Y-YY,5,4,CSS,SNIPE,G-G-G,2,2,CSS,SLIME,GYGYG,2,2,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,5,AIDES,-----,5,5,CSS,MORPH,-Y---,5,5,CSS,CLOUT,Y-G--,4,4,CSS,GUESS,-----,5,5,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,6,ROSEN,--YG-,4,4,CSS,TALES,--YGY,4,4,CSS,SPIEL,GY-GY,3,3,CSS,SLIME,GG--Y,3,3,LLM,SLATE,GG--Y,3,3,LLM,SLEEP,GGGGG,0,0,LLM
31,BRICK,True,3,DAMES,-----,5,5,CSS,CONTI,Y---Y,5,5,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,4,DALES,---Y-,5,5,CSS,ERNIE,-G--G,3,3,CSS,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,SARIN,-GY--,4,4,CSS,TAMER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,4,RENAL,YY-YY,5,5,CSS,LARGE,YYY-Y,5,4,CSS,ALDER,GG-YY,3,2,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,SADIE,YG--Y,4,4,CSS,CATES,GG-GG,1,1,CSS,CASES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,LLM
36,TEDDY,True,4,RACES,---Y-,5,5,CSS,LEONE,-G---,4,4,CSS,DEITY,YG-YG,3,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,False,6,ARDEN,---G-,4,4,CSS,MILES,--GGG,2,2,CSS,FOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM
38,HWANG,True,3,LEANS,--GG-,3,3,CSS,GIANT,Y-GG-,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,CANES,-Y---,5,5,CSS,TRIAD,YG-Y-,4,4,CSS,GRAFT,-GG-Y,3,3,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,AILES,Y----,5,5,CSS,NORAH,-Y-YY,5,5,CSS,WAHOO,-GY-G,3,3,CSS,HOWIE,YY---,5,5,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,5,EARLS,Y--Y-,5,5,CSS,OILED,Y-YG-,4,4,CSS,VOWEL,-G-GY,3,3,CSS,LOPES,GGGG-,1,1,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,4,RITES,-----,5,5,CSS,CANAL,-----,5,5,CSS,DOUGH,YG-Y-,4,4,CSS,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,6,SIENA,-----,5,5,CSS,CURLY,--Y--,5,5,CSS,ROBOT,YYY-Y,5,4,CSS,BREAD,GG---,3,3,LLM,ABYSS,-Y---,5,5,LLM,BROTH,GGGGG,0,0,LLM
44,VERDE,True,5,ELIAS,Y----,5,5,CSS,ROGEN,Y--Y-,5,5,CSS,TRUCE,-Y--G,4,4,CSS,TREES,-YYY-,5,4,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,False,6,SHEAR,--YY-,5,5,CSS,LANCE,-G--Y,4,4,CSS,DATED,-GYGG,2,2,CSS,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAPES,GG-G-,2,2,LLM
46,LEAFS,True,6,TIDES,---YG,4,4,CSS,PEERS,-G--G,3,3,CSS,MEALS,-GGYG,2,2,CSS,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,4,PORES,-----,5,5,CSS,DALIT,-G--G,3,3,CSS,HAUNT,YG--G,3,3,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,HARES,---YY,5,5,CSS,SEINE,YG---,4,4,CSS,PESTO,-GG--,3,3,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,STEAL,--Y--,5,5,CSS,CODER,--GGG,2,2,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,ROLES,-G---,4,4,CSS,TONGA,YG---,4,4,CSS,BOOTY,-G-Y-,4,4,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,2,ROSEN,G--GG,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
52,REICH,True,4,ANISE,--G-Y,4,4,CSS,TRIED,-YGY-,4,4,CSS,REIKI,GGG--,2,2,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,CORES,YY--G,4,3,CSS,SCOTS,-GG-G,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,3,SARIN,G--Y-,4,4,CSS,SLITS,GYY--,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,4,MAIER,-G-YY,4,4,CSS,CARPE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,3,SIREN,--YG-,4,4,CSS,LATER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,6,LOREN,--GY-,4,4,CSS,TERMS,-GG-G,2,2,CSS,HERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,LLM,JERKY,GGGG-,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,READS,----G,4,4,CSS,LOINS,GG--G,2,2,CSS,LOOKS,GG--G,2,2,CSS,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,SAMIR,-G---,4,4,CSS,BADEN,-G-G-,3,3,CSS,PALEY,-GYGG,2,2,CSS,LACIE,GGG-Y,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,TROIS,GYY--,4,4,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,5,MARES,-Y---,5,5,CSS,ALINA,----G,4,4,CSS,COTTA,-Y-GG,3,3,CSS,TOTEM,YY---,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,SADIE,-----,5,5,CSS,CRONY,-YYY-,5,5,CSS,BORON,-GY-G,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,HARES,--Y--,5,5,CSS,GROIN,-GG--,3,3,CSS,FRODO,-GG-G,2,2,CSS,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,PORES,---YY,5,5,CSS,STALE,YYY-G,4,4,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,3,NEARS,--YG-,4,4,CSS,MOIRA,--YGY,4,4,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,NEARS,--Y-G,4,4,CSS,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,TEARS,--Y--,5,5,CSS,CANAL,-G---,4,4,CSS,MAHDI,-G-G-,3,3,CSS,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,NODES,-Y--G,4,4,CSS,PLOTS,-GG-G,2,2,CSS,GLOSS,-GG-G,2,2,CSS,FLOWS,-GG-G,2,2,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,LORNE,Y----,5,5,CSS,SALLY,--GGG,2,2,CSS,FILLY,-GGGG,1,1,CSS,GILLY,-GGGG,1,1,LLM,TILLY,-GGGG,1,1,LLM,HILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,RENAL,-----,5,5,CSS,POTUS,--GYY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,RINSE,Y----,5,5,CSS,CAROL,-GYG-,3,3,CSS,GABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,NAGEL,YY--Y,5,5,CSS,SLOAN,-Y-GY,4,4,CSS,LUNAR,Y-YG-,4,4,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,LAINE,-Y---,5,5,CSS,ROAST,--Y--,5,5,CSS,ZUMBA,----Y,5,5,CSS,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,LEANS,-Y-Y-,5,5,CSS,TONER,-GYGY,3,3,CSS,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,4,HEATS,-YY--,5,5,CSS,MARNE,-Y-GY,4,4,CSS,ELENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,REALS,-G---,4,4,CSS,TEENY,-G-Y-,4,4,CSS,BEVIN,-G--G,3,3,CSS,DEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,TRIES,GG--Y,3,3,CSS,TRUST,GG-G-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,3,LARUE,-G---,4,4,CSS,SATAN,YG---,4,4,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,4,REALS,--YG-,4,4,CSS,LAYLA,---GG,3,3,CSS,VIOLA,GYYGG,2,2,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,ROADS,Y-Y--,5,5,CSS,MARTA,-YG-Y,4,4,CSS,ARRAY,G-GG-,2,2,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,MARES,--YG-,4,4,CSS,RIDER,---GG,3,3,CSS,OUTER,---GG,3,3,CSS,LEVER,GG-GG,1,1,LLM,LEGAL,GGG--,2,2,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,4,YEARS,Y-Y--,5,5,CSS,TANDY,-G-YG,3,3,CSS,DAILY,GG-GG,1,1,CSS,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,3,TAKES,-----,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,3,RACES,Y----,5,5,CSS,DROOL,-G--G,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,3,SANTI,G-Y-Y,4,4,CSS,SPINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,3,RAINE,----Y,5,5,CSS,LEEKS,GGY-G,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
87,TAMER,True,3,TASER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,MORES,-G---,4,4,CSS,GOLAN,-G-Y-,4,4,CSS,POACH,-GYY-,4,4,CSS,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,TEARS,---Y-,5,5,CSS,RODIN,YG---,4,4,CSS,CORFU,GGG--,2,2,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,LORNE,YG---,4,4,CSS,SOLID,YGGG-,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,3,SHARE,Y-YY-,5,5,CSS,CARTS,-YY-G,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,3,OLSEN,---YY,5,5,CSS,REINA,GY-YY,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,6,MALES,-G---,4,4,CSS,RANDY,YGY--,4,4,CSS,NAIRA,YG-Y-,4,4,CSS,BARON,-GGGG,1,1,LLM,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,MOIRA,---YG,4,4,CSS,DARLA,--G-G,3,3,CSS,BURSA,-GGYG,2,2,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,DANES,-Y-Y-,5,5,CSS,CLARE,--Y-G,4,4,CSS,ABOVE,G---G,3,3,CSS,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,5,SAINT,YG---,4,4,CSS,MALES,-G--Y,4,4,CSS,PASHA,-GY-G,3,3,CSS,FAFSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,4,SEDAN,---Y-,5,5,CSS,TALIA,-G--G,3,3,CSS,PARMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,False,6,CONES,--YY-,5,4,CSS,RAINE,-G-GG,2,2,CSS,WAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM
99,BOGGS,True,4,ARIES,----G,4,4,CSS,CLOTS,--Y-G,4,4,CSS,BONDS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,3,NOTES,Y---G,4,4,CSS,GAINS,--YGG,3,3,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
