game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
12,MEANS,True,6,HOUSE,---YY,5,5,LLM,SAEED,YYY--,5,5,CSS_TRUE,TEARS,-GG-G,2.0,2.0,CSS_TRUE,LEANS,-GGGG,1.0,1.0,CSS_TRUE,BEANS,-GGGG,1.0,1.0,CSS_TRUE,MEANS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,40,91.36069114470844,40.0,11.0,72.5,11.0,3.0,72.72727272727273,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
13,TRUTH,True,4,HOUSE,Y-G--,4,4,LLM,CHUNK,-YG--,4,4,CSS_TRUE,LAUGH,--G-G,3.0,3.0,CSS_TRUE,TRUTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
14,FIRED,True,6,HOUSE,----Y,5,5,LLM,LEVER,---GY,4,4,CSS_TRUE,CARED,--GGG,2.0,2.0,CSS_TRUE,MIRED,-GGGG,1.0,1.0,CSS_TRUE,TIRED,-GGGG,1.0,1.0,CSS_TRUE,FIRED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,35,94.64831804281346,35.0,4.0,88.57142857142857,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_TRUE,FOLDS,GGG-G,1.0,1.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,14,91.25,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS_TRUE,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,,,,0
17,BLACK,True,3,HOUSE,-----,5,5,LLM,NAIRA,-Y---,5,5,CSS_TRUE,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,1.0,93.75,,,,,,,,,,0
18,GRANT,True,5,HOUSE,-----,5,5,LLM,DIANA,--GG-,3,3,CSS_TRUE,CRANK,-GGG-,2.0,2.0,CSS_TRUE,BRANT,-GGGG,1.0,1.0,CSS_TRUE,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,3.0,81.25,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,DATES,-Y-YG,4,4,CSS_TRUE,MEARS,GGG-G,1.0,1.0,CSS_TRUE,MEANS,GGG-G,1.0,1.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,34,92.65658747300216,34.0,2.0,94.11764705882352,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,AIRED,Y-YY-,5,4,CSS_TRUE,RELAY,YY-G-,4.0,3.0,CSS_TRUE,BREAK,-GGG-,2.0,2.0,CSS_TRUE,TREAT,-GGG-,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,34,94.80122324159022,34.0,7.0,79.41176470588235,7.0,3.0,57.14285714285714,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,ERNIE,----G,4,4,CSS_TRUE,GABLE,-Y--G,4.0,4.0,CSS_TRUE,KWAME,YGG-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,41,85.66433566433567,41.0,3.0,92.6829268292683,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS_TRUE,ODOUR,G--GG,2.0,2.0,CSS_TRUE,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,RATES,YY-YG,4,4,CSS_TRUE,WEARS,-GGGG,1.0,1.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,CSS_TRUE,BEARS,-GGGG,1.0,1.0,CSS_TRUE,GEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,11,97.62419006479482,11.0,8.0,27.27272727272727,8.0,7.0,12.5,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,0
24,GRADE,True,3,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,34,88.11188811188812,34.0,1.0,97.05882352941175,,,,,,,,,,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,RANCH,---YY,5,5,CSS_TRUE,CHILI,GGGG-,1.0,1.0,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,7,94.6969696969697,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,MANOR,---G-,4,4,CSS_TRUE,BIGOT,---G-,4.0,4.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,8,97.24137931034484,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,4,HOUSE,-----,5,5,LLM,MALIN,-YY--,5,5,CSS_TRUE,CLARA,-YY--,5.0,5.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,24,96.54178674351584,24.0,2.0,91.66666666666666,2.0,1.0,50.0,,,,,,,0
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,CSS_TRUE,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,14,78.46153846153847,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,LANDO,--Y-Y,5,5,CSS_TRUE,GROIN,--G-Y,4.0,4.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,29,90.0,29.0,3.0,89.65517241379311,3.0,1.0,66.66666666666666,,,,,,,0
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,RATES,---GY,4,4,CSS_TRUE,SWEEP,G-GGG,1.0,1.0,CSS_TRUE,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,14,96.97624190064796,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
31,BRICK,True,4,HOUSE,-----,5,5,LLM,MALIA,---Y-,5,5,CSS_TRUE,DRINK,-GG-G,2.0,2.0,CSS_TRUE,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,67,90.34582132564842,67.0,5.0,92.53731343283582,5.0,1.0,80.0,,,,,,,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS_TRUE,PRONE,-GG-G,2.0,2.0,CSS_TRUE,CROWE,-GGYG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
33,RATED,True,3,HOUSE,----Y,5,5,LLM,TIRED,Y-YGG,3,3,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,1,99.84709480122324,1.0,1.0,0.0,,,,,,,,,,0
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ALDER,GG-YY,3,2,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,1,99.84709480122324,1.0,1.0,0.0,,,,,,,,,,0
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,RATES,-G-GG,2,2,CSS_TRUE,CASES,GG-GG,1.0,1.0,CSS_TRUE,CAKES,GG-GG,1.0,1.0,CSS_TRUE,CAFES,GG-GG,1.0,1.0,CSS_TRUE,CAVES,GG-GG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,51,88.98488120950324,51.0,6.0,88.23529411764706,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,GERDA,-G-G-,3,3,CSS_TRUE,BENDY,-G-GG,2.0,2.0,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,5,99.2354740061162,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,CSS_TRUE,POLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,1.0,75.0,,,,,,,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,CSS_TRUE,HILDA,G---Y,4.0,4.0,CSS_TRUE,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS_TRUE,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,1,99.24242424242424,1.0,1.0,0.0,,,,,,,,,,0
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,RHINO,-Y--G,4,4,CSS_TRUE,WAHOO,-GY-G,3.0,3.0,CSS_TRUE,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,4,90.69767441860463,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS_TRUE,MOTEL,-G-GY,3.0,3.0,CSS_TRUE,FOLEY,-GYG-,3.0,3.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,ROYAL,-GY--,4,4,CSS_TRUE,MOODY,-GGGG,1.0,1.0,CSS_TRUE,WOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,2.0,92.5925925925926,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHORD,-YGY-,4,4,CSS_TRUE,FROTH,-GGGG,1.0,1.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
44,VERDE,True,5,HOUSE,----G,4,4,LLM,EARLE,Y-G-G,3,3,CSS_TRUE,NERVE,-GGYG,2.0,2.0,CSS_TRUE,VERGE,GGG-G,1.0,1.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
45,TAMED,True,3,HOUSE,----Y,5,5,LLM,DETER,Y-YG-,4,4,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,8,98.77675840978594,8.0,1.0,87.5,,,,,,,,,,0
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,ARIES,Y--YG,4,4,CSS_TRUE,MEALS,-GGYG,2.0,2.0,CSS_TRUE,LEANS,GGG-G,1.0,1.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,32,93.08855291576674,32.0,5.0,84.375,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS_TRUE,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,1,99.24242424242424,1.0,1.0,0.0,,,,,,,,,,0
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,CSS_TRUE,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,,,,,,,,,,0
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ADLER,-Y-GG,3,3,CSS_TRUE,RIDER,G-GGG,1.0,1.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,13,98.01223241590216,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GORAN,-G---,4,4,CSS_TRUE,LOOPY,-G---,4.0,4.0,CSS_TRUE,COMIC,-GYG-,3.0,3.0,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,48,79.22077922077922,48.0,6.0,87.5,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,LATER,-G-GY,3,3,CSS_TRUE,RACED,GG-G-,2.0,2.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,18,97.24770642201835,18.0,2.0,88.88888888888889,2.0,1.0,50.0,,,,,,,0
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS_TRUE,MERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G--,4,4,CSS_TRUE,CROPS,Y-G-G,3.0,3.0,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,16,88.48920863309353,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,SANTI,G---Y,4,4,CSS_TRUE,SKIPS,GYY--,4.0,4.0,CSS_TRUE,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,20,95.52572706935123,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
55,CARVE,True,4,HOUSE,----G,4,4,LLM,IRENE,-Y--G,4,4,CSS_TRUE,CARPE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,21,92.65734265734264,21.0,2.0,90.47619047619048,2.0,1.0,50.0,,,,,,,0
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,DEMAR,-Y-YG,4,4,CSS_TRUE,LATER,GG-GG,1.0,1.0,CSS_TRUE,LAVER,GG-GG,1.0,1.0,CSS_TRUE,LAZER,GG-GG,1.0,1.0,CSS_TRUE,LAYER,GG-GG,1.0,1.0,CSS_TRUE,5629,654,88.38159531000179,654,35,94.64831804281346,35.0,5.0,85.71428571428571,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,AIRES,--GYG,3,3,CSS_TRUE,BERKS,-GGGG,1.0,1.0,CSS_TRUE,PERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,10,97.8401727861771,10.0,2.0,80.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,ALDER,YY-G-,4,4,CSS_TRUE,PANEL,-G-GY,3.0,3.0,CSS_TRUE,LATEX,GG-G-,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,21,96.78899082568807,21.0,5.0,76.19047619047619,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,2,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS_TRUE,OUTTA,YG-GG,2.0,2.0,CSS_TRUE,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,4,92.72727272727272,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,CSS_TRUE,MOURN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS_TRUE,CROWD,-GG--,3.0,3.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,23,92.06896551724138,23.0,5.0,78.26086956521739,5.0,1.0,80.0,,,,,,,0
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,Y-Y-G,4,4,CSS_TRUE,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,5,92.3076923076923,5.0,1.0,80.0,,,,,,,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TRYIN,-Y-Y-,5,5,CSS_TRUE,DIRAC,-YYYY,5.0,5.0,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,25,96.39769452449568,25.0,1.0,96.0,1.0,1.0,0.0,,,,,,,0
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RANTS,-Y--G,4,4,CSS_TRUE,CLAPS,-GY-G,3.0,3.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,32,92.84116331096196,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,5,HOUSE,-----,5,5,LLM,RAINA,-G---,4,4,CSS_TRUE,WALTZ,-G---,4.0,4.0,CSS_TRUE,KAMPF,-G-Y-,4.0,4.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,36,94.81268011527378,36.0,11.0,69.44444444444444,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,0
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G-Y,4,4,CSS_TRUE,BLOGS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,12,91.36690647482014,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
69,DILLY,True,4,HOUSE,-----,5,5,LLM,BANAL,----Y,5,5,CSS_TRUE,LIMIT,YG---,4.0,4.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,26,96.25360230547552,26.0,5.0,80.76923076923077,5.0,1.0,80.0,,,,,,,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS_TRUE,DURST,-G-GY,3.0,3.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,RATON,YGYG-,3,3,CSS_TRUE,TAROT,GGYG-,2.0,2.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,2,99.3103448275862,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
