game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
35,CAGES,True,6,KEATS,-YY-G,4,4,CSS,CARES,GG-GG,1,1,CSS,CAPES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,4,SOLAR,-----,5,5,CSS,HINGE,----Y,5,5,CSS,EMBED,Y---Y,5,5,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,5,HANES,---GG,3,3,CSS,MILES,--GGG,2,2,CSS,ROLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,3,DRIES,-----,5,5,CSS,CALUM,-Y---,5,5,CSS,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,3,STADE,-YG--,4,4,CSS,TRAIT,YGG--,3,3,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,5,ARIES,Y----,5,5,CSS,MALTA,GG---,3,3,CSS,MAMBO,GG--G,2,2,LLM,MANGO,GG--G,2,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,RAILS,---Y-,5,5,CSS,LOBED,GG-G-,2,2,CSS,LOVEY,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,RUNES,-----,5,5,CSS,LIBYA,---Y-,5,5,CSS,MOMMY,-G--G,3,3,LLM,POPPY,-G--G,3,3,LLM,FOOTY,-GG-G,2,2,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,4,ALICE,-----,5,5,CSS,BURNS,G-Y--,4,4,CSS,BROOM,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,4,NEARS,-G-Y-,4,4,CSS,MERLE,-GG-G,2,2,CSS,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,6,ALIEN,Y--G-,4,4,CSS,CARES,-G-G-,3,3,CSS,GATED,-GYGG,2,2,LLM,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,5,CARES,-Y-YG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,EARNS,-G---,4,4,CSS,MALTA,-G-Y-,4,4,CSS,CATCH,YGY-Y,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,ROLES,---YY,5,5,CSS,SEINE,YG---,4,4,CSS,PEASY,-G-GG,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,SAVER,---GG,3,3,CSS,LITER,---GG,3,3,CSS,POKER,---GG,3,3,LLM,REFER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,TRADE,Y----,5,5,CSS,NOTTS,-GG--,3,3,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,3,REALS,GYY--,4,4,CSS,RACED,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,AISLE,-Y--Y,5,5,CSS,TRIED,-YGY-,4,4,CSS,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,NADIR,Y--Y-,5,5,CSS,THINE,--YG-,4,4,CSS,LIONS,-YGGG,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,SNORE,G----,4,4,CSS,SALTS,G-G--,3,3,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,ROLES,Y--Y-,5,5,CSS,TRADE,-YY-G,4,4,CSS,MARNE,-GG-G,2,2,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,ARISE,YY--Y,5,5,CSS,LATER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,LLM
57,JERKS,True,6,ARISE,-Y-YY,5,4,CSS,PERES,-GG-G,2,2,CSS,VERBS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,SIRED,Y----,5,5,CSS,COATS,-G-YG,3,3,CSS,TOLLS,YGY-G,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,HEARS,-YY--,5,5,CSS,ALDEN,YY-G-,4,4,CSS,VALET,-GYG-,3,3,LLM,BABEL,-G-GY,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,TRIES,GY---,4,4,CSS,TAROT,G-YG-,3,3,CSS,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,SALEH,-Y---,5,5,CSS,DRAIN,--Y--,5,5,CSS,COMMA,-Y--G,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,SNARE,-Y-G-,4,4,CSS,CHURN,--GGG,2,2,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,6,LOSER,-Y--Y,5,5,CSS,ARGON,-G-Y-,4,4,CSS,BROTH,-GG--,3,3,LLM,CROCK,-GG--,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,6,RAGES,-G-YY,4,4,CSS,LAPSE,-G-YG,3,3,CSS,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,5,SIREN,-YY--,5,5,CSS,TRAIL,-YYY-,5,5,CSS,HAIRY,-GYG-,3,3,LLM,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,RACES,-Y--G,4,4,CSS,SLATS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,SLATE,--Y--,5,5,CSS,MARIA,-G---,4,4,CSS,HANZO,-G---,4,4,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,SANDI,Y----,5,5,CSS,ROLES,-YY-G,4,4,CSS,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,4,HAIRS,--Y--,5,5,CSS,LINED,YG--Y,4,4,CSS,DIMLY,GG-GG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,TAILS,Y---Y,5,5,CSS,SPORT,Y---Y,5,5,CSS,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,LURES,--Y--,5,5,CSS,RATON,YGYG-,3,3,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,SOREN,----Y,5,5,CSS,LINDA,YYY-Y,5,3,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,MARIE,-Y---,5,5,CSS,LOANS,--Y--,5,5,CSS,ABUJA,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,2,RAILS,G----,4,4,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,TIERS,--G--,4,4,CSS,ALENE,Y-GG-,3,3,CSS,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,TEARS,-G---,4,4,CSS,HELEN,-G--G,3,3,CSS,DEVON,-G-GG,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,ROSEN,Y-Y--,5,4,CSS,TRAMS,GGG-Y,2,2,CSS,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,CORES,GY--Y,4,4,CSS,CISCO,GYG-G,2,2,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,SHARE,--Y--,5,5,CSS,MALIN,-YYY-,5,5,CSS,AXIAL,Y-G-Y,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,HEARS,--YY-,5,5,CSS,MARIA,-YG-Y,4,4,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,6,RITES,Y--G-,4,4,CSS,BADER,---GG,3,3,CSS,POKER,---GG,3,3,LLM,FEWER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,6,RAINE,-G---,4,4,CSS,CALMS,-GG--,3,3,CSS,WALLY,-GGGG,1,1,LLM,TALLY,-GGGG,1,1,LLM,BALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,3,HATES,-----,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,3,MATEO,-----,5,5,CSS,CURLS,--YG-,4,4,CSS,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,4,GRAIN,---YY,5,5,CSS,SINCE,GYY-G,3,3,CSS,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,DARES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,LOWES,G-GGG,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,2,ARIES,YY-G-,4,4,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,RENTS,---G-,4,4,CSS,LOTTA,-GGGG,1,1,CSS,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,4,SALEH,-----,5,5,CSS,RODIN,YG---,4,4,CSS,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,6,EARNS,----G,4,4,CSS,SLOTS,-YY-G,4,4,CSS,FOLKS,-GG-G,2,2,LLM,MOLDS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,5,STERN,Y--Y-,5,5,CSS,CARDS,-YY-G,4,4,CSS,GRASS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,3,LOIRE,---YG,4,4,CSS,CARPE,YGY-G,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,NEARS,Y-YY-,5,4,CSS,AARON,-GGGG,1,1,CSS,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,REAMS,Y-Y-Y,5,5,CSS,SARAN,GYG--,3,3,CSS,SORTA,G-G-G,2,2,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,5,REALS,-YY--,5,5,CSS,NAMED,-Y-Y-,5,5,CSS,WHEAT,--YY-,5,5,LLM,ABOVE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,RAINE,-G---,4,4,CSS,SALMA,YG--G,3,3,CSS,HASTA,-GY-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,CARTE,-G---,4,4,CSS,SALMA,-G-YG,3,3,CSS,MANIA,YG--G,3,3,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,AILES,Y--Y-,5,4,CSS,GRATE,--Y-G,4,4,CSS,MAUVE,GG--G,2,2,LLM,MANCE,GGY-G,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,5,TAILS,----G,4,4,CSS,BORES,GG--G,2,2,CSS,BONUS,GG--G,2,2,LLM,BOOMS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,3,HOARE,-----,5,5,CSS,SLING,Y-YG-,4,4,CSS,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
