game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
45,TAMED,True,4,PELTS,-Y-Y-,5,5,CSS,TONER,G--G-,3,3,CSS,TIMED,G-GGG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,OATES,-Y-YG,4,4,CSS,REALS,-GGYG,2,2,CSS,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM
47,YACHT,True,3,TALES,YG---,4,4,CSS,CARTA,YG-Y-,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,DELIA,-G---,4,4,CSS,PERES,-G--Y,4,4,CSS,SETON,YG---,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,DEANS,YY---,5,5,CSS,RILED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,AIRES,-Y---,5,5,CSS,CLINT,--Y-Y,5,5,CSS,TUTTI,--G-Y,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,DEANS,-YYY-,5,5,CSS,GALEN,-G-GG,2,2,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,3,ROLES,G--Y-,4,4,CSS,RANCE,G--GY,3,3,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,ATONE,--GG-,3,3,CSS,CHONG,Y-GG-,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,ARNIE,---Y-,5,5,CSS,SMITH,G-Y--,4,4,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,LASER,-G-YY,4,4,CSS,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,6,LAPSE,GG--Y,3,3,CSS,LAYER,GG-GG,1,1,CSS,LATER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,3,DATES,---YG,4,4,CSS,REELS,YG--G,3,3,CSS,JERKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
58,LOTUS,True,5,EARLS,---YG,4,4,CSS,SOLIS,-GY-G,3,3,CSS,LOGOS,GG--G,2,2,LLM,LOCKS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,4,HALES,-GYG-,3,3,CSS,LAGER,GG-G-,2,2,CSS,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,SOREN,-YY--,5,5,CSS,GROOT,-Y-GY,4,4,CSS,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,OATES,YYY--,5,5,CSS,GLOAT,--GYY,4,4,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,4,RATES,Y----,5,5,CSS,CRONY,-YYY-,5,5,CSS,MORON,GGY-G,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,3,PARTE,G-Y--,4,4,CSS,PROMS,GGGG-,1,1,CSS,PROMO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
64,CASTE,True,4,SADIE,YG--G,3,3,CSS,PAUSE,-G-YG,3,3,CSS,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,3,TALES,-G---,4,4,CSS,NAIRA,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,AIRES,GY--G,3,3,CSS,ACIDS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,False,6,SALEH,-G---,4,4,CSS,DARIA,YG---,4,4,CSS,BANDY,-G-GG,2,2,LLM,GAUDY,-G-GG,2,2,LLM,CADDY,-GGGG,1,1,LLM,MADDY,-GGGG,1,1,LLM
68,BLOBS,True,5,SOREN,YY---,5,5,CSS,CLOTS,-GG-G,2,2,CSS,GLOWS,-GG-G,2,2,LLM,FLOPS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,3,SARIN,---Y-,5,5,CSS,TILED,-GG-Y,3,3,CSS,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,4,EINAR,-----,5,5,CSS,CLOTS,---YY,5,4,CSS,STUDY,YYY-G,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,2,SALON,-G-G-,3,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,3,CARTE,-Y---,5,5,CSS,SNAIL,-GYYY,4,4,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,ARISE,G----,4,4,CSS,ALTON,G----,4,4,CSS,ABACK,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,6,DORIS,-GY--,4,4,CSS,ROYCE,GG--Y,3,3,CSS,ROVER,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM,ROLEX,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,3,MEARS,-YY--,5,5,CSS,LADEN,-Y-YY,5,4,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,3,CORES,-Y-Y-,5,5,CSS,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,3,BAILS,-Y--Y,5,5,CSS,STAKE,YYGY-,4,4,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,RAPES,-G--Y,4,4,CSS,SANTA,YG---,4,4,CSS,WALSH,-G-Y-,4,4,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,4,SINCE,-Y---,5,5,CSS,BAIRD,-YG--,4,4,CSS,AVILA,-YGGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,OATES,-Y---,5,5,CSS,DRAIN,-YY--,5,4,CSS,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,6,TOADS,-----,5,5,CSS,CRIME,-Y--Y,5,5,CSS,BUYER,---GG,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,3,DIANE,G-Y--,4,4,CSS,DARYL,GG-YY,3,3,CSS,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,3,HEROS,---Y-,5,5,CSS,CONGA,-YYG-,4,4,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,LASER,Y---Y,5,5,CSS,WORLD,--YG-,4,4,CSS,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,REALS,-Y--Y,5,5,CSS,STONE,G--YG,3,3,CSS,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,AROSE,---YY,5,5,CSS,NIELS,--YYG,4,4,CSS,LEXUS,GG--G,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,RIDES,Y--G-,4,4,CSS,LATER,-GYGG,2,2,CSS,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,4,RANTS,-Y-G-,4,4,CSS,LOTTA,-GGGG,1,1,CSS,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,MATEO,----Y,5,5,CSS,CLOGS,G-Y--,4,4,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,3,SNARE,Y----,5,5,CSS,BOLTS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,HATER,-Y--Y,5,5,CSS,GRAIN,-YY--,5,5,CSS,SUPRA,Y--YY,5,5,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,SIREN,--YYY,5,5,CSS,NOTRE,Y--YG,4,4,CSS,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,ARISE,YY---,5,4,CSS,MARLA,-GG--,3,3,CSS,HARRY,-GG--,3,3,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,RAILS,YY--Y,5,5,CSS,STARE,G-YY-,4,4,CSS,SONAR,G--YY,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,BEARS,-YY--,5,5,CSS,NAMED,-Y-Y-,5,5,CSS,ALIVE,G-Y-G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,RAISE,-G-G-,3,3,CSS,SALSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,6,IRATE,--Y--,5,5,CSS,MANLY,YG---,4,4,CSS,VAMPS,-GG--,3,3,LLM,HAMZA,-GG-G,2,2,LLM,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,True,4,DATES,-G-Y-,4,4,CSS,MARNE,GG-GG,1,1,CSS,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,PACES,----G,4,4,CSS,TORUS,-G--G,3,3,CSS,FOOLS,-G--G,3,3,LLM,GOWNS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,5,BERTA,-----,5,5,CSS,LOUIS,---YG,4,4,CSS,SINGS,-GG-G,2,2,LLM,KINDS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
