game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,False,2,CANES,GY-Y-,4,4,CSS,CRATE,GGY-Y,3,3,CSS,,,,,,,,,,,,,,,,,,,,
21,AWAKE,False,2,PEARS,-YG--,4,4,CSS,GLADE,--G-G,3,3,CSS,,,,,,,,,,,,,,,,,,,,
22,OCCUR,False,2,RAKES,Y----,5,5,CSS,PROTO,-YY--,5,5,CSS,,,,,,,,,,,,,,,,,,,,
23,YEARS,False,2,TRIES,-Y-YG,4,4,CSS,BOERS,--YGG,3,3,CSS,,,,,,,,,,,,,,,,,,,,
24,GRADE,False,2,MAINE,-Y--G,4,4,CSS,STARE,--GYG,3,3,CSS,,,,,,,,,,,,,,,,,,,,
25,CHILL,False,2,TIRES,-Y---,5,5,CSS,LAING,Y-G--,4,4,CSS,,,,,,,,,,,,,,,,,,,,
26,FLOOD,False,2,WEARS,-----,5,5,CSS,LINGO,Y---Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,
27,APPLY,False,2,SIENA,----Y,5,5,CSS,MARLO,-Y-G-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
28,SMILE,True,2,MARIS,Y--YY,5,5,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
29,KNOCK,False,2,PANES,--Y--,5,5,CSS,IRONY,--GY-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
30,SLEEP,True,2,TIERS,--G-Y,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
31,BRICK,False,2,SPIRE,--GY-,4,4,CSS,TRINA,-GG--,3,3,CSS,,,,,,,,,,,,,,,,,,,,
32,WROTE,False,2,MARTI,--YG-,4,4,CSS,BRETT,-GYG-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
33,RATED,False,2,SABRE,-G-YY,4,4,CSS,TAMER,YG-GY,3,3,CSS,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,2,LATER,YYYYY,5,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
35,CAGES,False,2,HANES,-G-GG,2,2,CSS,CATES,GG-GG,1,1,CSS,,,,,,,,,,,,,,,,,,,,
36,TEDDY,False,2,SAMIR,-----,5,5,CSS,COYLE,--Y-Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,
37,COLES,False,2,NORSE,-G-YY,4,4,CSS,POSED,-GYG-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
38,HWANG,False,2,LANES,-YY--,5,4,CSS,GRAIN,Y-G-Y,4,4,CSS,,,,,,,,,,,,,,,,,,,,
39,WRATH,False,2,RACES,YY---,5,4,CSS,TRAIN,YGG--,3,3,CSS,,,,,,,,,,,,,,,,,,,,
40,MACHO,False,2,REINS,-----,5,5,CSS,BALMY,-G-Y-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
41,LOPEZ,False,2,REINA,-Y---,5,5,CSS,CODES,-G-G-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
42,GOODY,False,2,RAIDS,---G-,4,4,CSS,MONDE,-G-G-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
43,BROTH,False,2,HEARS,Y--Y-,5,5,CSS,FORTH,-YYGG,3,3,CSS,,,,,,,,,,,,,,,,,,,,
44,VERDE,False,2,TEARS,-G-Y-,4,4,CSS,NERVE,-GGYG,2,2,CSS,,,,,,,,,,,,,,,,,,,,
45,TAMED,False,2,SERRA,-Y--Y,5,5,CSS,ALDEN,Y-YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
46,LEAFS,False,2,HEALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,CSS,,,,,,,,,,,,,,,,,,,,
47,YACHT,False,2,REINS,-----,5,5,CSS,HOLLA,Y---Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,
48,MESSY,True,2,MEARS,GG--Y,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
49,RYDER,False,2,SINCE,----Y,5,5,CSS,DEMAR,YY--G,4,4,CSS,,,,,,,,,,,,,,,,,,,,
50,MOTIF,False,2,REALS,-----,5,5,CSS,COUNT,-G--Y,4,4,CSS,,,,,,,,,,,,,,,,,,,,
51,RAVEN,False,2,CARES,-GYG-,3,3,CSS,TAMER,-G-GY,3,3,CSS,,,,,,,,,,,,,,,,,,,,
52,REICH,False,2,RAINE,G-G-Y,3,3,CSS,REISS,GGG--,2,2,CSS,,,,,,,,,,,,,,,,,,,,
53,ICONS,False,2,RISEN,-YY-Y,5,4,CSS,SAINT,Y-YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
54,SILKY,True,2,AILES,-GG-Y,3,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
55,CARVE,False,2,DANES,-G-Y-,4,4,CSS,LARGE,-GG-G,2,2,CSS,,,,,,,,,,,,,,,,,,,,
56,LAGER,False,2,EINAR,Y--YG,4,4,CSS,LATER,GG-GG,1,1,CSS,,,,,,,,,,,,,,,,,,,,
57,JERKS,False,2,EARNS,Y-G-G,3,3,CSS,PORES,--GYG,3,3,CSS,,,,,,,,,,,,,,,,,,,,
58,LOTUS,False,2,RANTS,---YG,4,4,CSS,TOMES,YG--G,3,3,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,False,2,IRATE,--Y-Y,5,4,CSS,SEDAN,-Y-Y-,5,5,CSS,,,,,,,,,,,,,,,,,,,,
60,TUDOR,False,2,COLES,-Y---,5,5,CSS,RATON,Y-YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
61,QUOTA,False,2,LADEN,-Y---,5,5,CSS,SMART,--Y-Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,
62,MOURN,False,2,LITRE,---G-,4,4,CSS,SCARY,---G-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
63,PROMO,False,2,SIRED,--Y--,5,5,CSS,RAMON,Y-YY-,5,3,CSS,,,,,,,,,,,,,,,,,,,,
64,CASTE,True,2,CATER,GGYY-,3,2,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
65,CAPRI,False,2,OATES,-G---,4,4,CSS,BANDA,-G---,4,4,CSS,,,,,,,,,,,,,,,,,,,,
66,ALIAS,False,2,ARIES,G-G-G,2,2,CSS,ACIDS,G-G-G,2,2,CSS,,,,,,,,,,,,,,,,,,,,
67,PADDY,False,2,EARNS,-G---,4,4,CSS,MALAY,-G--G,3,3,CSS,,,,,,,,,,,,,,,,,,,,
68,BLOBS,False,2,LIENS,Y---G,4,4,CSS,COALS,-Y-YG,4,4,CSS,,,,,,,,,,,,,,,,,,,,
69,DILLY,True,2,NAILS,--YG-,4,4,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
70,GUTSY,False,2,AIRES,----Y,5,5,CSS,STONY,YY--G,4,4,CSS,,,,,,,,,,,,,,,,,,,,
71,TABOR,False,2,LEAST,--Y-Y,5,5,CSS,TANIA,GG---,3,3,CSS,,,,,,,,,,,,,,,,,,,,
72,INLAY,False,2,SNARL,-GY-Y,4,4,CSS,ANGLE,YG-Y-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
73,AHHHH,False,2,AILES,G----,4,4,CSS,AARON,G----,4,4,CSS,,,,,,,,,,,,,,,,,,,,
74,ROUEN,False,2,OATES,Y--G-,4,4,CSS,ROWED,GG-G-,2,2,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,False,2,GOALS,--Y--,5,5,CSS,MARIN,-Y--Y,5,5,CSS,,,,,,,,,,,,,,,,,,,,
76,MENON,False,2,SALEM,---YY,5,5,CSS,MITRE,G---Y,4,4,CSS,,,,,,,,,,,,,,,,,,,,
77,TRASK,False,2,LEARN,--GY-,4,4,CSS,TRAPS,GGG-Y,2,2,CSS,,,,,,,,,,,,,,,,,,,,
78,CASIO,False,2,TALES,-G--Y,4,4,CSS,SARAN,YG---,4,4,CSS,,,,,,,,,,,,,,,,,,,,
79,VOILA,False,2,HALES,-YY--,5,5,CSS,ALAIN,YY-Y-,5,5,CSS,,,,,,,,,,,,,,,,,,,,
80,AURAL,False,2,STARE,--YY-,5,5,CSS,MORAN,--GG-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
81,LEGER,False,2,LOANS,G----,4,4,CSS,LITER,G--GG,2,2,CSS,,,,,,,,,,,,,,,,,,,,
82,DALLY,False,2,SLATE,-YY--,5,5,CSS,DALIA,GGG--,2,2,CSS,,,,,,,,,,,,,,,,,,,,
83,INIGO,False,2,LEANS,---Y-,5,5,CSS,MINOT,-YYY-,5,4,CSS,,,,,,,,,,,,,,,,,,,,
84,KRILL,False,2,LACES,Y----,5,5,CSS,GOLLY,--YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
85,SNIDE,False,2,TALES,---YY,5,5,CSS,SERIE,G--YG,3,3,CSS,,,,,,,,,,,,,,,,,,,,
86,LEWES,False,2,SPARE,Y---Y,5,5,CSS,LENDS,GG--G,2,2,CSS,,,,,,,,,,,,,,,,,,,,
87,TAMER,False,2,LINES,---G-,4,4,CSS,EARED,-GYG-,3,3,CSS,,,,,,,,,,,,,,,,,,,,
88,COTTA,False,2,CRANE,G-Y--,4,4,CSS,COSTA,GG-GG,1,1,CSS,,,,,,,,,,,,,,,,,,,,
89,CORBY,False,2,TASER,----Y,5,5,CSS,CORNY,GGG-G,1,1,CSS,,,,,,,,,,,,,,,,,,,,
90,POLIS,False,2,STALE,Y--Y-,5,5,CSS,LIONS,YYY-G,4,4,CSS,,,,,,,,,,,,,,,,,,,,
91,ROXAS,False,2,SAUER,YY--Y,5,5,CSS,GRABS,-YY-G,4,4,CSS,,,,,,,,,,,,,,,,,,,,
92,RANCE,True,2,ROLES,G--Y-,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,False,2,CANES,GGY--,3,3,CSS,CAIRN,GG-YG,2,2,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,False,2,RACES,YY--Y,5,5,CSS,STARK,G-YY-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
95,AGGIE,False,2,TAILS,-YY--,5,5,CSS,DRAIN,--YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
96,CAUSA,False,2,LIENS,----Y,5,5,CSS,ROAST,--YG-,4,4,CSS,,,,,,,,,,,,,,,,,,,,
97,BAMBA,False,2,DATES,-G---,4,4,CSS,NAIRA,-G--G,3,3,CSS,,,,,,,,,,,,,,,,,,,,
98,MAYNE,True,2,MEANS,GYYG-,3,3,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
99,BOGGS,False,2,AIRES,----G,4,4,CSS,PLOTS,--Y-G,4,4,CSS,,,,,,,,,,,,,,,,,,,,
100,FINNS,False,2,ANISE,-YYY-,5,4,CSS,KINDS,-GG-G,2,2,CSS,,,,,,,,,,,,,,,,,,,,
