game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
64,CASTE,True,3,IRENA,--Y-Y,5,5,CSS,TALES,YG-YY,4,4,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,HALES,-G---,4,4,CSS,MARTA,-GY--,4,4,CSS,FAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,2,NAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,PALER,GG---,3,3,CSS,PANTS,GG---,3,3,CSS,PADMA,GGG--,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,5,CARES,----G,4,4,CSS,LOTUS,YY--G,4,3,CSS,GLOWS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,4,TIRES,-G---,4,4,CSS,LINDY,YG-YG,3,3,CSS,DIMLY,GG-GG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,READS,----Y,5,5,CSS,SHINY,Y---G,4,4,CSS,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,SANTO,-G-YY,4,4,CSS,TAROT,GGYG-,2,2,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,SALEM,-YG--,4,4,CSS,HILAL,-YGG-,3,3,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,4,ARIEL,G----,4,4,CSS,ASTON,G----,4,4,CSS,ABACK,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,False,6,SABRE,---YY,5,5,CSS,LITER,---GY,4,4,CSS,CREEK,-Y-G-,4,4,LLM,ROMEO,GG-G-,2,2,LLM,ROPED,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM
75,BUENA,True,4,SALON,-Y--Y,5,5,CSS,REINA,-Y-GG,3,3,CSS,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,SLATE,----Y,5,5,CSS,DINER,--GY-,4,4,CSS,JENNY,-GGY-,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,PORES,--Y-Y,5,4,CSS,SHIRT,Y--YY,5,5,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,FOLES,-Y--Y,5,5,CSS,SNORT,Y-Y--,5,5,CSS,CISCO,GYG-G,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,SANTI,-Y--Y,5,5,CSS,LIDAR,YY-Y-,5,4,CSS,ALIVE,YYGY-,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,MARES,-YG--,4,4,CSS,NORAD,--GG-,3,3,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,LASER,G--GG,2,2,CSS,LIVER,G--GG,2,2,CSS,LOWER,G--GG,2,2,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,IRENA,----Y,5,5,CSS,COALS,--YG-,4,4,CSS,TALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,5,REALS,-----,5,5,CSS,MINTY,-YY--,5,4,CSS,UNWIN,-G-Y-,4,4,LLM,INBOX,GG-Y-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,ARISE,-GG--,3,3,CSS,PRINT,-GG--,3,3,CSS,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,4,RAPES,---YY,5,5,CSS,SEEIN,GY-YY,4,4,CSS,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,SOREN,Y--G-,4,4,CSS,MALES,--YGG,3,3,CSS,CLUES,-Y-GG,3,3,LLM,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,False,6,HEALS,-YY--,5,5,CSS,CARED,-GYG-,3,3,CSS,EAGER,-G-GG,2,2,LLM,BAKER,-G-GG,2,2,LLM,WATER,-GYGG,2,2,LLM,TAPER,GG-GG,1,1,LLM
88,COTTA,True,4,FEARS,--Y--,5,5,CSS,MANIA,----G,4,4,CSS,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,SONAR,-G--Y,4,4,CSS,COREY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,3,DARES,----G,4,4,CSS,SLOTS,-YY-G,4,4,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,4,TAPES,-Y--G,4,4,CSS,SOARS,-GYYG,3,3,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,STARE,--YYG,4,4,CSS,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,6,SIENA,---YY,5,5,CSS,RAMON,YG-GG,2,2,CSS,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1,1,LLM,BEING,---Y-,5,5,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,ARIES,YY--Y,5,5,CSS,STRAP,G-GY-,3,3,CSS,SURGE,GGG--,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,STYLE,----G,4,4,CSS,ARNIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,PANES,-G--Y,4,4,CSS,SALAH,YG-Y-,4,4,CSS,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,LOSER,-----,5,5,CSS,HAMID,-GG--,3,3,CSS,TAMMY,-GG--,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,False,6,SLAIN,--Y-Y,5,4,CSS,TANYA,-GYY-,4,4,CSS,HAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,6,PEARS,----G,4,4,CSS,LIONS,--Y-G,4,4,CSS,HOSTS,-G--G,3,3,LLM,FOCUS,-G--G,3,3,LLM,DODDS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,3,REINS,--YGG,3,3,CSS,LIONS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
