game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
50,MOTIF,True,4,AROSE,--Y--,5,5,CSS_REPAIR,LINGO,-Y--Y,5,5,CSS_REPAIR,TOPIC,YG-G-,3,3,CSS_REPAIR,MOTIF,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
51,RAVEN,True,3,RACES,GG-G-,2,2,CSS_REPAIR,RAZED,GG-G-,2,2,CSS_REPAIR,RAVEN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
52,REICH,True,3,TAILS,--G--,4,4,CSS_REPAIR,BRICE,-YGGY,3,3,CSS_REPAIR,REICH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
53,ICONS,True,3,CESAR,Y-Y--,5,5,CSS_REPAIR,SCOUT,YGG--,3,3,CSS_REPAIR,ICONS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
54,SILKY,True,5,ARIES,--Y-Y,5,5,CSS_REPAIR,POSIT,--YY-,5,5,CSS_REPAIR,SINDH,GG---,3,3,CSS_REPAIR,SILLY,GGG-G,1,1,CSS_REPAIR,SILKY,GGGGG,0,0,CSS_REPAIR,,,,,
55,CARVE,True,4,NORSE,--G-G,3,3,CSS_REPAIR,MERGE,--G-G,3,3,CSS_REPAIR,CARTE,GGG-G,1,1,CSS_REPAIR,CARVE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
56,LAGER,True,2,GATES,YG-G-,3,3,CSS_REPAIR,LAGER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
57,JERKS,True,5,MARIS,--G-G,3,3,CSS_REPAIR,CURES,--GYG,3,3,CSS_REPAIR,HERBS,-GG-G,2,2,CSS_REPAIR,FERNS,-GG-G,2,2,CSS_REPAIR,JERKS,GGGGG,0,0,CSS_REPAIR,,,,,
58,LOTUS,True,4,CANES,----G,4,4,CSS_REPAIR,BOILS,-G-YG,3,3,CSS_REPAIR,LOOKS,GG--G,2,2,CSS_REPAIR,LOTUS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
59,LACEY,True,4,HOLES,--YG-,4,4,CSS_REPAIR,LAVER,GG-G-,2,2,CSS_REPAIR,LANEY,GG-GG,1,1,CSS_REPAIR,LACEY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
60,TUDOR,True,4,LORNE,-YY--,5,5,CSS_REPAIR,CROAT,-YY-Y,5,5,CSS_REPAIR,VITRO,--YYY,5,5,CSS_REPAIR,TUDOR,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
61,QUOTA,True,4,NAMES,-Y---,5,5,CSS_REPAIR,TIARA,Y---G,4,4,CSS_REPAIR,GOTTA,-Y-GG,3,3,CSS_REPAIR,QUOTA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
62,MOURN,True,4,SLADE,-----,5,5,CSS_REPAIR,NITRO,Y--GY,4,4,CSS_REPAIR,BJORN,--YGG,3,3,CSS_REPAIR,MOURN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
63,PROMO,True,4,LEONA,--G--,4,4,CSS_REPAIR,SPORT,-YGY-,4,4,CSS_REPAIR,PROVO,GGG-G,1,1,CSS_REPAIR,PROMO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
64,CASTE,True,2,CARES,GG-YY,3,3,CSS_REPAIR,CASTE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
65,CAPRI,True,4,SOREN,--Y--,5,5,CSS_REPAIR,TIARA,-YYG-,4,4,CSS_REPAIR,LAIRD,-GYG-,3,3,CSS_REPAIR,CAPRI,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
66,ALIAS,True,3,SAITO,YYG--,4,4,CSS_REPAIR,ELIAS,-GGGG,1,1,CSS_REPAIR,ALIAS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
67,PADDY,True,3,RIDES,--G--,4,4,CSS_REPAIR,MODAL,--GY-,4,4,CSS_REPAIR,PADDY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
68,BLOBS,True,6,TRIES,----G,4,4,CSS_REPAIR,PALOS,--YYG,4,3,CSS_REPAIR,CLOGS,-GG-G,2,2,CSS_REPAIR,FLOSS,-GG-G,2,2,CSS_REPAIR,BLOWS,GGG-G,1,1,CSS_REPAIR,BLOBS,GGGGG,0,0,CSS_REPAIR
69,DILLY,True,4,RANCE,-----,5,5,CSS_REPAIR,BOILS,--YG-,4,4,CSS_REPAIR,DIMLY,GG-GG,1,1,CSS_REPAIR,DILLY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
70,GUTSY,True,4,REAMS,----Y,5,5,CSS_REPAIR,STONY,YY--G,4,4,CSS_REPAIR,BUSTY,-GYYG,3,3,CSS_REPAIR,GUTSY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
71,TABOR,True,4,REINA,Y---Y,5,5,CSS_REPAIR,CARTS,-GYY-,4,4,CSS_REPAIR,QATAR,-GY-G,3,3,CSS_REPAIR,TABOR,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
72,INLAY,True,4,SNARE,-GY--,4,4,CSS_REPAIR,ANION,YGY--,4,4,CSS_REPAIR,INDIA,GG--Y,3,3,CSS_REPAIR,INLAY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
73,AHHHH,True,3,RAISE,-Y---,5,5,CSS_REPAIR,LOHAN,--GY-,4,4,CSS_REPAIR,AHHHH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
74,ROUEN,True,5,EARNS,Y-YY-,5,5,CSS_REPAIR,NIGER,Y--GY,4,4,CSS_REPAIR,RENEE,G-YG-,3,3,CSS_REPAIR,RUBEN,GY-GG,2,2,CSS_REPAIR,ROUEN,GGGGG,0,0,CSS_REPAIR,,,,,
75,BUENA,True,4,RAILS,-Y---,5,5,CSS_REPAIR,MEANT,-YYG-,4,4,CSS_REPAIR,HYENA,--GGG,2,2,CSS_REPAIR,BUENA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
76,MENON,True,4,DEANS,-G-Y-,4,4,CSS_REPAIR,HENRI,-GG--,3,3,CSS_REPAIR,VENOM,-GGGY,2,2,CSS_REPAIR,MENON,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
77,TRASK,True,3,CATES,-YY-Y,5,5,CSS_REPAIR,SLANT,Y-G-Y,4,4,CSS_REPAIR,TRASK,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
78,CASIO,True,3,LURES,----Y,5,5,CSS_REPAIR,SAINT,YGY--,4,4,CSS_REPAIR,CASIO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
79,VOILA,True,5,TONES,-G---,4,4,CSS_REPAIR,CORAL,-G-YY,4,4,CSS_REPAIR,JOLLA,-G-GG,2,2,CSS_REPAIR,KOALA,-G-GG,2,2,CSS_REPAIR,VOILA,GGGGG,0,0,CSS_REPAIR,,,,,
80,AURAL,True,4,SONIA,----Y,5,5,CSS_REPAIR,RATED,YY---,5,5,CSS_REPAIR,CLARK,-YYY-,5,5,CSS_REPAIR,AURAL,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
81,LEGER,True,4,DANES,---G-,4,4,CSS_REPAIR,LEVER,GG-GG,1,1,CSS_REPAIR,LEPER,GG-GG,1,1,CSS_REPAIR,LEGER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
82,DALLY,True,6,SARIN,-G---,4,4,CSS_REPAIR,TABLE,-G-G-,3,3,CSS_REPAIR,LAYLA,YGYG-,3,3,CSS_REPAIR,CALLY,-GGGG,1,1,CSS_REPAIR,WALLY,-GGGG,1,1,CSS_REPAIR,DALLY,GGGGG,0,0,CSS_REPAIR
83,INIGO,True,3,SAINT,--GY-,4,4,CSS_REPAIR,REIGN,--GGY,3,3,CSS_REPAIR,INIGO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
84,KRILL,False,6,LEANS,Y----,5,5,CSS_REPAIR,YOULL,---GG,3,3,CSS_REPAIR,TRILL,-GGGG,1,1,CSS_REPAIR,BRILL,-GGGG,1,1,CSS_REPAIR,DRILL,-GGGG,1,1,CSS_REPAIR,GRILL,-GGGG,1,1,CSS_REPAIR
85,SNIDE,True,4,TAMER,---Y-,5,5,CSS_REPAIR,ELISE,--GYG,3,3,CSS_REPAIR,SPINE,G-GYG,2,2,CSS_REPAIR,SNIDE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
86,LEWES,True,3,REINS,-G--G,3,3,CSS_REPAIR,LEEDS,GGY-G,2,2,CSS_REPAIR,LEWES,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
87,TAMER,True,2,EARNS,YGY--,4,4,CSS_REPAIR,TAMER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,3,TIRES,Y----,5,5,CSS_REPAIR,LOTTA,-GGGG,1,1,CSS_REPAIR,COTTA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
89,CORBY,True,3,TASER,----Y,5,5,CSS_REPAIR,CRONY,GYY-G,3,3,CSS_REPAIR,CORBY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
90,POLIS,True,3,LEANS,Y---G,4,4,CSS_REPAIR,SOILS,-GYYG,3,3,CSS_REPAIR,POLIS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
91,ROXAS,True,4,NOTES,-G--G,3,3,CSS_REPAIR,LORDS,-GY-G,3,3,CSS_REPAIR,COORS,-G-YG,3,3,CSS_REPAIR,ROXAS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
92,RANCE,True,3,DEALS,-YY--,5,5,CSS_REPAIR,MARNE,-GYYG,3,3,CSS_REPAIR,RANCE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
93,CARON,True,4,LIARS,--YY-,5,4,CSS_REPAIR,TAMAR,-G--Y,4,4,CSS_REPAIR,RANCE,YGYY-,4,4,CSS_REPAIR,CARON,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
94,SURYA,True,4,SLOAN,G--Y-,4,4,CSS_REPAIR,SHARE,G-YY-,4,4,CSS_REPAIR,SAMIR,GY--Y,4,4,CSS_REPAIR,SURYA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
95,AGGIE,True,6,ANISE,G-Y-G,3,3,CSS_REPAIR,ALFIE,G--GG,2,2,CSS_REPAIR,ADDIE,G--GG,2,2,CSS_REPAIR,ABBIE,G--GG,2,2,CSS_REPAIR,ARTIE,G--GG,2,2,CSS_REPAIR,AGGIE,GGGGG,0,0,CSS_REPAIR
96,CAUSA,True,5,HARES,-G--Y,4,4,CSS_REPAIR,SANTA,YG--G,3,3,CSS_REPAIR,MASSA,-G-GG,2,2,CSS_REPAIR,FAFSA,-G-GG,2,2,CSS_REPAIR,CAUSA,GGGGG,0,0,CSS_REPAIR,,,,,
97,BAMBA,True,3,SABER,-GY--,4,4,CSS_REPAIR,BANDA,GG--G,2,2,CSS_REPAIR,BAMBA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
98,MAYNE,True,4,CANES,-GYY-,4,3,CSS_REPAIR,MAINE,GG-GG,1,1,CSS_REPAIR,MARNE,GG-GG,1,1,CSS_REPAIR,MAYNE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
99,BOGGS,True,5,DEALS,----G,4,4,CSS_REPAIR,RIOTS,--Y-G,4,4,CSS_REPAIR,COMPS,-G--G,3,3,CSS_REPAIR,BOGUS,GGG-G,1,1,CSS_REPAIR,BOGGS,GGGGG,0,0,CSS_REPAIR,,,,,
100,FINNS,True,5,MATES,----G,4,4,CSS_REPAIR,POLIS,---YG,4,4,CSS_REPAIR,KINDS,-GG-G,2,2,CSS_REPAIR,SINGS,-GG-G,2,2,CSS_REPAIR,FINNS,GGGGG,0,0,CSS_REPAIR,,,,,
