game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
40,MACHO,True,5,THERE,-Y---,5,5,LLM,HANDS,YG---,4,4,LLM,WAUGH,-G--Y,4,4,LLM,YAHOO,-GY-G,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,LOVER,GG-G-,2,2,LLM,LOBED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,HOUSE,-G---,4,4,LLM,GOING,GG---,3,3,LLM,GOTTA,GG---,3,3,LLM,GOLLY,GG--G,2,2,LLM,GORDY,GG-GG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,LEARN,-YY--,5,5,LLM,FACED,-G-GG,2,2,LLM,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,MEANS,-GG-G,2,2,LLM,SEATS,-GG-G,2,2,LLM,REALS,-GGYG,2,2,CSS_REPAIR,LEAPS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,WATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,YEAST,YG-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,LEVEL,---G-,4,4,LLM,MAKER,---GG,3,3,LLM,TIGER,---GG,3,3,LLM,DRYER,YYYGG,3,2,LLM,RYDER,GGGGG,0,0,LLM
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,GOING,-GY--,4,4,LLM,COMIC,-GYG-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,LEVEL,--GG-,3,3,LLM,RIVEN,G-GGG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,STORY,Y-G--,4,4,LLM,GLOWS,--G-G,3,3,LLM,AXONS,--GGG,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAND,G----,4,4,LLM,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,BLAME,--Y-G,4,4,LLM,AGREE,Y-G-G,3,3,LLM,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,LEVEL,G--G-,3,3,LLM,LATER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,SPEAK,Y-Y-Y,5,4,LLM,MIKES,--YYG,4,4,LLM,DESKS,-G-GG,2,2,LLM,NECKS,-G-GG,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,6,HOUSE,-GYY-,4,3,LLM,FOCUS,-G-GG,2,2,LLM,BOGUS,-G-GG,2,2,LLM,TORUS,YG-GG,2,2,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,3,HOUSE,----Y,5,5,LLM,EARLY,YG-YG,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,AUDIO,-GG-Y,3,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,THERE,Y----,5,5,LLM,STAND,-YY--,5,5,LLM,FAULT,-YY-Y,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,THERE,---G-,4,4,LLM,GUARD,-Y-G-,4,4,LLM,YOURS,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,ALONG,--G--,4,4,LLM,BROOD,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,BRING,-YY--,5,5,LLM,VIRAL,-YYY-,5,5,LLM,RAPID,YGGY-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SMART,Y-Y--,5,5,LLM,BASIN,-YYY-,5,4,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BRING,-----,5,5,LLM,MADAM,-GG--,3,3,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,STORY,Y-G--,4,4,LLM,FLOWS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,TRAIN,---Y-,5,5,LLM,FILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,GILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,BROWN,YYY--,5,5,LLM,LABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,PARTY,-Y--G,4,4,LLM,FLAKY,-YY-G,4,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,THINK,-G---,4,4,LLM,CHARD,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,QUEEN,-GG-Y,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,OWNER,Y-GY-,4,4,LLM,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,STORY,Y-Y--,5,5,LLM,PALOS,-G-YY,4,4,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,GOING,-GG--,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,BUILD,-G-Y-,4,4,LLM,LUNAR,YG-GY,3,3,LLM,RURAL,-GGGG,1,1,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM
81,LEGER,True,3,HOUSE,----Y,5,5,LLM,LEVEL,GG-G-,2,2,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,True,6,HOUSE,-----,5,5,LLM,BRING,-----,5,5,LLM,KAYAK,-GY--,4,4,LLM,DADDY,GG--G,2,2,LLM,DAFFY,GG--G,2,2,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,BLOOM,--Y--,5,5,LLM,PATIO,---YG,4,4,LLM,RINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,BANDY,-----,5,5,LLM,CLIFF,-YG--,4,4,LLM,TRILL,-GGGG,1,1,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,6,HOUSE,---YG,4,4,LLM,SLICE,G-G-G,2,2,LLM,SPIKE,G-G-G,2,2,LLM,SEIZE,G-G-G,2,2,LLM,SWINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,SPEAK,Y-Y--,5,5,LLM,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,LEVEL,---G-,4,4,LLM,TIGER,G--GG,2,2,LLM,TAPER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,GOING,-G---,4,4,LLM,LOOPY,-G---,4,4,LLM,COMMA,GG--G,2,2,LLM,COBRA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,GOING,-G---,4,4,LLM,TOTAL,-G---,4,4,LLM,WORRY,-GG-G,2,2,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,BOOKS,-G--G,3,3,LLM,GOALS,-G-YG,3,3,LLM,FOLDS,-GG-G,2,2,LLM,COLTS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,LOOKS,-G--G,3,3,LLM,FORMS,-GY-G,3,3,LLM,ROARS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,4,HOUSE,----G,4,4,LLM,GRADE,-YY-G,4,3,LLM,MARIE,-GY-G,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,6,HOUSE,-Y---,5,5,LLM,BLOOD,---G-,4,4,LLM,MAYOR,-G-GY,3,3,LLM,TAROT,-GGG-,2,2,LLM,AARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,MUSIC,-GY--,4,4,LLM,LUNGS,-G--Y,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,GRADE,Y-Y-G,4,4,LLM,AGILE,GGY-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,BRAIN,G-Y--,4,4,LLM,BALMY,GG-Y-,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,GRADE,--Y-G,4,4,LLM,ALIVE,Y---G,4,4,LLM,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LOOKS,-G--G,3,3,LLM,FORMS,-G--G,3,3,LLM,COSTS,-G--G,3,3,LLM,BONDS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,START,Y----,5,5,LLM,FILMS,GG--G,2,2,LLM,FINDS,GGG-G,1,1,LLM,FINNS,GGGGG,0,0,LLM,,,,,
