game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,6,GPOK,0B2W,LLM,936,OYGW,1B1W,VOI,152,RKGY,1B1W,VOI,19,OOKY,0B2W,VOI,3,YKPW,1B1W,VOI,1,RYPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
12,GYKK,True,6,BKYP,0B2W,LLM,936,KPGR,0B2W,VOI,200,RYPO,1B0W,VOI,29,WWPK,1B0W,VOI,10,RBRK,1B0W,VOI,4,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
13,YYKK,True,6,YGBR,1B0W,LLM,500,YWPP,1B0W,VOI,95,YOOO,1B0W,VOI,22,YKKY,2B2W,VOI,2,YKYK,2B2W,VOI,1,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
14,YWPG,True,6,BORY,0B1W,LLM,976,GYPG,2B1W,VOI,24,GYYP,0B3W,VOI,3,YKPG,3B0W,VOI,2,YPPG,3B0W,VOI,1,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,
15,RYYG,True,4,PYRK,1B1W,LLM,660,WBPK,0B0W,VOI,42,GYGR,1B2W,VOI,5,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RYOW,0B2W,LLM,936,WKGR,0B1W,VOI,196,OOKY,0B2W,VOI,8,YGPO,3B0W,VOI,2,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,6,YROK,0B1W,LLM,976,GPKW,0B2W,VOI,228,OBWP,1B2W,VOI,19,BWYP,1B1W,VOI,7,OWPO,2B1W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
18,YOGW,True,6,BKPO,0B1W,LLM,976,RGOY,0B3W,VOI,67,OYRW,1B2W,VOI,9,YORR,2B0W,VOI,2,WORG,1B2W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,KGYK,True,5,BOPK,1B0W,LLM,500,WOGY,0B2W,VOI,90,YPPG,0B2W,VOI,10,GYKK,1B3W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,6,PKRY,0B2W,LLM,936,GYKO,1B1W,VOI,165,RYYG,1B0W,VOI,28,ROKW,0B1W,VOI,10,BYBK,1B0W,VOI,2,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,6,GYOW,1B0W,LLM,500,KYPB,1B0W,VOI,62,KWRW,1B1W,VOI,9,KROO,1B0W,VOI,2,PRPW,3B0W,VOI,1,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,BOYY,True,5,BKWO,1B1W,LLM,660,YBPO,0B3W,VOI,37,BOGP,2B0W,VOI,8,BWYP,2B0W,VOI,3,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,5,PYOW,1B0W,LLM,500,YYRG,1B0W,VOI,72,KYBK,0B0W,VOI,16,PPRR,3B0W,VOI,2,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,4,BKOW,1B1W,LLM,660,ROYW,0B3W,VOI,37,WYOP,3B0W,VOI,4,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,4,RGYP,0B1W,LLM,976,YOWO,1B2W,VOI,42,OOKY,1B2W,VOI,4,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,7,PGWO,0B1W,LLM,976,GYYR,1B1W,VOI,154,BOYY,1B1W,VOI,30,YORR,0B1W,VOI,12,GBKY,1B3W,VOI,2,KBYG,1B3W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,
27,YYOY,True,5,PYRK,1B0W,LLM,500,GYOW,2B0W,VOI,39,OYOO,2B0W,VOI,4,BYOY,3B0W,VOI,2,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,KRGB,0B1W,LLM,976,OYKY,1B0W,VOI,159,OBWP,0B1W,VOI,22,PYPG,1B0W,VOI,4,RYRW,3B0W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,GWRW,True,7,PGOW,1B1W,LLM,660,RRPW,1B1W,VOI,80,WROO,0B2W,VOI,9,RGWG,0B3W,VOI,4,GYRW,3B0W,VOI,3,GKRW,3B0W,VOI,2,GWRW,4B0W,VOI,1,,,,,,,,,,,,
30,GYPK,True,6,KRGB,0B2W,LLM,936,RWWG,0B1W,VOI,250,YPBR,0B2W,VOI,36,GBYO,1B1W,VOI,7,GYKP,2B2W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
31,PRWR,True,6,YROK,1B0W,LLM,500,PRWW,3B0W,VOI,12,PRPW,2B1W,VOI,3,PRWB,3B0W,VOI,2,PRWG,3B0W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,6,WOYP,2B0W,LLM,216,KOYY,2B0W,VOI,32,BOYR,3B0W,VOI,6,BOYB,2B0W,VOI,3,OOYR,3B0W,VOI,2,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
33,WWKO,True,7,KYOW,0B3W,LLM,224,OKRY,0B2W,VOI,61,WPYO,2B0W,VOI,7,WBYK,1B1W,VOI,3,WOKO,3B0W,VOI,2,WGKO,3B0W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,
34,WORG,True,5,BGYP,0B1W,LLM,976,RYRW,1B1W,VOI,154,PRPW,0B2W,VOI,39,GWRK,1B2W,VOI,8,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,YRGB,0B1W,LLM,976,WYOP,1B1W,VOI,179,WGKO,1B1W,VOI,32,BOKP,1B1W,VOI,5,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,KGBP,0B0W,LLM,256,OOYR,0B3W,VOI,20,WROO,1B2W,VOI,4,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,4,BOPK,1B2W,LLM,204,OGPB,1B1W,VOI,40,OPYK,0B3W,VOI,8,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,YPKP,2B0W,LLM,229,BOKP,2B0W,VOI,32,GWKP,3B0W,VOI,6,RWKP,2B0W,VOI,2,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,6,KYWP,0B2W,LLM,936,WWKG,0B0W,VOI,97,PPRY,1B2W,VOI,21,YPBR,0B3W,VOI,4,ORPY,1B3W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,4,BGYP,0B2W,LLM,936,GRPW,2B1W,VOI,24,GYRW,3B0W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,BOWK,0B2W,LLM,936,KBGY,0B1W,VOI,188,RWKP,1B0W,VOI,17,WWYO,1B1W,VOI,2,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,WYRP,1B1W,LLM,660,GPRK,1B0W,VOI,81,WBYK,1B1W,VOI,18,BBRY,0B2W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,4,YOWK,2B1W,LLM,72,YOKB,1B2W,VOI,14,KOYK,1B2W,VOI,4,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,GBKP,2B0W,LLM,216,RWKP,1B1W,VOI,52,OBWP,0B0W,VOI,7,GYKR,2B1W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,WOYP,0B2W,LLM,936,BKPY,1B1W,VOI,152,BYOB,0B0W,VOI,17,PWPK,3B0W,VOI,3,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,6,KYOW,0B2W,LLM,936,OGYR,0B2W,VOI,200,GOKP,0B1W,VOI,37,WRPY,0B2W,VOI,13,RWBO,1B1W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,OWRB,True,4,BORG,1B2W,LLM,204,BROW,0B4W,VOI,4,WBRO,1B3W,VOI,2,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,BPKR,0B1W,LLM,976,OWYK,0B1W,VOI,174,RGWG,0B3W,VOI,5,GRGO,2B0W,VOI,3,GRRW,2B0W,VOI,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,6,GPOK,0B1W,LLM,976,RBWO,0B1W,VOI,174,BYBG,0B1W,VOI,49,YKRY,2B0W,VOI,6,PRRY,1B1W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,4,GOPY,3B0W,LLM,28,GKPY,2B1W,VOI,3,KOPY,2B1W,VOI,2,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,3,BGRP,0B3W,LLM,224,RPYB,0B2W,VOI,61,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,BKYP,0B1W,LLM,976,GRKG,0B0W,VOI,114,OYOO,3B0W,VOI,7,WYOO,2B2W,VOI,2,OYWO,2B2W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,PGYK,0B1W,LLM,976,WOOY,0B0W,VOI,114,BPRP,1B1W,VOI,21,BKBR,0B4W,VOI,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,PWOK,0B3W,LLM,224,KOPY,0B2W,VOI,61,WGKO,2B0W,VOI,10,WPKP,2B0W,VOI,3,WPBO,3B0W,VOI,2,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,BOPO,True,7,GYOW,0B1W,LLM,976,PPRY,0B1W,VOI,238,BKGR,1B0W,VOI,24,WKKP,0B1W,VOI,5,RRWR,0B0W,VOI,3,BOPB,3B0W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,,,,,
56,WKYR,True,5,WYRG,1B2W,LLM,204,GYKR,1B2W,VOI,21,GWRK,0B3W,VOI,4,WRKY,1B3W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,KYOW,0B2W,LLM,936,WRBO,1B0W,VOI,110,WKKP,2B0W,VOI,11,YRKP,1B1W,VOI,3,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,4,RPGO,1B1W,LLM,660,OYPO,2B1W,VOI,15,BOPO,2B1W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,GPKR,0B1W,LLM,976,YBPO,1B2W,VOI,71,BOPB,0B2W,VOI,21,OBYK,2B1W,VOI,2,OBRY,3B0W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,4,BOPK,0B0W,LLM,256,RRWR,1B0W,VOI,51,GRGY,2B1W,VOI,3,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,BOPK,1B1W,LLM,660,YKOK,0B1W,VOI,170,OGPP,0B1W,VOI,31,BPRY,1B0W,VOI,6,BWBO,2B0W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,6,BORY,0B2W,LLM,936,WKYR,1B2W,VOI,64,GYKR,0B2W,VOI,20,RKWB,1B2W,VOI,2,KWYB,0B4W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,WYRP,0B0W,LLM,256,KGBB,1B2W,VOI,40,BKKB,3B0W,VOI,4,BKOB,2B2W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,WYOR,1B0W,LLM,500,GYKP,1B2W,VOI,30,PYPG,1B1W,VOI,8,BYGK,2B2W,VOI,1,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,KYWO,1B0W,LLM,500,BYPG,0B1W,VOI,117,KBRB,0B1W,VOI,29,GRGO,2B0W,VOI,3,GRWW,1B0W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,BOPK,0B2W,LLM,936,KBYW,1B1W,VOI,165,OBRY,3B0W,VOI,4,OBGY,3B0W,VOI,2,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,5,WPKG,0B1W,LLM,976,OBPY,0B2W,VOI,228,BWBO,0B1W,VOI,46,YROK,2B2W,VOI,3,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,4,BKYG,0B1W,LLM,976,GRPO,0B3W,VOI,67,POGP,0B2W,VOI,17,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,KYWP,0B1W,LLM,976,BOKB,1B1W,VOI,154,WOBW,0B1W,VOI,55,GBPB,1B1W,VOI,5,BBRY,0B2W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,YWBO,True,5,BOPK,0B2W,LLM,936,YKGB,1B1W,VOI,165,GKKP,0B0W,VOI,21,YBWO,2B2W,VOI,2,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,YRGB,0B1W,LLM,976,OWYP,1B1W,VOI,179,KOYK,1B0W,VOI,29,GOPP,2B0W,VOI,6,GWPK,0B1W,VOI,4,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,6,BGRP,0B1W,LLM,976,WBYW,2B0W,VOI,70,WKYR,3B0W,VOI,4,WYYR,3B0W,VOI,2,WOYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,PYBP,True,5,YROK,0B1W,LLM,976,GPYP,1B2W,VOI,42,POGP,2B0W,VOI,5,BYGP,2B1W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,WYOG,1B1W,LLM,660,WKYR,0B0W,VOI,42,BGOP,0B3W,VOI,10,OOPG,2B0W,VOI,3,GOBG,2B1W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,4,GORY,1B2W,LLM,204,WOYR,1B1W,VOI,40,GYKR,1B2W,VOI,7,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,7,GYRO,2B0W,LLM,216,GWRK,1B0W,VOI,64,PYRR,3B0W,VOI,6,PYRP,2B0W,VOI,3,BYRR,3B0W,VOI,2,RYRR,3B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,,,,,
77,WRBG,True,5,RGOW,0B3W,LLM,224,GWRK,0B3W,VOI,28,PRWG,2B1W,VOI,3,WRYG,3B0W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,BKPY,0B1W,LLM,976,RYGR,2B0W,VOI,70,WYYR,1B2W,VOI,4,RYOW,2B0W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,YPKP,1B0W,LLM,682,YOBR,0B0W,VOI,43,GGWP,0B1W,VOI,8,KKKW,3B0W,VOI,3,WKKW,2B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,BPKY,0B2W,LLM,936,GRPB,0B3W,VOI,56,POBG,2B1W,VOI,5,ROBP,0B2W,VOI,2,PBGG,3B0W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,BYPK,0B3W,LLM,224,RPYB,0B2W,VOI,60,KOBP,2B1W,VOI,7,YOKP,1B1W,VOI,5,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,4,YRGP,0B0W,LLM,256,WKKW,0B0W,VOI,16,BBBO,3B0W,VOI,4,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,BROP,0B1W,LLM,976,WGKR,2B0W,VOI,64,WYYR,0B0W,VOI,9,PGKK,2B0W,VOI,4,GGKB,2B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,RPYK,0B2W,LLM,936,BORY,0B2W,VOI,200,PYBP,0B1W,VOI,36,YKOW,3B0W,VOI,2,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,PYOW,0B2W,LLM,936,YOKB,0B1W,VOI,188,GRYP,0B2W,VOI,41,RWPK,0B2W,VOI,6,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,4,PGOW,2B0W,LLM,216,RYOW,1B0W,VOI,64,GGOO,0B0W,VOI,16,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,3,BYPK,2B1W,LLM,72,BYRP,2B1W,VOI,3,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGYP,0B1W,LLM,976,KWPW,1B2W,VOI,45,PKKW,1B1W,VOI,10,WPWW,3B0W,VOI,4,BPWW,2B2W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
89,YORO,True,6,KYOW,0B2W,LLM,936,OGGK,0B1W,VOI,266,YRKP,1B1W,VOI,47,WRYG,0B2W,VOI,10,YBRO,3B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,YGOW,2B0W,LLM,216,GGOO,1B0W,VOI,100,PGBW,2B1W,VOI,8,BGKW,3B0W,VOI,2,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,YOWK,0B1W,LLM,976,PBRY,0B1W,VOI,174,GGKB,1B2W,VOI,15,BGOG,0B2W,VOI,3,GKGP,2B0W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,GYWO,3B0W,LLM,28,RYWO,2B1W,VOI,3,GYRO,2B1W,VOI,2,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,7,WOYP,0B1W,LLM,976,BGWR,0B2W,VOI,228,PBGG,1B1W,VOI,40,GRGO,0B2W,VOI,6,RPKG,3B0W,VOI,2,RPPG,3B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,
94,GPRB,True,6,GYOW,1B0W,LLM,500,WRPW,0B2W,VOI,41,PYRK,1B1W,VOI,9,GPRP,3B0W,VOI,5,GGRP,2B1W,VOI,2,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,GYOW,2B0W,LLM,216,GYKR,1B0W,VOI,64,YYOY,2B0W,VOI,12,BYOB,3B0W,VOI,4,BYOP,3B0W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,WYOP,1B2W,LLM,204,YOKP,2B1W,VOI,9,YKWP,1B1W,VOI,5,ROYP,3B0W,VOI,4,GOYP,3B0W,VOI,3,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,PPRB,True,5,KYOW,0B0W,LLM,256,RPPG,1B2W,VOI,40,GPRB,3B0W,VOI,2,GPRR,2B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,4,BPKW,0B0W,LLM,256,YRGG,2B1W,VOI,20,GRGO,3B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,BYPK,0B2W,LLM,936,GOYB,0B2W,VOI,196,PBWG,1B2W,VOI,11,PGBP,3B0W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,4,RYOW,0B1W,LLM,976,GPRR,0B2W,VOI,127,PBWG,1B0W,VOI,6,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
