game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,GYKK,True,5,RGYW,0B2W,LLM,936,GPBR,1B0W,VOI,110,WKOR,0B1W,VOI,14,GOGY,1B1W,VOI,2,GYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,6,RGYW,0B1W,LLM,976,BPRK,1B0W,VOI,112,PPPG,0B0W,VOI,53,BWOB,0B0W,VOI,3,KYKK,3B0W,VOI,1,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,
14,YWPG,True,5,RGYB,0B2W,LLM,936,GYOW,0B3W,VOI,52,YKWG,2B1W,VOI,4,YWGG,3B0W,VOI,1,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,3,RGYB,2B1W,LLM,72,RGWY,1B2W,VOI,14,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,6,RGYB,2B0W,LLM,216,KWYB,1B0W,VOI,64,BGOB,1B1W,VOI,14,RPBB,0B0W,VOI,5,GGYO,3B0W,VOI,2,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGYB,0B0W,LLM,256,KKOW,0B2W,VOI,42,OPWP,1B2W,VOI,7,POKP,1B1W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RGYW,1B2W,LLM,204,RYGO,1B2W,VOI,14,YGGR,2B0W,VOI,2,YGWO,1B3W,VOI,1,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGYW,2B0W,LLM,216,OGYY,2B0W,VOI,32,BGYK,3B0W,VOI,6,BGYP,2B0W,VOI,2,GGYK,3B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGYW,0B1W,LLM,976,WOWP,1B1W,VOI,122,BWWB,0B0W,VOI,47,GPOP,2B0W,VOI,6,YKOP,2B1W,VOI,2,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,6,RGYB,1B0W,LLM,500,ROOR,1B1W,VOI,56,OGOW,1B0W,VOI,7,RRWW,3B0W,VOI,3,RRRW,3B0W,VOI,2,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYW,1B0W,LLM,500,RKPB,0B1W,VOI,117,KGOO,0B1W,VOI,18,YOYP,2B1W,VOI,2,OPYP,1B1W,VOI,1,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYB,0B1W,LLM,976,OYPK,0B1W,VOI,174,WROW,0B1W,VOI,24,PPRR,3B0W,VOI,1,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGBY,1B0W,LLM,500,RPRW,0B1W,VOI,158,GGWO,0B2W,VOI,15,WOKY,2B1W,VOI,3,WWOY,3B0W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGBY,0B1W,LLM,976,POPR,0B1W,VOI,238,BWOW,1B0W,VOI,33,GWKP,0B0W,VOI,2,YYOO,3B0W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYW,0B2W,LLM,936,YWKO,1B1W,VOI,170,GYKK,2B1W,VOI,6,GBKY,1B3W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYB,0B1W,LLM,976,YWOW,2B0W,VOI,71,YYOO,3B0W,VOI,6,YYOP,3B0W,VOI,2,YYOK,3B0W,VOI,1,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGYB,0B2W,LLM,936,YWPG,0B2W,VOI,196,GYKK,1B0W,VOI,58,OYRW,3B0W,VOI,3,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,RGYW,1B2W,LLM,204,OYRW,2B0W,VOI,16,RYRG,1B1W,VOI,14,GYBW,2B0W,VOI,3,GKRW,3B0W,VOI,2,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
30,GYPK,True,4,RGYB,0B2W,LLM,936,GPKY,1B3W,VOI,4,PYKG,1B3W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGYW,0B2W,LLM,936,BYKG,0B0W,VOI,52,WWOR,1B1W,VOI,6,WPRP,0B3W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,7,RGBY,0B3W,LLM,224,GYGR,2B1W,VOI,16,GWYR,3B0W,VOI,4,GKYR,3B0W,VOI,3,GPYR,3B0W,VOI,2,GRYR,3B0W,VOI,1,GOYR,4B0W,VOI,1,,,,,,,,,,,,
33,WWKO,True,5,RGYB,0B0W,LLM,256,PPKO,2B0W,VOI,29,PWWO,2B1W,VOI,4,PPWW,0B2W,VOI,1,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGYW,0B3W,LLM,224,YKGR,0B2W,VOI,61,WYRO,2B1W,VOI,8,WBRY,2B0W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,5,RGYB,1B0W,LLM,500,OGOP,3B0W,VOI,12,OGOW,2B0W,VOI,6,OGGP,3B0W,VOI,2,OGPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,RGYB,1B1W,LLM,660,BGKW,0B1W,VOI,147,RPBO,1B1W,VOI,27,WRYO,0B4W,VOI,2,ROWY,2B2W,VOI,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,YOKY,1B1W,VOI,122,WWKO,0B1W,VOI,34,YPOP,0B2W,VOI,5,PKBY,1B3W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGYB,0B1W,LLM,976,WPRP,1B0W,VOI,159,YYOP,1B0W,VOI,20,WBOW,0B0W,VOI,3,KKGP,2B2W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGYW,1B1W,LLM,660,RPGO,1B2W,VOI,29,ROBG,0B2W,VOI,8,PGWO,2B0W,VOI,2,PGGR,1B1W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGYW,1B2W,LLM,204,GRYR,1B1W,VOI,43,GYBW,2B1W,VOI,2,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGBY,0B1W,LLM,976,GWKP,1B1W,VOI,179,BPKK,0B0W,VOI,15,WWOG,3B0W,VOI,3,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,7,RGYW,0B1W,LLM,976,YKBK,1B0W,VOI,159,YYOP,0B1W,VOI,64,WPPK,2B0W,VOI,3,WOWK,1B0W,VOI,2,GPGK,1B0W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,
43,YROK,True,7,RGYW,0B2W,LLM,936,WOKG,0B2W,VOI,200,GYPK,1B1W,VOI,37,OYGB,0B2W,VOI,10,GKBR,0B2W,VOI,2,YBWK,2B0W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,
44,GRKG,True,7,RGYW,0B2W,LLM,936,GROO,2B0W,VOI,75,YROK,1B1W,VOI,17,GBOY,1B0W,VOI,3,GRKP,3B0W,VOI,2,GRKR,3B0W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,
45,RWPK,True,5,RGBY,1B0W,LLM,500,OGPP,1B0W,VOI,95,OWBB,1B0W,VOI,19,KKBP,0B2W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGYW,0B3W,LLM,224,WBRY,0B3W,VOI,27,GYWB,1B3W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGYW,0B2W,LLM,936,GRKG,0B1W,VOI,228,YBWK,0B2W,VOI,47,OYGB,2B0W,VOI,7,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGYW,1B1W,LLM,660,OGPY,0B1W,VOI,147,KWYB,0B2W,VOI,31,RYBR,0B1W,VOI,6,WBGW,3B0W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGYW,0B2W,LLM,936,BYKG,0B1W,VOI,188,OWRB,1B0W,VOI,25,GWGP,1B1W,VOI,5,WWPY,3B0W,VOI,2,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGYW,0B2W,LLM,936,YORB,1B1W,VOI,152,YBWK,0B2W,VOI,29,GRKB,2B0W,VOI,7,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGYB,0B2W,LLM,936,GWRW,0B3W,VOI,19,WYWG,2B0W,VOI,8,ORWG,3B0W,VOI,2,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,7,RGYW,1B1W,LLM,660,RKBY,0B1W,VOI,147,GBGW,1B0W,VOI,48,WYWW,2B0W,VOI,13,WROW,2B0W,VOI,3,YYOW,3B0W,VOI,2,OYOW,4B0W,VOI,1,,,,,,,,,,,,
53,KBRB,True,6,RGYW,0B1W,LLM,976,WBWK,1B1W,VOI,122,WPBB,1B1W,VOI,24,WWPO,0B0W,VOI,9,KBBY,2B1W,VOI,2,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYB,0B0W,LLM,256,PPWW,2B1W,VOI,16,PWWO,2B2W,VOI,2,PWOW,0B4W,VOI,1,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGYB,0B1W,LLM,976,YPOW,0B2W,VOI,228,GWGP,0B1W,VOI,76,KKPY,1B0W,VOI,17,POPR,2B0W,VOI,2,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGYW,1B2W,LLM,204,GBRW,0B2W,VOI,70,RWOY,0B3W,VOI,9,YGWO,0B2W,VOI,6,WRYK,2B2W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGBY,0B1W,LLM,976,OPOR,0B1W,VOI,238,GWGP,2B0W,VOI,21,GKKP,1B0W,VOI,9,YWYP,3B0W,VOI,4,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,YBPO,True,7,RGYB,0B2W,LLM,936,ORWG,0B1W,VOI,188,BPGK,0B2W,VOI,41,KBBR,1B0W,VOI,12,YBOP,2B2W,VOI,3,PBOY,1B3W,VOI,1,YBPO,4B0W,VOI,1,,,,,,,,,,,,
59,OBGY,True,5,RGYW,0B2W,LLM,936,WROB,0B2W,VOI,200,YWBK,0B2W,VOI,37,BYGO,1B3W,VOI,1,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYB,1B1W,LLM,660,OWYR,1B0W,VOI,81,PGGR,3B0W,VOI,5,PGKR,2B0W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGBY,0B2W,LLM,936,YBPK,0B2W,VOI,196,WKYR,0B2W,VOI,37,GRKP,1B1W,VOI,9,PYRP,0B0W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGYB,0B2W,LLM,936,OWBY,1B2W,VOI,64,PBOY,0B2W,VOI,18,WYBW,2B1W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,4,RGYW,0B0W,LLM,256,BOPO,2B0W,VOI,29,OOKO,2B0W,VOI,4,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGBY,0B3W,LLM,224,GBYW,0B3W,VOI,28,BYGO,2B1W,VOI,5,PYGB,3B0W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGYW,0B1W,LLM,976,POWP,1B1W,VOI,154,PBOY,2B0W,VOI,11,PKPY,1B0W,VOI,2,PROR,3B0W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,KBYY,2B0W,VOI,40,KGYK,0B1W,VOI,12,PBOY,3B0W,VOI,5,BBOY,3B0W,VOI,2,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
67,YORK,True,7,RGYW,0B2W,LLM,936,PYOG,0B2W,VOI,200,GWGP,0B0W,VOI,20,YOBR,2B1W,VOI,3,YORY,3B0W,VOI,2,YORO,3B0W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,
68,WGOR,True,4,RGYW,1B2W,LLM,204,WKYR,2B0W,VOI,16,GOYR,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGBY,1B2W,LLM,204,RYYG,1B1W,VOI,43,BGYP,0B2W,VOI,16,RBGK,2B2W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RGYW,0B2W,LLM,936,KYRO,1B1W,VOI,165,OYGB,0B3W,VOI,4,GRBO,2B0W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,RGYW,1B0W,LLM,500,PWOW,0B2W,VOI,41,OGPP,1B1W,VOI,17,ROPB,2B1W,VOI,4,RKPO,1B2W,VOI,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGBY,0B2W,LLM,936,KYRO,0B2W,VOI,196,GRKP,1B0W,VOI,22,YBOP,0B1W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGYB,0B2W,LLM,936,BPOY,0B3W,VOI,52,YWBO,1B1W,VOI,20,PYBK,3B0W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,7,RGBY,1B1W,LLM,660,KBPY,1B0W,VOI,81,PGPR,0B1W,VOI,58,YORY,0B1W,VOI,4,RBWB,1B1W,VOI,2,GBBO,2B2W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,
75,GRYP,True,7,RGYB,1B2W,LLM,204,ORGB,1B1W,VOI,40,GRYR,3B0W,VOI,6,GRYW,3B0W,VOI,4,GRYY,3B0W,VOI,3,GRYG,3B0W,VOI,2,GRYP,4B0W,VOI,1,,,,,,,,,,,,
76,YYRR,True,5,RGBY,0B2W,LLM,936,YRRP,2B1W,VOI,24,WRYP,0B2W,VOI,3,YORR,3B0W,VOI,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,3,RGBY,1B2W,LLM,204,GKBR,1B2W,VOI,21,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYB,0B2W,LLM,936,OYPR,1B0W,VOI,118,OBBG,0B1W,VOI,51,BYWW,2B0W,VOI,10,GYWY,1B3W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGYW,0B1W,LLM,976,KKPR,2B0W,VOI,70,PKPY,1B0W,VOI,22,OOPR,0B0W,VOI,7,KKWK,2B1W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBY,0B2W,LLM,936,KYGP,0B2W,VOI,200,WPYR,0B2W,VOI,36,YORK,0B0W,VOI,4,GWPB,0B4W,VOI,1,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,7,RGBY,0B1W,LLM,976,WRPO,0B2W,VOI,228,YWYP,1B1W,VOI,29,OPYK,0B2W,VOI,7,YOWW,1B0W,VOI,3,GKWP,2B1W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,
82,BBBB,True,4,RGYB,1B0W,LLM,500,ROPK,0B0W,VOI,24,WGGG,0B0W,VOI,2,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGYW,1B0W,LLM,500,ROBP,0B1W,VOI,117,PWKW,1B0W,VOI,14,BGKB,2B0W,VOI,5,GGKO,2B2W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,PKPY,1B1W,VOI,154,BKWP,1B0W,VOI,13,PPRP,0B0W,VOI,4,YKOK,3B0W,VOI,2,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,7,RGBY,1B1W,LLM,660,RBOB,0B2W,VOI,93,YORY,0B2W,VOI,11,PYBO,0B1W,VOI,3,OGGR,3B0W,VOI,2,OGKR,3B0W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,
86,PPPW,True,5,RGYW,1B0W,LLM,500,GGKO,0B0W,VOI,81,PPWW,3B0W,VOI,6,PWWW,2B0W,VOI,2,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGYB,0B2W,LLM,936,YOBK,1B1W,VOI,165,YKRR,1B2W,VOI,8,WYRK,3B0W,VOI,2,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,7,RGYB,0B1W,LLM,976,YKOO,0B0W,VOI,114,PPRP,1B0W,VOI,30,GWGP,0B2W,VOI,5,BPWW,2B2W,VOI,2,PBWW,1B3W,VOI,1,WPBW,4B0W,VOI,1,,,,,,,,,,,,
89,YORO,True,5,RGYB,0B2W,LLM,936,GYWK,0B1W,VOI,188,YORY,3B0W,VOI,8,YORR,3B0W,VOI,2,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,3,RGYW,2B0W,LLM,216,WGBW,2B2W,VOI,1,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYW,0B1W,LLM,976,YKOK,1B1W,VOI,165,PKPY,1B0W,VOI,38,KKKG,2B1W,VOI,2,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,3,RGYB,0B3W,LLM,224,WRBG,0B3W,VOI,28,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,7,RGBY,1B1W,LLM,660,BGGW,0B1W,VOI,170,PYBO,0B1W,VOI,34,RBRB,2B0W,VOI,4,RKKB,1B0W,VOI,2,RORG,3B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,
94,GPRB,True,6,RGBY,0B3W,LLM,224,GRYW,1B1W,VOI,52,KRGB,1B2W,VOI,10,GYKB,2B0W,VOI,3,GORB,3B0W,VOI,2,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGYW,0B1W,LLM,976,YBOP,1B2W,VOI,71,PYBP,1B1W,VOI,23,YOBB,0B3W,VOI,3,BYOY,3B0W,VOI,2,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGYB,1B1W,LLM,660,RPOG,0B2W,VOI,141,GWPB,0B2W,VOI,25,WRYP,2B0W,VOI,2,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,7,RGYB,1B1W,LLM,660,OBYP,0B2W,VOI,141,GWPB,1B1W,VOI,27,GGBO,0B1W,VOI,12,YKWB,1B0W,VOI,3,PRRB,3B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,
98,GRGR,True,5,RGBY,0B2W,LLM,936,YKRR,1B1W,VOI,143,PRRB,1B1W,VOI,31,WRGR,3B0W,VOI,2,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGYW,1B1W,LLM,660,RBGK,0B3W,VOI,37,OGKR,2B0W,VOI,8,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGYW,0B1W,LLM,976,BBOY,0B0W,VOI,114,KKKG,0B0W,VOI,14,PPRP,2B2W,VOI,2,PPPR,2B2W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
