game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,YYKK,True,4,RGYK,1B1W,LLM,660,KGWB,0B1W,VOI,147,ROPG,0B0W,VOI,3,YYKK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,7,RGYW,0B3W,LLM,224,GYGR,0B2W,VOI,57,YWRB,2B0W,VOI,8,KWRG,2B0W,VOI,3,YWOG,3B0W,VOI,2,YWWG,3B0W,VOI,1,YWPG,4B0W,VOI,1,,,,,,,,,,,,
15,RYYG,True,3,RGYW,2B1W,LLM,72,ROYG,3B0W,VOI,5,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RGYB,2B0W,LLM,216,ROPB,0B1W,VOI,18,WGYP,2B0W,VOI,7,OGYG,2B1W,VOI,2,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGBY,0B0W,LLM,256,WOKW,0B3W,VOI,20,OKWP,1B2W,VOI,3,PWWK,3B0W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,6,RGYW,1B2W,LLM,204,RYKG,0B2W,VOI,70,YBGW,3B0W,VOI,4,YBRW,2B0W,VOI,3,YPGW,3B0W,VOI,2,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGBY,1B1W,LLM,660,YGYO,2B0W,VOI,54,WGYP,2B0W,VOI,5,WGRO,1B0W,VOI,4,GGYK,3B0W,VOI,2,GGYG,2B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,
20,OYOP,True,6,RGYW,0B1W,LLM,976,WWOP,2B0W,VOI,59,OWOK,2B0W,VOI,6,WWWK,0B0W,VOI,2,OROP,3B0W,VOI,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,RRPW,True,4,RGBY,1B0W,LLM,500,ROWO,1B1W,VOI,78,KGOO,0B0W,VOI,10,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,4,RGBY,1B1W,LLM,660,KGYG,1B0W,VOI,118,WGRO,0B1W,VOI,22,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGYW,0B1W,LLM,976,OYOP,1B0W,VOI,166,KWOK,0B0W,VOI,24,GPGP,2B0W,VOI,4,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGYB,0B1W,LLM,976,WPRP,1B0W,VOI,159,OYOP,2B0W,VOI,13,BBOP,1B0W,VOI,5,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,7,RGBY,0B1W,LLM,976,PBOK,1B0W,VOI,112,PPRP,0B0W,VOI,53,WYOW,2B0W,VOI,7,WBWW,0B0W,VOI,2,YYOO,3B0W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,
26,BYKG,True,5,RGYB,0B3W,LLM,224,YBRW,0B2W,VOI,60,GPBR,0B2W,VOI,10,BOGY,1B2W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYW,0B1W,LLM,976,OYKO,1B1W,VOI,165,OKWK,0B1W,VOI,41,YPKY,2B0W,VOI,5,YBKB,1B0W,VOI,2,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
28,WYRW,True,7,RGYB,0B2W,LLM,936,PYGW,2B0W,VOI,66,GYGK,1B0W,VOI,32,PRGO,0B1W,VOI,4,BYOW,2B0W,VOI,2,YYRW,3B0W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,
29,GWRW,True,5,RGBY,0B2W,LLM,936,WYRO,1B1W,VOI,170,PRGO,0B2W,VOI,37,KWRG,2B1W,VOI,2,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGYB,0B2W,LLM,936,PWRG,0B2W,VOI,196,YOGW,0B2W,VOI,33,GRKO,1B1W,VOI,7,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGBY,0B1W,LLM,976,YOPO,0B1W,VOI,238,GPWP,1B1W,VOI,42,PWWR,3B0W,VOI,3,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,3,RGYB,1B2W,LLM,204,RYGO,0B4W,VOI,4,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGYW,0B1W,LLM,976,PPWO,1B1W,VOI,165,OKWK,0B3W,VOI,6,KWOO,2B1W,VOI,2,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,7,RGYK,0B2W,LLM,936,YBGO,0B2W,VOI,200,GPBR,0B2W,VOI,36,BRWY,0B2W,VOI,8,OKRB,1B1W,VOI,3,KYPB,0B0W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,
35,OGPP,True,7,RGYW,1B0W,LLM,500,KGOO,1B1W,VOI,78,RORO,0B1W,VOI,12,PKOW,0B2W,VOI,5,OGBP,3B0W,VOI,2,OGGP,3B0W,VOI,1,OGPP,4B0W,VOI,1,,,,,,,,,,,,
36,RWOY,True,5,RGYW,1B2W,LLM,204,GOYR,0B3W,VOI,33,WGRO,0B3W,VOI,3,OYGW,0B3W,VOI,1,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,WWKO,0B1W,VOI,304,KYPB,2B2W,VOI,4,KYBP,1B3W,VOI,2,BYPK,1B3W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,7,RGYW,0B1W,LLM,976,BBPY,0B1W,VOI,245,OKRB,1B0W,VOI,29,PRRP,1B0W,VOI,14,WKKP,3B0W,VOI,2,WKWP,2B0W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,
39,PRYO,True,6,RGYW,1B1W,LLM,660,RWPR,0B2W,VOI,90,PRYY,3B0W,VOI,4,PRYB,3B0W,VOI,3,PRYK,3B0W,VOI,2,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGYB,0B3W,LLM,224,BYKG,0B2W,VOI,61,GPBR,1B2W,VOI,8,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYB,0B1W,LLM,976,WPRW,0B1W,VOI,238,KKGP,0B1W,VOI,44,GWOG,3B0W,VOI,2,GWOO,2B2W,VOI,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,WPBB,True,6,RGYW,0B1W,LLM,976,WKPK,1B1W,VOI,154,KBPY,0B2W,VOI,47,OWBK,1B1W,VOI,10,OKGP,0B1W,VOI,2,WPBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,YROK,True,6,RGBY,0B2W,LLM,936,ORGW,1B1W,VOI,165,PRYO,1B2W,VOI,11,YPGO,1B1W,VOI,4,YROR,3B0W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYW,0B2W,LLM,936,GWOP,1B0W,VOI,110,YROK,1B1W,VOI,16,GYGK,1B2W,VOI,1,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,YRYO,0B1W,VOI,170,RWPR,3B0W,VOI,7,RWPP,3B0W,VOI,2,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYB,1B2W,LLM,204,GOYR,0B2W,VOI,70,WYRB,1B2W,VOI,10,WGBY,0B4W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGYB,1B1W,LLM,660,WRYO,0B3W,VOI,37,OGWY,1B1W,VOI,15,ROKY,0B2W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGYW,1B1W,LLM,660,ROKY,0B0W,VOI,42,PPGW,2B0W,VOI,6,BBGW,3B0W,VOI,3,WBGW,3B0W,VOI,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGYW,0B2W,LLM,936,PYRB,0B2W,VOI,200,YROK,1B0W,VOI,28,GRBR,0B0W,VOI,5,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGYW,0B2W,LLM,936,YWPK,0B2W,VOI,196,BKGY,1B2W,VOI,11,PYGB,0B2W,VOI,4,KBRY,1B1W,VOI,1,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGYW,0B3W,LLM,224,YWGB,0B2W,VOI,61,GRPY,1B2W,VOI,10,GYKR,0B2W,VOI,2,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGYW,1B1W,LLM,660,BWGW,1B0W,VOI,118,RWPK,0B1W,VOI,15,BRYY,0B1W,VOI,5,YGGP,0B1W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGBY,0B2W,LLM,936,PRWG,0B1W,VOI,188,GYGK,0B1W,VOI,53,OKRB,2B1W,VOI,2,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYW,0B1W,LLM,976,KBRB,0B0W,VOI,114,OWOP,0B3W,VOI,7,POGO,1B1W,VOI,2,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,4,RGYB,0B1W,LLM,976,WYOO,1B1W,VOI,154,POGO,2B1W,VOI,5,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,8,RGYW,1B2W,LLM,204,WGBY,1B1W,VOI,40,RWOY,0B3W,VOI,9,OGWR,1B1W,VOI,4,WRYR,3B0W,VOI,3,WPYR,3B0W,VOI,2,WYYR,3B0W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,
57,WWYP,True,7,RGYW,1B1W,LLM,660,PGGR,0B1W,VOI,187,BRYY,1B0W,VOI,30,KROW,0B1W,VOI,5,GOYO,1B0W,VOI,2,WPYP,3B0W,VOI,1,WWYP,4B0W,VOI,1,,,,,,,,,,,,
58,YBPO,True,5,RGYW,0B1W,LLM,976,WPWO,1B1W,VOI,122,POGO,1B1W,VOI,18,KWOO,1B0W,VOI,6,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,6,RGYW,0B2W,LLM,936,GYKG,0B2W,VOI,105,KBRY,2B0W,VOI,10,YBGY,3B0W,VOI,3,BBGY,3B0W,VOI,2,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
60,GGGR,True,4,RGYB,1B1W,LLM,660,WRYY,0B1W,VOI,187,YGGP,2B0W,VOI,15,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGYK,0B2W,LLM,936,YOGB,0B2W,VOI,200,GBRW,0B3W,VOI,13,BRWY,1B1W,VOI,3,WROG,1B1W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,8,RGYW,1B1W,LLM,660,WWYP,0B2W,VOI,93,OYOW,1B1W,VOI,12,RPOY,0B1W,VOI,5,GOWW,1B0W,VOI,4,YBBW,3B0W,VOI,2,YBKW,2B2W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,
63,BOKB,True,6,RGYB,1B0W,LLM,500,RWPR,0B0W,VOI,81,KGOO,0B2W,VOI,10,OOBB,2B1W,VOI,2,OBKB,2B2W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGYB,1B2W,LLM,204,YGRO,0B2W,VOI,70,BRYY,0B2W,VOI,20,PYGB,3B0W,VOI,3,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGBY,0B1W,LLM,976,POGO,2B1W,VOI,24,BOPO,1B2W,VOI,3,POOR,2B2W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,7,RGYW,0B1W,LLM,976,POOR,1B1W,VOI,165,KWOO,1B1W,VOI,26,PPWO,0B1W,VOI,7,KORB,0B2W,VOI,2,OBOG,3B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,
67,YORK,True,5,RGYB,0B2W,LLM,936,YBKW,1B1W,VOI,170,OBOY,0B2W,VOI,18,BOGW,1B0W,VOI,1,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBY,1B1W,LLM,660,PGYK,1B0W,VOI,81,GGGR,2B0W,VOI,13,OGWR,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGYB,2B1W,LLM,72,RYYG,1B1W,VOI,25,BGYW,0B2W,VOI,5,ROGB,3B0W,VOI,4,RKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYW,0B2W,LLM,936,KYRB,0B2W,VOI,200,YOKG,1B1W,VOI,35,YBGY,1B1W,VOI,4,WOBY,1B3W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,6,RGYW,1B0W,LLM,500,KGPO,0B2W,VOI,90,WKOW,0B1W,VOI,26,OPYB,0B2W,VOI,2,RBKP,2B0W,VOI,1,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,WRYR,True,4,RGBY,0B2W,LLM,936,YKRW,0B3W,VOI,52,WPYR,3B0W,VOI,5,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGYW,0B1W,LLM,976,KRPO,0B1W,VOI,174,OBOY,0B2W,VOI,23,YPBP,2B2W,VOI,1,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,4,RGYW,0B1W,LLM,976,YBPP,1B0W,VOI,166,OBOG,3B0W,VOI,7,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,8,RGYW,1B2W,LLM,204,WRYR,2B0W,VOI,29,WGOR,0B2W,VOI,9,GRYK,3B0W,VOI,4,GRYG,3B0W,VOI,3,GRYY,3B0W,VOI,2,GRYB,3B0W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,
76,YYRR,True,8,RGBY,0B2W,LLM,936,OYWR,2B0W,VOI,61,OBOR,1B0W,VOI,22,KYKR,2B0W,VOI,7,OYKG,1B0W,VOI,6,PYRR,3B0W,VOI,3,PYPR,2B0W,VOI,1,YYRR,4B0W,VOI,1,,,,,,,,
77,WRBG,True,5,RGYW,0B3W,LLM,224,BRWY,1B2W,VOI,32,GYWB,0B3W,VOI,4,BWRG,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGBY,0B2W,LLM,936,KYRP,1B0W,VOI,118,OYYG,1B2W,VOI,7,YYOB,2B0W,VOI,3,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,7,RGYW,0B1W,LLM,976,OBBG,1B0W,VOI,166,PYBP,0B0W,VOI,33,OWOO,0B0W,VOI,4,GKKG,3B0W,VOI,2,GKGG,2B0W,VOI,1,KKKG,4B0W,VOI,1,,,,,,,,,,,,
80,PBWG,True,6,RGYW,0B2W,LLM,936,YBWO,2B0W,VOI,61,YBGY,1B1W,VOI,12,GBRO,1B1W,VOI,4,KBWG,3B0W,VOI,3,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,7,RGBY,0B1W,LLM,976,KKGW,1B1W,VOI,154,GOWW,1B0W,VOI,26,KOYK,1B0W,VOI,7,GPGK,0B2W,VOI,2,KRWP,3B0W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,
82,BBBB,True,4,RGBY,1B0W,LLM,500,RRPO,0B0W,VOI,81,YKYY,0B0W,VOI,16,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,RGYW,1B0W,LLM,500,RORP,0B1W,VOI,158,WKOW,0B2W,VOI,15,OGGK,2B2W,VOI,2,KGGO,1B3W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,YKOO,True,7,RGBY,0B1W,LLM,976,KRRP,0B1W,VOI,304,GKKG,1B0W,VOI,78,BOKB,0B2W,VOI,7,YKYO,3B0W,VOI,4,OKYO,2B2W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,
85,OGWR,True,4,RGYW,1B2W,LLM,204,YWYG,0B2W,VOI,62,WGOR,2B2W,VOI,2,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,RGYW,1B0W,LLM,500,OGKG,0B0W,VOI,81,BBBW,1B0W,VOI,24,WPWW,2B0W,VOI,1,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,5,RGYW,0B2W,LLM,936,KRBG,0B2W,VOI,200,YBGY,0B1W,VOI,39,PYKR,2B2W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYB,0B1W,LLM,976,YKOO,0B0W,VOI,114,BBBW,2B0W,VOI,15,WWBW,3B0W,VOI,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYW,0B2W,LLM,936,PWRK,1B0W,VOI,118,GBRO,2B0W,VOI,13,YBRB,2B0W,VOI,3,YYRO,3B0W,VOI,2,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGYW,2B0W,LLM,216,OGYB,1B1W,VOI,52,RBYK,0B1W,VOI,8,BGGW,3B0W,VOI,3,BGBW,3B0W,VOI,2,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYB,1B1W,LLM,660,BGWK,0B3W,VOI,37,RKBW,1B1W,VOI,9,GWBB,1B1W,VOI,3,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGBY,0B3W,LLM,224,GBRW,1B2W,VOI,27,GYWB,3B0W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGBY,1B1W,LLM,660,GWBB,0B1W,VOI,187,WPRY,2B0W,VOI,9,BPYY,1B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYW,0B2W,LLM,936,YORO,1B0W,VOI,158,YBGY,0B2W,VOI,10,GRRB,3B0W,VOI,2,GKRB,3B0W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,4,RGYW,0B1W,LLM,976,OYBP,1B2W,VOI,71,OBOY,1B3W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGBY,0B2W,LLM,936,BYOO,1B2W,VOI,34,YORO,1B1W,VOI,16,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,7,RGYW,0B1W,LLM,976,YBOY,0B1W,VOI,304,KKGB,1B0W,VOI,59,WPBB,2B0W,VOI,3,WWWB,1B0W,VOI,2,BRBB,1B1W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,
98,GRGR,True,5,RGYB,0B2W,LLM,936,YORO,0B1W,VOI,282,PYBP,0B0W,VOI,34,GKWR,2B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBY,2B1W,LLM,72,RYBW,1B1W,VOI,28,RPGY,0B3W,VOI,2,YGBP,2B1W,VOI,1,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYW,0B1W,LLM,976,PPRB,1B2W,VOI,45,PYBP,2B0W,VOI,9,PRKP,3B0W,VOI,2,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
