game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,YWPG,True,6,RRRR,0B0W,LLM,2401,WYYB,0B2W,VOI,366,YBBP,1B1W,VOI,85,BOWP,0B2W,VOI,16,YWPK,3B0W,VOI,2,YWPG,4B0W,VOI,1,,,,,,,,,,,,,,,,
15,RYYG,True,6,RRRR,1B0W,LLM,1372,RPOY,1B1W,VOI,258,RYYB,3B0W,VOI,11,RBYB,2B0W,VOI,3,RYYK,3B0W,VOI,2,RYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
16,YGYO,True,6,RRRR,0B0W,LLM,2401,WPBK,0B0W,VOI,81,YOOY,1B2W,VOI,12,YYYO,3B0W,VOI,2,YYGO,2B2W,VOI,1,YGYO,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,PWWO,True,6,RRRR,0B0W,LLM,2401,YOGY,0B1W,VOI,616,BWOP,1B2W,VOI,62,BKWO,2B0W,VOI,5,BPBO,1B1W,VOI,1,PWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
18,YOGW,True,5,RRRR,0B0W,LLM,2401,BOPB,1B0W,VOI,378,GOOY,1B2W,VOI,24,OOYO,1B1W,VOI,5,YOGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,RRRR,0B0W,LLM,2401,YOOY,0B1W,VOI,500,OWBB,0B0W,VOI,54,GYPP,0B2W,VOI,5,KPYK,3B0W,VOI,1,KGYK,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,OYOP,True,7,RRRR,0B0W,LLM,2401,GKYG,0B1W,VOI,616,PYPP,2B0W,VOI,61,WYBP,2B0W,VOI,4,WGPP,1B0W,VOI,2,YYOP,3B0W,VOI,1,OYOP,4B0W,VOI,1,,,,,,,,,,,,
21,RRPW,True,4,RGYB,1B0W,LLM,500,RRWO,2B1W,VOI,18,RORO,1B1W,VOI,5,RRPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RRRR,0B0W,LLM,2401,YWOP,0B2W,VOI,582,KPBO,0B2W,VOI,129,PKYK,1B0W,VOI,26,PGWB,0B1W,VOI,2,BOYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RRRR,1B0W,LLM,1372,RYYG,0B1W,VOI,375,OROB,0B1W,VOI,54,KPKR,1B1W,VOI,9,PPRP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,RRRR,0B0W,LLM,2401,PGYB,0B1W,VOI,444,BKWO,0B2W,VOI,104,OOGW,0B2W,VOI,9,YWOY,2B2W,VOI,1,WYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,OYOO,True,4,RRRR,0B0W,LLM,2401,YOYK,0B2W,VOI,366,BKWO,1B0W,VOI,24,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,RRRR,0B0W,LLM,2401,OWKW,1B0W,VOI,378,OYPO,1B0W,VOI,51,KYKK,2B0W,VOI,9,BYKB,3B0W,VOI,4,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
27,YYOY,True,5,RRRR,0B0W,LLM,2401,GYKB,1B0W,VOI,256,OYOO,2B0W,VOI,36,WYOY,3B0W,VOI,4,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,7,RRRR,1B0W,LLM,1372,PPKR,0B1W,VOI,375,ROBB,0B1W,VOI,54,WWRW,3B0W,VOI,6,GWRW,2B1W,VOI,2,WWRY,2B2W,VOI,1,WYRW,4B0W,VOI,1,,,,,,,,,,,,
29,GWRW,True,3,RGYB,0B2W,LLM,936,WYWR,0B3W,VOI,18,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,7,RRRR,0B0W,LLM,2401,WPWO,0B1W,VOI,616,YYOY,1B0W,VOI,163,PYPP,2B0W,VOI,27,PYBB,1B1W,VOI,8,GYPG,3B0W,VOI,2,GYPK,4B0W,VOI,1,,,,,,,,,,,,
31,PRWR,True,4,RRRR,2B0W,LLM,294,RRPW,1B3W,VOI,4,RPWR,2B2W,VOI,1,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGOB,0B3W,LLM,224,ORBO,0B2W,VOI,57,GBRR,2B0W,VOI,10,GOGR,3B0W,VOI,4,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGOB,0B1W,LLM,976,GYWK,0B2W,VOI,228,WWRY,2B0W,VOI,27,WKRR,1B1W,VOI,2,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGGB,0B2W,LLM,546,GYWR,0B3W,VOI,31,WWRG,3B0W,VOI,7,WRRG,3B0W,VOI,3,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,7,RRRR,0B0W,LLM,2401,YGPP,3B0W,VOI,24,WGPP,3B0W,VOI,5,BGPP,3B0W,VOI,4,GGPP,3B0W,VOI,3,PGPP,3B0W,VOI,2,OGPP,4B0W,VOI,1,,,,,,,,,,,,
36,RWOY,True,6,RGOB,2B0W,LLM,216,RBYB,1B1W,VOI,42,RYOP,2B1W,VOI,5,RROY,3B0W,VOI,3,ROOY,3B0W,VOI,2,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
37,KBPY,True,5,RRRR,0B0W,LLM,2401,PWGP,0B1W,VOI,616,KYPK,2B1W,VOI,16,KYKW,1B1W,VOI,6,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,8,RRRR,0B0W,LLM,2401,WKBY,1B0W,VOI,256,WGPP,1B1W,VOI,48,WOGW,0B1W,VOI,13,PGBB,0B2W,VOI,5,GYPY,1B1W,VOI,2,KKPG,1B3W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,
39,PRYO,True,5,RRRR,1B0W,LLM,1372,WORG,0B2W,VOI,399,ORPY,1B3W,VOI,5,RPOY,0B4W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,RRRR,1B0W,LLM,1372,RPOG,0B2W,VOI,399,ORBO,0B2W,VOI,74,GBGR,2B1W,VOI,7,GBRY,3B0W,VOI,3,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
41,OWOG,True,5,RYYB,0B0W,LLM,625,GWPP,1B1W,VOI,120,KKPG,1B0W,VOI,14,WWGG,2B0W,VOI,1,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,7,RRRR,0B0W,LLM,2401,YBPG,0B2W,VOI,582,PYYK,0B1W,VOI,127,OPBP,2B0W,VOI,18,OOBY,1B0W,VOI,10,BWBP,1B3W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,
43,YROK,True,7,RRRR,1B0W,LLM,1372,OBRY,0B3W,VOI,156,PRYO,1B2W,VOI,22,RYOO,1B2W,VOI,6,YROG,3B0W,VOI,2,YROW,3B0W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,
44,GRKG,True,5,RRRR,1B0W,LLM,1372,YWOR,0B1W,VOI,192,GBRK,1B2W,VOI,43,GRBP,2B0W,VOI,3,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,7,RRRR,1B0W,LLM,1372,GRBP,0B2W,VOI,399,RYGO,1B0W,VOI,20,RBKB,1B1W,VOI,5,RKPK,3B0W,VOI,3,RPPK,3B0W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,
46,YWGB,True,5,RRRR,0B0W,LLM,2401,BBKP,0B1W,VOI,616,PYWY,0B2W,VOI,89,OPGW,1B1W,VOI,15,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,7,RRRR,1B0W,LLM,1372,RPPK,0B1W,VOI,375,GRBG,0B2W,VOI,85,BORO,1B2W,VOI,9,OBRB,3B0W,VOI,4,OBRY,2B1W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,
48,GBGW,True,6,RRRR,0B0W,LLM,2401,PGGW,2B1W,VOI,50,OPGW,2B0W,VOI,5,GYGW,3B0W,VOI,3,GWGW,3B0W,VOI,2,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,YWPY,True,7,RRRR,0B0W,LLM,2401,GYBW,0B2W,VOI,582,WWGG,1B0W,VOI,200,YPPG,2B0W,VOI,17,YWPK,3B0W,VOI,2,YWPO,3B0W,VOI,1,YWPY,4B0W,VOI,1,,,,,,,,,,,,
50,GOKY,True,5,RGYB,0B2W,LLM,936,BOWR,1B0W,VOI,102,YOKG,2B2W,VOI,2,YOGK,1B3W,VOI,1,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,7,RRRR,1B0W,LLM,1372,OBRY,0B1W,VOI,192,RWPK,0B3W,VOI,38,PKKR,1B1W,VOI,11,WPWR,1B2W,VOI,3,PRWP,3B0W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,
52,OYOW,True,6,RRRR,0B0W,LLM,2401,YBOK,1B1W,VOI,432,KGYK,0B1W,VOI,101,YWPO,0B3W,VOI,13,WYOY,2B1W,VOI,1,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RRYY,0B1W,LLM,864,WPWR,0B1W,VOI,209,OYOP,0B0W,VOI,27,BBRB,3B0W,VOI,6,GBRB,3B0W,VOI,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,WPWO,True,6,RRRR,0B0W,LLM,2401,PYYW,0B2W,VOI,366,YWGB,0B1W,VOI,44,WPOO,3B0W,VOI,5,WPOP,2B1W,VOI,2,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,BOPO,True,8,RRRR,0B0W,LLM,2401,WPWO,1B1W,VOI,376,WYOY,0B1W,VOI,106,OPBP,0B3W,VOI,11,PKPO,2B0W,VOI,5,BBPO,3B0W,VOI,3,BGPO,3B0W,VOI,1,BOPO,4B0W,VOI,1,,,,,,,,
56,WKYR,True,6,RRRR,1B0W,LLM,1372,BRKB,0B2W,VOI,326,RWPK,0B3W,VOI,47,KGWR,1B2W,VOI,7,KORW,0B3W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,7,RGBY,0B1W,LLM,976,KOWR,0B1W,VOI,174,BBPO,0B1W,VOI,46,WPGP,2B0W,VOI,7,PPRP,1B0W,VOI,5,GKGP,1B0W,VOI,2,WWYP,4B0W,VOI,1,,,,,,,,,,,,
58,YBPO,True,5,RRRR,0B0W,LLM,2401,GGBP,0B2W,VOI,366,BOPK,1B2W,VOI,42,KBPY,2B1W,VOI,4,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RRRR,0B0W,LLM,2401,GBPY,2B1W,VOI,60,YBPO,1B2W,VOI,12,BKPY,1B1W,VOI,2,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYB,1B1W,LLM,660,WKYR,1B0W,VOI,81,OGRR,2B0W,VOI,5,RBRR,1B0W,VOI,4,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RRRR,0B0W,LLM,2401,BOPG,2B0W,VOI,150,BKPY,1B1W,VOI,40,YPPG,1B0W,VOI,8,WOPK,0B2W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,YKBW,True,6,RRRR,0B0W,LLM,2401,BKWO,1B2W,VOI,168,BWKG,0B3W,VOI,32,PBWK,0B3W,VOI,6,WKYB,1B3W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,8,RRRR,0B0W,LLM,2401,WKGO,0B2W,VOI,582,KBWP,0B2W,VOI,129,BGKG,2B0W,VOI,14,BOPG,2B0W,VOI,5,BOKY,3B0W,VOI,2,BOKK,3B0W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,
64,KYGB,True,5,RRRR,0B0W,LLM,2401,YWBK,0B3W,VOI,180,BOKY,0B3W,VOI,23,KYPB,3B0W,VOI,2,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RRRR,1B0W,LLM,1372,PKRP,1B1W,VOI,252,WKYR,0B1W,VOI,36,GRBP,1B1W,VOI,2,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RRRR,0B0W,LLM,2401,YKPY,1B0W,VOI,378,BOPG,0B2W,VOI,68,WKOB,1B1W,VOI,14,YWGB,0B2W,VOI,2,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
67,YORK,True,7,RRRR,1B0W,LLM,1372,GRGW,0B1W,VOI,375,PPRP,1B0W,VOI,64,KBRB,1B1W,VOI,14,BORO,2B0W,VOI,3,BYRY,1B1W,VOI,2,YORK,4B0W,VOI,1,,,,,,,,,,,,
68,WGOR,True,7,RRRR,1B0W,LLM,1372,YORB,0B2W,VOI,399,GRBP,0B2W,VOI,96,KPOR,2B0W,VOI,8,KYGR,1B1W,VOI,4,OGOR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,
69,RKGB,True,7,RRRR,1B0W,LLM,1372,OPOR,0B1W,VOI,375,BYRY,0B2W,VOI,85,RBKK,1B2W,VOI,10,RKWB,3B0W,VOI,2,RKBB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,,,,,
70,YWBO,True,5,RRRR,0B0W,LLM,2401,BOGW,0B3W,VOI,180,WKOB,0B3W,VOI,22,OWBY,2B2W,VOI,2,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,7,RRRR,2B0W,LLM,294,OGRR,1B2W,VOI,64,RBOR,1B2W,VOI,11,RORO,3B0W,VOI,8,RYRO,2B1W,VOI,3,RORW,3B0W,VOI,2,RORP,4B0W,VOI,1,,,,,,,,,,,,
72,WRYR,True,5,RRRR,2B0W,LLM,294,RORW,0B3W,VOI,22,PRWR,2B1W,VOI,5,WRKR,3B0W,VOI,3,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RYYB,1B1W,LLM,558,RBRR,0B1W,VOI,135,YWGB,0B2W,VOI,44,GRYG,0B1W,VOI,21,BYPK,1B2W,VOI,4,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGOB,0B3W,LLM,224,GRBK,1B1W,VOI,52,ORGR,1B1W,VOI,13,YOBR,1B1W,VOI,3,OPBG,3B0W,VOI,2,OBBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
75,GRYP,True,7,RRRR,1B0W,LLM,1372,KRBK,1B0W,VOI,125,GRYG,3B0W,VOI,12,ORYG,2B1W,VOI,4,GRYY,3B0W,VOI,2,GRYW,3B0W,VOI,1,GRYP,4B0W,VOI,1,,,,,,,,,,,,
76,YYRR,True,4,RGOB,0B1W,LLM,976,PPBK,0B0W,VOI,114,WRYR,1B2W,VOI,9,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,RRYY,1B0W,LLM,864,GBWY,0B3W,VOI,47,WKYB,1B1W,VOI,11,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGOB,0B1W,LLM,976,YYRR,2B0W,VOI,65,WKRR,0B1W,VOI,8,YYBW,3B0W,VOI,2,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRRR,0B0W,LLM,2401,KBBO,1B0W,VOI,378,YYWO,0B0W,VOI,43,KKPG,3B0W,VOI,6,KGPG,2B0W,VOI,3,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RRRR,0B0W,LLM,2401,GKPP,0B2W,VOI,366,OPBG,1B2W,VOI,30,KGBO,0B2W,VOI,15,PBGG,3B0W,VOI,3,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RRRR,0B0W,LLM,2401,BPGG,0B2W,VOI,366,KGBO,1B1W,VOI,83,KYPB,1B2W,VOI,6,OYBP,1B1W,VOI,3,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGBY,1B0W,LLM,500,RWRO,0B0W,VOI,81,KGPG,0B0W,VOI,2,YYYY,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,OKPY,1B1W,VOI,90,KGPG,2B1W,VOI,4,WGPK,1B1W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,7,RRRR,0B0W,LLM,2401,YBPK,1B1W,VOI,432,PBGG,0B0W,VOI,42,YKOW,3B0W,VOI,5,YKKW,2B0W,VOI,2,YKOY,3B0W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,
85,OGWR,True,4,RGYB,1B1W,LLM,660,RWRY,0B2W,VOI,90,WGOR,2B2W,VOI,1,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RRRR,0B0W,LLM,2401,YWOO,0B1W,VOI,616,KBWP,0B2W,VOI,134,OPBG,1B0W,VOI,9,BYBK,0B0W,VOI,2,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,RRRR,1B0W,LLM,1372,ORWG,0B1W,VOI,192,RKBB,0B2W,VOI,36,BYRY,2B0W,VOI,5,KPRY,1B3W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,7,RRRR,0B0W,LLM,2401,OPBG,2B0W,VOI,150,OGKG,0B0W,VOI,16,PPBP,2B0W,VOI,9,BPBW,3B0W,VOI,4,BPBB,2B0W,VOI,2,WPBW,4B0W,VOI,1,,,,,,,,,,,,
89,YORO,True,5,RRRR,1B0W,LLM,1372,PGRW,1B0W,VOI,64,BYRY,1B1W,VOI,14,KBRB,1B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RRRR,0B0W,LLM,2401,BWBY,1B1W,VOI,376,OYBP,0B1W,VOI,64,KWYK,0B1W,VOI,7,BBKG,1B1W,VOI,2,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RRRR,0B0W,LLM,2401,GBBB,1B1W,VOI,240,BYBK,0B2W,VOI,52,YWGB,2B0W,VOI,6,OKGB,3B0W,VOI,2,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,6,RRRR,1B0W,LLM,1372,GYRY,2B1W,VOI,38,RYPY,1B1W,VOI,18,GRGY,1B2W,VOI,8,WGRY,0B4W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,RPRG,True,6,RRRR,2B0W,LLM,294,WRYR,0B2W,VOI,25,RORP,2B1W,VOI,6,RKRO,2B0W,VOI,2,RPRB,3B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,GPRB,True,6,RRRR,1B0W,LLM,1372,GYWR,1B1W,VOI,258,RYPY,0B2W,VOI,57,YOBR,0B2W,VOI,8,GBRP,2B2W,VOI,1,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGYB,0B2W,LLM,936,ORGR,0B1W,VOI,213,BBKG,1B0W,VOI,39,YBPO,1B2W,VOI,3,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGYB,1B1W,LLM,660,KBGB,0B1W,VOI,170,RPRG,0B1W,VOI,30,WKYR,1B0W,VOI,6,GOYO,2B0W,VOI,2,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,PPRB,True,7,RRRR,1B0W,LLM,1372,GBRP,1B2W,VOI,138,GYBR,0B2W,VOI,43,BRWP,0B3W,VOI,11,RBPB,1B2W,VOI,5,PKRB,3B0W,VOI,2,PPRB,4B0W,VOI,1,,,,,,,,,,,,
98,GRGR,True,5,RGOB,0B2W,LLM,936,YBPO,0B0W,VOI,52,WRGR,3B0W,VOI,7,KRGR,3B0W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGYB,1B2W,LLM,204,YWGB,0B2W,VOI,70,ORYG,0B2W,VOI,19,BGRR,2B1W,VOI,3,GGBR,3B0W,VOI,2,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,PRPP,True,6,RRRR,1B0W,LLM,1372,PPBR,1B2W,VOI,87,PKRB,1B1W,VOI,13,PRWP,3B0W,VOI,4,PRGP,3B0W,VOI,3,PRPP,4B0W,VOI,1,,,,,,,,,,,,,,,,
