game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
25,OYOO,True,4,RGBO,1B0W,LLM,500,WPKO,1B0W,VOI,62,YOYO,1B2W,VOI,1,OYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYW,0B2W,LLM,936,WWOY,0B1W,VOI,217,BYBR,2B0W,VOI,25,GYBK,1B3W,VOI,1,BYKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGBO,0B1W,LLM,976,KWGY,1B0W,VOI,112,OPOY,2B0W,VOI,9,BPYY,1B1W,VOI,1,YYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,6,RGBW,1B1W,LLM,660,RYOG,1B1W,VOI,108,GYBK,1B0W,VOI,8,GPOW,1B0W,VOI,3,GGRG,1B0W,VOI,2,WYRW,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,GWRW,True,4,RGBW,1B2W,LLM,204,WYBR,0B2W,VOI,70,RWGO,1B2W,VOI,12,GWRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,6,RGYB,0B2W,LLM,936,WRWG,0B1W,VOI,266,YPRY,0B2W,VOI,28,PBKR,0B2W,VOI,3,KYGP,1B3W,VOI,1,GYPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYW,0B2W,LLM,936,GYPK,0B1W,VOI,188,YBOR,1B0W,VOI,25,WBBG,0B1W,VOI,10,PPWR,3B0W,VOI,2,PRWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGYW,1B2W,LLM,204,GWRW,1B1W,VOI,52,RWBY,0B2W,VOI,21,YOGW,1B2W,VOI,2,GOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,4,RGYB,0B0W,LLM,256,PWPO,2B0W,VOI,29,OWKO,3B0W,VOI,4,WWKO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,RGYB,0B2W,LLM,936,PBKR,0B1W,VOI,188,WYRW,2B0W,VOI,19,OYBW,0B2W,VOI,1,WORG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,7,RGYW,1B0W,LLM,500,BPYY,0B1W,VOI,158,KWPW,1B0W,VOI,25,KGBB,1B0W,VOI,10,GGPP,3B0W,VOI,4,GGPG,2B0W,VOI,2,OGPP,4B0W,VOI,1,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,GOYR,0B3W,VOI,33,BGRY,1B1W,VOI,3,RWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGBO,0B1W,LLM,976,WRPR,1B0W,VOI,158,WWOY,1B0W,VOI,20,BPPY,2B1W,VOI,2,YBPY,3B0W,VOI,1,KBPY,4B0W,VOI,1,,,,,,,,,,,,,,,,
38,GKKP,True,7,RGYW,0B1W,LLM,976,WKKO,2B0W,VOI,71,GKKB,3B0W,VOI,4,YKKB,2B0W,VOI,3,GKKG,3B0W,VOI,2,GKKK,3B0W,VOI,1,GKKP,4B0W,VOI,1,,,,,,,,,,,,
39,PRYO,True,4,RGYW,1B1W,LLM,660,YPOW,0B3W,VOI,37,RYPO,1B3W,VOI,1,PRYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGBO,0B3W,LLM,224,WORG,1B2W,VOI,32,GOYR,1B1W,VOI,5,GWRB,2B2W,VOI,1,GBRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,4,RGBO,0B2W,LLM,936,GRGW,0B2W,VOI,112,WOOG,2B2W,VOI,2,OWOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,7,RGYW,0B1W,LLM,976,PKKG,0B1W,VOI,238,BPPY,1B1W,VOI,42,WBPO,1B2W,VOI,6,OWPP,0B2W,VOI,2,WPWB,3B0W,VOI,1,WPBB,4B0W,VOI,1,,,,,,,,,,,,
43,YROK,True,5,RGBO,0B2W,LLM,936,YOOG,2B0W,VOI,86,WOWG,0B1W,VOI,14,YKOR,2B2W,VOI,1,YROK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGYW,0B2W,LLM,936,KROY,1B1W,VOI,170,WOOR,0B1W,VOI,42,YPRY,0B1W,VOI,9,GRKB,3B0W,VOI,2,GRKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
45,RWPK,True,6,RGBO,1B0W,LLM,500,PPOO,0B1W,VOI,80,GGPG,1B0W,VOI,16,RRPW,2B1W,VOI,4,RKPR,2B1W,VOI,1,RWPK,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYB,1B2W,LLM,204,GWRB,2B1W,VOI,9,GRKB,1B1W,VOI,3,WYRB,1B2W,VOI,1,YWGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,6,RGBO,0B3W,LLM,224,GRKB,1B1W,VOI,52,GOYR,0B2W,VOI,8,OBGB,2B0W,VOI,2,OPRB,3B0W,VOI,1,OWRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGYB,0B2W,LLM,936,ORKG,0B1W,VOI,188,YPRY,0B0W,VOI,7,GWBW,2B1W,VOI,1,GBGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGYW,0B2W,LLM,936,YRBP,1B1W,VOI,165,GRKB,0B0W,VOI,9,PYWP,0B3W,VOI,2,YWPY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGYW,0B2W,LLM,936,PYWB,0B1W,VOI,188,BRKG,1B1W,VOI,32,YROK,0B3W,VOI,3,WOKR,2B0W,VOI,1,GOKY,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGYW,0B3W,LLM,224,WYRB,0B2W,VOI,61,YROG,2B0W,VOI,9,YWPG,1B2W,VOI,1,PRWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGYW,1B1W,LLM,660,RYPO,1B1W,VOI,108,OYBW,3B0W,VOI,4,PYBW,2B0W,VOI,3,OYKW,3B0W,VOI,2,OYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,KBRB,True,7,RGBO,0B2W,LLM,936,YKOR,0B2W,VOI,200,WYRB,2B0W,VOI,14,PYRG,1B0W,VOI,4,OYYB,1B0W,VOI,2,KRRB,3B0W,VOI,1,KBRB,4B0W,VOI,1,,,,,,,,,,,,
54,WPWO,True,4,RGYW,0B1W,LLM,976,OWBP,0B3W,VOI,67,WPWB,3B0W,VOI,7,WPWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGYB,0B1W,LLM,976,OBWO,1B2W,VOI,45,OYOW,0B2W,VOI,15,WPBO,1B2W,VOI,2,BOPO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGYB,1B1W,LLM,660,YGWO,0B2W,VOI,141,RWPY,0B3W,VOI,12,ORYP,1B1W,VOI,4,WYYR,3B0W,VOI,1,WKYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGYW,1B1W,LLM,660,PYBW,0B3W,VOI,37,WBYO,2B0W,VOI,6,WKYP,3B0W,VOI,2,WWYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGYW,0B1W,LLM,976,WPWB,0B2W,VOI,127,OWPP,1B1W,VOI,28,BWKO,1B1W,VOI,9,BOPR,1B2W,VOI,3,YBPO,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,GRYY,1B1W,VOI,62,RWYB,0B2W,VOI,19,GYBK,0B3W,VOI,5,OBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,BPYY,0B0W,VOI,72,RWGO,1B1W,VOI,6,RRKG,0B2W,VOI,1,GGGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBW,0B3W,LLM,224,WYRB,0B2W,VOI,57,BRKG,3B0W,VOI,4,BROG,2B0W,VOI,1,BWKG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGYB,0B2W,LLM,936,YBPO,1B1W,VOI,170,YROK,1B1W,VOI,32,YPRY,1B0W,VOI,5,YOGW,2B0W,VOI,1,YKBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBO,0B2W,LLM,936,YRPG,0B0W,VOI,52,OBKW,1B2W,VOI,14,KOKB,3B0W,VOI,1,BOKB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGBO,0B2W,LLM,936,BOKB,1B1W,VOI,159,OYYB,2B0W,VOI,13,OWOB,1B0W,VOI,7,KYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYB,0B1W,LLM,976,KBWO,1B0W,VOI,112,PYWP,1B0W,VOI,19,OYOO,2B0W,VOI,1,PROO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGYW,0B1W,LLM,976,OORB,1B2W,VOI,45,BOPR,0B2W,VOI,9,ORKO,1B1W,VOI,2,OBOG,3B0W,VOI,1,OBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGYW,0B2W,LLM,936,GRBK,1B1W,VOI,152,ORPG,0B2W,VOI,34,GOKY,1B2W,VOI,4,YORK,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,4,RGBO,1B2W,LLM,204,YGRB,1B1W,VOI,40,OGWR,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,8,RGYB,2B1W,LLM,72,RYYG,1B1W,VOI,25,BGYP,0B2W,VOI,5,RWGB,3B0W,VOI,4,ROGB,3B0W,VOI,3,RRGB,3B0W,VOI,2,RBGB,3B0W,VOI,1,RKGB,4B0W,VOI,1,,,,,,,,
70,YWBO,True,6,RWGY,1B1W,LLM,660,RRPW,0B1W,VOI,170,GGGR,0B0W,VOI,63,BWYO,2B2W,VOI,2,OWYB,1B3W,VOI,1,YWBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGBW,1B0W,LLM,500,GGKP,1B0W,VOI,72,YGYO,0B1W,VOI,27,ROPP,3B0W,VOI,3,RORP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RWGB,0B2W,LLM,936,KBYW,1B1W,VOI,152,BGYP,1B0W,VOI,18,WYYR,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGBY,1B1W,LLM,660,WGKR,0B0W,VOI,42,OBOY,0B2W,VOI,8,BYBP,3B0W,VOI,3,PYBP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,7,RGYW,0B1W,LLM,976,PYPB,0B1W,VOI,238,OBOG,3B0W,VOI,8,OBOR,2B0W,VOI,7,OBGG,3B0W,VOI,2,OBKG,3B0W,VOI,1,OBBG,4B0W,VOI,1,,,,,,,,,,,,
75,GRYP,True,4,RGBO,0B2W,LLM,936,OWYB,1B0W,VOI,110,OPOG,0B2W,VOI,8,GRYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,5,RGYW,0B2W,LLM,936,GRBR,1B1W,VOI,143,ORPG,0B1W,VOI,25,KWRR,2B0W,VOI,2,YYRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,RGYW,0B3W,LLM,224,YWPG,1B1W,VOI,52,GWBR,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYW,1B2W,LLM,204,GRYB,0B2W,VOI,70,RWOY,0B2W,VOI,19,KGWR,0B2W,VOI,4,YPGW,3B0W,VOI,1,YYGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,KKKG,True,6,RGBY,0B1W,LLM,976,KPYW,1B0W,VOI,112,OPOG,1B0W,VOI,22,KBOB,1B0W,VOI,4,PPPB,0B0W,VOI,3,KKKG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGYW,0B2W,LLM,936,YOBG,1B1W,VOI,170,ORPG,1B1W,VOI,28,GRBK,0B2W,VOI,6,WKOG,1B1W,VOI,3,PBWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,KBWP,True,6,RGYW,0B1W,LLM,976,KOBG,1B1W,VOI,179,OPOG,0B1W,VOI,38,BWBO,0B2W,VOI,3,WOWK,1B1W,VOI,1,KBWP,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BBBB,True,4,RGYW,0B0W,LLM,256,KBOB,2B0W,VOI,29,KPOK,0B0W,VOI,1,BBBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,7,RGBW,1B0W,LLM,500,RPOP,0B1W,VOI,124,KWPW,0B1W,VOI,27,PYBB,0B0W,VOI,5,OGKO,3B0W,VOI,3,OGKK,3B0W,VOI,1,OGKG,4B0W,VOI,1,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,WOWB,0B1W,VOI,304,OPOG,1B1W,VOI,51,ORKO,1B2W,VOI,7,KPRO,1B1W,VOI,1,YKOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGYW,1B2W,LLM,204,WYYR,1B1W,VOI,62,KGWR,3B0W,VOI,4,OGWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,4,RGYW,1B0W,LLM,500,KGGO,0B0W,VOI,81,WWPW,2B0W,VOI,6,PPPW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RWGB,0B1W,LLM,976,ORKO,0B2W,VOI,123,WOWK,1B0W,VOI,26,POYR,1B2W,VOI,2,YORY,1B1W,VOI,1,PYRK,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,WPBW,True,4,RGBO,1B0W,LLM,500,RWKY,0B1W,VOI,117,WBBW,3B0W,VOI,5,WPBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,RWGB,0B1W,LLM,976,PYYR,0B2W,VOI,111,KPRO,2B0W,VOI,8,YRRO,3B0W,VOI,1,YORO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RGBY,1B1W,LLM,660,GGRK,1B0W,VOI,118,YORY,0B0W,VOI,19,WGPB,1B2W,VOI,3,BGWW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGBW,0B2W,LLM,936,ORPG,0B1W,VOI,188,BWYO,0B1W,VOI,21,WKRR,1B0W,VOI,3,GKKB,2B2W,VOI,1,KKGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
92,GYWR,True,6,RGBO,0B2W,LLM,936,GKPB,1B0W,VOI,118,OOOB,0B0W,VOI,30,GWGR,2B1W,VOI,6,GRGY,1B2W,VOI,1,GYWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYW,1B1W,LLM,660,RBKG,2B0W,VOI,41,RRKY,1B1W,VOI,5,RORG,3B0W,VOI,1,RPRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RGYB,1B2W,LLM,204,GWRB,3B0W,VOI,6,YWRB,2B0W,VOI,5,GORB,3B0W,VOI,4,GRRB,3B0W,VOI,3,GPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,RGBY,0B2W,LLM,936,YORO,1B2W,VOI,30,YROK,1B1W,VOI,5,ORGO,1B1W,VOI,1,BYOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGYW,1B0W,LLM,500,WPBW,0B2W,VOI,41,BGPB,1B1W,VOI,10,PYYB,1B2W,VOI,2,BOYP,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGYW,0B1W,LLM,976,YKOO,0B0W,VOI,114,GBBB,1B0W,VOI,26,WPWB,2B0W,VOI,1,PPRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,YROK,1B0W,VOI,110,GRRB,2B1W,VOI,7,GRBG,2B1W,VOI,1,GRGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGBO,2B1W,LLM,72,RGOY,1B1W,VOI,28,ROBW,1B1W,VOI,8,OGBB,2B0W,VOI,3,PGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,7,RGBY,0B1W,LLM,976,WKRO,0B1W,VOI,174,OOOB,0B0W,VOI,78,PYWP,2B0W,VOI,9,PYYK,1B0W,VOI,2,PWWG,1B0W,VOI,1,PRPP,4B0W,VOI,1,,,,,,,,,,,,
