game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,5,RGBY,0B1W,LLM,152,WROW,1B0W,CSS,14,OBOO,2B2W,VOI,2,BOOO,2B2W,CSS,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,3,RGYW,0B2W,LLM,312,WBWG,1B2W,CSS,15,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGYB,3B0W,LLM,20,RGOB,2B0W,CSS,12,RGYW,3B0W,VOI,3,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RGYW,1B2W,LLM,132,YORW,0B2W,CSS,38,BWYG,0B3W,VOI,6,RYGB,0B2W,CSS,2,GGWY,3B0W,VOI,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,ROOG,0B1W,CSS,56,WGBB,0B2W,VOI,8,BRRW,1B0W,CSS,2,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,ORGY,0B2W,CSS,29,WYRB,0B2W,VOI,2,GWWR,2B1W,CSS,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,6,RGYB,1B3W,LLM,8,YRGB,1B3W,CSS,4,RBGY,0B4W,VOI,3,YGBR,0B4W,CSS,2,GYRB,0B4W,VOI,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
24,OGYG,True,3,RGYW,2B0W,LLM,96,ROWW,0B1W,CSS,7,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYB,1B1W,LLM,252,OBYO,1B0W,CSS,42,YWYR,2B2W,VOI,2,YRYW,1B3W,CSS,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,GRWW,1B0W,CSS,46,BROR,2B0W,VOI,5,YROO,1B1W,CSS,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,BOYR,0B2W,CSS,57,RWWB,1B1W,VOI,8,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGYB,1B3W,LLM,8,YRGB,1B3W,CSS,4,RBGY,0B4W,VOI,3,YGBR,0B4W,CSS,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYW,0B2W,LLM,312,BRBG,2B0W,CSS,31,BWOG,1B1W,VOI,5,GYBG,1B0W,CSS,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYW,1B2W,LLM,132,YGWO,2B0W,CSS,10,GGWR,2B0W,VOI,2,YGRR,3B0W,CSS,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,OWGR,1B2W,CSS,20,YWRO,0B2W,VOI,4,WRGB,0B4W,CSS,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,GYOB,1B1W,CSS,24,GRYR,1B1W,VOI,4,WRGB,3B0W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RGWY,1B3W,CSS,4,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBY,2B1W,LLM,48,RRGY,3B0W,CSS,3,RYGY,3B0W,VOI,2,ROGY,3B0W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYB,1B0W,LLM,108,OGOW,0B1W,CSS,18,BWBB,0B0W,VOI,4,RRRO,1B0W,CSS,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,OGYG,1B0W,CSS,26,RGWR,2B1W,VOI,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYW,0B1W,LLM,152,OWBO,1B0W,CSS,14,BBBG,2B0W,VOI,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,GGYB,3B0W,CSS,6,OGYB,3B0W,VOI,2,BGYB,3B0W,CSS,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGYB,0B2W,LLM,312,YRRO,0B2W,CSS,52,OYGW,0B2W,VOI,8,WBOR,2B2W,CSS,2,BWOR,1B3W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYW,0B3W,LLM,136,GBWR,0B3W,CSS,20,YWBG,1B2W,VOI,4,BWRY,2B1W,CSS,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,BGOB,0B3W,CSS,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYW,0B1W,LLM,152,YOBB,0B2W,CSS,21,OBOG,2B1W,VOI,3,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,GYBW,0B2W,CSS,38,ROWG,0B2W,VOI,7,YGGR,1B1W,CSS,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBW,1B1W,LLM,252,OOGW,0B1W,CSS,56,YGYB,1B1W,VOI,8,RBYO,0B2W,CSS,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYW,1B1W,LLM,252,BGWG,1B0W,CSS,34,RORG,1B0W,VOI,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,RBYR,1B1W,CSS,24,OGYB,0B2W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,YWYB,1B1W,CSS,42,ORYY,0B0W,VOI,7,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,BBGO,1B1W,CSS,30,OYBO,0B3W,VOI,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYW,0B2W,LLM,312,WBBY,2B0W,CSS,31,GOBY,1B1W,VOI,5,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,GWBW,1B2W,CSS,22,OBGW,1B1W,VOI,4,BRWW,0B3W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYW,1B0W,LLM,108,OGBO,0B1W,CSS,18,BBWW,1B1W,VOI,4,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYW,0B2W,LLM,312,OWOR,1B1W,CSS,52,WBBR,3B0W,VOI,3,WBRR,3B0W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,RYRW,0B2W,CSS,43,GWWY,3B0W,VOI,5,GWOY,2B2W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,RWBY,1B2W,CSS,17,BWYG,0B2W,VOI,2,RYWR,3B0W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,WGBW,0B1W,CSS,7,RBYO,3B0W,VOI,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGYW,0B2W,LLM,312,YWOO,1B1W,CSS,50,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYW,0B0W,LLM,16,BOBB,3B0W,CSS,4,BOOB,2B2W,VOI,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYW,2B1W,LLM,48,RGRY,1B2W,CSS,9,OGYR,1B3W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGYW,1B1W,LLM,252,BORW,0B4W,CSS,3,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,OBYB,1B0W,CSS,13,OGGG,2B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,BYOO,1B2W,CSS,21,WOOB,1B1W,VOI,3,OYBB,0B3W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,BYRB,1B0W,CSS,50,YYGO,2B1W,VOI,3,OYGG,2B1W,CSS,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,BWYG,0B2W,CSS,38,RYBO,1B2W,VOI,6,RBRY,1B2W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,WBBR,1B0W,CSS,46,WOWY,0B1W,VOI,7,GYBG,1B3W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,RGYB,0B2W,LLM,312,BOWY,2B0W,CSS,27,BBWR,1B0W,VOI,5,BOGG,0B1W,CSS,2,GYWY,3B0W,VOI,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,BRGY,2B2W,CSS,2,GRBY,0B4W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,RRBB,2B1W,CSS,4,ROBR,2B2W,VOI,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RWBW,1B1W,CSS,24,ROYB,2B0W,VOI,3,RGGB,0B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYW,0B2W,LLM,312,WBRR,0B1W,CSS,56,OROG,1B1W,VOI,7,OOWY,0B2W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,OWRY,0B2W,CSS,29,YRBG,3B0W,VOI,2,YRGG,2B0W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYW,0B2W,LLM,312,OWGG,1B2W,CSS,20,WOGB,1B1W,VOI,3,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYW,0B1W,LLM,152,BWOB,0B2W,CSS,21,OOBY,1B2W,VOI,3,OBRO,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,BGOB,0B0W,CSS,3,RRRR,0B0W,VOI,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,BGRO,1B1W,CSS,24,WGYR,1B1W,VOI,3,BRYY,1B2W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,YWBB,0B1W,CSS,50,RYOY,1B1W,VOI,6,ROWG,0B4W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYB,0B2W,LLM,312,GWWY,0B1W,CSS,54,YORO,0B1W,VOI,6,OBBG,1B1W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,OYGY,0B2W,CSS,52,WBOG,0B2W,VOI,8,YWWO,2B0W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYB,1B2W,LLM,132,RWBY,1B1W,CSS,24,OGRY,0B3W,VOI,4,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,GBYW,0B2W,CSS,38,RYGO,0B2W,VOI,5,YRRB,1B1W,CSS,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,GOBB,0B2W,CSS,17,OBOR,0B2W,VOI,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,RWWO,0B2W,CSS,39,GOOW,3B0W,VOI,4,GOGW,2B0W,CSS,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,YORB,1B1W,CSS,24,YGBW,0B3W,VOI,4,GRWB,1B1W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,ROOG,2B0W,CSS,23,RROY,3B0W,VOI,2,RBOY,3B0W,CSS,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,WWYB,0B1W,CSS,62,BOOR,2B0W,VOI,9,YROR,2B0W,CSS,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYW,0B3W,LLM,136,YWGB,1B3W,CSS,4,GYWB,0B4W,VOI,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYW,0B1W,LLM,152,GOBO,0B1W,CSS,10,WWWB,3B0W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,YBWB,0B2W,CSS,41,BROY,3B0W,VOI,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OBOO,1B2W,CSS,3,BOOB,2B2W,VOI,2,BOBO,2B2W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,GBYG,1B0W,CSS,34,WOYY,2B1W,VOI,4,ORYY,1B3W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,GYWR,0B2W,CSS,29,BROY,1B3W,VOI,2,YRBO,0B4W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,BRGB,0B3W,CSS,11,GBRR,3B0W,VOI,3,GBOR,2B2W,CSS,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYB,1B2W,LLM,132,BOYG,1B1W,CSS,24,BGRR,2B0W,VOI,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,RGYW,0B2W,LLM,312,GRBB,0B4W,CSS,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,BWYB,1B1W,CSS,53,YWRW,1B3W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYW,0B1W,LLM,152,OROB,0B2W,CSS,21,YBBO,2B1W,VOI,4,BWBO,2B2W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,WWBY,2B0W,CSS,35,OWGY,2B1W,VOI,2,OWBG,0B2W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYW,0B2W,LLM,312,YWOO,0B1W,CSS,54,WBBR,1B1W,VOI,8,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,GOWR,0B2W,CSS,29,BWRY,0B2W,VOI,2,YRGG,2B1W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,BBWR,0B0W,CSS,21,OOGY,1B3W,VOI,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,BOBW,0B1W,CSS,18,GGOO,0B0W,VOI,4,YYYB,2B2W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
