game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
29,ORRG,True,4,RGYW,0B2W,LLM,312,BRGG,2B0W,CSS,32,BWGO,0B2W,VOI,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,6,RGYB,1B3W,LLM,8,YRGB,1B3W,CSS,4,BRYG,0B4W,VOI,3,GYRB,0B4W,CSS,2,RBGY,0B4W,VOI,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGYW,0B3W,LLM,136,OYWR,2B0W,CSS,14,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,BRYW,2B0W,CSS,10,BYYG,1B1W,VOI,3,GRYR,1B1W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGYW,2B2W,LLM,6,WGYR,1B3W,CSS,4,RWYG,0B4W,VOI,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,YGWR,0B4W,CSS,3,WRYG,0B4W,VOI,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYW,1B0W,LLM,108,ROBB,0B1W,CSS,18,GGOG,0B1W,VOI,4,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,GGYW,1B1W,CSS,24,WOYB,1B1W,VOI,4,RWYY,3B0W,CSS,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYB,0B2W,LLM,312,YWRY,2B0W,CSS,38,YOBY,3B0W,VOI,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYW,2B0W,LLM,96,RWOW,0B0W,CSS,9,YGYG,3B0W,VOI,4,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGYB,0B2W,LLM,312,WRGW,1B1W,CSS,52,YRWY,0B2W,VOI,10,WBRO,1B3W,CSS,2,BORW,1B3W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGBY,0B4W,LLM,9,GRYB,0B4W,CSS,4,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGYW,1B0W,LLM,108,BOYB,0B3W,CSS,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,GRWW,0B1W,CSS,62,BORO,2B2W,VOI,3,OORB,2B2W,CSS,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,BGRY,0B2W,CSS,38,OWYG,1B1W,VOI,4,RRWG,1B2W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,GYBY,2B0W,CSS,9,RYBB,0B2W,VOI,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,BWYB,1B0W,CSS,43,BORO,0B0W,VOI,2,GYYG,3B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,BGBW,2B0W,CSS,14,BOBY,2B0W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYW,1B1W,LLM,252,BRYR,0B1W,CSS,50,YGOO,1B0W,VOI,9,GGRG,1B0W,CSS,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RGYW,0B1W,LLM,152,OOBR,2B2W,CSS,4,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,WGOW,2B1W,CSS,7,OGGW,0B2W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,BRWY,0B2W,CSS,28,GWGR,3B0W,VOI,5,OWGR,3B0W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBY,0B2W,LLM,312,OOGR,0B0W,CSS,21,WYWB,1B1W,VOI,2,BBYB,3B0W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGBY,0B2W,LLM,312,BRWO,1B2W,CSS,34,BOYW,0B2W,VOI,7,OROB,0B2W,CSS,2,GWRO,0B2W,VOI,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGYW,0B3W,LLM,136,YROG,0B3W,CSS,20,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYW,1B2W,LLM,132,ORGW,0B3W,CSS,23,WOYR,0B4W,VOI,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,RRYB,2B1W,CSS,6,RBYO,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,BRWW,3B0W,CSS,8,BRRW,2B1W,VOI,2,BRWB,3B0W,CSS,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RGYW,0B0W,LLM,16,OBOB,0B4W,CSS,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYW,2B1W,LLM,48,WGYG,2B0W,CSS,9,OGYR,1B3W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,BOYB,1B1W,CSS,24,RWYO,2B1W,VOI,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,ROOW,1B1W,CSS,24,OGOG,3B0W,VOI,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,OGRR,0B1W,CSS,50,GWWY,1B0W,VOI,9,YRYY,2B0W,CSS,2,BOYY,1B3W,VOI,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,ROYO,0B1W,CSS,56,BWWY,1B0W,VOI,8,BGOB,0B1W,CSS,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,OYRG,2B0W,CSS,13,BYWG,1B1W,VOI,2,GBRG,1B1W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,YRBW,1B1W,CSS,26,GOBY,0B3W,VOI,3,BROG,1B1W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,YWBR,1B1W,CSS,26,GOWR,2B0W,VOI,3,GYRR,1B1W,CSS,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGYB,0B4W,LLM,9,BYRG,2B2W,CSS,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RGYW,1B0W,LLM,108,ROOB,3B0W,CSS,6,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYB,1B0W,LLM,108,ROOW,2B0W,CSS,12,RWRW,1B1W,VOI,3,WGOW,2B1W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYB,1B2W,LLM,132,YGWR,0B2W,CSS,38,RYBO,1B2W,VOI,6,GBYO,1B3W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,RGYW,0B3W,LLM,136,OYRG,1B1W,CSS,26,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYB,0B2W,LLM,312,BOBY,0B2W,CSS,52,GBWO,2B0W,VOI,5,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGYB,0B2W,LLM,312,WYGW,1B0W,CSS,46,OBGG,3B0W,VOI,4,GBGG,2B0W,CSS,2,ORGG,2B0W,VOI,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,WWOY,1B0W,CSS,13,ROOO,0B0W,VOI,4,BWBB,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYW,0B2W,LLM,312,WBBR,2B1W,CSS,8,WRBO,1B1W,VOI,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,RBRO,0B2W,CSS,43,WOGB,1B2W,VOI,4,YWOB,1B1W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,WORW,1B1W,CSS,49,BGRO,1B1W,VOI,7,RWRB,0B3W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,YWBB,2B0W,CSS,31,GWBO,2B0W,VOI,5,YWWO,2B0W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,BWGY,1B1W,CSS,24,BGRR,1B2W,VOI,3,BRBG,0B2W,CSS,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,BWGY,1B1W,CSS,24,BGRR,3B0W,VOI,4,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,GBBO,1B1W,CSS,30,OOBY,0B2W,VOI,2,BRRO,2B0W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WOYW,2B1W,CSS,12,GOWW,2B0W,VOI,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,GWYR,0B2W,CSS,29,YOGB,2B1W,VOI,4,ORGB,2B0W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,OGWG,0B1W,CSS,50,WBYB,0B1W,VOI,8,RROY,3B0W,CSS,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,BOOG,1B0W,CSS,14,BYBB,1B0W,VOI,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,BYOR,0B2W,CSS,28,GRGY,2B0W,VOI,6,GWBY,1B3W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,BOOG,1B0W,CSS,14,BWBB,3B0W,VOI,3,BRBB,2B0W,CSS,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,OGRB,1B1W,CSS,24,RYYB,0B3W,VOI,4,WBRY,2B1W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGYW,0B0W,LLM,16,OBOB,2B2W,CSS,4,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,RRBG,0B1W,CSS,50,WGOO,0B1W,VOI,8,GYYY,1B1W,CSS,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,GORY,2B1W,CSS,7,BOGY,1B2W,VOI,2,GOBR,0B3W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,WBRG,2B1W,CSS,9,WYBG,0B2W,VOI,2,GBRR,3B0W,CSS,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,ORGO,0B1W,CSS,58,YBRB,2B2W,VOI,3,BBRY,2B2W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,YOBG,1B1W,CSS,26,WYRG,2B0W,VOI,3,GBRG,3B0W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,WGYY,2B0W,CSS,9,GGYR,1B1W,VOI,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,OWGW,0B2W,CSS,21,WOOR,0B2W,VOI,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGYB,0B2W,LLM,312,GRRO,0B1W,CSS,56,BWWG,0B2W,VOI,8,OYBW,1B1W,CSS,2,WBBR,1B0W,VOI,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,YBWB,0B1W,CSS,58,WOOR,0B2W,VOI,8,BRGO,1B3W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYW,0B3W,LLM,136,ORGY,1B1W,CSS,26,WBGR,2B0W,VOI,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGYB,0B2W,LLM,312,YORY,2B0W,CSS,38,GOWY,1B2W,VOI,6,WORG,2B0W,CSS,2,YOGG,3B0W,VOI,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,BOBW,0B1W,CSS,18,GGOG,0B0W,VOI,4,RBRR,1B0W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
