game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
32,BRGB,True,5,RGYW,0B2W,LLM,312,OBRG,0B3W,CSS,32,GWBO,0B2W,VOI,5,YROB,2B0W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYB,1B2W,LLM,132,BGWR,1B2W,CSS,14,GWYR,0B4W,VOI,3,WGRY,2B2W,CSS,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBO,1B1W,LLM,252,RRWB,1B1W,CSS,42,BGWW,0B2W,VOI,5,RWYG,2B2W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,3,RGBW,0B0W,LLM,16,OYYY,2B2W,CSS,3,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,WGYY,1B1W,CSS,15,RWYO,3B0W,VOI,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBO,1B0W,LLM,108,WGGW,0B0W,CSS,24,YYOO,1B1W,VOI,5,RYRY,1B1W,CSS,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,WGYB,3B0W,CSS,4,OGYB,3B0W,VOI,3,GGYB,3B0W,CSS,2,BGYB,3B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,YOWO,1B1W,CSS,52,BBWY,0B2W,VOI,8,WOGB,2B1W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGYW,0B3W,LLM,136,OYRG,3B0W,CSS,5,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,WYBY,1B0W,CSS,26,RRBO,3B0W,VOI,4,RRBB,2B1W,CSS,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,OOGY,1B1W,CSS,52,BBGO,2B0W,VOI,4,BORO,2B2W,CSS,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBO,0B1W,LLM,152,YBYW,1B1W,CSS,30,WYGW,1B1W,VOI,5,GYYG,1B0W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,YBGW,0B2W,CSS,38,ROWY,1B1W,VOI,6,GGWR,2B1W,CSS,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGYB,1B1W,LLM,252,WRYW,1B0W,CSS,42,BOYY,1B1W,VOI,5,BGOW,0B1W,CSS,2,GYYG,3B0W,VOI,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGBY,2B0W,LLM,96,OGGY,0B1W,CSS,7,ROBB,3B0W,VOI,3,ROBR,3B0W,CSS,2,ROBO,3B0W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,RWYR,0B1W,CSS,7,WGGB,3B0W,VOI,3,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,WBOB,1B1W,CSS,30,BROO,2B2W,VOI,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,OWYO,1B2W,CSS,21,YBOO,1B1W,VOI,3,WOWO,1B2W,CSS,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,BBGW,1B1W,CSS,67,WBOY,1B0W,VOI,3,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,OBOW,1B0W,CSS,13,YBYY,3B0W,VOI,2,BBYY,2B2W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGYB,0B2W,LLM,312,GYGW,0B1W,CSS,56,OBOY,1B0W,VOI,7,WBBR,3B0W,CSS,2,WBRR,3B0W,VOI,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,ORGY,1B2W,CSS,20,YWGO,0B4W,VOI,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RGYW,1B2W,LLM,132,RYWB,3B0W,CSS,4,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RGYW,2B0W,LLM,96,BGGW,0B1W,CSS,7,RBYO,3B0W,VOI,3,RBYR,3B0W,CSS,2,RBYB,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGYB,0B2W,LLM,312,BYWY,2B0W,CSS,32,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,WGWG,0B0W,CSS,24,ROOR,1B1W,VOI,5,OOBB,2B2W,CSS,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBO,1B2W,LLM,132,YBRO,0B3W,CSS,23,OGYR,1B3W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGYB,2B0W,LLM,96,RYYO,1B1W,CSS,24,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,OGWO,3B0W,CSS,6,OGWG,2B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGYB,0B2W,LLM,312,ORBO,0B2W,CSS,43,WBOG,2B0W,VOI,7,WBWR,1B0W,CSS,2,BBOY,3B0W,VOI,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,YOBO,0B1W,CSS,58,BWWR,0B0W,VOI,2,GYGG,3B0W,CSS,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,WBGB,1B0W,CSS,54,WWRO,1B0W,VOI,8,YBRR,2B1W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBO,0B2W,LLM,312,GRGY,1B2W,CSS,20,GYYR,0B2W,VOI,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYB,0B2W,LLM,312,OYRY,1B0W,CSS,44,WYWG,1B3W,VOI,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,YBRG,0B4W,CSS,4,GRBY,0B4W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGYW,1B0W,LLM,108,ROOB,3B0W,CSS,6,ROBB,3B0W,VOI,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RRYB,1B0W,CSS,26,ROOW,2B0W,VOI,4,YOYW,3B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,OROY,1B1W,CSS,50,YBOG,1B3W,VOI,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,OYRG,1B1W,CSS,26,GYWB,0B3W,VOI,4,WBRY,1B2W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBO,1B1W,LLM,252,RBRW,0B0W,CSS,20,GYYO,3B0W,VOI,3,GOYO,2B1W,CSS,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,BYBO,1B1W,CSS,30,BOOR,0B3W,VOI,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,BBYO,1B0W,CSS,13,OGGO,0B0W,VOI,4,WBWW,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,3,RGYW,0B2W,LLM,312,YBBR,2B2W,CSS,3,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBW,1B2W,LLM,132,YWBR,1B1W,CSS,24,RWGG,0B3W,VOI,4,OGWR,2B2W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBO,1B1W,LLM,252,BWBG,2B1W,CSS,9,GWBY,1B1W,VOI,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYW,0B2W,LLM,312,ORWO,2B0W,CSS,31,BYWO,1B2W,VOI,3,OWWY,0B2W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYW,1B2W,LLM,132,RWBG,1B1W,CSS,24,ROGY,2B1W,VOI,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBY,1B2W,LLM,132,ORGY,0B2W,CSS,38,WGYB,1B1W,VOI,4,RYRB,1B1W,CSS,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,OWWG,2B1W,CSS,12,OYWW,1B2W,VOI,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBO,0B1W,LLM,152,YOWY,2B1W,CSS,12,BYWY,0B2W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,GWYG,0B2W,CSS,52,OBGY,1B2W,VOI,7,OYWB,2B0W,CSS,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYB,1B1W,LLM,252,YWWB,0B1W,CSS,56,OOYR,0B3W,VOI,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGBO,0B2W,LLM,312,OBYB,0B1W,CSS,53,WOGW,0B0W,VOI,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYW,0B3W,LLM,136,WROY,2B0W,CSS,14,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBW,0B2W,LLM,312,OOGB,1B0W,CSS,50,YBWB,2B1W,VOI,3,YWYB,2B0W,CSS,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,YOBG,0B2W,CSS,38,BGRW,2B0W,VOI,3,BYRY,3B0W,CSS,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGYW,0B0W,LLM,16,BOBB,3B0W,CSS,4,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBO,0B2W,LLM,312,YYOR,2B2W,CSS,3,OYYR,2B2W,VOI,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RGBO,0B3W,LLM,136,YROG,0B3W,CSS,20,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,ORBG,0B4W,CSS,3,BOGR,0B4W,VOI,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYB,1B2W,LLM,132,BGWY,1B1W,CSS,24,BRYR,1B2W,VOI,3,RRGY,0B2W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RWGB,0B3W,LLM,136,WRBY,0B2W,CSS,28,BORG,3B0W,VOI,3,BGRG,3B0W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,2,RGYW,2B1W,LLM,48,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYB,0B1W,LLM,152,OOGW,0B2W,CSS,21,BWWO,3B0W,VOI,3,BWBO,2B2W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGBW,0B2W,LLM,312,GBOG,0B1W,CSS,55,BYRY,2B0W,VOI,8,BYWB,1B1W,CSS,2,WYRO,2B0W,VOI,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGYB,0B3W,LLM,136,BYRW,0B2W,CSS,29,YROG,2B1W,VOI,4,YRGY,1B1W,CSS,2,YOBG,2B1W,VOI,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,BRGY,1B1W,CSS,26,GRWO,0B2W,VOI,5,YWRY,0B2W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGYW,0B2W,LLM,312,YBWB,1B0W,CSS,50,YYRO,1B1W,VOI,6,WRWO,0B1W,CSS,2,YOGG,3B0W,VOI,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGYB,1B1W,LLM,252,WWGB,0B1W,CSS,56,OGOY,1B0W,VOI,8,BBYY,3B0W,CSS,2,BYYY,2B2W,VOI,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
