game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,5,RGBO,2B1W,LLM,48,BGBR,1B1W,CSS,15,YRBO,0B2W,VOI,2,RGOG,3B0W,CSS,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,RGBY,2B0W,LLM,96,WYBY,0B0W,CSS,9,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RRGG,2B0W,LLM,114,YBGG,1B0W,CSS,16,RWWG,2B2W,VOI,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RRGG,1B0W,LLM,256,YYWG,0B1W,CSS,44,BROW,2B0W,VOI,3,OROY,2B0W,CSS,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,RRBB,1B1W,LLM,208,YBOB,1B1W,CSS,32,WBBW,0B2W,VOI,2,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,GWWO,0B1W,CSS,10,BOOB,3B0W,VOI,2,BBOB,2B0W,CSS,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RRRR,0B0W,LLM,625,WGGY,2B0W,CSS,61,WGOW,1B2W,VOI,5,WWGB,3B0W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RRRR,2B0W,LLM,150,GRWR,1B2W,CSS,40,YGRR,2B2W,VOI,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGGB,1B0W,LLM,182,WGOW,2B1W,CSS,8,YGWW,2B2W,VOI,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,GGRR,1B1W,LLM,208,RWOR,1B0W,CSS,21,RGYB,0B1W,VOI,4,GWWG,2B2W,CSS,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,BBGG,1B0W,LLM,256,OBOY,0B1W,CSS,49,YRYG,2B0W,VOI,2,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGGB,0B3W,LLM,44,GYBR,0B4W,CSS,2,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBY,1B1W,LLM,252,YROY,0B2W,CSS,40,OGRO,2B0W,VOI,6,OGYW,3B0W,CSS,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBY,0B2W,LLM,312,WWRB,1B1W,CSS,52,YYRW,1B3W,VOI,2,YWYR,2B2W,CSS,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,YRBG,0B2W,LLM,312,GBWO,0B3W,CSS,32,WOGY,0B3W,VOI,4,OWYB,0B4W,CSS,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RYGB,1B2W,LLM,132,RWYG,2B0W,CSS,10,RBYR,1B2W,VOI,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RRGG,0B2W,LLM,96,GOYR,1B2W,CSS,16,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RRBB,1B1W,LLM,208,RGRW,1B2W,CSS,20,RWYR,0B2W,VOI,4,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,RGBY,2B2W,LLM,6,RBGY,0B4W,CSS,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGBY,0B3W,LLM,136,GYRO,1B1W,CSS,26,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RRBB,2B1W,LLM,32,RGRB,1B2W,CSS,5,RYBR,0B2W,VOI,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGBY,1B2W,LLM,132,YGWR,2B2W,CSS,2,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RRGB,2B0W,LLM,105,OGGB,1B0W,CSS,26,WRGW,1B2W,VOI,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGBY,0B1W,LLM,152,OWYO,2B0W,CSS,20,WWRO,1B0W,VOI,3,OBOO,1B0W,CSS,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBY,1B1W,LLM,252,BGWW,0B1W,CSS,56,ORBO,0B1W,VOI,8,YOGY,0B1W,CSS,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGGB,0B1W,LLM,276,ORRY,1B0W,CSS,39,BYWY,1B2W,VOI,5,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RYBB,1B1W,LLM,230,BOBW,0B1W,CSS,41,YYWR,1B1W,VOI,4,OYRG,0B2W,CSS,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,ROGG,1B1W,CSS,46,RWYO,0B3W,VOI,4,OORY,1B1W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RRGG,1B1W,LLM,208,RYRB,2B1W,CSS,13,BRRB,2B0W,VOI,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBO,3B0W,LLM,20,RGBW,2B0W,CSS,12,RGYO,2B0W,VOI,6,BGBO,2B1W,CSS,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,RGBY,0B2W,LLM,312,YWGW,0B0W,CSS,21,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,ORRW,1B2W,LLM,84,WRWO,2B0W,CSS,14,RRWG,1B2W,VOI,2,WRBR,3B0W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,GYBY,2B0W,CSS,9,RYBR,0B2W,VOI,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBG,1B0W,LLM,182,RYRW,1B0W,CSS,27,BYBY,1B1W,VOI,5,OYYG,3B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,YBBY,1B0W,LLM,256,OGWY,0B2W,CSS,51,GWBR,1B2W,VOI,6,ROBG,3B0W,CSS,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GYYY,0B1W,LLM,308,BWGR,0B3W,CSS,45,WOBG,2B1W,VOI,6,ROWG,0B2W,CSS,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,YRWR,1B0W,CSS,43,GROO,1B2W,VOI,6,GOGR,2B0W,CSS,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,OWWY,2B2W,CSS,2,WOWY,2B2W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RYYY,0B1W,LLM,308,OBOR,1B0W,CSS,31,WRWR,2B1W,VOI,3,GWWR,2B2W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GGRR,0B0W,LLM,256,OYYB,2B1W,CSS,20,YYWB,2B1W,VOI,3,OYWY,0B2W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RRYY,0B1W,LLM,256,YGBB,0B1W,CSS,44,WBOR,3B0W,VOI,2,OBOR,2B0W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,GBYY,2B0W,LLM,105,GBGO,1B1W,CSS,24,WBOY,1B2W,VOI,3,OBYR,0B2W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,BGOO,1B0W,CSS,42,WGYG,0B2W,VOI,6,BYBW,1B1W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YRYG,1B2W,LLM,84,YGRR,0B2W,CSS,14,GYYO,1B1W,VOI,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGGB,0B2W,LLM,222,ORBR,1B2W,CSS,25,BYOR,1B2W,VOI,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,OGWW,0B1W,CSS,18,RRRO,1B0W,VOI,2,BBBO,3B0W,CSS,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RRBB,1B0W,LLM,256,OWWB,0B1W,CSS,49,ROOY,2B1W,VOI,6,YROY,0B3W,CSS,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RRBB,2B0W,LLM,114,RWBY,2B1W,CSS,12,RWGB,3B0W,VOI,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGBY,1B0W,LLM,108,OOBW,1B1W,CSS,24,OGOG,3B0W,VOI,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,GOYY,1B2W,CSS,15,YWGY,2B0W,VOI,2,YROY,3B0W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,RRBB,0B0W,LLM,256,GOGW,2B0W,CSS,29,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RRRR,1B0W,LLM,500,GRWY,0B2W,CSS,117,BGRB,2B0W,VOI,12,BYRO,2B1W,CSS,2,BORW,1B1W,VOI,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,RRBB,0B1W,LLM,256,WORG,1B0W,CSS,17,BGYG,1B3W,VOI,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,RRWG,1B1W,CSS,49,WOBG,0B2W,VOI,7,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBO,0B3W,LLM,136,GROY,0B3W,CSS,18,YORB,0B3W,VOI,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RRBB,2B1W,LLM,32,ROBR,2B2W,CSS,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RRGG,0B0W,LLM,256,BYWB,0B2W,CSS,42,OWBO,0B2W,VOI,4,WOYY,3B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,YGYG,0B2W,LLM,96,GYWO,2B1W,CSS,12,BYGO,1B3W,VOI,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,YRBW,2B1W,CSS,11,YBGW,0B3W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,GROO,2B0W,CSS,35,YRWO,1B1W,VOI,7,BROB,0B1W,CSS,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGGB,1B1W,LLM,230,GOGW,1B1W,CSS,39,BWGY,1B1W,VOI,6,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RRRY,1B0W,LLM,317,GROB,0B0W,CSS,8,YWWY,2B0W,VOI,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YRGR,1B1W,LLM,230,RRBW,1B1W,CSS,39,GROB,0B2W,VOI,6,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RRBO,0B2W,LLM,222,WWOB,2B0W,CSS,29,BGOB,2B0W,VOI,7,YOOB,1B0W,CSS,3,BWRB,0B2W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,BRBW,True,3,RRBB,2B1W,LLM,32,GRRB,1B1W,CSS,6,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGGB,0B2W,LLM,222,OBYR,0B4W,CSS,4,BROY,1B3W,VOI,2,BYRO,1B3W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GGBY,0B2W,LLM,222,BYYR,2B0W,CSS,25,BWYB,0B1W,VOI,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRGB,0B3W,LLM,44,BORG,3B0W,CSS,5,BWRG,3B0W,VOI,3,BYRG,3B0W,CSS,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RYOG,0B1W,LLM,152,WRWB,1B2W,CSS,21,WWBO,2B2W,VOI,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RRRY,0B1W,LLM,308,YYWO,1B2W,CSS,37,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RRBB,1B1W,LLM,208,WBBY,0B3W,CSS,12,BOWB,2B0W,VOI,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGGB,1B0W,LLM,182,RWOY,3B0W,CSS,9,RWRY,2B0W,VOI,4,RWOO,2B0W,CSS,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,ORWG,1B0W,CSS,22,YYWB,0B1W,VOI,3,BBGG,1B0W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBO,0B2W,LLM,312,WWOR,1B0W,CSS,50,BYRR,0B2W,VOI,8,YWGB,1B3W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBO,0B1W,LLM,152,GYYW,0B1W,CSS,10,BBWB,3B0W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,RBYO,0B3W,CSS,23,YGOR,0B2W,VOI,4,BRWY,3B0W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RRGG,0B0W,LLM,256,OBYB,2B1W,CSS,20,OBBW,2B1W,VOI,3,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRBB,0B1W,LLM,256,YBGG,1B0W,CSS,34,YYOR,2B2W,VOI,2,YYRO,1B3W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RRBB,0B2W,LLM,96,BYOR,0B4W,CSS,2,YBRO,2B2W,VOI,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGGB,0B3W,LLM,44,GBOR,2B2W,CSS,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RRGG,0B1W,LLM,256,WWRY,1B1W,CSS,42,GWWO,0B0W,VOI,3,YBRB,2B2W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RRBB,0B3W,LLM,16,BBRY,3B0W,CSS,3,BBRW,3B0W,VOI,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRBB,1B0W,LLM,256,WWYB,2B1W,CSS,13,WOWB,1B1W,VOI,2,YWGB,0B2W,CSS,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,WGRG,0B1W,CSS,55,YRBB,0B2W,VOI,8,ROYR,0B1W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBY,1B1W,LLM,252,ROYR,0B1W,CSS,50,WYBW,2B0W,VOI,6,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,BGYW,0B2W,CSS,38,RBOG,1B3W,VOI,2,ROGB,0B4W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRBB,0B0W,LLM,256,YGOG,1B2W,CSS,40,OGYY,0B2W,VOI,6,GOWG,1B2W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RRGG,1B0W,LLM,256,WWOG,2B0W,CSS,23,BYOG,2B1W,VOI,4,OBOG,2B1W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,RRYY,2B0W,LLM,114,OBYY,3B0W,CSS,8,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
