game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
31,GBWR,True,4,RGYB,0B3W,LLM,136,GYWR,3B0W,CSS,5,GYRR,2B0W,VOI,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RRRR,1B0W,LLM,500,RYOB,1B1W,CSS,84,RGBG,0B3W,VOI,6,GWRB,1B2W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGYB,1B2W,LLM,132,BGRO,2B0W,CSS,10,BGWY,1B2W,VOI,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGOB,1B1W,LLM,252,WROR,0B2W,CSS,39,RBYW,1B2W,VOI,4,RYWG,1B3W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,6,RRRR,0B0W,LLM,625,WGGY,0B1W,CSS,92,OBYB,1B1W,VOI,14,OWBO,1B0W,CSS,2,BBBG,0B0W,VOI,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBY,1B1W,LLM,252,OBBR,1B0W,CSS,29,WGRR,1B2W,VOI,3,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,BWGW,0B1W,CSS,54,OOBY,2B0W,VOI,7,WORY,1B0W,CSS,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RRRR,0B0W,LLM,625,YOGO,1B1W,CSS,120,YGWG,2B0W,VOI,13,YBBG,1B2W,CSS,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,YOBW,2B1W,CSS,10,ROYW,1B2W,VOI,3,ORBW,1B3W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGYB,0B4W,LLM,9,BRGY,1B3W,CSS,4,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,WBYY,1B0W,CSS,34,RROY,1B1W,VOI,5,RBRR,2B0W,CSS,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RRRR,1B0W,LLM,500,RWGO,1B1W,CSS,84,RBBG,1B1W,VOI,13,YRBO,1B2W,CSS,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,GOYG,1B0W,CSS,34,WBYW,2B0W,VOI,6,YRYW,2B1W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,6,RRRR,1B0W,LLM,500,RBGW,0B2W,CSS,117,GOOR,1B1W,VOI,19,BROY,1B1W,CSS,3,GYRY,3B0W,VOI,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,BWYY,1B1W,CSS,49,BGWO,0B1W,VOI,7,GYYG,3B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,BWBY,1B1W,CSS,24,WGOY,0B2W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYB,2B0W,LLM,96,BOYB,1B1W,CSS,24,RWYO,0B1W,VOI,4,GGOB,2B0W,CSS,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBY,0B2W,LLM,312,OORG,1B2W,CSS,22,GOWR,2B0W,VOI,4,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,WGOW,2B1W,CSS,7,GGWW,0B2W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RYYB,0B1W,LLM,276,GRGW,1B2W,CSS,27,GWRO,1B2W,VOI,4,WRRG,1B2W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,RGYB,2B0W,LLM,96,OYYB,2B1W,CSS,6,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,OOYR,1B0W,CSS,50,WYYB,1B1W,VOI,6,GWYW,0B2W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,WGRG,0B2W,CSS,43,OWBR,0B2W,VOI,7,RRYW,0B2W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYB,1B1W,LLM,252,WGBG,0B1W,CSS,50,OYOB,1B1W,VOI,8,GYYO,2B0W,CSS,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RRRR,1B0W,LLM,500,WOOR,0B1W,CSS,81,BRBG,0B2W,VOI,10,GGRY,1B1W,CSS,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RRRR,1B0W,LLM,500,RGYY,0B1W,CSS,81,ORBB,1B2W,VOI,15,OBRW,0B4W,CSS,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,ORWO,1B1W,CSS,30,GOWW,1B0W,VOI,4,OOOY,1B1W,CSS,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RRRR,1B0W,LLM,500,GGYR,1B2W,CSS,55,GYRY,0B3W,VOI,9,RBYG,3B0W,CSS,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,RGYB,2B0W,LLM,96,RGOR,2B0W,CSS,14,GGOB,2B0W,VOI,3,ROOB,3B0W,CSS,2,RBOB,3B0W,VOI,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,ROOW,1B1W,CSS,24,OOYY,1B1W,VOI,3,OGOG,3B0W,CSS,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RRRR,0B0W,LLM,625,WOYW,0B2W,CSS,114,OYOB,1B2W,VOI,16,GBOY,3B0W,CSS,2,BBOY,3B0W,VOI,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,6,RGYB,0B2W,LLM,312,YWRO,0B1W,CSS,28,BBGW,1B0W,VOI,4,GRGR,2B0W,CSS,2,GYGG,3B0W,VOI,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,RRRR,1B0W,LLM,500,GBRB,2B0W,CSS,34,YORB,3B0W,VOI,4,WORB,2B0W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,OYBR,0B2W,CSS,29,GWRY,0B2W,VOI,2,BRGG,2B1W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RYGB,0B2W,LLM,312,BRBW,0B1W,CSS,53,OGRO,0B1W,VOI,7,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGYB,0B4W,LLM,9,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RRRR,2B0W,LLM,150,WRYR,0B2W,CSS,9,RBRB,3B0W,VOI,4,RBRG,2B1W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,3,RGYB,1B0W,LLM,108,OOWB,1B1W,CSS,24,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRRR,0B0W,LLM,625,BYWW,1B1W,CSS,120,BOYY,0B3W,VOI,10,GYBO,2B2W,CSS,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RRRR,1B0W,LLM,500,OBRG,1B2W,CSS,84,GBWR,0B4W,VOI,4,WGRB,1B3W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RRRR,0B0W,LLM,625,WGWG,0B2W,CSS,54,GWOB,1B1W,VOI,10,OWYW,0B2W,CSS,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RRRR,0B0W,LLM,625,OBYB,2B0W,CSS,61,OWOB,1B2W,VOI,5,OBWG,2B1W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYB,1B0W,LLM,108,OYYO,2B0W,CSS,9,YYYW,3B0W,VOI,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,RGYB,0B3W,LLM,136,BWGR,2B0W,CSS,13,BYGO,2B0W,VOI,4,GYGR,2B0W,CSS,2,BYRR,3B0W,VOI,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGYB,1B1W,LLM,252,YOOB,1B0W,CSS,42,BWGB,0B2W,VOI,5,YGWY,1B1W,CSS,2,ROWG,0B4W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYB,0B2W,LLM,312,GWBW,2B0W,CSS,31,GWRO,0B2W,VOI,3,OYBW,2B0W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RRRR,1B0W,LLM,500,YRGB,2B1W,CSS,30,GROB,1B2W,VOI,8,RGGB,0B2W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYB,1B2W,LLM,132,RYGW,3B0W,CSS,6,RYGO,3B0W,VOI,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,ROGY,0B2W,CSS,38,BWYR,1B1W,VOI,4,GGBR,1B3W,CSS,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,GWOW,1B2W,CSS,21,YOWW,1B2W,VOI,3,OWWB,2B2W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,RRRR,0B0W,LLM,625,BBWW,1B0W,CSS,108,BOYY,1B1W,VOI,18,BGGO,0B1W,CSS,3,GYWY,0B2W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGYB,1B2W,LLM,132,GYOB,2B1W,CSS,7,YROB,1B1W,VOI,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RBBW,1B0W,CSS,26,OYBY,2B1W,VOI,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRRR,3B0W,LLM,20,RRWR,2B1W,CSS,12,RORR,2B1W,VOI,6,RRRG,2B1W,CSS,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYB,0B3W,LLM,136,GYBW,0B4W,CSS,3,YBWG,1B3W,VOI,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,YWYW,1B1W,CSS,18,OWWB,3B0W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RRRR,2B0W,LLM,150,WBRR,1B2W,CSS,40,GRWR,1B1W,VOI,7,ORRB,2B1W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,ROOW,1B1W,CSS,24,OBOB,2B2W,VOI,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRRR,1B0W,LLM,500,YWGR,2B0W,CSS,27,GBGR,1B0W,VOI,8,OWOR,1B1W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,YOBG,0B3W,CSS,20,GBOR,1B2W,VOI,4,OYGR,1B2W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,WYRG,1B1W,CSS,26,BRRY,1B1W,VOI,5,ORBG,0B4W,CSS,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,GBWR,0B2W,CSS,29,YROG,0B2W,VOI,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,WBGR,1B2W,CSS,24,WRYB,0B2W,VOI,4,GBRO,2B1W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,WBWR,1B2W,CSS,22,WORB,1B1W,VOI,4,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYB,0B1W,LLM,152,YWWO,2B0W,CSS,20,GOWO,2B0W,VOI,4,GWWW,1B0W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RRRR,0B0W,LLM,625,YWOY,1B2W,CSS,62,WOWY,2B0W,VOI,10,GOYY,1B2W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,OBRY,1B2W,CSS,20,GROY,1B2W,VOI,3,YBOG,1B2W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRGB,1B0W,LLM,182,YWYB,0B2W,CSS,17,RYOW,1B1W,VOI,2,OYGY,2B0W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,YROO,2B1W,CSS,13,OROG,2B1W,VOI,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGYB,1B1W,LLM,252,GOGB,0B1W,CSS,50,RBWW,1B0W,VOI,9,RRRG,0B0W,CSS,2,BBYY,3B0W,VOI,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
