game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
15,BRBY,True,5,RGBO,1B1W,LLM,252,GGOY,1B0W,CSS,29,ROOW,0B1W,VOI,5,BGWB,1B1W,CSS,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,RGBW,1B1W,LLM,252,ORBR,0B1W,CSS,50,BGYY,2B0W,VOI,8,WGOY,1B0W,CSS,2,BGGG,3B0W,VOI,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,OOOB,True,4,RGBY,0B1W,LLM,152,WORO,1B1W,CSS,33,GWWO,0B1W,VOI,3,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGBW,0B3W,LLM,136,ORWG,0B3W,CSS,20,GORB,2B1W,VOI,2,GWOB,1B3W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBW,2B0W,LLM,96,BGBO,1B0W,CSS,26,YYBW,0B1W,VOI,4,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,ROBY,1B0W,LLM,108,RWGG,0B2W,CSS,13,GOWW,1B2W,VOI,2,WGBW,2B1W,CSS,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,ROYW,1B0W,LLM,108,WBBW,1B1W,CSS,18,GOBB,1B0W,VOI,3,GGWW,2B2W,CSS,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBW,0B2W,LLM,312,YOGB,1B1W,CSS,63,ORGG,1B0W,VOI,9,WWGY,1B3W,CSS,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGBW,0B3W,LLM,136,GBOR,0B3W,CSS,20,WORB,0B2W,VOI,3,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,2,RORW,0B1W,LLM,276,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBW,0B2W,LLM,312,WYYG,3B0W,CSS,8,WOYG,2B0W,VOI,3,BYYG,2B0W,CSS,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGBW,1B1W,LLM,252,WGOO,1B1W,CSS,38,RWRO,0B2W,VOI,7,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBW,2B1W,LLM,48,RGWR,1B2W,CSS,9,OGRW,0B2W,VOI,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBW,0B3W,LLM,136,WRYB,1B2W,CSS,20,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,OWYB,1B0W,CSS,22,ORGG,3B0W,VOI,4,OROG,3B0W,CSS,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBW,2B1W,LLM,48,BGBR,3B0W,CSS,3,GGBR,3B0W,VOI,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBW,0B4W,LLM,9,WBRG,1B3W,CSS,4,GWRB,1B3W,VOI,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBW,0B3W,LLM,136,BWGO,2B0W,CSS,14,YWGR,1B1W,VOI,3,BWRB,2B1W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYB,1B2W,LLM,132,OBYR,0B2W,CSS,38,GWRB,1B2W,VOI,6,WGRY,2B2W,CSS,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,RGBW,1B2W,LLM,132,GOBR,0B2W,CSS,38,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,3,RGBW,0B0W,LLM,16,YYOY,2B2W,CSS,3,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,2,RGBW,1B1W,LLM,252,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBW,1B0W,LLM,108,OYOW,0B1W,CSS,18,YGGG,1B0W,VOI,2,YBBB,3B0W,CSS,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBW,1B1W,LLM,252,OGRG,1B0W,CSS,29,YRRW,1B0W,VOI,5,YYBG,1B3W,CSS,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYB,0B2W,LLM,312,YWWR,1B1W,CSS,52,YBBW,1B1W,VOI,7,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGBW,0B3W,LLM,136,BWOR,1B1W,CSS,26,YWGB,0B3W,VOI,5,BRYG,2B2W,CSS,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBO,3B0W,LLM,20,RGBW,2B0W,CSS,12,ROBO,3B0W,VOI,3,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBW,0B2W,LLM,312,BWOB,0B2W,CSS,44,ORWY,1B1W,VOI,7,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RBGY,0B2W,LLM,312,OGRO,0B1W,CSS,58,BRWW,1B1W,VOI,8,BWBG,0B1W,CSS,2,YYWR,1B2W,VOI,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBW,1B1W,LLM,252,YGRY,3B0W,CSS,6,YGRG,2B2W,VOI,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBW,0B1W,LLM,152,YORY,1B1W,CSS,30,OOYB,1B0W,VOI,5,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,RBBW,3B0W,CSS,8,RWBW,3B0W,VOI,2,RRBW,3B0W,CSS,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBW,2B1W,LLM,48,GWBW,1B2W,CSS,9,WGBY,3B0W,VOI,3,WGBG,3B0W,CSS,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RORW,1B1W,LLM,230,RGYR,1B0W,CSS,23,WGOW,1B0W,VOI,4,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBW,0B1W,LLM,152,WOYO,1B2W,CSS,21,OYGO,0B2W,VOI,2,YOWY,1B2W,CSS,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBW,0B3W,LLM,136,GBWO,0B2W,CSS,29,WRGY,2B1W,VOI,4,WRRG,1B2W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,OORY,0B1W,CSS,10,GYGG,0B1W,VOI,2,BBYB,3B0W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBW,0B3W,LLM,136,WRYB,1B2W,CSS,20,WBGY,2B0W,VOI,4,WBRO,2B1W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGBW,0B2W,LLM,312,WYYR,0B2W,CSS,43,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBW,1B1W,LLM,252,WGWY,1B1W,CSS,46,BGYO,1B1W,VOI,7,YGRR,0B2W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBW,1B1W,LLM,252,RRGY,2B0W,CSS,18,RRWO,1B0W,VOI,3,BRBY,1B2W,CSS,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGBW,0B3W,LLM,136,OWGR,0B3W,CSS,20,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBW,1B0W,LLM,108,OGOG,0B2W,CSS,4,YOBO,3B0W,VOI,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RBGY,1B2W,LLM,132,YBWR,0B2W,CSS,38,RGBO,1B2W,VOI,6,OGRY,0B4W,CSS,2,RYOG,2B2W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBO,1B2W,LLM,132,GBYO,0B2W,CSS,38,ROWG,1B2W,VOI,6,WOBR,0B4W,CSS,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,OGWO,3B0W,CSS,6,GGWO,2B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBW,0B1W,LLM,152,OYGY,1B2W,CSS,21,WYYO,0B3W,VOI,3,YORY,2B1W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,BGYR,0B2W,LLM,312,YWRY,1B1W,CSS,53,RWBW,0B0W,VOI,6,GYOY,3B0W,CSS,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,ROBY,0B3W,LLM,136,OYGB,2B0W,CSS,14,WYRB,3B0W,VOI,2,BYRB,3B0W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,BROO,0B1W,CSS,58,YBGY,3B0W,VOI,4,YBGB,3B0W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,ROBY,1B0W,LLM,108,WWBB,1B1W,CSS,18,RWWG,2B1W,VOI,3,RWRW,1B1W,CSS,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,ROBY,0B3W,LLM,136,OBYG,0B3W,CSS,20,BGOR,2B1W,VOI,2,GYOR,2B1W,CSS,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RGBW,1B1W,LLM,252,RYRB,3B0W,CSS,6,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,2,RGYB,1B0W,LLM,108,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,OOGR,0B2W,CSS,43,BYRO,1B2W,VOI,5,WRYO,0B2W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBO,1B2W,LLM,132,YOBR,1B1W,CSS,24,ROGG,1B1W,VOI,4,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,OYOR,1B1W,CSS,30,WYYO,2B0W,VOI,3,WOOO,1B0W,CSS,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,RGBW,0B2W,LLM,312,BYGY,1B1W,CSS,52,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,OYOY,2B0W,CSS,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,ROYW,0B2W,LLM,312,GGOY,0B1W,CSS,58,BWBO,2B0W,VOI,7,BRRO,1B1W,CSS,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBW,1B2W,LLM,132,YRGW,0B3W,CSS,23,WYBR,2B0W,VOI,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,ROBY,1B1W,LLM,252,GRGY,1B0W,CSS,42,BYWY,1B1W,VOI,6,OWOY,0B1W,CSS,2,RRWB,1B2W,VOI,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,YBOR,1B3W,CSS,4,OBRY,0B4W,VOI,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RRGB,2B1W,LLM,40,RBRB,1B1W,CSS,10,RGGR,3B0W,VOI,3,RWGR,3B0W,CSS,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBW,1B2W,LLM,132,WOBR,0B2W,CSS,38,RBGY,0B3W,VOI,6,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYO,1B0W,LLM,108,WGBW,0B3W,CSS,2,RWWB,2B1W,VOI,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WOOY,2B2W,CSS,4,OOWY,1B3W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,YBRR,0B2W,CSS,44,BYGY,3B0W,VOI,5,BYGG,3B0W,CSS,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,ROOY,3B0W,CSS,6,ROOR,2B0W,VOI,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,WBBG,0B1W,CSS,56,GOOR,1B0W,VOI,7,YRWR,2B0W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBW,0B3W,LLM,136,YBRG,1B2W,CSS,20,GWRY,1B2W,VOI,4,BWYG,0B4W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,RGBW,0B2W,LLM,312,BBOG,1B1W,CSS,67,BYRB,2B0W,VOI,8,BORO,1B0W,CSS,2,BYGY,1B0W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYB,0B3W,LLM,136,YRWG,1B1W,CSS,26,BYOG,1B1W,VOI,5,BRGR,2B1W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,BOBO,2B2W,CSS,4,OBBO,2B2W,VOI,2,BBOO,0B4W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYB,1B1W,LLM,252,BOYY,2B1W,CSS,8,WBYY,1B1W,VOI,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBO,0B3W,LLM,136,OYGB,1B2W,CSS,20,GRYB,0B3W,VOI,3,YOGR,0B3W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,ROYO,1B1W,LLM,230,OWGO,1B1W,CSS,39,YGBO,1B2W,VOI,6,OGYG,0B2W,CSS,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,RGBW,0B2W,LLM,312,YWYG,0B1W,CSS,62,GROO,0B1W,VOI,7,WOWB,1B0W,CSS,2,BBGB,2B0W,VOI,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBO,0B3W,LLM,136,OBWG,2B0W,CSS,14,OYRG,2B0W,VOI,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBW,1B1W,LLM,252,RRYG,2B0W,CSS,18,ROYB,1B1W,VOI,4,YRYW,3B0W,CSS,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,ROYW,0B2W,LLM,312,GGRO,1B0W,CSS,54,BRRY,1B0W,VOI,8,YGWY,1B0W,CSS,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGBW,0B2W,LLM,312,OWWR,0B1W,CSS,55,BYRY,2B0W,VOI,8,GYRG,1B1W,CSS,2,BYGO,2B0W,VOI,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBW,1B2W,LLM,132,BGYR,0B3W,CSS,23,YBGW,0B2W,VOI,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBW,0B2W,LLM,312,GBGO,1B1W,CSS,53,BROO,0B0W,VOI,6,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBO,0B2W,LLM,312,WBWR,0B0W,CSS,21,OYYG,1B2W,VOI,3,YOGG,3B0W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBW,0B1W,LLM,152,WYOO,0B1W,CSS,10,BBYY,3B0W,VOI,2,BBYB,2B0W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
