game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
42,OBRO,True,5,YOGO,1B1W,LLM,230,BYGG,0B1W,CSS,48,RWYO,1B1W,VOI,7,ORBO,2B2W,CSS,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RBOG,0B1W,LLM,152,YWYO,1B1W,CSS,30,GWWY,0B2W,VOI,2,YRRW,1B3W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,3,BOWO,0B0W,LLM,81,RRYR,0B2W,CSS,7,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GYGR,1B1W,LLM,230,RBYR,1B0W,CSS,23,OYYG,3B0W,VOI,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GROY,0B2W,LLM,312,RYBB,2B0W,CSS,31,OYWB,0B3W,VOI,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RWRW,0B1W,LLM,256,OYOR,0B0W,CSS,16,WBBG,2B2W,VOI,3,BBWG,0B4W,CSS,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GWOR,2B0W,LLM,96,GBGR,1B1W,CSS,24,BYOR,3B0W,VOI,2,BROR,3B0W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,WRGO,1B1W,LLM,252,WOBW,1B2W,CSS,14,WGWB,1B1W,VOI,3,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,YRGO,1B1W,LLM,252,BRYY,0B1W,CSS,50,RWGW,2B2W,VOI,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GBRY,1B1W,LLM,252,BRRW,0B1W,CSS,50,GGOB,1B0W,VOI,7,RYOY,0B2W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,GWBY,0B2W,LLM,312,YBRB,1B1W,CSS,67,BBWO,2B0W,VOI,8,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RYGG,0B2W,LLM,222,WRYO,0B3W,CSS,27,YORB,1B1W,VOI,5,GOWR,3B0W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GYOW,1B2W,LLM,132,OYBG,1B1W,CSS,24,WWOG,0B2W,VOI,4,ORYW,0B4W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,ORGB,0B2W,LLM,312,WWOR,0B1W,CSS,54,BYRY,1B3W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RYYR,0B1W,LLM,256,OGGY,0B1W,CSS,44,GBRW,0B3W,VOI,5,WROB,1B3W,CSS,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RBRG,0B1W,LLM,276,GOWW,1B0W,CSS,36,BOYO,3B0W,VOI,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,GYGY,0B2W,LLM,96,YORG,2B2W,CSS,3,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,YROB,2B1W,LLM,48,RRYB,2B0W,CSS,9,RBOB,3B0W,VOI,3,ROOB,3B0W,CSS,2,RGOB,3B0W,VOI,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,OGOO,True,6,YOBG,0B2W,LLM,312,OYRY,1B0W,CSS,43,GWWY,0B1W,VOI,6,RGRB,1B0W,CSS,2,OGGO,3B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,YBOY,True,4,GOWR,0B1W,LLM,152,YYRB,1B2W,CSS,22,YBGY,3B0W,VOI,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GYRR,2B0W,LLM,105,GYYB,2B1W,CSS,8,GYWY,3B0W,VOI,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,GGOB,1B0W,LLM,182,GWRR,1B0W,CSS,27,WWOO,0B0W,VOI,5,GYYY,1B1W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,WGGY,1B2W,LLM,84,YWGW,2B0W,CSS,14,RWGG,2B0W,VOI,3,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,BGRR,0B1W,LLM,276,OBYO,0B1W,CSS,43,GYWY,3B0W,VOI,5,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,YGGG,1B1W,LLM,156,RBYG,0B4W,CSS,3,BGRY,1B3W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GBWO,0B2W,LLM,312,YOGY,1B0W,CSS,54,OOBR,1B2W,VOI,4,ROOW,2B0W,CSS,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YRRW,1B1W,LLM,230,RROG,0B1W,CSS,41,OWYW,2B2W,VOI,2,OYWW,1B3W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,YRGG,0B2W,LLM,222,RYOR,2B0W,CSS,31,RYWB,2B0W,VOI,4,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YORO,0B1W,LLM,276,WWGY,1B1W,CSS,51,RWBW,1B2W,VOI,6,BRGW,1B3W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,GBWO,2B0W,LLM,96,GOYO,2B1W,CSS,6,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,OORR,1B1W,LLM,208,WRGR,1B0W,CSS,21,ORYB,1B1W,VOI,4,OYGO,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GBWO,0B0W,LLM,16,YRRR,1B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GBBB,1B1W,LLM,156,OBGY,0B2W,CSS,31,WGWB,0B1W,VOI,4,BRBO,2B1W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,BOWG,0B3W,LLM,136,YGOB,2B0W,CSS,14,WROB,2B1W,VOI,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GBRY,0B2W,LLM,312,WRYW,2B0W,CSS,31,ORBW,3B0W,VOI,3,RRBW,3B0W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GYOG,0B2W,LLM,222,YOYR,1B2W,CSS,24,BRYO,2B2W,VOI,3,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,WBWY,0B1W,LLM,276,YGRG,0B3W,CSS,12,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,WYWO,0B0W,LLM,81,BBGB,1B1W,CSS,12,BRBR,1B1W,VOI,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GBRO,1B1W,LLM,252,WWRG,1B1W,CSS,38,WOGO,1B1W,VOI,6,RWYO,2B0W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,OBGR,0B1W,LLM,152,WYWG,0B2W,CSS,21,YWOY,2B1W,VOI,4,BWYY,0B2W,CSS,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,BBYY,1B2W,LLM,36,YOBY,0B2W,CSS,3,BYWB,3B0W,VOI,2,BYRB,3B0W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RRGG,1B0W,LLM,256,ORBO,0B2W,CSS,32,BOGW,0B1W,VOI,4,RBYY,2B1W,CSS,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,BRYO,2B0W,LLM,96,ORGO,1B0W,CSS,26,BWBO,1B0W,VOI,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GYOB,0B3W,LLM,136,OBYW,1B2W,CSS,20,YGBW,0B4W,VOI,2,BWYG,0B4W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BBYB,2B0W,LLM,123,OBWB,2B1W,CSS,12,BBWW,2B2W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,BGRY,3B0W,LLM,20,BGOY,2B0W,CSS,12,RGRY,2B1W,VOI,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,OBWO,1B2W,LLM,84,OWBW,2B0W,CSS,14,OORW,2B0W,VOI,3,OOBG,3B0W,CSS,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RBBW,0B1W,LLM,276,YRYO,2B2W,CSS,4,ORYY,1B3W,VOI,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RYOG,0B3W,LLM,136,YOGW,0B2W,CSS,29,GRBO,0B3W,VOI,5,BGYR,0B3W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGYW,0B1W,LLM,276,BBWR,1B1W,CSS,58,GBBO,3B0W,VOI,3,GBBB,2B0W,CSS,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,BROY,1B2W,LLM,132,RBWY,0B3W,CSS,26,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GBGR,1B2W,LLM,84,RRGB,0B3W,CSS,11,OGBR,0B3W,VOI,3,WBRG,3B0W,CSS,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,OBWY,0B2W,LLM,312,RYYB,1B1W,CSS,53,RRBW,2B0W,VOI,5,ROBG,0B1W,CSS,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,BRWG,2B0W,LLM,96,OGWG,1B1W,CSS,24,YRWO,2B0W,VOI,4,BWWO,3B0W,CSS,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GWYR,0B3W,LLM,136,YRBG,0B2W,CSS,29,ROWY,1B1W,VOI,4,RGRW,0B2W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,BRYR,1B1W,LLM,230,RWOR,0B2W,CSS,34,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRBR,0B0W,LLM,256,YOGG,2B1W,CSS,20,YGYG,1B2W,VOI,3,GYGG,3B0W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GWRW,0B1W,LLM,276,OGBO,0B3W,CSS,12,BOGY,1B2W,VOI,2,BBOG,2B0W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GYRR,0B1W,LLM,276,BWGB,0B1W,CSS,38,OROW,0B0W,VOI,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
