game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
23,BRYG,True,5,RYBO,0B3W,LLM,136,BGOY,1B2W,CSS,20,OGYR,1B2W,VOI,4,BOGR,1B2W,CSS,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RRYY,1B0W,LLM,256,BROW,0B1W,CSS,27,GBYG,2B1W,VOI,4,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GYYO,2B0W,LLM,105,GRWO,0B2W,CSS,2,RYYW,2B2W,VOI,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RYGG,1B0W,LLM,182,RBWB,0B2W,CSS,17,WOBG,0B3W,VOI,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RGBY,2B1W,LLM,48,RYBB,2B0W,CSS,9,RGGB,1B2W,VOI,3,RWBG,3B0W,CSS,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RYBO,1B2W,LLM,132,RGOY,0B3W,CSS,23,YRBG,0B4W,VOI,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RYGB,0B2W,LLM,312,YGWW,0B1W,CSS,58,GORO,1B2W,VOI,7,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RRYY,0B2W,LLM,96,YGRW,2B1W,CSS,12,YGOR,3B0W,VOI,2,YGGR,3B0W,CSS,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYWO,1B1W,LLM,252,GYRR,2B0W,CSS,22,BYRY,0B2W,VOI,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RYOG,0B2W,LLM,312,OWWY,0B0W,CSS,21,GRBB,2B2W,VOI,3,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RRYY,0B2W,LLM,96,YBRO,2B0W,CSS,10,WBRR,1B1W,VOI,3,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,BGGY,2B0W,CSS,9,RYGY,3B0W,VOI,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RRYY,1B1W,LLM,208,GROR,0B1W,CSS,39,OYYW,2B1W,VOI,5,YGYW,2B0W,CSS,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RRYY,2B1W,LLM,32,RWRY,2B2W,CSS,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RRYY,1B1W,LLM,208,ORWR,0B0W,CSS,20,GYYG,0B2W,VOI,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RYOB,1B1W,LLM,252,RBRG,0B2W,CSS,43,YWGB,2B1W,VOI,3,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RYBO,1B2W,LLM,132,GRBY,1B1W,CSS,24,ROOY,1B1W,VOI,4,BOBR,3B0W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RYOG,2B1W,LLM,48,YYRG,3B0W,CSS,3,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGBO,3B0W,LLM,20,RGBY,2B0W,CSS,12,RWBO,3B0W,VOI,3,ROBO,3B0W,CSS,2,RRBO,3B0W,VOI,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,OBRO,True,4,RYGW,0B1W,LLM,152,ORBO,2B2W,CSS,4,BROO,1B3W,VOI,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RRYY,2B1W,LLM,32,YRWY,1B2W,CSS,5,RYBY,0B2W,VOI,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RRYY,1B1W,LLM,208,BYWY,1B0W,CSS,21,RYOG,0B3W,VOI,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RBYO,1B0W,LLM,108,RGGW,0B1W,CSS,18,OWWO,0B0W,VOI,4,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RRRR,1B0W,LLM,500,RGOW,2B1W,CSS,30,RYGW,2B0W,VOI,3,ROWW,3B0W,CSS,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RRYY,0B0W,LLM,256,OGOB,2B0W,CSS,29,OWOW,0B1W,VOI,4,WGGB,3B0W,CSS,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRRY,0B1W,LLM,308,OYOW,1B1W,CSS,66,BWYW,1B0W,VOI,6,GYYO,0B1W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBO,0B1W,LLM,152,GYWY,1B1W,CSS,30,YWWR,1B2W,VOI,2,WYRR,1B1W,CSS,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBR,1B1W,LLM,230,WOBG,1B1W,CSS,38,OOGR,2B0W,VOI,3,BOYR,1B0W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RRYY,1B1W,LLM,208,YBYG,3B0W,CSS,7,YOYG,2B0W,VOI,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RYYO,0B1W,LLM,276,GBGR,2B0W,CSS,26,WBRR,3B0W,VOI,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RYWO,1B2W,LLM,132,YOWG,2B2W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RYGG,2B0W,LLM,105,RYBR,2B0W,CSS,19,YYBG,1B0W,VOI,4,RYOW,2B2W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,GGRY,1B1W,CSS,15,OGBR,0B2W,VOI,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RYYR,0B1W,LLM,256,BRBG,2B0W,CSS,23,WROG,1B2W,VOI,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GGYY,0B0W,LLM,256,WBOB,0B3W,CSS,20,ORBW,1B1W,VOI,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RRYY,2B0W,LLM,114,BGYY,1B1W,CSS,28,ORBY,0B3W,VOI,4,RWYB,2B0W,CSS,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RYGG,1B0W,LLM,182,OYBW,0B3W,CSS,9,BWGO,1B2W,VOI,2,RBWO,1B3W,CSS,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,WWOY,1B0W,CSS,13,GGOO,3B0W,VOI,2,GGOG,2B0W,CSS,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,ROYG,0B2W,LLM,312,GBGO,1B1W,CSS,68,BRBO,0B2W,VOI,6,YBOW,3B0W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RYBB,1B0W,LLM,182,YYWG,1B2W,CSS,15,WYOY,2B0W,VOI,3,GYYY,3B0W,CSS,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,RRYY,0B3W,LLM,16,YYGR,2B1W,CSS,5,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,YRGO,2B0W,CSS,14,YRWB,1B1W,VOI,3,BRGG,2B1W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RYBO,0B1W,LLM,152,GWGR,2B0W,CSS,20,GWWB,3B0W,VOI,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RRYY,0B2W,LLM,96,YGOR,1B2W,CSS,16,GYWR,2B1W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RYGG,1B0W,LLM,182,OOWG,1B0W,CSS,27,YYWW,0B0W,VOI,5,BBBG,0B1W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RRYY,1B0W,LLM,256,OWOY,0B3W,CSS,10,GOYW,3B0W,VOI,3,BOYW,3B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RYBG,1B2W,LLM,132,WRBY,0B2W,CSS,38,ROGB,1B2W,VOI,6,BOYG,0B4W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RYOR,0B1W,LLM,276,BOBW,1B1W,CSS,53,YBBG,2B0W,VOI,5,YWBY,1B1W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RYGO,3B0W,LLM,20,RYGB,2B0W,CSS,12,ROGO,2B0W,VOI,6,YYGO,3B0W,CSS,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RRBB,0B1W,LLM,256,YYRG,0B1W,CSS,44,WBGO,3B0W,VOI,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,YOWO,1B0W,LLM,182,GOGB,0B0W,CSS,16,RWWR,0B0W,VOI,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RRYY,0B2W,LLM,96,YGWR,1B1W,CSS,22,WBRR,1B1W,VOI,4,BYOR,3B0W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YWGG,0B2W,LLM,222,WYWR,2B0W,CSS,31,WYBO,1B1W,VOI,3,GYOR,2B1W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RRYY,1B0W,LLM,256,GWBY,1B1W,CSS,45,RGBB,1B2W,VOI,4,ORBG,2B0W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RYOG,0B3W,LLM,136,YGWO,2B0W,CSS,14,YBRO,2B2W,VOI,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RYGG,3B0W,LLM,20,RYOG,2B1W,CSS,6,RYGB,3B0W,VOI,3,RYGY,3B0W,CSS,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RRBB,0B2W,LLM,96,OBGR,0B3W,CSS,10,BGRY,3B0W,VOI,3,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RRYY,0B0W,LLM,256,WOBW,0B4W,CSS,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RRYY,0B1W,LLM,256,YWOO,2B2W,CSS,3,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRRR,0B0W,LLM,625,OGGB,2B0W,CSS,61,WBGB,2B1W,VOI,5,WGWB,1B1W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,RYBO,2B1W,LLM,48,OYRO,1B2W,CSS,9,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRYY,1B1W,LLM,208,YOYB,0B1W,CSS,39,GRRO,2B0W,VOI,4,BRRW,3B0W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRYY,1B0W,LLM,256,GROB,0B2W,CSS,51,OWBY,1B2W,VOI,6,WOGY,3B0W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RRYY,0B0W,LLM,256,OGBO,0B1W,CSS,16,WBWW,1B2W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RYGG,0B2W,LLM,222,GWOR,0B1W,CSS,20,YBRB,1B2W,VOI,3,BGYB,1B1W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OOBO,3B0W,CSS,4,OBBO,2B2W,VOI,2,BOBO,2B2W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RYWO,0B3W,LLM,136,GRYW,1B1W,CSS,26,OBYR,2B1W,VOI,3,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,ROGB,0B3W,CSS,23,GROY,1B2W,VOI,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,YGOB,0B3W,LLM,136,GRYO,2B1W,CSS,11,BRYG,0B3W,VOI,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,ROYY,0B2W,LLM,222,WBOR,0B2W,CSS,43,OYWG,1B0W,VOI,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RYGY,0B2W,LLM,222,GWRG,2B0W,CSS,31,GORB,1B2W,VOI,3,ORRG,2B0W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,WWWW,2B0W,LLM,150,WWGO,1B1W,CSS,36,WYWY,1B2W,VOI,4,YWWR,0B4W,CSS,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,2,RRYY,0B0W,LLM,256,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RYBW,1B1W,LLM,252,BBGW,1B1W,CSS,46,GROW,0B2W,VOI,7,RBRG,0B1W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RYBO,1B2W,LLM,132,WYOB,0B2W,CSS,38,YRBG,3B0W,VOI,3,YRBY,2B0W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RYWO,1B1W,LLM,252,OYGB,2B0W,CSS,19,WYGY,3B0W,VOI,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RYGG,1B1W,LLM,230,OYRR,0B2W,CSS,35,YOGY,2B1W,VOI,5,YBGO,1B2W,CSS,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RYBO,0B2W,LLM,312,BWYW,1B1W,CSS,52,WRYR,1B0W,VOI,8,GGYB,1B1W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
