game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,6,RRBG,1B1W,LLM,230,RYRO,1B2W,CSS,19,RBOY,0B2W,VOI,4,ORRW,3B0W,CSS,2,YRRW,2B0W,VOI,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
12,RGOW,True,4,ORYB,0B2W,LLM,312,BGGR,1B1W,CSS,52,GOOR,1B2W,VOI,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,BBOY,1B0W,LLM,182,GROG,2B2W,CSS,2,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,YYRB,0B1W,LLM,276,ORGG,1B1W,CSS,53,GBWG,0B2W,VOI,7,WWGR,2B2W,CSS,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,BYGR,1B2W,LLM,132,BORG,1B1W,CSS,24,WYBG,1B1W,VOI,5,RYRB,0B3W,CSS,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBO,1B1W,LLM,252,YOBB,1B1W,CSS,49,ROYW,0B0W,VOI,3,BBBG,1B2W,CSS,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,WRGY,0B0W,LLM,16,BOBO,1B2W,CSS,4,BBOB,2B0W,VOI,2,OBOO,2B2W,CSS,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,GYRY,0B1W,LLM,276,OBOG,0B3W,CSS,12,WGBO,1B3W,VOI,2,BWGO,1B3W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,YWBO,0B1W,LLM,152,RGRY,2B2W,CSS,4,GRRY,0B4W,VOI,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GBRW,0B2W,LLM,312,WYBY,2B0W,CSS,31,WYGO,1B2W,VOI,3,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,WRYG,0B2W,LLM,312,BBWY,0B1W,CSS,58,GOOW,2B0W,VOI,7,RWOW,2B0W,CSS,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,YWOB,2B0W,LLM,96,YROO,1B0W,CSS,26,GWOG,2B0W,VOI,4,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,GWOW,0B1W,LLM,276,ORYY,2B0W,CSS,26,ORBO,1B1W,VOI,5,BRGY,2B2W,CSS,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,OOBY,1B1W,LLM,230,OGWO,2B0W,CSS,17,OWWB,1B0W,VOI,4,OROO,1B0W,CSS,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RWYR,2B1W,LLM,40,YRYR,2B1W,CSS,4,RRYB,1B1W,VOI,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,GBRR,0B1W,LLM,276,WYGY,1B1W,CSS,58,OYYB,1B2W,VOI,4,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,GYGB,0B2W,LLM,222,WBYR,0B2W,CSS,41,BGWW,0B2W,VOI,4,ROBG,3B0W,CSS,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,OGBO,0B2W,LLM,222,BYGY,1B2W,CSS,17,YBGR,0B4W,VOI,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YOGW,0B2W,LLM,312,RWOO,0B2W,CSS,52,ORYB,2B0W,VOI,5,WRYY,1B0W,CSS,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,GBYB,0B3W,LLM,44,YYBG,2B1W,CSS,8,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,ORYR,1B0W,LLM,182,WBWR,3B0W,CSS,6,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,ROYR,0B1W,LLM,276,WBBY,0B2W,CSS,40,YGWG,0B1W,VOI,5,BWOO,1B0W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GBWR,0B3W,LLM,136,BWRO,1B1W,CSS,26,WRRG,1B2W,VOI,4,RWYG,0B4W,CSS,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,ORYW,0B3W,LLM,136,RBWO,1B1W,CSS,26,GYRO,0B3W,VOI,4,YOWG,0B3W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GWOO,1B0W,LLM,182,YYRO,3B0W,CSS,6,YRRO,2B0W,VOI,2,YYBO,3B0W,CSS,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,GBYO,1B0W,LLM,108,RBRW,1B2W,CSS,7,WRRO,0B3W,VOI,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,GRBO,1B0W,LLM,108,BYBY,2B2W,CSS,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,YYBB,2B1W,LLM,32,OYYB,2B1W,CSS,4,YRYB,3B0W,VOI,2,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,WGYR,2B0W,LLM,96,ROYR,2B0W,CSS,14,RGBR,2B0W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,YWGR,0B3W,LLM,136,WRYB,0B3W,CSS,20,GBWY,0B3W,VOI,4,RYBG,2B2W,CSS,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GWOR,0B2W,LLM,312,YGWY,0B0W,CSS,21,BORB,0B4W,VOI,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,WGYB,0B1W,LLM,152,OWRO,3B0W,CSS,7,OWRW,2B0W,VOI,3,OYRO,3B0W,CSS,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,WGWY,1B1W,LLM,230,WOBW,1B0W,CSS,23,GGRW,0B2W,VOI,3,WYYR,3B0W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,OGYB,1B1W,LLM,252,OROY,1B1W,CSS,49,RGWY,2B1W,VOI,3,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,YWRY,1B1W,LLM,230,BYOY,1B1W,CSS,39,ORGY,0B2W,VOI,6,YOOW,1B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GROW,1B2W,LLM,132,OBRW,1B3W,CSS,3,WBOR,0B4W,VOI,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,BGBG,2B1W,LLM,32,BOGG,0B2W,CSS,3,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WGRY,0B1W,LLM,152,OWBO,0B3W,CSS,8,ROOB,2B2W,VOI,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,RWYG,1B1W,LLM,252,OGRG,0B1W,CSS,55,BWBR,1B0W,VOI,9,WWGW,2B0W,CSS,2,YWOW,2B2W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,GWWB,1B2W,LLM,84,BWGG,2B0W,CSS,14,OWGW,2B1W,VOI,3,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GGRO,0B0W,LLM,81,BYYY,1B2W,CSS,9,YYBB,2B2W,VOI,2,YBBY,2B2W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GWBB,0B2W,LLM,222,WGYW,1B1W,CSS,41,WOGG,1B0W,VOI,6,BYYG,0B1W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RWBY,1B1W,LLM,252,RBGB,0B1W,CSS,50,OORY,2B0W,VOI,8,OWRW,0B2W,CSS,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,YRGB,0B2W,LLM,312,WORG,0B3W,CSS,32,OBWR,1B2W,VOI,4,BGWO,2B0W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YOYY,2B0W,LLM,123,YGBY,1B2W,CSS,16,YWYB,1B2W,VOI,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,GWOG,0B2W,LLM,222,BOWO,3B0W,CSS,12,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,WYBG,1B0W,LLM,108,WROO,1B1W,CSS,24,OBBO,2B2W,VOI,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,OOOR,1B1W,LLM,156,ORGW,0B3W,CSS,22,GORB,1B2W,VOI,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,OGBO,0B2W,LLM,222,GBGY,0B1W,CSS,30,BWOW,2B1W,VOI,3,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YYGB,0B1W,LLM,276,WWBO,1B0W,CSS,28,GROO,2B1W,VOI,3,ORYO,2B0W,CSS,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,WBYB,1B1W,LLM,230,YGYW,1B1W,CSS,37,RBGW,1B0W,VOI,3,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RWYW,0B1W,LLM,276,BBGR,1B0W,CSS,36,YGGO,1B2W,VOI,5,OOGY,2B0W,CSS,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,ROWY,0B2W,LLM,312,BYOB,2B0W,CSS,31,GWOB,1B0W,VOI,3,OYOO,1B0W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,GBOG,2B1W,LLM,40,BBGG,3B0W,CSS,3,RBGG,3B0W,VOI,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,3,YYRY,1B0W,LLM,317,YBBG,0B2W,CSS,54,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,ORYB,0B3W,LLM,136,BYOW,2B0W,CSS,14,BGOR,2B1W,VOI,2,GYOR,2B1W,CSS,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GBOY,0B2W,LLM,312,OGWO,0B1W,CSS,53,RRYG,1B1W,VOI,8,RYBW,1B1W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,GWGW,1B1W,LLM,208,GROG,0B1W,CSS,39,OWWB,0B3W,VOI,2,WBRW,2B0W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RBWB,1B0W,LLM,182,OBOG,1B2W,CSS,13,OGYB,1B3W,VOI,2,GBYO,1B3W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GWBW,1B2W,LLM,84,BWGG,1B2W,CSS,11,BGRW,0B4W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GYOO,3B0W,LLM,20,GYWO,3B0W,CSS,4,GYRO,3B0W,VOI,3,GYYO,3B0W,CSS,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,BGOW,0B3W,LLM,136,OWRG,1B1W,CSS,28,YBWG,1B1W,VOI,4,OBGB,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBGR,1B0W,LLM,108,WBOW,0B0W,CSS,3,RRRR,0B0W,VOI,2,GGGG,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,ORGY,0B2W,LLM,312,BOYB,1B2W,CSS,22,YWOB,0B2W,VOI,4,BYBG,3B0W,CSS,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WOGO,1B2W,LLM,84,GOWG,0B3W,CSS,11,WGOW,3B0W,VOI,3,WGOB,3B0W,CSS,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GBYR,0B2W,LLM,312,OROY,1B0W,CSS,50,RRWB,1B2W,VOI,3,WRRG,1B1W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RWGY,0B2W,LLM,312,BGYG,0B2W,CSS,52,GBRO,1B2W,VOI,8,GOBW,1B1W,CSS,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RWOR,2B0W,LLM,105,WWOB,0B0W,CSS,9,RGGR,3B0W,VOI,4,RGRR,2B1W,CSS,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WBGY,0B2W,LLM,312,ROYB,0B2W,CSS,64,BRRG,3B0W,VOI,4,BRBG,2B1W,CSS,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,RWBO,2B1W,LLM,48,RBBW,0B2W,CSS,8,BWOO,3B0W,VOI,3,BWGO,3B0W,CSS,2,BWYO,3B0W,VOI,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,YOOW,True,5,YBOW,3B0W,LLM,20,YBRW,2B0W,CSS,12,OBOW,2B1W,VOI,2,YBOO,2B1W,CSS,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,WYRB,2B0W,LLM,96,WYWG,1B1W,CSS,24,GYRO,1B1W,VOI,4,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RWBG,1B0W,LLM,108,YYBO,1B2W,CSS,7,OYYG,1B2W,VOI,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RWRO,1B1W,LLM,230,WYWO,0B0W,CSS,20,BRRB,3B0W,VOI,3,GRRB,2B1W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGOY,1B1W,LLM,252,BROR,0B1W,CSS,50,OWWY,1B1W,VOI,7,YGWB,0B4W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RRRW,0B1W,LLM,308,WOWG,1B1W,CSS,64,YGWB,2B0W,VOI,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,GROY,2B0W,LLM,96,RROB,1B2W,CSS,2,GRBR,1B2W,VOI,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,YBYY,0B1W,LLM,308,OGBG,2B0W,CSS,30,BGBW,1B1W,VOI,5,OWBR,2B0W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ROBY,1B2W,LLM,132,OWRY,0B3W,CSS,23,WYBO,0B2W,VOI,4,GOYR,3B0W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,BYOG,0B3W,LLM,136,ROBY,1B3W,CSS,4,YORB,1B3W,VOI,2,YRBO,0B4W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GBYY,2B0W,LLM,105,GBGO,3B0W,CSS,8,GBGB,2B0W,VOI,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YOGB,1B1W,LLM,252,BRGG,1B1W,CSS,49,BORW,2B0W,VOI,3,RORG,1B0W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,WYBW,0B1W,LLM,276,OORY,1B0W,CSS,36,BRRG,3B0W,VOI,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GORB,0B1W,LLM,152,WRYY,3B0W,CSS,7,WRYR,3B0W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WGWG,1B0W,LLM,256,WROB,0B3W,CSS,25,OBWY,2B1W,VOI,4,OYWR,1B1W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GYRG,1B1W,LLM,230,YRRW,0B2W,CSS,41,BWYG,0B3W,VOI,4,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GRRY,1B1W,LLM,230,GYGB,0B2W,CSS,35,BRYW,1B1W,VOI,5,BORG,1B3W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,YBBR,0B1W,LLM,276,GWRW,0B2W,CSS,42,RGOO,0B1W,VOI,5,WYYG,3B0W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GROO,1B2W,LLM,84,RGRO,0B2W,CSS,14,YOOR,3B0W,VOI,4,WOOR,2B0W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YWRY,2B0W,LLM,105,RWRG,0B0W,CSS,9,YYYY,3B0W,VOI,4,YOYY,3B0W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
