game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
28,GYRB,True,5,RGYW,0B3W,LLM,136,BRWG,0B3W,CSS,20,WYBR,1B2W,VOI,4,WBGY,0B3W,CSS,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGYB,0B2W,LLM,312,BROR,1B2W,CSS,20,ORBW,2B0W,VOI,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYW,1B2W,LLM,132,RYWB,0B3W,CSS,23,WGBR,3B0W,VOI,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYW,0B3W,LLM,136,GOWR,3B0W,CSS,5,GRWR,3B0W,VOI,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBO,0B3W,LLM,136,ORWB,2B0W,CSS,14,YRGB,3B0W,VOI,2,GRGB,3B0W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,RGBW,2B1W,LLM,48,RBBG,0B2W,CSS,8,BGOW,2B0W,VOI,3,WGRW,3B0W,CSS,2,GGRW,3B0W,VOI,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGYB,1B2W,LLM,132,ORGB,1B1W,CSS,24,RYGY,3B0W,VOI,4,RYGR,2B1W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBO,1B0W,LLM,108,YGYW,2B0W,CSS,12,GGWW,0B0W,VOI,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBY,1B1W,LLM,252,RRGO,1B1W,CSS,49,OWGY,1B1W,VOI,7,WRRY,0B4W,CSS,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,RWBB,1B1W,CSS,24,ROWY,1B0W,VOI,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,RGWB,2B0W,CSS,12,RGYO,2B0W,VOI,6,BGYB,3B0W,CSS,2,GGYB,3B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,YBWY,0B2W,CSS,52,WRBO,2B2W,VOI,2,WROB,1B3W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,GBRY,1B3W,CSS,4,BRGY,1B3W,VOI,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGBY,2B0W,LLM,96,ROBR,2B1W,CSS,6,RRBW,2B0W,VOI,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,6,RGBY,0B2W,LLM,312,WRYW,0B1W,CSS,54,OYOG,1B1W,VOI,8,BOWG,0B2W,CSS,2,YBOB,1B1W,VOI,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,WRYR,True,3,RGYW,1B2W,LLM,132,WGBY,1B1W,CSS,24,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,BGWR,1B1W,CSS,24,RYWY,1B1W,VOI,4,WGGY,2B1W,CSS,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,GBGO,0B1W,CSS,56,WWYB,1B0W,VOI,7,ORYR,1B0W,CSS,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,GWYG,0B1W,CSS,50,RYOO,1B1W,VOI,7,RRRY,1B0W,CSS,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBO,2B0W,LLM,96,RGWG,1B1W,CSS,24,RWBY,1B1W,VOI,3,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RGYW,0B1W,LLM,152,ORBO,0B4W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,RGBY,1B0W,LLM,108,OGWO,0B2W,CSS,13,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBO,0B2W,LLM,312,ORWY,0B2W,CSS,64,GWOG,1B1W,VOI,11,WBOW,1B1W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBY,0B2W,LLM,312,WBWR,1B0W,CSS,54,OYRR,0B1W,VOI,8,BBGO,1B1W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,BOGO,0B1W,CSS,58,GRWW,1B2W,VOI,7,GWRG,0B2W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBO,0B2W,LLM,312,WYGR,0B3W,CSS,32,ORWY,2B1W,VOI,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RWGB,1B1W,LLM,252,RYWW,3B0W,CSS,8,RYYW,2B1W,VOI,2,RYWR,3B0W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,RGBG,1B1W,CSS,24,RBYO,3B0W,VOI,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,WYOY,0B2W,CSS,44,GOWB,1B2W,VOI,6,OWRB,0B4W,CSS,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBO,2B0W,LLM,96,RGWG,0B0W,CSS,9,BYBO,3B0W,VOI,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYW,2B1W,LLM,48,YRYW,1B1W,CSS,15,WGRW,0B2W,VOI,2,RBYG,3B0W,CSS,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,RWBR,2B1W,CSS,8,ROWR,1B2W,VOI,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,RRBB,0B0W,CSS,24,OOYO,2B1W,VOI,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBY,1B1W,LLM,252,YGWW,1B0W,CSS,42,OGGB,0B2W,VOI,6,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,WBGG,1B1W,CSS,67,ORBG,0B1W,VOI,5,BBWY,1B0W,CSS,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,GORG,1B0W,CSS,46,BRRY,1B2W,VOI,4,WBRR,1B1W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,BYOG,1B2W,CSS,20,ORBG,1B1W,VOI,4,YBWG,3B0W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBO,0B1W,LLM,152,WYOW,0B3W,CSS,8,YWWR,2B1W,VOI,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBO,0B3W,LLM,136,YOGR,2B1W,CSS,11,YORB,0B3W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,OOBW,1B1W,CSS,24,BGBO,0B2W,VOI,4,OBYY,0B2W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RWGB,0B1W,LLM,152,WYYO,2B1W,CSS,12,YRYO,1B1W,VOI,2,OYWO,0B3W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,BOYG,0B4W,CSS,3,YBGO,0B4W,VOI,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,GYBR,1B2W,CSS,20,WYRB,1B2W,VOI,4,WBGR,1B3W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYW,0B2W,LLM,312,OYOR,1B1W,CSS,50,OBRG,0B2W,VOI,9,BYWO,2B0W,CSS,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBO,1B2W,LLM,132,BGYR,0B2W,CSS,38,RBOW,1B1W,VOI,6,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBW,0B0W,LLM,16,YOYO,2B0W,CSS,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBO,1B1W,LLM,252,RYYG,1B1W,CSS,38,WYRO,1B1W,VOI,7,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RWGY,0B3W,LLM,136,GROW,1B3W,CSS,4,ORWG,0B4W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBW,2B1W,LLM,48,GWBW,2B0W,CSS,9,RWBY,1B2W,VOI,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYB,0B3W,LLM,136,GOBR,1B2W,CSS,20,OYGR,0B3W,VOI,3,BORY,0B4W,CSS,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYB,1B2W,LLM,132,BGRW,0B2W,CSS,38,OYGB,2B0W,VOI,3,RYGY,3B0W,CSS,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYW,1B1W,LLM,252,GGWB,1B2W,CSS,15,WGGO,1B1W,VOI,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGYB,0B1W,LLM,152,WBOW,0B4W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WYOW,2B1W,CSS,11,GWOW,2B0W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RGYW,0B2W,LLM,312,OROG,0B1W,CSS,58,WBBR,0B2W,VOI,8,BYWO,2B0W,CSS,2,BYRY,2B0W,VOI,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,RWBB,1B0W,CSS,42,RROY,3B0W,VOI,4,ROOY,3B0W,CSS,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,YBOO,0B1W,CSS,10,WWBB,0B1W,VOI,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYW,0B3W,LLM,136,WYRB,1B2W,CSS,20,GBRY,2B1W,VOI,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,WWOB,2B1W,CSS,11,YWOW,1B1W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,YGWR,0B2W,CSS,38,RBGO,0B2W,VOI,6,BYBG,1B1W,CSS,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OBBO,2B2W,CSS,4,OBOB,2B2W,VOI,2,BBOO,0B4W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,WGWO,0B1W,CSS,50,BBYG,1B0W,VOI,9,YWYY,2B0W,CSS,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,BYBG,0B2W,CSS,41,GWOB,0B2W,VOI,7,YOGO,0B2W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,YORG,1B2W,CSS,20,YBGO,2B1W,VOI,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,BBWG,1B1W,CSS,52,OWOG,0B0W,VOI,5,YBRB,2B2W,CSS,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGYB,0B3W,LLM,136,WYRG,2B0W,CSS,14,BYRO,2B0W,VOI,4,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYB,1B1W,LLM,252,YOOB,0B1W,CSS,56,WWYR,2B2W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,OOBR,0B2W,CSS,21,GBOB,1B2W,VOI,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBO,0B1W,LLM,152,OYWW,1B1W,CSS,30,YBYW,0B3W,VOI,2,WYRY,3B0W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGYW,0B2W,LLM,312,OYRR,1B1W,CSS,67,BRGR,1B2W,VOI,6,BORG,1B3W,CSS,2,GOBR,1B3W,VOI,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBW,0B2W,LLM,312,YBYG,1B1W,CSS,52,OBGO,1B0W,VOI,5,WBWY,1B1W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,GOOR,2B1W,CSS,13,GYOO,1B3W,VOI,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,BOBW,0B1W,CSS,18,OGGO,0B0W,VOI,4,RRRB,0B1W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
