game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,RGOG,True,4,RORY,1B1W,LLM,230,RRGW,1B1W,CSS,39,RYWB,1B0W,VOI,2,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,WYGB,1B1W,LLM,252,WOOY,0B1W,CSS,56,BYRR,0B1W,VOI,8,RWGG,3B0W,CSS,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,6,GYRW,0B2W,LLM,312,BBWG,1B1W,CSS,52,WOOG,0B0W,VOI,5,YBBR,1B3W,CSS,2,RBYB,0B4W,VOI,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
16,BGGB,True,4,BRYO,1B0W,LLM,108,BWWG,1B1W,CSS,24,GGWO,1B1W,VOI,3,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,GROY,1B0W,LLM,108,GWWB,1B0W,CSS,13,BBOB,2B0W,VOI,2,BRRB,1B0W,CSS,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,BBRY,0B1W,LLM,276,GRWG,0B2W,CSS,34,WOOR,2B0W,VOI,4,RGOR,0B2W,CSS,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,GYOW,0B2W,LLM,312,YBGY,0B2W,CSS,44,BGWR,2B0W,VOI,3,BOYR,2B0W,CSS,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,GBOW,0B2W,LLM,312,OYBY,1B0W,CSS,50,BGBR,1B0W,VOI,8,OOWR,1B0W,CSS,2,OGGG,1B0W,VOI,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,4,BBRY,0B0W,LLM,81,OOGO,1B0W,CSS,11,OWWW,2B0W,VOI,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GYRO,0B2W,LLM,312,WOYY,0B2W,CSS,52,YWGB,2B1W,VOI,4,YRWB,2B0W,CSS,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RYGY,0B3W,LLM,44,YGRB,0B4W,CSS,2,GBYR,1B3W,VOI,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GBWO,0B2W,LLM,312,BGGR,1B1W,CSS,53,WRBR,0B0W,VOI,6,YOGG,1B3W,CSS,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,BGYO,1B0W,LLM,108,WGRW,1B1W,CSS,24,WWOO,1B0W,VOI,5,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,GOWY,0B3W,LLM,136,YROW,2B1W,CSS,11,ORGW,1B1W,VOI,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RRGY,2B1W,LLM,40,GRYY,1B1W,CSS,10,RWRY,1B1W,VOI,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBW,0B3W,LLM,136,GWYB,2B1W,CSS,11,BWYR,0B3W,VOI,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,YRGB,1B1W,LLM,252,YORY,1B1W,CSS,42,WOYB,0B1W,VOI,3,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,RGOW,1B1W,LLM,252,RBGG,0B3W,CSS,12,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYGB,0B3W,LLM,136,GBYW,2B1W,CSS,11,BRYW,0B3W,VOI,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GYRO,0B2W,LLM,312,BOBR,1B2W,CSS,20,RBOR,0B2W,VOI,4,OGBB,1B2W,CSS,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,RGWO,1B2W,LLM,132,BOWG,0B2W,CSS,38,WYRO,1B2W,VOI,6,YRGO,1B2W,CSS,2,RYGW,1B3W,VOI,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,YROB,0B2W,LLM,312,GYRY,1B2W,CSS,18,RGGY,3B0W,VOI,2,RGWY,2B2W,CSS,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RYGY,1B1W,LLM,230,YYOW,2B1W,CSS,11,BYYW,2B0W,VOI,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RGYO,2B0W,LLM,96,RBYR,3B0W,CSS,6,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GBWO,1B0W,LLM,108,RYYO,0B2W,CSS,13,YRWR,1B0W,VOI,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,BOWY,0B2W,LLM,312,WBGG,0B2W,CSS,41,RGYB,3B0W,VOI,3,RGYW,2B0W,CSS,2,RGOB,2B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,GBWO,0B3W,LLM,136,OGYW,0B2W,CSS,29,BORG,1B2W,VOI,5,WRBG,2B1W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYO,0B3W,LLM,136,GBOY,0B3W,CSS,18,ORBG,1B2W,VOI,4,OYRB,2B1W,CSS,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YRGB,0B2W,LLM,312,WYOR,0B2W,CSS,64,RGWW,1B0W,VOI,9,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,GYRO,2B0W,LLM,96,GYGB,0B1W,CSS,7,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BROY,1B1W,LLM,252,BYYW,1B1W,CSS,46,BOWO,0B1W,VOI,7,OGYY,1B0W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,3,RGBY,2B1W,LLM,48,YRBY,1B1W,CSS,15,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RBYO,1B0W,LLM,108,RWGG,1B0W,CSS,13,WWYW,1B0W,VOI,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,YROB,0B3W,LLM,136,WYBO,1B2W,CSS,24,BWRO,0B4W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,ROYW,0B1W,LLM,152,BGGY,1B1W,CSS,30,BBWG,0B4W,VOI,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GYRW,0B1W,LLM,152,BBGO,1B1W,CSS,30,BOOY,3B0W,VOI,2,BOYY,2B0W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,GROW,1B1W,LLM,252,WWOB,3B0W,CSS,8,BWOB,2B0W,VOI,2,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,3,BORY,0B1W,LLM,152,WGWR,2B2W,CSS,4,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YROB,2B0W,LLM,96,YGYB,3B0W,CSS,6,YGBB,2B1W,VOI,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BORG,0B2W,LLM,312,RYOY,0B1W,CSS,58,OBWW,2B1W,VOI,2,OWGW,0B2W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,YOWR,2B1W,LLM,48,YROR,0B2W,CSS,8,ROWG,2B1W,VOI,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,BOWG,1B1W,LLM,252,RGBG,1B0W,CSS,29,YOBB,0B2W,VOI,3,OYYG,1B1W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,BROY,1B2W,LLM,132,BYWO,0B2W,CSS,38,RBGY,3B0W,VOI,4,RBBY,3B0W,CSS,2,RBRY,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,4,GROY,1B1W,LLM,252,GOWO,2B0W,CSS,22,GOGB,0B2W,VOI,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGOW,0B1W,LLM,152,BBYR,1B1W,CSS,30,BYGY,1B0W,VOI,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,BGBY,0B2W,LLM,222,YWGG,1B1W,CSS,47,RBWG,2B0W,VOI,8,RRYG,3B0W,CSS,2,RYYG,3B0W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGWO,1B2W,LLM,132,RWGB,3B0W,CSS,6,RWGG,2B0W,VOI,2,ROGB,2B1W,CSS,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,GYRW,0B1W,LLM,152,OBOG,2B1W,CSS,12,OBWO,2B0W,VOI,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RYGB,0B2W,LLM,312,YRRW,1B0W,CSS,43,ORBO,0B2W,VOI,5,GORG,0B1W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,BBRW,0B0W,LLM,81,OYYY,2B0W,CSS,15,OYOO,1B0W,VOI,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,YGBR,1B2W,LLM,132,WBYR,0B3W,CSS,23,RGWY,0B2W,VOI,4,YROB,2B1W,CSS,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GBWO,1B1W,LLM,252,OBRR,1B0W,CSS,42,YBBW,2B0W,VOI,4,YBGY,3B0W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RYOW,0B2W,LLM,312,GRGO,1B0W,CSS,54,OWBO,1B0W,VOI,8,GWYY,3B0W,CSS,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GYRO,1B2W,LLM,132,OYBG,1B2W,CSS,14,OBRY,0B3W,VOI,4,RGBO,0B3W,CSS,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GBYW,0B1W,LLM,152,BOOR,1B2W,CSS,21,WORO,2B0W,VOI,3,BRRO,1B3W,CSS,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BGOW,1B1W,LLM,252,BYRG,0B1W,CSS,31,WOOY,2B1W,VOI,3,YWOY,0B3W,CSS,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,GROY,2B1W,LLM,48,YGOY,1B2W,CSS,9,GYOO,3B0W,VOI,3,GYOW,3B0W,CSS,2,GYOG,3B0W,VOI,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,4,BROY,1B1W,LLM,252,GRBG,3B0W,CSS,6,RRBG,3B0W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,BOWY,0B2W,LLM,312,RROW,0B1W,CSS,58,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YROB,0B2W,LLM,312,GORG,0B2W,CSS,43,WGYR,0B1W,VOI,2,BBGO,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,BBRY,1B0W,LLM,182,OBGG,0B0W,CSS,16,WYWY,2B0W,VOI,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,GROY,0B2W,LLM,312,WOWR,1B0W,CSS,50,RYBR,3B0W,VOI,5,RYYR,2B0W,CSS,2,RGBR,2B0W,VOI,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,WGOR,True,4,GBWO,0B3W,LLM,136,WGOY,3B0W,CSS,5,WGOG,3B0W,VOI,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GYRB,0B2W,LLM,312,RGWR,0B2W,CSS,44,WBBG,1B2W,VOI,4,BWOG,1B1W,CSS,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,WYOR,0B3W,LLM,136,ROWB,0B3W,CSS,20,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GBOW,0B1W,LLM,152,ROYY,1B1W,CSS,30,WRYR,1B2W,VOI,4,BRRY,0B3W,CSS,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,GYRW,1B1W,LLM,252,OYWY,0B0W,CSS,20,GRBB,0B3W,VOI,3,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RYGB,0B1W,LLM,152,WWRO,2B1W,CSS,12,WBWO,2B2W,VOI,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBW,1B0W,LLM,108,RYOO,1B2W,CSS,7,OGYO,0B3W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RBYW,0B2W,LLM,312,YYRG,1B1W,CSS,53,GRBG,0B2W,VOI,7,BYGO,3B0W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RYGB,2B0W,LLM,96,BYWB,1B0W,CSS,26,GOGB,0B1W,VOI,5,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RBYO,0B2W,LLM,312,WOWB,0B1W,CSS,62,GYOG,0B0W,VOI,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,BGYO,0B3W,LLM,136,ROGB,1B1W,CSS,26,GOWY,1B2W,VOI,5,OYWB,0B3W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RYOG,0B0W,LLM,16,BBWW,2B2W,CSS,4,WBWB,2B2W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,GYRO,1B1W,LLM,252,WORW,1B0W,CSS,42,BRRG,3B0W,VOI,4,BBRG,2B0W,CSS,2,RRRG,2B0W,VOI,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,RYGO,0B1W,LLM,152,GWWB,1B0W,CSS,14,BBYB,1B1W,VOI,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RYGB,0B2W,LLM,312,GOOY,1B1W,CSS,50,BGOW,0B1W,VOI,4,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GORY,2B1W,LLM,48,GYRG,1B1W,CSS,15,GWOY,1B1W,VOI,3,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,GYRO,3B0W,LLM,20,GYRW,2B0W,CSS,12,GORO,3B0W,VOI,3,GRRO,3B0W,CSS,2,GGRO,3B0W,VOI,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGWO,0B1W,LLM,152,WYYB,2B0W,CSS,20,OYBB,2B1W,VOI,3,BYGB,3B0W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,GBWR,1B2W,CSS,20,GWYB,0B2W,VOI,4,BOGR,1B2W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GBWO,0B1W,LLM,152,WRRY,2B1W,CSS,12,RGRY,0B2W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GBWO,3B0W,LLM,20,GBRO,2B0W,CSS,12,YBWO,3B0W,VOI,3,OBWO,3B0W,CSS,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GROW,0B2W,LLM,312,RBBG,0B1W,CSS,58,YWYR,0B3W,VOI,2,OYRY,2B0W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,BGYO,0B3W,LLM,136,WBOG,1B2W,CSS,20,OYWG,2B0W,VOI,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,WYGB,3B0W,LLM,20,WYRB,2B0W,CSS,12,GYGB,2B1W,VOI,2,WGGB,2B1W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,GBRY,0B2W,LLM,312,BWBG,1B0W,CSS,46,OGYG,1B2W,VOI,4,YYGG,2B0W,CSS,2,ROGG,2B0W,VOI,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,4,RRGB,0B1W,LLM,276,GWWO,0B0W,CSS,9,BYYY,2B2W,VOI,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
