game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
68,WOYW,True,4,RGYW,2B0W,LLM,96,OGWW,1B2W,CSS,2,RWOW,1B2W,VOI,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRGG,0B1W,LLM,256,GWBB,2B0W,CSS,23,GWOY,2B1W,VOI,4,GWYW,1B1W,CSS,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,WYOR,1B1W,CSS,28,GBWR,0B4W,VOI,2,WRGB,2B2W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,YYOG,1B2W,CSS,20,OYGO,3B0W,VOI,3,WYGO,3B0W,CSS,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,OWBO,2B1W,CSS,12,OOBR,1B2W,VOI,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,BWBW,0B0W,CSS,24,GGOO,0B0W,VOI,2,RRRR,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYW,0B2W,LLM,312,BRBG,2B1W,CSS,13,BRGR,2B0W,VOI,3,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBY,1B1W,LLM,252,OGRW,1B3W,CSS,2,ROGW,0B4W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,YGOY,0B0W,CSS,20,RBWB,0B4W,VOI,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYW,0B2W,LLM,312,YYRB,1B2W,CSS,20,YBBR,2B1W,VOI,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,BORY,0B2W,CSS,38,RYWG,2B1W,VOI,3,RRYG,1B3W,CSS,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,BROY,1B1W,CSS,24,GRBG,1B3W,VOI,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,OBWB,1B2W,CSS,21,GOBB,0B2W,VOI,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WOOY,2B2W,CSS,4,OOWY,1B3W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,WRBR,0B1W,CSS,56,OOWY,0B1W,VOI,7,YBGG,1B2W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RWRY,2B0W,CSS,14,YWBY,1B1W,VOI,3,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYW,0B1W,LLM,152,ORBB,1B1W,CSS,33,YOOB,0B1W,VOI,3,GBBG,0B1W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGYW,0B3W,LLM,136,WYOG,1B2W,CSS,20,ORWG,0B2W,VOI,2,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,OWWB,3B0W,CSS,6,OWOB,2B0W,VOI,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYB,0B3W,LLM,136,GYBO,0B2W,CSS,29,WBGR,0B2W,VOI,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYB,1B0W,LLM,108,RWWO,0B1W,CSS,18,BBOB,1B2W,VOI,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBY,0B2W,LLM,312,YYOG,1B2W,CSS,20,OYGO,0B2W,VOI,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,WOWY,1B1W,CSS,53,YOOR,0B3W,VOI,5,ORBY,2B2W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGYB,0B3W,LLM,136,WBRY,2B0W,CSS,14,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,BWRB,3B0W,CSS,6,WWRB,2B0W,VOI,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,OWWY,0B0W,CSS,21,BRGB,1B3W,VOI,2,GBRB,2B2W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,BBGO,0B0W,CSS,21,YRWW,2B2W,VOI,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,WROO,1B1W,CSS,33,GWWO,2B0W,VOI,5,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,YWBG,0B3W,CSS,18,WYRB,2B0W,VOI,2,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,OWRR,1B1W,CSS,67,GBOR,0B4W,VOI,3,ORGB,2B2W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,WBGR,2B0W,CSS,13,WYOR,2B0W,VOI,4,WYGY,3B0W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RRGB,0B1W,LLM,276,BYOO,1B2W,CSS,27,WBYO,0B2W,VOI,4,YOOR,3B0W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYW,1B0W,LLM,108,OBOW,1B0W,CSS,13,BBYB,2B0W,VOI,2,RBRB,1B0W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
