game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,6,LORNE,--G-Y,4,4,CSS,DARES,Y-GG-,3,3,CSS,HIRED,-GGGG,1,1,CSS,WIRED,-GGGG,1,1,LLM,TIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM
15,FOLKS,True,5,SEDAN,Y----,5,5,CSS,RIOTS,--Y-G,4,4,CSS,BOLUS,-GG-G,2,2,CSS,POLLS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,
16,CHILE,True,3,SCALE,-Y-GG,3,3,CSS,CYCLE,G--GG,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
17,BLACK,True,4,LEARN,Y-G--,4,4,CSS,CLAPS,YGG--,3,3,CSS,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,5,AIRES,Y-Y--,5,5,CSS,BOARD,--GY-,4,4,CSS,CRAFT,-GG-G,2,2,CSS,PRATT,-GG-G,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,3,LAINE,YY--Y,5,5,CSS,MEDAL,GG-YY,3,2,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
20,CREAM,True,4,SPEAR,--GGY,3,3,CSS,TREAD,-GGG-,2,2,CSS,BREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,4,ALIEN,G--Y-,4,4,CSS,ADORE,G---G,3,3,CSS,AGATE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,3,SIREN,--Y--,5,5,CSS,TABOR,---YG,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
23,YEARS,False,6,CLANS,--G-G,3,3,CSS,TEARS,-GGGG,1,1,CSS,HEARS,-GGGG,1,1,CSS,SEARS,-GGGG,1,1,LLM,WEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,LLM
24,GRADE,True,3,MOLES,---Y-,5,5,CSS,RANCE,YY--G,4,3,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,4,SOREN,-----,5,5,CSS,TAMIL,---YG,4,4,CSS,QUILL,--GGG,2,2,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,3,PILES,--Y--,5,5,CSS,LOCAL,YY---,5,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,3,PANES,YY---,5,5,CSS,APART,GG---,3,3,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
28,SMILE,True,3,CONES,---YY,5,5,CSS,STALE,G--GG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,3,CANES,Y-Y--,5,5,CSS,NICKI,Y-YY-,5,3,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,4,MARIS,----Y,5,5,CSS,SETON,GY---,4,4,CSS,SWEEP,G-GGG,1,1,CSS,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,5,HOLES,-----,5,5,CSS,TANIA,---Y-,5,5,CSS,GRIMY,-GG--,3,3,CSS,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,3,RAKES,Y--Y-,5,4,CSS,TERRE,Y-Y-G,4,4,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,3,MARES,-GYG-,3,3,CSS,LATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,2,RAINS,YY---,5,5,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
35,CAGES,False,6,DRAPE,--Y-Y,5,4,CSS,ANSEL,Y-YG-,4,4,CSS,MATES,-G-GG,2,2,CSS,SAKES,-G-GG,2,2,LLM,HAWES,-G-GG,2,2,LLM,EAVES,-G-GG,2,2,LLM
36,TEDDY,True,4,AIRES,---Y-,5,5,CSS,LEONE,-G---,4,4,CSS,BETTY,-GY-G,3,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,5,ARISE,---YY,5,5,CSS,PEELS,-Y-YG,4,4,CSS,SOLES,-GGGG,1,1,CSS,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,3,LEANS,--GG-,3,3,CSS,GIANT,Y-GG-,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,LEANS,--G--,4,4,CSS,TRACI,YGG--,3,3,CSS,DRAFT,-GG-Y,3,3,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,AILES,Y----,5,5,CSS,CANTO,YG--G,3,3,CSS,MACAO,GGG-G,1,1,CSS,MACRO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,5,TASER,---G-,4,4,CSS,OLDEN,YY-G-,4,4,CSS,VOGEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,SALON,---Y-,5,5,CSS,ROYCE,-GY--,4,4,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,3,BALES,G----,4,4,CSS,BURNT,G-Y-Y,4,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,ARIES,-Y-Y-,5,4,CSS,TORRE,--G-G,3,3,CSS,NERVE,-GGYG,2,2,CSS,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,TEARS,GYY--,4,4,CSS,TAPED,GG-GG,1,1,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,5,LANES,GY-YG,3,3,CSS,LEAKS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,FATES,-GY--,4,4,CSS,TANIA,YG---,4,4,CSS,BARTH,-G-YY,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,LACES,---YY,5,5,CSS,SEINE,YG---,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
49,RYDER,True,5,IRENA,-YY--,5,5,CSS,PORES,--YG-,4,4,CSS,REBEL,G--G-,3,3,CSS,RUGER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,NEARS,-----,5,5,CSS,MOUTH,GG-Y-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,4,MARES,-GYG-,3,3,CSS,LATER,-G-GY,3,3,CSS,RAZED,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,SADIE,---YY,5,5,CSS,LINER,-Y-YY,5,5,CSS,KERRI,-GY-Y,4,4,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,SAREE,Y----,5,5,CSS,TUNIS,--YYG,4,4,CSS,LOINS,-YYGG,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,DATES,----Y,5,5,CSS,NOISY,--YYG,4,4,CSS,FISHY,-GY-G,3,3,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,RAIDS,YG---,4,4,CSS,MARLO,-GG--,3,3,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,OATES,-G-G-,3,3,CSS,PARED,-GYG-,3,3,CSS,FAMER,-G-GG,2,2,CSS,LAKER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,5,AISLE,--Y-Y,5,5,CSS,TEENS,-G--G,3,3,CSS,SERBS,-GG-G,2,2,CSS,ZEROS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,SIENA,Y----,5,5,CSS,CURBS,-Y--G,4,4,CSS,PLUGS,-YY-G,4,4,CSS,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,REINA,-Y--Y,5,5,CSS,DATES,-G-G-,3,3,CSS,MABEL,-G-GY,3,3,CSS,PALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,TALES,G----,4,4,CSS,THORN,G-YY-,4,3,CSS,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,SHALE,--Y--,5,5,CSS,NAIRA,----G,4,4,CSS,GUPTA,-G-GG,2,2,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,TRIES,-Y---,5,5,CSS,CAROL,--YY-,5,5,CSS,ROUND,YGGY-,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,CRIES,-G---,4,4,CSS,GRANT,-G---,4,4,CSS,BROOD,-GGY-,3,3,CSS,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,4,NAMES,-G-YY,4,4,CSS,LAPSE,-G-YG,3,3,CSS,SAUCE,YG-YG,3,3,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,3,SATIN,-G-Y-,4,4,CSS,MARDI,-GY-G,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,2,LAINE,YYG--,4,4,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,6,SAUER,-G---,4,4,CSS,MANTA,-G---,4,4,CSS,BALDY,-G-GG,2,2,CSS,CADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,CORES,-Y--G,4,4,CSS,SLOTS,-GG-G,2,2,CSS,BLOGS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,LLM,BOWBS,GY-GG,2,2,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,6,CARNE,-----,5,5,CSS,BOLTS,--G--,4,4,CSS,WILLI,-GGG-,2,2,CSS,HILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,4,ARISE,---G-,4,4,CSS,BOSSY,---GG,3,3,CSS,GYPSY,G--GG,2,2,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,CRANE,-YY--,5,5,CSS,MARIA,-GY--,4,4,CSS,VALOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,OATES,-Y---,5,5,CSS,CIARA,-YY--,5,4,CSS,ALIGN,YYY-Y,5,5,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,SOREN,-----,5,5,CSS,TALIB,-Y---,5,5,CSS,CHAMP,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,HEALS,-Y---,5,5,CSS,TIBER,---GY,4,4,CSS,CURED,-YYG-,4,4,CSS,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,4,MATES,-Y-Y-,5,5,CSS,CLARE,--Y-Y,5,5,CSS,NEGAN,YY-Y-,5,4,CSS,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,LEADS,-G---,4,4,CSS,BERNE,-G-Y-,4,4,CSS,ZENIT,-GG--,3,3,CSS,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,ARISE,YG-G-,3,3,CSS,BRASH,-GGG-,2,2,CSS,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,CELIA,G--GY,3,3,CSS,CHAIN,G-YG-,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,3,TILES,-YY--,5,4,CSS,ALIGN,YYG--,4,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,4,COALS,--YY-,5,4,CSS,DALIA,-YY-Y,5,4,CSS,ALGAE,GY-G-,3,3,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,RAISE,Y---Y,5,5,CSS,DECOR,-G--G,3,3,CSS,LEMUR,GG--G,2,2,CSS,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,5,SABRE,-G---,4,4,CSS,MANIA,-G---,4,4,CSS,LATCH,YG---,4,4,CSS,PAULO,-G-G-,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,CRONE,--YY-,5,5,CSS,SANTO,--Y-G,4,4,CSS,INDIO,GG-YG,2,2,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,LEAST,Y----,5,5,CSS,GILLY,-YYG-,4,3,CSS,BRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,2,NERDS,YY-GY,4,4,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,4,YATES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,RABIN,YG---,4,4,CSS,MAREK,YGYG-,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,TEARS,Y-Y--,5,5,CSS,LATIN,-YG--,4,4,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,4,AIRES,--G--,4,4,CSS,CORNY,GGG-G,1,1,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,LOANS,YG--G,3,3,CSS,FOILS,-GYYG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,5,AIDES,Y---G,4,4,CSS,SALTS,-Y--G,4,4,CSS,CRAPS,-YY-G,4,4,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,2,CARES,YGYY-,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,4,NOIRE,YY-Y-,5,5,CSS,BARON,-GGGG,1,1,CSS,AARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,SARIN,GYG--,3,3,CSS,STRAY,G-GYY,3,3,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,EUROS,Y----,5,5,CSS,ALENE,G---G,3,3,CSS,AGATE,GG--G,2,2,CSS,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,DARES,-G--Y,4,4,CSS,SANTA,YG--G,3,3,CSS,PASHA,-GY-G,3,3,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,3,TEARS,--Y--,5,5,CSS,MALIA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
98,MAYNE,False,6,RAILS,-G---,4,4,CSS,TANDY,-GY-Y,4,4,CSS,HAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,CARTE,-----,5,5,CSS,LINDY,-----,5,5,CSS,HOOPS,-G--G,3,3,CSS,BOMBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,MARNE,---G-,4,4,CSS,LOINS,--YGG,3,3,CSS,SIGNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
