game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
55,CARVE,True,4,SOREN,--GY-,4,4,CSS,CARTE,GGG-G,1,1,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,HEROS,-YY--,5,5,CSS,EATER,-G-GG,2,2,CSS,PALER,-GYGG,2,2,CSS,LAKER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,5,HALOS,----G,4,4,CSS,REISS,YG--G,3,3,CSS,BERKS,-GGGG,1,1,CSS,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,SOLAR,YGY--,4,4,CSS,LOONS,GG--G,2,2,CSS,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,4,AISLE,Y--YY,5,5,CSS,RENAL,-Y-YY,5,5,CSS,DALEY,-GYGG,2,2,CSS,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,2,CODER,-YG-G,3,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
61,QUOTA,True,3,NODES,-Y---,5,5,CSS,PROTO,--GG-,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
62,MOURN,True,3,ARNIE,-YY--,5,5,CSS,HORNS,-GYY-,4,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,SIREN,--Y--,5,5,CSS,TRURO,-G--G,3,3,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,SAINT,YG--Y,4,4,CSS,TASTE,-GGGG,1,1,CSS,HASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,3,ANDES,Y----,5,5,CSS,CARLO,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,IRATE,Y-Y--,5,5,CSS,MALIA,-YYYY,5,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,RACES,-G---,4,4,CSS,MANIA,-G---,4,4,CSS,BALDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,5,HALES,--Y-G,4,4,CSS,SOILS,-Y-YG,4,4,CSS,CLOGS,-GG-G,2,2,CSS,PLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,4,ARNIE,---Y-,5,5,CSS,COILS,--YG-,4,4,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,3,TILES,Y---Y,5,5,CSS,ROAST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,3,RATED,YGY--,4,4,CSS,MARTI,-GYY-,4,4,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,3,EATIN,-Y-YY,5,5,CSS,DIANA,-YYY-,5,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,RISEN,-----,5,5,CSS,PABLO,-Y---,5,5,CSS,DHAKA,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,3,ARIES,-Y-G-,4,4,CSS,EULER,-Y-GY,4,4,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,5,MALES,-Y-Y-,5,5,CSS,TRADE,--Y-Y,5,5,CSS,NEGAN,YY-Y-,5,4,CSS,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,SALEM,---YY,5,5,CSS,MITRE,G---Y,4,4,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,TASER,GYY-Y,4,3,CSS,TRANS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,3,ROSIE,-YGG-,3,3,CSS,OASIS,YGGG-,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,4,LANES,YY---,5,5,CSS,ALTAR,YY---,5,5,CSS,WILLA,-Y-GG,3,3,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,HAILS,-Y-Y-,5,5,CSS,CLEAN,-Y-G-,4,4,CSS,MORAL,--GGG,2,2,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,RATES,Y--G-,4,4,CSS,DINER,---GG,3,3,CSS,MEYER,-G-GG,2,2,CSS,FEWER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,6,SARIN,-G---,4,4,CSS,HALEY,-GG-G,2,2,CSS,BALMY,-GG-G,2,2,CSS,TALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,4,ARIES,--G--,4,4,CSS,CLINT,--GY-,4,4,CSS,ONION,YGG--,3,3,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,RANTS,Y----,5,5,CSS,CREDO,-G---,4,4,CSS,GRIMY,-GG--,3,3,CSS,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,3,AYERS,--Y-Y,5,5,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,4,PARIS,----G,4,4,CSS,TELUS,-GY-G,3,3,CSS,LEEDS,GGY-G,2,2,CSS,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,YATES,-GYG-,3,3,CSS,TAPED,GG-G-,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,LASER,-Y---,5,5,CSS,DIANA,----G,4,4,CSS,MOCHA,-GY-G,3,3,CSS,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,5,HARES,--G--,4,4,CSS,GORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,4,SABRE,Y----,5,5,CSS,POCUS,GG--G,2,2,CSS,POOLS,GG-YG,2,2,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,3,EARNS,-YY-G,4,4,CSS,BRAGS,-YY-G,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,HAIRS,-G-Y-,4,4,CSS,TAMER,-G-YY,4,4,CSS,LARGE,-GY-G,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,MAGES,-G---,4,4,CSS,TANIA,-GY--,4,4,CSS,RAYON,YG-GG,2,2,CSS,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,3,ACRES,Y-G-Y,4,4,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,5,SIREN,-Y-Y-,5,5,CSS,ALICE,G-Y-G,3,3,CSS,ADDIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,AROSE,Y--G-,4,4,CSS,SALSA,-G-GG,2,2,CSS,HAUSA,-GGGG,1,1,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,EINAR,---Y-,5,5,CSS,COALS,--Y--,5,5,CSS,TAMPA,-GG-G,2,2,CSS,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,3,SNORE,-Y--G,4,4,CSS,LAINE,-G-GG,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,True,5,POSER,-GY--,4,4,CSS,COLTS,-G--G,3,3,CSS,MOONS,-G--G,3,3,CSS,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,5,SLADE,Y----,5,5,CSS,TORUS,----G,4,4,CSS,KINGS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
