game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
27,APPLY,True,5,ROSIE,-----,5,5,CSS,NATAL,-Y--Y,5,4,CSS,CHALK,--YG-,4,4,CSS,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,2,ARNIE,---YG,4,4,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
29,KNOCK,True,3,LANES,--Y--,5,5,CSS,COUNT,YY-Y-,5,5,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,2,ELISA,YG-Y-,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
31,BRICK,True,4,RATES,Y----,5,5,CSS,CRONY,YG---,4,4,CSS,FRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,REINS,YY---,5,5,CSS,TRACE,YG--G,3,3,CSS,BRUTE,-G-GG,2,2,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,SAITO,-G-Y-,4,4,CSS,CATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,5,RIDES,Y--Y-,5,5,CSS,CARTE,-YYYY,5,4,CSS,TETRA,YY-GY,4,4,CSS,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,
35,CAGES,True,5,ROHAN,---Y-,5,5,CSS,TALES,-G-GG,2,2,CSS,GASES,YG-GG,2,2,CSS,PAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,2,TRADE,G--GY,3,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
37,COLES,False,6,LIARS,Y---G,4,4,CSS,TELUS,-YG-G,3,3,CSS,HOLES,-GGGG,1,1,CSS,MOLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM
38,HWANG,True,5,SIREN,----Y,5,5,CSS,TONGA,--YYY,5,4,CSS,CHANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,PIERS,---Y-,5,5,CSS,DORAN,--YY-,5,4,CSS,TRACY,YGG--,3,3,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,SAVER,-G---,4,4,CSS,MANIA,GG---,3,3,CSS,MAMMY,GG---,3,3,CSS,MATCH,GG-YY,3,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,SAUCE,----Y,5,5,CSS,LOREN,GG-G-,2,2,CSS,LOVED,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,DALES,Y----,5,5,CSS,RONDO,-G-GY,3,3,CSS,WOODY,-GGGG,1,1,CSS,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,RANTS,Y--G-,4,4,CSS,FORTE,-YYG-,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,SAITO,-----,5,5,CSS,CURLY,--G--,4,4,CSS,NERVE,-GGYG,2,2,CSS,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,SAUCE,-G--Y,4,4,CSS,RATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,4,ARDEN,Y--Y-,5,5,CSS,HEALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,4,ROSEN,-----,5,5,CSS,TALIA,YG---,4,4,CSS,PATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,TRACE,----Y,5,5,CSS,LOBES,---YY,5,5,CSS,JESSI,-GGG-,2,2,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,EARNS,Y-Y--,5,5,CSS,CRIED,-Y-GY,4,4,CSS,DEFER,Y--GG,3,3,CSS,OLDER,--GGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,5,COLES,-G---,4,4,CSS,RONDO,-G---,4,4,CSS,BOGUT,-G--Y,4,4,CSS,TOMMY,YGY--,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,4,PANES,-GYG-,3,3,CSS,NAKED,YG-G-,3,3,CSS,HAVEN,-GGGG,1,1,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,5,AIRES,-YYY-,5,5,CSS,TRIPE,-YG-Y,4,4,CSS,REIGN,GGG--,2,2,CSS,REIKI,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,SMITE,Y-Y--,5,5,CSS,KINDS,-YY-G,4,4,CSS,INCAS,GYY-G,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,EARLS,---YY,5,5,CSS,SPOIL,G--YY,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,4,ROAST,Y-Y--,5,5,CSS,BARED,-GGY-,3,3,CSS,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,3,LEANS,GYY--,4,4,CSS,LATER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,4,STONE,Y---Y,5,5,CSS,MARES,--GYG,3,3,CSS,HERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,4,ROSIE,-GY--,4,4,CSS,TOOLS,YG-YG,3,3,CSS,BOLTS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,3,TALES,-GYG-,3,3,CSS,NAGEL,-G-GY,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
60,TUDOR,True,3,ARTIS,-YY--,5,5,CSS,THROB,G-YG-,3,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,5,RACES,-Y---,5,5,CSS,ALINA,----G,4,4,CSS,GUPTA,-G-GG,2,2,CSS,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,TIRES,--Y--,5,5,CSS,BOARD,-G-G-,3,3,CSS,LOWRY,-G-G-,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,False,6,TIRES,--Y--,5,5,CSS,BROAD,-GG--,3,3,CSS,PRONG,GGG--,2,2,CSS,PROWL,GGG--,2,2,LLM,PROOF,GGGY-,2,2,LLM,PROVO,GGG-G,1,1,LLM
64,CASTE,True,4,GOMES,---YY,5,5,CSS,STARE,YYY-G,4,4,CSS,HASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,5,ALDEN,Y----,5,5,CSS,SARAH,-GY--,4,4,CSS,RAMBO,YG---,4,4,CSS,FAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,2,LAINE,YYG--,4,4,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,5,TIRES,-----,5,5,CSS,CONGA,----Y,5,5,CSS,MADLY,-GG-G,2,2,CSS,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,6,ARIEL,----Y,5,5,CSS,COOLS,--GYG,3,3,CSS,GLOSS,-GG-G,2,2,CSS,FLOWS,-GG-G,2,2,LLM,PLOTS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,SIREN,-G---,4,4,CSS,TILDA,-GGY-,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,4,LEADS,----Y,5,5,CSS,SOUTH,Y-YY-,5,4,CSS,JITSU,--GGY,3,3,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,HALES,-G---,4,4,CSS,MANTA,-G-Y-,4,4,CSS,TARIK,GGY--,3,3,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,LANES,YYY--,5,5,CSS,ALIGN,YYY-Y,5,5,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,LASER,-Y---,5,5,CSS,MOANA,--Y--,5,5,CSS,AIGHT,G--G-,3,3,CSS,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,6,AISLE,----Y,5,5,CSS,BERET,--YG-,4,4,CSS,ROWED,GG-G-,2,2,CSS,ROVER,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,3,RAISE,-Y--Y,5,5,CSS,DELTA,-Y--G,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,EINAR,Y-G--,4,4,CSS,TONES,-YGY-,4,4,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,SLATE,Y-GY-,4,4,CSS,TRANS,GGG-Y,2,2,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,SORTA,YY--Y,5,5,CSS,HALOS,-G-YY,4,4,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,EARLS,-Y-G-,4,4,CSS,HOLLA,-G-GG,2,2,CSS,KOALA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,TEARS,--YY-,5,5,CSS,MARIA,-YG-Y,4,4,CSS,ARRAY,G-GG-,2,2,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,3,REALS,YG-Y-,4,4,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,3,SIREN,-----,5,5,CSS,HOLLA,--GGY,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,3,SNORE,-GY--,4,4,CSS,ANION,-GGY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,5,DANES,-----,5,5,CSS,COURT,---Y-,5,5,CSS,GRIMY,-GG--,3,3,CSS,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,3,SIENA,GYYY-,4,4,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,4,MAIER,---G-,4,4,CSS,NOSED,--YG-,4,4,CSS,SLEET,YYYG-,4,3,CSS,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,SANTO,-G-Y-,4,4,CSS,LATER,-GYGG,2,2,CSS,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,3,SENOR,---Y-,5,5,CSS,LOATH,-GYG-,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,4,TAHOE,---Y-,5,5,CSS,LORDS,-GG--,3,3,CSS,CORNY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,SATIN,Y--G-,4,4,CSS,LEVIS,Y--GG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,3,SATIN,YY---,5,5,CSS,PEARS,--YYG,4,4,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,3,EATON,YG--Y,4,4,CSS,LANEY,-GGY-,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,5,YATES,-G---,4,4,CSS,MARLA,-GG--,3,3,CSS,DARIN,-GG-G,2,2,CSS,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,3,PARIS,-YG-Y,4,4,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,3,ROLES,---Y-,5,5,CSS,CAINE,-YY-G,4,4,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,LINES,----Y,5,5,CSS,SUTRA,YY--G,4,4,CSS,HAUSA,-GGGG,1,1,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,EARNS,-G---,4,4,CSS,MALIA,YG--G,3,3,CSS,PADMA,-G-YG,3,3,CSS,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,LEANS,-YYG-,4,4,CSS,AMINE,YY-GG,3,3,CSS,MARNE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,3,GATES,Y---G,4,4,CSS,LONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
100,FINNS,True,4,HANES,--G-G,3,3,CSS,KUNIS,--GYG,3,3,CSS,DINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
