game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
46,LEAFS,True,6,NEARS,-GG-G,2,2,VOI,MEALS,-GGYG,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,AROSE,Y----,5,5,VOI,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,RAISE,---GY,4,4,VOI,CHEST,--YG-,4,4,LLM,KELSO,-G-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,ARIES,-Y-G-,4,4,VOI,LEPER,---GG,3,3,LLM,TUBER,---GG,3,3,LLM,DWYER,Y-YGG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,TEARS,Y----,5,5,VOI,PHOTO,--YY-,5,4,LLM,JOINT,-GY-Y,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,DARES,-GYG-,3,3,VOI,TAMER,-G-GY,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,AROSE,-Y--Y,5,5,VOI,HIRED,YYYY-,5,5,LLM,THEIR,-YYYY,5,4,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,AROSE,--GY-,4,4,VOI,POOLS,--G-G,3,3,LLM,BUOYS,--G-G,3,3,LLM,SHOWS,--G-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,REALS,---YY,5,5,VOI,SLOOP,GY---,4,4,LLM,SUNIL,G--YY,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,SNARE,--YYG,4,3,VOI,LARGE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,6,STARE,--YYY,5,4,VOI,RAVEN,YG-G-,3,3,LLM,FAMER,-G-GG,2,2,LLM,PALER,-GYGG,2,2,LLM,LAKER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,4,MARES,--GYG,3,3,VOI,HERBS,-GG-G,2,2,LLM,FERNS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,6,SIENA,Y----,5,5,VOI,FOLKS,-GY-G,3,3,LLM,LOOPS,GG--G,2,2,LLM,LORDS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,4,RAISE,-G--Y,4,4,VOI,TAMED,-G-G-,3,3,LLM,PALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,AROSE,-YY--,5,5,VOI,OUTRO,YGYY-,4,4,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,AIRES,Y----,5,5,VOI,MACHO,-Y--Y,5,5,LLM,LOYAL,-Y-Y-,5,4,LLM,OTAKU,YYY-Y,5,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,5,ELIAS,-----,5,5,VOI,BROTH,-YY--,5,5,LLM,OCCUR,Y--YY,5,4,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,4,ARIES,-G---,4,4,VOI,BROTH,-GG--,3,3,LLM,DROOL,-GGY-,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,5,EARLS,YG--Y,4,4,VOI,PAUSE,-G-YG,3,3,LLM,SADIE,YG--G,3,3,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,5,EARLS,-GY--,4,4,VOI,RAMAN,YG---,4,4,LLM,TABOR,-G--Y,4,4,LLM,FAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,ARIES,G-G-G,2,2,VOI,ASICS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,TASER,-G---,4,4,VOI,MACHO,-G---,4,4,LLM,PANDA,GG-G-,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,4,TEARS,----G,4,4,VOI,LOCUS,YY--G,4,3,LLM,SLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,True,4,EARNS,-----,5,5,VOI,CHILI,--YG-,4,4,LLM,DIMLY,GG-GG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,ASTER,-YG--,4,4,VOI,LOTUS,--GYY,4,4,LLM,JITSU,--GGY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,2,ASTER,Y-Y-G,4,4,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,4,RAISE,-YY--,5,5,VOI,DIANA,-YYY-,5,4,LLM,ALVIN,YY-YY,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,NEARS,--Y--,5,5,VOI,APTLY,G----,4,4,LLM,AUDIO,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,5,ARISE,-Y--Y,5,4,VOI,HOYER,-G-GY,3,3,LLM,RODEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,MARES,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,LLM,DELTA,-Y--G,4,4,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,ARISE,----Y,5,5,VOI,LOPEZ,-Y-Y-,5,5,LLM,METOO,GG-G-,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,STALE,YYG--,4,4,VOI,COATS,--GYY,4,4,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,ARIES,Y-Y-Y,5,4,VOI,ISLAM,YY-Y-,5,5,LLM,SPAIN,Y-YG-,4,4,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,3,DARES,-Y---,5,5,VOI,ALINA,-YG-G,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,3,ARISE,GY---,4,4,VOI,ABRAM,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,3,ASTER,---GG,3,3,VOI,MOYER,---GG,3,3,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,True,4,ARIES,Y----,5,5,VOI,BANDA,-G-Y-,4,4,LLM,DAFFY,GG--G,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,AROSE,--Y--,5,5,VOI,JOINT,-YGY-,4,4,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,EARLS,--YG-,4,4,VOI,TRULY,-G-G-,3,3,LLM,DROLL,-G-GG,2,2,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,5,ARIES,--GYY,4,4,VOI,SMILE,G-G-G,2,2,LLM,STIPE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,SAUER,Y--G-,4,4,VOI,COLES,--YGG,3,3,LLM,ELVES,YY-GG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,4,AROSE,YY--Y,5,5,VOI,LAGER,-G-GG,2,2,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,3,RACES,-YY--,5,5,VOI,ACTIN,YYG--,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,HEARS,---Y-,5,5,VOI,BROOK,YYY--,5,5,LLM,TURBO,--GGY,3,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,ARISE,--YY-,5,4,VOI,SILKY,YYG--,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,3,AROSE,YYYY-,5,4,VOI,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
92,RANCE,True,3,RAISE,GG--G,2,2,VOI,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,AIRES,Y-G--,4,4,VOI,PARTY,-GG--,3,3,LLM,MARCO,-GGYY,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,EARLS,-YG-Y,4,4,VOI,SORTA,G-G-G,2,2,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,6,OATES,-Y-Y-,5,5,VOI,DEBRA,-Y--Y,5,5,LLM,AWAKE,G---G,3,3,LLM,AMPLE,G---G,3,3,LLM,ANNIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,ARISE,Y--G-,4,4,VOI,CLASH,G-YG-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,ARIES,Y----,5,5,VOI,FONDA,----G,4,4,LLM,KAPPA,-G--G,3,3,LLM,JABBA,-GYGG,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,ARISE,Y---G,4,4,VOI,QUAKE,--Y-G,4,4,LLM,LATHE,-G--G,3,3,LLM,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,False,6,DARES,----G,4,4,VOI,POLIS,-G--G,3,3,LLM,MOONS,-G--G,3,3,LLM,SOCKS,-G--G,3,3,LLM,HOBBS,-GY-G,3,3,LLM,BOUTS,GG--G,2,2,LLM
100,FINNS,True,5,RATES,----G,4,4,VOI,BLOGS,----G,4,4,LLM,DUCKS,----G,4,4,LLM,SPINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,
