game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,3,ACRES,-Y-Y-,5,5,VOI,CLOVE,GY--G,3,3,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,4,ANISE,Y----,5,5,VOI,NURSE,-----,5,5,LLM,IRONY,-----,5,5,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,5,RAISE,YY---,5,4,VOI,GUESS,G----,4,4,LLM,GRAPH,GGG--,2,2,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,6,EARNS,YY--G,4,3,VOI,LEAKS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,SEALS,-GGGG,1,1,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,5,ARIES,YG-Y-,4,4,VOI,FRAME,-GYYY,4,3,LLM,DREAM,-GGGG,1,1,LLM,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,TEARS,-YG--,4,4,VOI,GLADE,--G-G,3,3,LLM,QUAKE,--GGG,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,ARIES,-Y---,5,5,VOI,GUESS,-Y---,5,5,LLM,FLOUR,--YGG,3,3,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,TEARS,-GGGG,1,1,VOI,GEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,SEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,LLM,REARS,-GGGG,1,1,LLM
24,GRADE,True,3,AROSE,YG--G,3,3,VOI,TRADE,-GGGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,False,6,DARES,-----,5,5,VOI,GUESS,-----,5,5,LLM,FIFTH,-Y--Y,5,5,LLM,CHIMP,GGG--,2,2,LLM,CHINK,GGG--,2,2,LLM,CHILI,GGGG-,1,1,LLM
26,FLOOD,True,3,AROSE,--G--,4,4,VOI,KNOWN,--G--,4,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,REALS,--YG-,4,4,VOI,HOLLY,---GG,3,3,LLM,MADLY,-Y-GG,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,False,6,ASTER,-Y-Y-,5,5,VOI,CHOSE,---YG,4,4,LLM,GUESS,--YY-,5,5,LLM,SPIKE,G-G-G,2,2,LLM,SEINE,G-G-G,2,2,LLM,SLIME,GYGYG,2,2,LLM
29,KNOCK,True,5,EARNS,---Y-,5,5,VOI,GUESS,-----,5,5,LLM,KNOTT,GGG--,2,2,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,4,LASER,Y-YG-,4,4,VOI,POLES,Y-YGY,4,4,LLM,SPIEL,GY-GY,3,3,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,AIRES,-YY--,5,5,VOI,CHIRP,Y-GY-,4,4,LLM,TRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,ELIAS,Y----,5,5,VOI,GUESS,--Y--,5,5,LLM,BASED,---Y-,5,5,LLM,COULD,-Y---,5,5,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,4,SNARE,--YYY,5,4,VOI,GLINT,----Y,5,5,LLM,TREAD,YYYYG,4,4,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,AROSE,GY--Y,4,4,VOI,ALDER,GG-YY,3,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,EARLS,YG--G,3,3,VOI,HAYES,-G-GG,2,2,LLM,BANES,-G-GG,2,2,LLM,FAVES,-G-GG,2,2,LLM,SAGES,-GGGG,1,1,LLM,MAGES,-GGGG,1,1,LLM
36,TEDDY,True,5,ARIES,---Y-,5,5,VOI,LIONS,-----,5,5,LLM,KEEPY,-G--G,3,3,LLM,JETTY,-GY-G,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,5,TEARS,-Y--G,4,4,VOI,GUESS,--Y-G,4,4,LLM,MILES,--GGG,2,2,LLM,FOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,6,AIRES,Y----,5,5,VOI,GUESS,Y----,5,5,LLM,LOGAN,--YYY,5,4,LLM,ZYNGA,--YYY,5,4,LLM,THANG,-YGGG,2,2,LLM,HWANG,GGGGG,0,0,LLM
39,WRATH,True,4,REALS,Y-G--,4,4,VOI,GUESS,-----,5,5,LLM,CHARM,-YGY-,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,6,ELIAS,---Y-,5,5,VOI,GIVEN,-----,5,5,LLM,GUESS,-----,5,5,LLM,WOULD,-Y---,5,5,LLM,MACRO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM
41,LOPEZ,True,4,EARLS,Y--Y-,5,5,VOI,LOANS,GG---,3,3,LLM,LOVED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,ARIES,-----,5,5,VOI,COULD,-G--Y,4,4,LLM,DOBBY,YG--G,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,TASER,Y---Y,5,5,VOI,ORTHO,YGYY-,4,3,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,5,RACES,Y--Y-,5,5,VOI,GIVES,--YY-,5,5,LLM,VERNE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,6,RACES,-G-G-,3,3,VOI,PANEL,-G-G-,3,3,LLM,FADED,-G-GG,2,2,LLM,WAXED,-G-GG,2,2,LLM,GAZED,-G-GG,2,2,LLM,TAMED,GGGGG,0,0,LLM
46,LEAFS,True,4,ARISE,Y--YY,5,5,VOI,GUESS,--Y-G,4,4,LLM,FACED,YY-Y-,5,5,LLM,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,4,AIRES,Y----,5,5,VOI,GIVEN,-----,5,5,LLM,LETCH,--YYY,5,4,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,AIRES,---YY,5,5,VOI,STONE,Y---Y,5,5,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,REALS,GY---,4,4,VOI,ROGER,G--GG,2,2,LLM,RIVER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,ELIAS,--Y--,5,5,VOI,FIFTH,YY-Y-,5,5,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,OATES,-G-G-,3,3,VOI,GLINT,---Y-,5,5,LLM,NAMED,YG-G-,3,3,LLM,HAVEN,-GGGG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,3,ARIES,-YGY-,4,4,VOI,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,AIRES,-Y--G,4,4,VOI,LOINS,-YYGG,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,TALES,--G-Y,4,4,VOI,SOLID,G-GY-,3,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,5,ARIES,YY-Y-,5,3,VOI,GUESS,--Y--,5,5,LLM,LEARN,-YYY-,5,4,LLM,COULD,G----,4,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,3,EARLS,YGYY-,4,4,VOI,LAVER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,True,4,RATES,Y--YG,4,4,VOI,MORES,--GYG,3,3,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,3,ARIES,----G,4,4,VOI,TULIP,YYY--,5,5,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,ARIES,Y--G-,4,4,VOI,BASED,-G-G-,3,3,LLM,LANET,GG-G-,2,2,LLM,GUESS,--Y--,5,5,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,OATES,Y-Y--,5,5,VOI,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,AILES,Y----,5,5,VOI,GUESS,-G---,4,4,LLM,QUART,GGY-Y,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,VOI,ROCKS,YG---,4,4,LLM,MORON,GGY-G,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,6,LANES,-----,5,5,VOI,BASED,-----,5,5,LLM,GUESS,-----,5,5,LLM,WHICH,-----,5,5,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,3,ARIES,Y--YY,5,4,VOI,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,STARE,--YG-,4,4,VOI,MACRO,-GYG-,3,3,LLM,GUESS,-----,5,5,LLM,CARRY,GG-G-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,AROSE,G--Y-,4,4,VOI,ASIAN,GYGG-,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,EARNS,-G---,4,4,VOI,ROLES,-----,5,5,LLM,BASED,-G--Y,4,4,LLM,GUESS,-----,5,5,LLM,MAZDA,-G-G-,3,3,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,ARIES,----G,4,4,VOI,GUESS,----G,4,4,LLM,FONTS,-Y--G,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,4,LASER,Y----,5,5,VOI,GAUZE,-----,5,5,LLM,BLOOD,-Y--Y,5,5,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,3,OATES,--G-Y,4,4,VOI,TUTSI,-GGG-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,ARIES,YY---,5,5,VOI,GAUZY,-G---,4,4,LLM,CARAT,-GY-Y,4,4,LLM,GUESS,-----,5,5,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,5,RATES,-Y---,5,5,VOI,GUESS,-----,5,5,LLM,LATER,YY---,5,5,LLM,ALLOY,Y-G-G,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,False,6,SNARE,--Y--,5,5,VOI,GUESS,-----,5,5,LLM,COULD,-----,5,5,LLM,WOULD,-----,5,5,LLM,JAZZY,-Y---,5,5,LLM,AVIVA,G----,4,4,LLM
74,ROUEN,True,5,LANES,--YG-,4,4,VOI,INDEX,-Y-G-,4,4,LLM,NEWER,Y--GY,4,4,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,4,RAISE,-Y--Y,5,5,VOI,GREEN,--G-Y,4,4,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,SNARE,-Y--Y,5,5,VOI,CRANE,---YY,5,5,LLM,MONET,GYGY-,3,3,LLM,MENLO,GGG-Y,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,AILES,Y---Y,5,5,VOI,GUESS,---G-,4,4,LLM,BOAST,--GGY,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,5,EARNS,-G--Y,4,4,VOI,SALSA,YG---,4,4,LLM,PASTY,-GG--,3,3,LLM,VASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,False,6,RATES,-Y---,5,5,VOI,GUESS,-----,5,5,LLM,WORDS,-G---,4,4,LLM,TANGO,-Y--Y,5,5,LLM,MOCHA,-G--G,3,3,LLM,POLKA,-GY-G,3,3,LLM
80,AURAL,True,4,NEARS,--YY-,5,5,VOI,GUESS,-G---,4,4,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,TEARS,-G-Y-,4,4,VOI,RENEW,YG-G-,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,4,EARNS,-G---,4,4,VOI,THEIR,-----,5,5,LLM,MADLY,-GYGG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,EARLS,-----,5,5,VOI,WHICH,--G--,4,4,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,LASER,Y---Y,5,5,VOI,GROWL,-G--G,3,3,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,4,TEARS,-Y--Y,5,5,VOI,SHEEP,G-Y--,4,4,LLM,SLIDE,G-GGG,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,TALES,--YGG,3,3,VOI,LIMES,G--GG,2,2,LLM,LOSES,G--GG,2,2,LLM,LURES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,5,RAISE,YG--Y,4,4,VOI,TATER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,REALS,--Y--,5,5,VOI,GREAT,---YY,5,5,LLM,FATTY,-YGG-,3,3,LLM,OUTTA,Y-GGG,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,3,RATES,Y----,5,5,VOI,BASED,Y----,5,5,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,5,OATES,Y---G,4,4,VOI,STOIC,Y-YG-,4,4,LLM,BORIS,-G-GG,2,2,LLM,LOUIS,YG-GG,2,2,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,5,EARNS,-YY-G,4,4,VOI,BASED,-YY--,5,5,LLM,SOARS,-GYYG,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,5,IDEAS,--YY-,5,5,VOI,GUESS,--Y--,5,5,LLM,LETCH,-Y-G-,4,4,LLM,FARCE,-GYGG,2,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,4,EARLS,-GG--,3,3,VOI,GUESS,-----,5,5,LLM,GIVEN,----G,4,4,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,SNARE,G-YY-,4,4,VOI,GUESS,-G-Y-,4,4,LLM,SURAT,GGGY-,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,AIRES,GY-Y-,4,4,VOI,ALIEN,G-YY-,4,3,LLM,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,3,ASTER,YY---,5,5,VOI,GUESS,-Y-G-,4,4,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,EARLS,-G---,4,4,VOI,GUESS,-----,5,5,LLM,POEMS,---Y-,5,5,LLM,HAMAD,-GGY-,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,RATES,-G-Y-,4,4,VOI,CABLE,-G--G,3,3,LLM,GAFFE,-G--G,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,4,AROSE,--YY-,5,5,VOI,GUESS,Y---G,4,4,LLM,LOGOS,-GG-G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,5,ARIES,--Y-G,4,4,VOI,SOLID,Y--Y-,5,5,LLM,BANKS,--G-G,3,3,LLM,PINTS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
