game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
52,REICH,True,4,RAISE,G-G-Y,3,3,VOI,REIGN,GGG--,2,2,LLM,REIKI,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,ARIES,--Y-G,4,4,VOI,LISTS,-Y--G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,STALE,G--Y-,4,4,VOI,SOLID,G-GY-,3,3,LLM,SILKS,GGGG-,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,SNARE,--YYG,4,3,VOI,GIVEN,--YY-,5,4,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,4,RATES,YG-G-,3,3,VOI,GRADE,YYY-Y,5,4,LLM,EAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,
57,JERKS,False,6,SNARE,Y--YY,5,5,VOI,GREYS,-YY-G,4,4,LLM,ROLES,Y--YG,4,4,LLM,VERYS,-GG-G,2,2,LLM,TERMS,-GG-G,2,2,LLM,HERDS,-GG-G,2,2,LLM
58,LOTUS,True,5,REALS,---YG,4,4,VOI,FOLKS,-GY-G,3,3,LLM,LOOPS,GG--G,2,2,LLM,LONGS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,AILES,Y-YG-,4,4,VOI,LETAL,GY-Y-,4,4,LLM,LAKER,GG-G-,2,2,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,EARLS,--Y--,5,5,VOI,WORDS,-YYY-,5,5,LLM,ODOUR,YY-YG,4,3,LLM,TUDES,GGG--,2,2,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,5,ANSEL,Y----,5,5,VOI,CARDS,-Y---,5,5,LLM,OXFAM,Y--Y-,5,5,LLM,POOJA,--G-G,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,3,TEARS,---G-,4,4,VOI,HURRY,-Y-G-,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,EARNS,--Y--,5,5,VOI,TREND,-G---,4,4,LLM,PRYOR,GG-Y-,3,3,LLM,PROWL,GGG--,2,2,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,SAUER,YG-Y-,4,4,VOI,HASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,WAIST,-G-YY,4,3,LLM,PASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,5,AILES,YY---,5,5,VOI,GUESS,-----,5,5,LLM,COULD,G----,4,4,LLM,CHAIN,G-YY-,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,EARLS,-Y-YG,4,4,VOI,GLASS,-GY-G,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,STARE,--Y--,5,5,VOI,HIPAA,--YY-,5,5,LLM,PAULY,GG--G,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,LEANS,Y---G,4,4,VOI,GLOSS,-GG-G,2,2,LLM,FLOWS,-GG-G,2,2,LLM,CLOTS,-GG-G,2,2,LLM,BLOOM,GGG--,2,2,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,EARLS,---G-,4,4,VOI,GUILD,--YGY,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,3,LEAST,---GY,4,4,VOI,TIPSY,Y--GG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,RATES,YGY--,4,4,VOI,TAROT,GGYG-,2,2,LLM,TABOO,GGGG-,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,5,EARLS,-Y-Y-,5,5,VOI,BLACK,-YY--,5,4,LLM,GULAG,--GG-,3,3,LLM,HILAL,-YGG-,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,False,6,EARLS,-Y---,5,5,VOI,QUOTA,----Y,5,5,LLM,CHAIN,-GY--,4,4,LLM,CHIEF,-G---,4,4,LLM,GUESS,-----,5,5,LLM,AHMAD,GG---,3,3,LLM
74,ROUEN,True,3,NEARS,YY-Y-,5,5,VOI,BUREN,-YYGG,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,3,RAISE,-Y--Y,5,5,VOI,BRAIN,G-Y-Y,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,6,AIRES,---Y-,5,5,VOI,CHECK,--Y--,5,5,LLM,RIOTS,--Y--,5,5,LLM,MELON,GG-GG,1,1,LLM,MENAD,GGG--,2,2,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,4,RATES,YYY-Y,5,4,VOI,STRAY,YYYY-,5,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,6,NEARS,--Y-Y,5,5,VOI,USUAL,-Y-Y-,5,5,LLM,SASSY,-GG--,3,3,LLM,PASTA,-GG--,3,3,LLM,VASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM
79,VOILA,True,4,TALES,-YY--,5,5,VOI,FLAKY,-YY--,5,5,LLM,GRAIL,--YYY,5,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,AIRES,G-G--,3,3,VOI,APRON,G-G--,3,3,LLM,ARRAY,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,False,6,ARISE,-Y--Y,5,5,VOI,RYDER,---GG,3,3,LLM,MOWER,---GG,3,3,LLM,ETHER,Y--GG,3,3,LLM,QUEER,--YGG,3,3,LLM,NEVER,-G-GG,2,2,LLM
82,DALLY,True,5,EARNS,-G---,4,4,VOI,TREND,----Y,5,5,LLM,MADAM,-GY--,4,4,LLM,DAILY,GG-GG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,ARIES,--G--,4,4,VOI,ILKED,G----,4,4,LLM,ICING,G-GYY,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,NEARS,---Y-,5,5,VOI,GRAIN,-G-Y-,4,4,LLM,TRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,False,6,REAMS,-Y--Y,5,5,VOI,ROSES,--YY-,5,5,LLM,SLIME,G-G-G,2,2,LLM,SLICE,G-G-G,2,2,LLM,SWIPE,G-G-G,2,2,LLM,SUIPE,G-G-G,2,2,LLM
86,LEWES,True,4,MARES,---GG,3,3,VOI,LEADS,GG--G,2,2,LLM,LEWIS,GGG-G,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,ARISE,YY--Y,5,5,VOI,LAGER,-G-GG,2,2,LLM,TAPER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,TASER,YY---,5,5,VOI,AUDIT,Y---Y,5,5,LLM,GOTTA,-GGGG,1,1,LLM,LOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,False,6,TASER,----Y,5,5,VOI,GUESS,-----,5,5,LLM,USING,-----,5,5,LLM,ROLLO,YG---,4,4,LLM,ROLLS,YG---,4,4,LLM,PORKY,-GG-G,2,2,LLM
90,POLIS,True,4,READS,----G,4,4,VOI,GUESS,----G,4,4,LLM,MERGE,-----,5,5,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,ARISE,YY-Y-,5,5,VOI,START,Y-YY-,5,5,LLM,RANKS,GY--G,3,3,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,4,RAISE,GG--G,2,2,VOI,GRADE,-YY-G,4,3,LLM,RANCH,GGGG-,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,3,RATES,YG---,4,4,VOI,CAPRI,GG-Y-,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,AIRES,Y-G-Y,4,4,VOI,SARAH,GYG--,3,3,LLM,SORTA,G-G-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,5,REALS,-YY--,5,5,VOI,TAMED,-Y-Y-,5,5,LLM,ABOVE,G---G,3,3,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,6,ANSEL,Y-Y--,5,4,VOI,ADIEU,Y---Y,5,5,LLM,GUESS,-Y-G-,4,4,LLM,FAUST,-GGG-,2,2,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM
97,BAMBA,True,5,TASER,-G---,4,4,VOI,ZEBRA,--Y-G,4,4,LLM,BANDA,GG--G,2,2,LLM,BAHIA,GG--G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,DANES,-GYY-,4,3,VOI,MARNE,GG-GG,1,1,LLM,MAINE,GG-GG,1,1,LLM,SMILE,-Y--G,4,4,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,4,ARISE,---Y-,5,5,VOI,CODES,-G--G,3,3,LLM,BOOBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,False,6,ARISE,--YY-,5,5,VOI,GUESS,----G,4,4,LLM,HINTS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,WORDS,----G,4,4,LLM,LINKS,-GG-G,2,2,LLM
