game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
40,BYRG,True,4,RYGG,2B1W,CSS,40,YYGR,1B2W,CSS,8,RBGY,0B4W,CSS,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RRBO,3B0W,CSS,20,GRBO,2B1W,CSS,6,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,YRWR,0B1W,CSS,276,GWGB,0B1W,CSS,40,BBYO,2B0W,CSS,5,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BWYB,1B1W,CSS,230,RBOB,0B1W,CSS,41,WRYY,3B0W,CSS,4,WRYG,3B0W,LLM,2,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OBRR,1B0W,CSS,182,WBGW,0B1W,CSS,31,YYRG,1B2W,CSS,2,YWYR,0B2W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,OGRB,0B1W,CSS,152,WBYY,1B1W,CSS,30,WYWG,2B0W,CSS,3,GYYG,3B0W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,BRYB,0B2W,CSS,222,WYRR,0B2W,CSS,30,YBOW,1B2W,CSS,5,YWBY,1B1W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,OYYG,0B1W,CSS,276,RROB,1B0W,CSS,36,GBWB,1B3W,CSS,2,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,BWOR,3B0W,CSS,20,BWOG,2B0W,CSS,12,BWYR,2B0W,CSS,6,RWOR,2B0W,LLM,2,BBOR,3B0W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,WGOR,2B0W,CSS,96,BOOR,1B0W,CSS,26,YGOY,2B0W,CSS,4,YGGR,0B1W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GORR,1B1W,CSS,230,YRRB,0B1W,CSS,41,GBGO,1B0W,CSS,3,ROOO,0B1W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,OROR,0B0W,CSS,256,WGYW,1B0W,CSS,18,WBBB,2B0W,CSS,2,GGBB,1B1W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,OGGB,0B1W,CSS,276,WWOY,1B1W,CSS,51,BWWR,2B2W,CSS,2,BWRW,0B4W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,OWGY,1B3W,CSS,8,OYWG,1B3W,CSS,4,OGYW,0B4W,CSS,3,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RYWG,3B0W,CSS,20,RYWB,3B0W,CSS,4,RYWY,3B0W,CSS,3,RYWR,3B0W,LLM,2,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RBWB,2B0W,CSS,105,ROWR,1B0W,CSS,26,WBWG,1B0W,CSS,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,BROB,2B1W,CSS,40,BOOR,1B2W,CSS,8,RWOB,0B4W,CSS,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GWRO,1B0W,CSS,108,BBRY,1B1W,CSS,24,GBBG,1B1W,CSS,3,BWBB,2B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,OGGW,0B2W,CSS,222,WOBR,1B1W,CSS,41,GYBO,0B3W,CSS,4,YORG,2B2W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,YGRW,0B2W,CSS,312,BRWR,0B3W,CSS,3,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,YOWO,1B1W,CSS,230,YBGW,0B1W,CSS,31,WORR,0B1W,CSS,2,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YBGG,2B0W,CSS,105,YBYR,2B1W,CSS,8,YBWY,3B0W,CSS,2,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RYBW,1B0W,CSS,108,GGOW,1B1W,CSS,24,RGRG,0B2W,CSS,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,WOGG,0B0W,CSS,81,BRRR,1B1W,CSS,12,YBBR,1B2W,CSS,2,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YGRO,1B1W,CSS,252,RGWR,0B1W,CSS,50,YBGB,3B0W,CSS,3,YBGY,3B0W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,BYYR,0B1W,CSS,276,GORG,1B0W,CSS,34,GWBW,2B1W,CSS,2,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RGBW,0B3W,CSS,136,BRWO,1B1W,CSS,26,WBWG,0B2W,CSS,5,GRGB,1B2W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,WBOW,0B2W,CSS,222,YOYB,2B0W,CSS,23,BORB,3B0W,CSS,5,BOBB,2B0W,LLM,3,GORB,3B0W,LLM,2,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,
68,WOYW,True,6,GOWO,1B1W,CSS,230,RGWG,0B1W,CSS,48,WBBO,1B1W,CSS,7,BYGO,0B2W,LLM,3,WOYY,3B0W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,
69,GYOB,True,3,GWOB,3B0W,CSS,20,GWYB,2B1W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,BYGG,1B1W,CSS,230,WGGO,1B1W,CSS,39,RBGW,0B4W,CSS,2,BGWR,0B4W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,GWBO,2B0W,CSS,96,ORBO,1B0W,CSS,26,GGBY,1B2W,CSS,1,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,WYGW,1B0W,CSS,182,BRGO,2B1W,CSS,15,BGGR,1B1W,CSS,4,BROW,0B2W,LLM,2,ROGO,2B1W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,BWWY,1B0W,CSS,182,OYGY,2B0W,CSS,15,RYRY,2B0W,CSS,3,RGGY,1B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YOWB,0B2W,CSS,312,BRRY,1B2W,CSS,26,RBRW,0B2W,CSS,5,BYGR,3B0W,LLM,2,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YYRW,0B2W,CSS,222,BWBR,1B1W,CSS,44,ROWR,1B2W,CSS,5,RWOG,1B3W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,BRGO,2B0W,CSS,96,WRRO,1B1W,CSS,24,BYWO,1B1W,CSS,4,BRYR,2B0W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GBYW,0B2W,CSS,312,BRWR,1B1W,CSS,50,YROB,2B2W,CSS,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BROB,0B1W,CSS,276,YGYR,1B2W,CSS,26,RWYG,1B2W,CSS,4,RGRY,1B3W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,3,WBRR,1B1W,CSS,230,OBWW,0B1W,CSS,48,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,2,YYWO,2B0W,CSS,105,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BWWO,0B2W,CSS,222,GOOB,2B0W,CSS,23,GYOW,2B1W,CSS,3,GORW,2B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,GGWR,0B1W,CSS,276,OWBY,0B2W,CSS,52,RYRO,1B0W,CSS,8,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,BBWY,1B0W,CSS,182,OBRR,0B2W,CSS,26,BOGO,0B1W,CSS,3,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,WOYR,1B0W,CSS,108,BYYB,1B0W,CSS,17,GOOB,0B1W,CSS,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,BRGG,1B1W,CSS,230,BORY,1B1W,CSS,38,ROGO,1B0W,CSS,3,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,OOBY,0B1W,CSS,276,BRWW,2B1W,CSS,15,BBWR,2B1W,CSS,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,WWOB,0B1W,CSS,276,BYYG,1B1W,CSS,58,YOYR,0B2W,CSS,7,GYRW,1B1W,LLM,3,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,GGWO,0B1W,CSS,276,WWYB,1B0W,CSS,39,RBOB,1B2W,CSS,5,ORRB,2B0W,LLM,2,BRGB,1B1W,LLM,1,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,
89,YOYR,True,5,RBRY,0B2W,CSS,222,BOYO,2B0W,CSS,21,BRWO,0B2W,CSS,2,GOYR,3B0W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,BWWO,0B2W,CSS,222,OYYB,1B2W,CSS,22,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YWOB,0B2W,CSS,312,BRBY,0B2W,CSS,52,OBRG,2B2W,CSS,2,OBGR,1B3W,LLM,1,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BGOR,1B1W,CSS,252,BOWO,1B0W,CSS,34,BYRY,3B0W,CSS,4,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,BYBO,1B1W,CSS,230,GWBB,0B3W,CSS,12,BOGW,1B1W,CSS,2,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,BYWB,0B2W,CSS,222,YWGG,0B2W,CSS,34,WOYO,2B0W,CSS,5,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,ORBB,0B3W,CSS,44,RBOG,1B1W,CSS,7,BBRY,2B0W,CSS,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,YBRW,0B2W,CSS,312,ROWO,0B1W,CSS,58,WGGY,3B0W,CSS,4,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GRGY,1B1W,CSS,230,GGOW,0B2W,CSS,34,BWGR,0B3W,CSS,4,WRWG,2B0W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,OYGW,2B1W,CSS,48,OGOW,0B2W,CSS,8,RYGO,2B0W,CSS,3,WYGB,3B0W,LLM,2,WYGY,3B0W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,WYGW,0B2W,CSS,222,YGYB,1B1W,CSS,41,GOYG,2B1W,CSS,4,ORYG,1B2W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,WGWY,1B0W,CSS,182,WROR,0B0W,CSS,16,BGBG,0B1W,CSS,1,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
