game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
41,RBBO,False,3,OWYW,0B1W,CSS,276,RRBO,3B0W,CSS,9,ROBO,3B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,False,3,RWWG,0B1W,CSS,276,BOGB,0B2W,CSS,40,YGOY,0B1W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,False,3,WYWR,2B1W,CSS,40,WYRY,1B2W,CSS,8,RYWO,0B3W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,False,3,GWRY,3B0W,CSS,20,GWRO,2B0W,CSS,12,GBRY,3B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,False,3,RRWO,0B0W,CSS,81,YYYB,3B0W,CSS,8,YYBB,2B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,False,3,GYRG,0B1W,CSS,276,BOBR,2B1W,CSS,15,ORBR,1B2W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,False,3,BYOG,0B2W,CSS,312,RORB,1B0W,CSS,54,OOWY,0B1W,CSS,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,False,3,RGOO,1B2W,CSS,84,GROR,2B0W,CSS,14,WOOR,3B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,False,3,GWYY,2B0W,CSS,105,GWGR,1B0W,CSS,26,OWWY,2B2W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,False,3,OBYW,0B1W,CSS,152,GGBR,1B1W,CSS,30,YRGR,2B0W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,False,3,RYBR,0B2W,CSS,222,WBYB,3B0W,CSS,12,WBYG,2B0W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,False,3,GOWW,1B1W,CSS,230,RWWB,1B3W,CSS,2,BWRW,0B4W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,False,3,GOYW,2B2W,CSS,6,YOGW,1B3W,CSS,4,OGYW,0B4W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,False,3,YWGY,0B2W,CSS,222,WGWR,1B1W,CSS,41,GOWG,1B1W,CSS,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,GYWB,0B2W,CSS,312,BRRY,1B2W,CSS,20,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,False,3,WYRG,0B2W,CSS,312,BRYB,2B0W,CSS,35,BGYO,2B0W,CSS,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,False,3,BBWO,2B1W,CSS,40,WBWB,0B2W,CSS,8,BRBO,3B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,False,3,WRGW,0B2W,CSS,222,YGRR,0B3W,CSS,5,RBYG,3B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,False,3,BYYO,0B2W,CSS,222,GORB,1B2W,CSS,31,WROB,2B2W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,False,3,GGWO,2B0W,CSS,105,BOWO,1B1W,CSS,24,GBWR,0B1W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,False,3,YGYB,1B2W,CSS,84,GBYG,1B1W,CSS,14,BYYO,0B4W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,False,3,OWGO,1B0W,CSS,182,RBGB,1B0W,CSS,28,OBYY,1B1W,CSS,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,False,3,WYGB,2B0W,CSS,96,WBOB,1B0W,CSS,26,RGGB,1B1W,CSS,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,False,3,WROW,0B0W,CSS,81,GYYY,0B2W,CSS,7,YBGB,3B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,False,3,GBRB,1B0W,CSS,182,RYRW,0B2W,CSS,22,WWYB,1B2W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,False,3,WYGY,2B0W,CSS,105,WOGR,2B0W,CSS,21,WGGB,1B1W,CSS,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,False,3,YRYW,0B1W,CSS,276,RGGO,1B1W,CSS,51,GWGB,1B0W,CSS,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,False,3,BOGO,1B0W,CSS,182,RYRO,0B2W,CSS,26,YOWY,1B2W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,False,3,GYOW,3B0W,CSS,20,BYOW,2B1W,CSS,3,GBOW,2B1W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,False,3,OORW,0B2W,CSS,222,YWWR,0B2W,CSS,30,WGYO,1B1W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,False,3,RYWO,2B0W,CSS,96,YYBO,2B0W,CSS,14,ROBO,1B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,False,3,OWGO,3B0W,CSS,20,BWGO,2B1W,CSS,6,OWGG,2B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,BBRW,0B0W,CSS,81,OGGG,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,3,YRBY,1B2W,CSS,84,RBRY,0B3W,CSS,11,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,3,WYBW,1B0W,CSS,182,YYOR,2B0W,CSS,15,YYGG,0B1W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,False,3,BRYR,2B0W,CSS,105,BOYY,1B0W,CSS,26,GRYG,1B0W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,False,3,RGGW,0B1W,CSS,276,YROO,3B0W,CSS,9,YRRO,3B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,False,3,GOYW,0B2W,CSS,312,WBRO,0B1W,CSS,28,RGGY,2B1W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,False,3,GOWG,1B1W,CSS,230,GGBY,1B2W,CSS,19,GBYW,0B2W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,False,3,GWOO,2B0W,CSS,105,GWRG,1B0W,CSS,26,WWOY,1B2W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,False,3,ORYW,1B2W,CSS,132,BWYR,0B2W,CSS,38,YGOW,3B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,False,3,GOOR,0B1W,CSS,276,WRYW,0B1W,CSS,40,BYGG,3B0W,CSS,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,False,3,GBBR,0B1W,CSS,276,OGYO,0B2W,CSS,40,YWGW,0B1W,CSS,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,False,3,RRGW,1B1W,CSS,230,GYWW,0B0W,CSS,20,OROR,2B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,False,3,WYWR,1B1W,CSS,230,WOGW,2B0W,CSS,17,WOOY,2B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,False,3,YWGR,1B0W,CSS,108,BBGG,1B1W,CSS,18,BWBO,2B1W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,False,3,GWBR,0B2W,CSS,312,WROW,1B0W,CSS,43,WGYY,1B0W,CSS,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,False,3,WYWG,0B0W,CSS,81,BRRR,0B1W,CSS,8,OOOB,3B0W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,False,3,GGOW,0B1W,CSS,276,RBRO,0B2W,CSS,42,BOYY,2B1W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,False,3,RWYW,0B2W,CSS,222,YGRY,2B0W,CSS,31,YORB,1B3W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,False,3,RRYG,0B2W,CSS,222,WGBR,0B3W,CSS,16,BWGY,0B2W,CSS,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,3,BBOW,1B1W,CSS,230,BGRB,3B0W,CSS,6,BGYB,2B1W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,False,3,YRWR,0B1W,CSS,276,OOGY,0B1W,CSS,38,WGBB,0B3W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,False,3,WWGY,1B2W,CSS,84,YWYG,1B1W,CSS,14,GWWR,0B3W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,BORY,1B1W,CSS,252,BWOO,2B1W,CSS,6,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,3,OOGG,1B0W,CSS,256,WOYY,2B1W,CSS,13,YOBY,1B1W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,3,YRRG,2B0W,CSS,105,YRYO,1B1W,CSS,24,YGOG,1B1W,CSS,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,GYRY,1B1W,CSS,230,WGRR,1B1W,CSS,37,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,False,3,RGOO,1B2W,CSS,84,GROR,1B1W,CSS,14,GOWO,1B2W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,False,3,OBWO,1B0W,CSS,182,RBGR,1B0W,CSS,26,YBBY,3B0W,CSS,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
