game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
52,WBWR,True,5,BYOY,0B1W,CSS,276,WWBG,1B2W,CSS,27,WGRB,1B2W,CSS,4,GWGB,0B2W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,WBRO,0B2W,CSS,312,RYWY,2B0W,CSS,35,RYOG,0B3W,CSS,2,OGWY,2B2W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RRBO,2B0W,CSS,105,OWBO,1B1W,CSS,24,WRBY,0B3W,CSS,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,WOYO,1B0W,CSS,182,GRYG,1B1W,CSS,38,RBYB,3B0W,CSS,3,RBYR,3B0W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,OORG,0B2W,CSS,222,RGWR,1B1W,CSS,47,RROB,1B2W,CSS,4,RWBO,1B3W,LLM,2,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,6,GRGO,1B0W,CSS,182,WRBB,1B1W,CSS,38,YRYW,0B0W,CSS,4,BBGB,1B1W,LLM,2,OBBO,2B2W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,
58,ROYG,True,5,GWOB,0B2W,CSS,312,YOWW,1B1W,CSS,53,YBYO,1B1W,CSS,5,BRYW,1B1W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROGO,1B1W,CSS,230,RGRB,2B0W,CSS,13,RGYY,1B0W,CSS,3,RBOB,3B0W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GYWG,0B1W,CSS,276,RBYB,0B0W,CSS,9,OOOW,2B1W,CSS,2,OOGO,2B2W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,WGWO,0B1W,CSS,276,GBBR,1B0W,CSS,36,OYBY,1B3W,CSS,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,BRRY,1B0W,CSS,182,BOOG,0B1W,CSS,33,WGRW,0B1W,CSS,5,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,OGRR,1B0W,CSS,182,BBWR,0B2W,CSS,26,OYBW,1B1W,CSS,5,WGBG,0B1W,LLM,2,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GRYR,0B2W,CSS,222,OYGY,1B1W,CSS,49,ROGW,1B0W,CSS,4,YGGG,3B0W,LLM,2,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,BWYW,1B2W,CSS,84,YWBB,1B1W,CSS,14,YGWW,1B3W,CSS,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RYWB,1B2W,CSS,132,GWRB,0B3W,CSS,23,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BRGY,0B2W,CSS,312,RYWO,1B1W,CSS,63,YYOG,0B1W,CSS,8,ROBR,2B2W,LLM,1,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YGWY,0B2W,CSS,222,RBGW,1B0W,CSS,12,OOYW,3B0W,CSS,2,OWYW,2B2W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GYOY,3B0W,CSS,20,GYOW,3B0W,CSS,4,GYOR,3B0W,CSS,3,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,BBOG,1B1W,CSS,230,GBGR,0B3W,CSS,10,RWBG,2B2W,CSS,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,YYGR,2B0W,CSS,105,BRGR,1B0W,CSS,26,YWGG,1B2W,CSS,4,WYGO,3B0W,LLM,2,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GROR,0B2W,CSS,222,BWGO,2B1W,CSS,16,OWGY,2B0W,CSS,2,RWGB,1B1W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,OWGO,0B0W,CSS,81,YRYY,3B0W,CSS,8,YRYR,2B0W,CSS,2,YBYY,3B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,GYOR,2B0W,CSS,96,GBOO,0B1W,CSS,7,RYBR,3B0W,CSS,3,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WBWG,1B1W,CSS,230,GBYB,0B1W,CSS,43,OGWR,2B2W,CSS,2,RGWO,1B3W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,YGWB,0B2W,CSS,312,GOBO,1B0W,CSS,54,WBBR,1B3W,CSS,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RBYY,0B3W,CSS,44,BYRG,0B3W,CSS,8,YOBR,2B2W,CSS,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,WYYB,1B0W,CSS,182,BGRB,0B2W,CSS,22,ORYG,0B3W,CSS,3,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,OWRW,1B0W,CSS,182,BYGW,1B1W,CSS,30,YYRB,1B1W,CSS,6,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,YWBY,1B1W,CSS,230,RWRB,1B1W,CSS,36,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,BRWO,0B2W,CSS,312,WOGG,1B1W,CSS,50,RYGW,1B1W,CSS,9,GBGR,0B0W,LLM,4,YOYW,3B0W,LLM,2,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,
82,BYGB,True,4,GBGY,1B2W,CSS,84,GYYB,2B1W,CSS,7,GYBW,1B2W,CSS,3,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,WBBY,1B0W,CSS,182,GBRG,0B1W,CSS,37,YOGY,1B2W,CSS,3,ORYY,1B3W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,OYOG,0B0W,CSS,81,RRRB,2B2W,CSS,3,RRBR,2B2W,CSS,2,RBRR,2B2W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GRRO,0B1W,CSS,276,YOOB,0B2W,CSS,44,BYGG,1B2W,CSS,6,BGBY,1B2W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YRRO,0B0W,CSS,81,GGWG,1B0W,CSS,11,GBBB,1B1W,CSS,2,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,WBRR,1B2W,CSS,84,BWRB,2B0W,CSS,14,RGRB,1B2W,CSS,2,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,WBYO,0B2W,CSS,312,BYRR,0B1W,CSS,58,YGWG,0B0W,CSS,2,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GROG,0B2W,CSS,222,OORB,1B1W,CSS,41,ROYR,3B0W,CSS,5,ROWR,2B0W,LLM,2,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,WBBY,2B0W,CSS,105,WWGY,1B0W,CSS,26,OBYY,3B0W,CSS,4,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,BRYB,0B2W,CSS,222,RYGY,0B2W,CSS,30,WGBR,0B3W,CSS,4,GBRG,3B0W,LLM,2,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,YRYG,0B2W,CSS,222,BGGR,1B1W,CSS,41,RGRW,1B0W,CSS,6,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GWWB,0B2W,CSS,222,BGBY,1B2W,CSS,25,BYOG,2B0W,CSS,2,BBGG,3B0W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,WYWR,1B3W,CSS,4,RWWY,0B4W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,YGYB,0B1W,CSS,276,OWWG,1B1W,CSS,53,WWBR,0B2W,CSS,6,OYRW,0B2W,LLM,2,BOWO,3B0W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
96,WYGY,True,6,BBWG,0B2W,CSS,222,OYGW,2B1W,CSS,14,WOGW,2B0W,CSS,4,YGGW,1B2W,LLM,2,WYGR,3B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,OYOW,1B0W,CSS,182,RBBW,1B1W,CSS,38,GGRW,0B2W,CSS,3,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RBYY,0B1W,CSS,276,WWBO,1B0W,CSS,34,WGRG,2B1W,CSS,2,GGRO,0B2W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YGBG,2B0W,CSS,105,YBBW,1B0W,CSS,26,YOYG,3B0W,CSS,4,YRYG,2B0W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGOO,0B0W,CSS,81,BYBB,0B2W,CSS,7,YBWW,2B0W,CSS,1,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
