game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
19,MEALS,True,5,COULD,---G-,4,4,LLM,SALLE,YY-GY,4,4,VOI_REPAIR,TESLA,-GYGY,3,3,LLM,REALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,5,STAGE,--Y-Y,5,5,LLM,HAVEN,-Y-Y-,5,5,LLM,BELLA,-Y--Y,5,5,VOI_REPAIR,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,VOI_REPAIR,,,,,
21,AWAKE,True,5,GREEN,--Y--,5,5,LLM,HALLE,-Y--G,4,4,VOI_REPAIR,ABIDE,G---G,3,3,LLM,AMAZE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,5,START,---Y-,5,5,LLM,MIRED,--Y--,5,5,VOI_REPAIR,RUNNY,YY---,5,5,LLM,GRUPO,-YY-Y,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,5,COULD,-----,5,5,LLM,GRANT,-YG--,4,4,VOI_REPAIR,SHARE,Y-GGY,3,3,LLM,PEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,
24,GRADE,True,3,STAGE,--GYG,3,3,LLM,GLADE,G-GGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,4,USING,--G--,4,4,LLM,CHILI,GGGG-,1,1,VOI_REPAIR,CHILD,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,6,ASSAY,-----,5,5,LLM,COUNT,-Y---,5,5,VOI_REPAIR,PIERO,----Y,5,5,VOI_REPAIR,GLOOM,-GGG-,2,2,LLM,BLOOD,-GGGG,1,1,VOI_REPAIR,FLOOD,GGGGG,0,0,LLM
27,APPLY,True,6,GUESS,-----,5,5,LLM,WHICH,-----,5,5,LLM,FLOOD,-Y---,5,5,VOI_REPAIR,LANZA,YY---,5,5,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM
28,SMILE,True,3,REALS,-Y-GY,4,4,VOI_REPAIR,STYLE,G--GG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,GIVEN,----Y,5,5,LLM,FOUND,-Y-Y-,5,5,LLM,SANTO,--Y-Y,5,5,LLM,KNOLL,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,VOI_REPAIR,,,,,
30,SLEEP,True,3,GUESS,--GY-,4,4,LLM,SHEEP,G-GGG,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,THERE,---Y-,5,5,LLM,GRAND,-G---,4,4,VOI_REPAIR,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,COULD,-Y---,5,5,LLM,KNOTS,--GG-,3,3,VOI_REPAIR,TROTT,-GGG-,2,2,LLM,WROTE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
33,RATED,True,3,COULD,----G,4,4,LLM,GRAND,-YY-G,4,3,VOI_REPAIR,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,5,GREEN,-YG--,4,4,LLM,PIERO,--GG-,3,3,VOI_REPAIR,AYERS,G-GG-,2,2,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,
35,CAGES,True,2,GREAT,Y-YY-,5,5,LLM,CAGES,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,,,,,,,,,,,
36,TEDDY,True,4,GUESS,--Y--,5,5,LLM,THREE,G--Y-,4,4,LLM,TEMPO,GG---,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,False,6,VOWEL,-G-GY,3,3,LLM,LOPES,YG-GG,2,2,LLM,SOLES,-GGGG,1,1,VOI_REPAIR,MOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM
38,HWANG,True,5,COULD,-----,5,5,LLM,FRAME,--G--,4,4,LLM,SWANS,-GGG-,2,2,LLM,TWANG,-GGGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,GUESS,-----,5,5,LLM,PLANT,--G-Y,4,4,VOI_REPAIR,TRACI,YGG--,3,3,LLM,WRATH,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
40,MACHO,True,5,START,--Y--,5,5,LLM,LAINE,-G---,4,4,VOI_REPAIR,MAGDA,GG---,3,3,VOI_REPAIR,MAMBO,GG--G,2,2,LLM,MACHO,GGGGG,0,0,VOI_REPAIR,,,,,
41,LOPEZ,True,5,LARGE,G---Y,4,4,LLM,LENIN,GY---,4,4,LLM,LOVED,GG-G-,2,2,LLM,LOPES,GGGG-,1,1,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,USING,----Y,5,5,LLM,GRADE,G--G-,3,3,VOI_REPAIR,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,6,USING,-----,5,5,LLM,RATED,Y-Y--,5,4,VOI_REPAIR,TROLL,YGG--,3,3,LLM,CROFT,-GG-Y,3,3,LLM,PROTO,-GGG-,2,2,LLM,BROTH,GGGGG,0,0,VOI_REPAIR
44,VERDE,True,4,GIVEN,--YY-,5,5,LLM,ABOVE,---YG,4,4,LLM,VERSE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
45,TAMED,True,6,GIVEN,---G-,4,4,LLM,THREE,G--G-,3,3,LLM,TALES,GG-G-,2,2,VOI_REPAIR,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,VOI_REPAIR
46,LEAFS,True,5,GUESS,--Y-G,4,4,LLM,TALES,-YYYG,4,4,VOI_REPAIR,REALS,-GGYG,2,2,VOI_REPAIR,LEAPS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,SINCE,---Y-,5,5,LLM,COULD,Y----,5,5,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,5,COULD,-----,5,5,LLM,HWANG,-----,5,5,VOI_REPAIR,VERSE,-G-G-,3,3,VOI_REPAIR,BETSY,-G-GG,2,2,LLM,MESSY,GGGGG,0,0,VOI_REPAIR,,,,,
49,RYDER,True,5,GUESS,--Y--,5,5,LLM,REMIX,GY---,4,4,VOI_REPAIR,ROVER,G--GG,2,2,LLM,RAZER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,ADIEU,--Y--,5,5,LLM,MIGHT,GY--Y,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,START,--YY-,5,5,LLM,RACER,GG-G-,2,2,VOI_REPAIR,RAZED,GG-G-,2,2,VOI_REPAIR,RAVEL,GGGG-,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,GIVEN,-Y-Y-,5,5,LLM,SMILE,--G-Y,4,4,VOI_REPAIR,KEITH,-GG-G,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,COULD,YY---,5,4,LLM,SCORE,YGG--,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,START,G----,4,4,LLM,SMILE,G-YY-,4,3,VOI_REPAIR,SILOS,GGG--,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,COULD,G----,4,4,LLM,CAGES,GG-Y-,3,3,VOI_REPAIR,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,3,GUESS,Y-Y--,5,5,LLM,ANGLE,Y-GYY,4,4,VOI_REPAIR,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,True,6,START,Y--Y-,5,5,LLM,VERSE,-GGY-,3,3,VOI_REPAIR,GERMS,-GG-G,2,2,LLM,HERBS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,3,GUESS,-Y--G,4,4,LLM,PAULS,--YYG,4,4,VOI_REPAIR,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,GRAIN,--Y--,5,5,LLM,MACHU,-GG--,3,3,VOI_REPAIR,PACKS,-GG--,3,3,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,VOI_REPAIR,,,,,
60,TUDOR,True,3,COULD,-YY-Y,5,5,LLM,OUTDO,YGYY-,4,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,START,-YY--,5,5,LLM,FACTO,-Y-GY,4,4,VOI_REPAIR,VOLTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,5,LEAST,-----,5,5,LLM,GOODY,-G---,4,4,VOI_REPAIR,POPUP,-G-Y-,4,4,VOI_REPAIR,COUCH,-GG--,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,5,COULD,-Y---,5,5,LLM,WRONG,-GG--,3,3,LLM,TROPE,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,NEARS,-YY-Y,5,5,VOI_REPAIR,SAUCE,YG-YG,3,3,LLM,CASTE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,,,,,,
65,CAPRI,True,3,NEARS,--YG-,4,4,VOI_REPAIR,CAPRA,GGGG-,1,1,LLM,CAPRI,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,,,,,,
66,ALIAS,True,3,ADIEU,G-G--,3,3,LLM,AXIAL,G-GGY,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,STAGE,--Y--,5,5,LLM,JACKY,-G--G,3,3,VOI_REPAIR,DALLY,YG--G,3,3,LLM,MANDY,-G-GG,2,2,LLM,PADDY,GGGGG,0,0,VOI_REPAIR,,,,,
68,BLOBS,True,6,COULD,-Y-Y-,5,5,LLM,SPOIL,Y-G-Y,4,4,VOI_REPAIR,FLOSS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,VOI_REPAIR,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,GRAIN,---Y-,5,5,LLM,WHICH,--Y--,5,5,LLM,SILKY,-GG-G,2,2,VOI_REPAIR,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,NEARS,----Y,5,5,VOI_REPAIR,SPOIL,Y----,5,5,VOI_REPAIR,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
71,TABOR,True,4,ASSAY,Y----,5,5,LLM,NADER,-G--G,3,3,VOI_REPAIR,GATOR,-GYGG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,COULD,---Y-,5,5,LLM,RENAL,--YGY,4,4,VOI_REPAIR,ALBAN,-Y-GY,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,GIVEN,-----,5,5,LLM,COULD,-----,5,5,LLM,TWATS,--Y--,5,5,VOI_REPAIR,RAJAH,-Y--G,4,4,LLM,AHHHH,GGGGG,0,0,VOI_REPAIR,,,,,
74,ROUEN,True,3,COULD,-GG--,3,3,LLM,TOURS,-GGY-,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,COULD,--Y--,5,5,LLM,GUTSY,-G---,4,4,VOI_REPAIR,QUEEN,-GG-Y,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,3,MARES,G--Y-,4,4,VOI_REPAIR,MELON,GG-GG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,5,GUESS,---G-,4,4,LLM,ALISA,Y--G-,4,4,VOI_REPAIR,TOAST,G-GG-,2,2,LLM,TRASH,GGGG-,1,1,VOI_REPAIR,TRASK,GGGGG,0,0,VOI_REPAIR,,,,,
78,CASIO,True,5,FOUND,-Y---,5,5,LLM,GATOR,-G-Y-,4,4,VOI_REPAIR,SALVO,YG--G,3,3,LLM,PASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,5,SNARE,--Y--,5,5,VOI_REPAIR,MAGDA,----G,4,4,VOI_REPAIR,QUOTA,--Y-G,4,4,VOI_REPAIR,HOLLA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,VOI_REPAIR,,,,,
80,AURAL,True,5,NEARS,--YY-,5,5,VOI_REPAIR,GATOR,-Y--Y,5,5,VOI_REPAIR,RIVAL,Y--GG,3,3,LLM,MURAL,-GGGG,1,1,VOI_REPAIR,AURAL,GGGGG,0,0,VOI_REPAIR,,,,,
81,LEGER,True,2,GIVEN,Y--G-,4,4,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
82,DALLY,False,6,TASER,-G---,4,4,VOI_REPAIR,JALAN,-GG--,3,3,VOI_REPAIR,GALLO,-GGG-,2,2,LLM,BALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,CALLY,-GGGG,1,1,LLM
83,INIGO,True,4,START,-----,5,5,LLM,MIDGE,-Y-G-,4,4,VOI_REPAIR,LUIGI,--GGY,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,COULD,---G-,4,4,LLM,SMELT,---G-,4,4,VOI_REPAIR,LILLY,YY-G-,4,3,LLM,GRILL,-GGGG,1,1,VOI_REPAIR,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,4,LARGE,----G,4,4,LLM,DOUSE,Y--YG,4,4,VOI_REPAIR,SWEDE,G--GG,2,2,LLM,SNIDE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,NERDS,-G--G,3,3,VOI_REPAIR,TECHS,-G--G,3,3,LLM,LEAKS,GG--G,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,6,COULD,-----,5,5,LLM,HAIRS,-G-Y-,4,4,VOI_REPAIR,MAREK,YGYG-,3,3,LLM,RAMEN,YGGG-,2,2,LLM,FAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,3,LEAFY,--Y--,5,5,LLM,CASIO,GY--Y,4,4,VOI_REPAIR,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,STAGE,-----,5,5,LLM,KRILL,-Y---,5,5,VOI_REPAIR,MOURN,-G-Y-,4,4,VOI_REPAIR,RODDY,YG--G,3,3,LLM,CORBY,GGGGG,0,0,VOI_REPAIR,,,,,
90,POLIS,True,3,LEAST,Y--Y-,5,5,LLM,SUNIL,Y--GY,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,False,6,COULD,-G---,4,4,LLM,MOTIF,-G---,4,4,VOI_REPAIR,ROBBY,GG---,3,3,VOI_REPAIR,ROSES,GG--G,2,2,LLM,ROOKS,GG--G,2,2,VOI_REPAIR,ROARS,GGY-G,2,2,LLM
92,RANCE,True,4,START,--YY-,5,5,LLM,RAMEN,GG-YY,3,3,VOI_REPAIR,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,VOI_REPAIR,,,,,,,,,,
93,CARON,True,4,COULD,GY---,4,4,LLM,CROSS,GYY--,4,3,LLM,CARGO,GGG-Y,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,COULD,--Y--,5,5,LLM,GUESS,-G-Y-,4,4,LLM,BUSHY,-GY-Y,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,2,AISLE,GY--G,3,3,VOI_REPAIR,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
96,CAUSA,True,3,GUESS,-Y-G-,4,4,LLM,CRUSH,G-GG-,2,2,VOI_REPAIR,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,6,GIVEN,-----,5,5,LLM,COULD,-----,5,5,LLM,TRASK,--Y--,5,5,VOI_REPAIR,MAMMA,-GG-G,2,2,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,VOI_REPAIR
98,MAYNE,True,4,COULD,-----,5,5,LLM,RHYME,--GYG,3,3,VOI_REPAIR,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,4,LASER,--Y--,5,5,VOI_REPAIR,ICONS,--Y-G,4,4,VOI_REPAIR,KUDOS,---YG,4,4,VOI_REPAIR,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,6,START,Y----,5,5,LLM,GUESS,----G,4,4,LLM,POLIS,---YG,4,4,VOI_REPAIR,HINDS,-GG-G,2,2,LLM,WINKS,-GG-G,2,2,VOI_REPAIR,FINNS,GGGGG,0,0,VOI_REPAIR
