game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,ROUND,-GGG-,2,2,LLM,MOUNT,-GGG-,2.0,2.0,LLM,YOUNG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,18,99.68022739385326,18,3,83.33333333333334,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
12,MEANS,False,6,HOUSE,---YY,5,5,LLM,HUNCH,--Y--,5,5,LLM,SENSE,YGY--,4.0,3.0,LLM,DEANS,-GGGG,1.0,1.0,CSS_TRUE,JEANS,-GGGG,1.0,1.0,CSS_TRUE,BEANS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,48,89.6328293736501,48.0,12.0,75.0,12.0,4.0,66.66666666666666,4.0,3.0,25.0,3.0,2.0,33.33333333333333,7
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMP,GYG--,3,3,LLM,TRUTH,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,1,92.85714285714286,1.0,1.0,0.0,,,,,,,,,,0
14,FIRED,True,6,HOUSE,----Y,5,5,LLM,MOLES,---G-,4,4,LLM,GLOBE,----Y,5.0,5.0,LLM,VADER,--YGY,4.0,4.0,CSS_TRUE,FRIED,GYYGG,2.0,2.0,CSS_TRUE,FIRED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,206,68.50152905198776,206.0,159.0,22.81553398058253,159.0,12.0,92.45283018867924,12.0,1.0,91.66666666666666,1.0,1.0,0.0,6
15,FOLKS,True,6,HOUSE,-G-Y-,4,4,LLM,HUNCH,-----,5,5,LLM,STAGE,Y----,5.0,5.0,LLM,MOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLLS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,101,36.875,101.0,48.0,52.47524752475248,48.0,5.0,89.58333333333334,5.0,2.0,60.0,2.0,1.0,50.0,6
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,WHERE,-G--G,3,3,LLM,THYME,-G--G,3.0,3.0,LLM,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,23,99.5914016699236,23,6,73.91304347826086,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,,,,0
17,BLACK,True,6,HOUSE,-----,5,5,LLM,ARISE,Y----,5,5,LLM,RAISE,-Y---,5.0,5.0,LLM,PLANK,-GG-G,2.0,2.0,CSS_TRUE,CLACK,-GGGG,1.0,1.0,CSS_TRUE,BLACK,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,158,77.23342939481267,158.0,33.0,79.11392405063292,33.0,3.0,90.9090909090909,3.0,2.0,33.33333333333333,2.0,1.0,50.0,6
18,GRANT,True,4,HOUSE,-----,5,5,LLM,BANKS,-YY--,5,4,LLM,CLANG,--GGY,3.0,3.0,LLM,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,69,90.05763688760807,69.0,3.0,95.65217391304348,3.0,1.0,66.66666666666666,,,,,,,1
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,CRASH,--GY-,4,4,LLM,BEANS,-GG-G,2.0,2.0,LLM,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,26,94.38444924406048,26.0,15.0,42.30769230769231,15.0,1.0,93.33333333333331,,,,,,,3
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,GHOST,-----,5,5,LLM,STORM,---YG,4.0,4.0,LLM,DREAM,-GGGG,1.0,1.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,438,33.02752293577982,438.0,4.0,99.08675799086758,4.0,2.0,50.0,2.0,1.0,50.0,,,,8
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,BLAZE,--G-G,3.0,3.0,LLM,GRADE,--G-G,3.0,3.0,CSS_TRUE,KEANE,Y-G-G,3.0,3.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,40,86.01398601398601,40.0,22.0,45.0,22.0,5.0,77.27272727272727,5.0,1.0,80.0,1.0,1.0,0.0,1
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,CLOUT,Y-YG-,4,4,LLM,OCCUR,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,1,98.1818181818182,1.0,1.0,0.0,,,,,,,,,,0
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,SHORE,Y--GY,4,4,LLM,YEARS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,18,96.1123110151188,18.0,1.0,94.44444444444444,,,,,,,,,,3
24,GRADE,True,4,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,FLARE,--GYG,3.0,3.0,LLM,GRADE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,40,86.01398601398601,40.0,10.0,75.0,10.0,1.0,90.0,,,,,,,1
25,CHILL,False,6,HOUSE,Y----,5,5,LLM,HOVER,Y----,5,5,LLM,PITCH,-Y-YY,5.0,5.0,LLM,CHAIN,GG-Y-,3.0,3.0,CSS_TRUE,CHIBI,GGG--,2.0,2.0,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,5629,132,97.65500088825723,132,97,26.515151515151516,97.0,10.0,89.69072164948454,10.0,4.0,60.0,4.0,2.0,50.0,2.0,1.0,50.0,3
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,SHORE,--G--,4,4,LLM,BLOCK,-GG--,3.0,3.0,LLM,ALOOF,-GGGY,2.0,2.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,43,85.17241379310346,43.0,10.0,76.74418604651163,10.0,1.0,90.0,1.0,1.0,0.0,,,,3
27,APPLY,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,-GY--,4.0,4.0,LLM,APRIL,GG--Y,3.0,3.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,2.0,99.32203389830508,2.0,1.0,50.0,1.0,1.0,0.0,,,,5
28,SMILE,True,3,HOUSE,---YG,4,4,LLM,SLATE,GY--G,3,3,LLM,SMILE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,ANKON,-GYY-,4.0,4.0,LLM,KNOPF,GGG--,2.0,2.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,79,72.75862068965517,79.0,4.0,94.9367088607595,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,3
30,SLEEP,True,3,HOUSE,---YY,5,5,LLM,SPACE,GY--Y,4,4,LLM,SLEEP,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,8,98.27213822894169,8.0,1.0,87.5,,,,,,,,,,1
31,BRICK,True,3,HOUSE,-----,5,5,LLM,BLANK,G---G,3,3,LLM,BRICK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,1,99.85590778097982,1.0,1.0,0.0,,,,,,,,,,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,ABODE,--G-G,3,3,LLM,GROVE,-GG-G,2.0,2.0,LLM,CRONE,-GG-G,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,49,99.12950790548943,49,21,57.14285714285714,21.0,9.0,57.14285714285714,9.0,4.0,55.55555555555556,4.0,1.0,75.0,,,,0
33,RATED,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,SCARE,--YYY,5.0,4.0,LLM,TAMER,YG-GY,3.0,3.0,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,97.0,55.90909090909091,97.0,1.0,98.96907216494846,1.0,1.0,0.0,,,,6
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,5,LLM,TAKER,YY-YY,5.0,3.0,LLM,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,55,91.59021406727828,55.0,6.0,89.0909090909091,6.0,1.0,83.33333333333334,,,,,,,2
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,SHARE,Y-Y-Y,5,4,LLM,CASES,GG-GG,1.0,1.0,LLM,CAVES,GG-GG,1.0,1.0,CSS_TRUE,CAGES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,92,80.12958963282938,92.0,7.0,92.3913043478261,7.0,6.0,14.285714285714285,6.0,1.0,83.33333333333334,,,,2
36,TEDDY,True,6,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,STEAM,-YY--,5.0,4.0,LLM,LITER,--YY-,5.0,5.0,CSS_TRUE,WENTZ,-G-Y-,4.0,4.0,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,274,58.10397553516819,274.0,39.0,85.76642335766424,39.0,3.0,92.3076923076923,3.0,1.0,66.66666666666666,1.0,1.0,0.0,4
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,POSES,-G-GG,2,2,LLM,MODES,-G-GG,2.0,2.0,LLM,BONES,-G-GG,2.0,2.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,69,98.77420500977084,69,36,47.82608695652174,36.0,23.0,36.11111111111111,23.0,11.0,52.17391304347826,11.0,1.0,90.9090909090909,,,,0
38,HWANG,True,3,HOUSE,G----,4,4,LLM,HANDY,GYY--,4,3,LLM,HWANG,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,40,99.2893942085628,40,1,97.5,1.0,1.0,0.0,,,,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MOIST,----Y,5,5,LLM,WATCH,GYY-G,3.0,2.0,LLM,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,15,88.63636363636364,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,3
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THONG,-YY--,5,5,LLM,OMAHA,YYYG-,4.0,3.0,LLM,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,9,79.06976744186046,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
41,LOPEZ,True,6,HOUSE,-G--Y,4,4,LLM,SHARE,----Y,5,5,LLM,COVEN,-G-G-,3.0,3.0,LLM,MOWED,-G-G-,3.0,3.0,CSS_TRUE,GOOEY,-G-G-,3.0,3.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,5629,102,98.18795523183516,102,61,40.19607843137255,61.0,28.0,54.09836065573771,28.0,6.0,78.57142857142857,6.0,1.0,83.33333333333334,1.0,1.0,0.0,4
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,MOLES,-G---,4,4,LLM,SHORE,--G--,4.0,4.0,LLM,GOOFY,GGG-G,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,132,42.857142857142854,132.0,10.0,92.42424242424242,10.0,1.0,90.0,1.0,1.0,0.0,,,,6
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,THONG,YYG--,4,4,LLM,CLOTH,--GGG,2.0,2.0,LLM,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
44,VERDE,True,6,HOUSE,----G,4,4,LLM,SPACE,----G,4,4,LLM,GENIE,-G--G,3.0,3.0,LLM,MELEE,-G--G,3.0,3.0,CSS_TRUE,VERVE,GGG-G,1.0,1.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,86,69.93006993006993,86.0,19.0,77.90697674418605,19.0,4.0,78.94736842105263,4.0,1.0,75.0,1.0,1.0,0.0,1
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,SHARE,--Y-Y,5,4,LLM,SCARE,--Y-Y,5.0,4.0,LLM,NAMED,-GGGG,1.0,1.0,CSS_TRUE,FAMED,-GGGG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,157,75.99388379204893,157.0,133.0,15.286624203821656,133.0,2.0,98.49624060150376,2.0,1.0,50.0,1.0,1.0,0.0,7
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2.0,2.0,LLM,REALS,-GGYG,2.0,2.0,CSS_TRUE,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEADS,GGG-G,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,28,93.9524838012959,28.0,16.0,42.857142857142854,16.0,4.0,75.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,1
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,MARCH,-G-YY,4.0,3.0,LLM,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,92,30.303030303030305,92.0,2.0,97.82608695652172,2.0,1.0,50.0,,,,,,,3
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,,,,,,,,,,0
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,MOLES,---G-,4,4,LLM,ROLES,G--G-,3.0,3.0,LLM,RACER,G--GG,2.0,2.0,CSS_TRUE,RIDER,G-GGG,1.0,1.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,206,68.50152905198776,206.0,20.0,90.29126213592234,20.0,5.0,75.0,5.0,1.0,80.0,1.0,1.0,0.0,5
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,HOIST,-GY-Y,4,4,LLM,TONIC,YG-G-,3.0,3.0,LLM,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,8,96.53679653679652,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,2
51,RAVEN,True,6,HOUSE,----Y,5,5,LLM,SHARE,--YYY,5,4,LLM,SCARE,--YYY,5.0,4.0,LLM,LATER,-G-GY,3.0,3.0,CSS_TRUE,RAPED,GG-G-,2.0,2.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,119,81.80428134556576,119.0,105.0,11.76470588235294,105.0,14.0,86.66666666666667,14.0,2.0,85.71428571428571,2.0,1.0,50.0,7
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,CHEAP,YYY--,5,5,LLM,WENCH,-G-GG,2.0,2.0,LLM,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,3.0,62.5,3.0,1.0,66.66666666666666,,,,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,HUNCH,--YY-,5,5,LLM,SCION,YGYYY,4.0,3.0,LLM,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,3,97.84172661870504,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,4
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SKILL,GYYY-,4.0,3.0,LLM,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,26,94.1834451901566,26.0,2.0,92.3076923076923,2.0,1.0,50.0,,,,,,,1
55,CARVE,True,6,HOUSE,----G,4,4,LLM,MOLES,---Y-,5,5,LLM,SCOLD,-Y---,5.0,5.0,LLM,RANCE,YG-YG,3.0,3.0,CSS_TRUE,CARTE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,150,47.55244755244755,150.0,33.0,78.0,33.0,3.0,90.9090909090909,3.0,2.0,33.33333333333333,2.0,1.0,50.0,8
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,EPOCH,Y----,5,5,LLM,POLES,--YG-,4.0,4.0,LLM,ARIEL,YY-GY,4.0,4.0,CSS_TRUE,LAYER,GG-GG,1.0,1.0,CSS_TRUE,LAVER,GG-GG,1.0,1.0,CSS_TRUE,5629,654,88.38159531000179,654,465,28.899082568807337,465.0,56.0,87.95698924731182,56.0,6.0,89.28571428571429,6.0,5.0,16.666666666666664,5.0,4.0,20.0,5
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5.0,5.0,LLM,LIENS,--Y-G,4.0,4.0,CSS_TRUE,BERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,138,70.19438444924407,138.0,107.0,22.463768115942027,107.0,9.0,91.58878504672896,9.0,1.0,88.88888888888889,1.0,1.0,0.0,4
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,1.0,1.0,0.0,,,,,,,,,,0
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,EPOCH,Y--Y-,5,5,LLM,DECAL,-YGYY,4.0,4.0,LLM,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,49,92.50764525993884,49.0,1.0,97.95918367346938,1.0,1.0,0.0,,,,,,,2
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,CLOUD,--YYY,5,5,LLM,GUIDO,-G-YY,4.0,3.0,LLM,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,7,87.27272727272727,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TROUT,Y-GY-,4,4,LLM,QUOTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,1,98.1818181818182,1.0,1.0,0.0,,,,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,ROUND,YY---,5,4,LLM,MAORI,Y-GY-,4.0,4.0,LLM,GROOM,-GGYY,3.0,3.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,77,73.44827586206897,77.0,5.0,93.5064935064935,5.0,1.0,80.0,1.0,1.0,0.0,,,,2
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SLICE,Y--YG,4,4,LLM,CASTE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
65,CAPRI,True,6,HOUSE,-----,5,5,LLM,BANKS,-G---,4,4,LLM,BLANK,--Y--,5.0,5.0,LLM,MARTY,-GY--,4.0,4.0,CSS_TRUE,RADAR,YG---,4.0,4.0,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,128,81.55619596541787,128.0,85.0,33.59375,85.0,7.0,91.76470588235294,7.0,1.0,85.71428571428571,1.0,1.0,0.0,5
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,MOLES,--Y-G,4,4,LLM,FLAPS,-GY-G,3.0,3.0,LLM,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,40,91.05145413870244,40.0,1.0,97.5,1.0,1.0,0.0,,,,,,,2
67,PADDY,False,6,HOUSE,-----,5,5,LLM,SHARE,--Y--,5,5,LLM,SCARE,--Y--,5.0,5.0,LLM,MALTA,-G---,4.0,4.0,CSS_TRUE,BANDY,-G-GG,2.0,2.0,CSS_TRUE,DADDY,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,262,62.2478386167147,262.0,234.0,10.687022900763358,234.0,22.0,90.5982905982906,22.0,2.0,90.9090909090909,2.0,1.0,50.0,7
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,FLOPS,-GG-G,2.0,2.0,LLM,BLOCS,GGG-G,1.0,1.0,CSS_TRUE,BLOWS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,5629,139,97.53064487475574,139,35,74.82014388489209,35.0,3.0,91.42857142857144,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,2
69,DILLY,True,4,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,WINDY,-G-YG,3.0,3.0,LLM,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,18,97.40634005763688,18.0,5.0,72.22222222222221,5.0,1.0,80.0,,,,,,,1
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,4,71.42857142857143,4.0,1.0,75.0,,,,,,,,,,0
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,BOUND,YY---,5.0,5.0,LLM,LABOR,-GGGG,1.0,1.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,149,48.62068965517241,149.0,22.0,85.23489932885906,22.0,2.0,90.9090909090909,2.0,1.0,50.0,,,,7
