game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
17,BLACK,True,4,HOUSE,-----,5,5,LLM,STAND,--G--,4,4,LLM,CLAIM,YGG--,3.0,3.0,LLM,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,45,93.5158501440922,45.0,2.0,95.55555555555556,2.0,1.0,50.0,,,,,,,1
18,GRANT,True,4,HOUSE,-----,5,5,LLM,STEAD,-Y-Y-,5,5,LLM,TRAIN,YGG-Y,3.0,3.0,LLM,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,90,87.03170028818444,90.0,2.0,97.77777777777776,2.0,1.0,50.0,,,,,,,2
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,SPACE,Y-G-Y,4,4,LLM,YEARS,-GG-G,2.0,2.0,LLM,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,33,92.87257019438444,33.0,18.0,45.45454545454545,18.0,1.0,94.44444444444444,,,,,,,1
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,5,LLM,CARED,GYYY-,4.0,3.0,LLM,CLEAR,G-GGY,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,29,95.565749235474,29.0,2.0,93.10344827586206,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,STAMP,--G--,4,4,LLM,CRANE,--G-G,3.0,3.0,LLM,BLADE,--G-G,3.0,3.0,CSS_TRUE,WEAVE,Y-G-G,3.0,3.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,34,88.11188811188812,34.0,13.0,61.76470588235294,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,2
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,PROUD,-YYG-,4,4,LLM,COUCH,YYYY-,5.0,4.0,LLM,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,1,98.1818181818182,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,5
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,STAMP,Y-G--,4,4,LLM,REALS,YGG-G,2.0,2.0,LLM,GEARS,-GGGG,1.0,1.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,CSS_TRUE,BEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,20,95.6803455723542,20.0,6.0,70.0,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,1
24,GRADE,True,6,HOUSE,----G,4,4,LLM,STAGE,--GYG,3,3,LLM,GRAZE,GGG-G,1.0,1.0,LLM,GRAVE,GGG-G,1.0,1.0,CSS_TRUE,GRAPE,GGG-G,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,10,96.5034965034965,10.0,4.0,60.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1
25,CHILL,True,3,HOUSE,Y----,5,5,LLM,STAGE,-----,5,5,LLM,CHILL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,22,83.33333333333334,22.0,1.0,95.45454545454544,,,,,,,,,,3
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,STAMP,-----,5,5,LLM,VIGOR,---G-,4.0,4.0,LLM,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,80,72.41379310344827,80.0,3.0,96.25,3.0,1.0,66.66666666666666,,,,,,,2
27,APPLY,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,-GY--,4.0,4.0,LLM,APRIL,GG--Y,3.0,3.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,2.0,99.32203389830508,2.0,1.0,50.0,1.0,1.0,0.0,,,,5
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SLAVE,GY--G,3,3,LLM,STYLE,G--GG,2.0,2.0,LLM,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,2,96.92307692307692,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,SHORE,--G--,4,4,LLM,ALOFT,--G--,4.0,4.0,LLM,KYOKO,G-GY-,3.0,3.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,43,85.17241379310346,43.0,3.0,93.02325581395348,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,3
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,STAGE,G---Y,4,4,LLM,SPELL,GYGY-,3.0,3.0,LLM,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,48,89.6328293736501,48.0,1.0,97.91666666666666,1.0,1.0,0.0,,,,,,,1
31,BRICK,True,5,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,LILLY,-Y---,5.0,5.0,LLM,CRIMP,YGG--,3.0,3.0,CSS_TRUE,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,89,87.1757925072046,89.0,12.0,86.51685393258427,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,2
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,ALONE,--G-G,3,3,LLM,GROVE,-GG-G,2.0,2.0,LLM,CROKE,-GG-G,2.0,2.0,CSS_TRUE,TROPE,YGG-G,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,5629,49,99.12950790548943,49,18,63.26530612244898,18.0,10.0,44.44444444444444,10.0,6.0,40.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,0
33,RATED,True,4,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,4,LLM,LATER,-GGGY,2.0,2.0,LLM,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,55,91.59021406727828,55.0,1.0,98.1818181818182,1.0,1.0,0.0,,,,,,,2
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,5,LLM,TAXED,YY-Y-,5.0,4.0,LLM,PETAL,-YYYY,5.0,5.0,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,55,91.59021406727828,55.0,14.0,74.54545454545455,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,2
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-YYY,5,3,LLM,GALES,YG-GG,2.0,2.0,LLM,PAGES,-GGGG,1.0,1.0,CSS_TRUE,WAGES,-GGGG,1.0,1.0,CSS_TRUE,MAGES,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,13,97.19222462203024,13.0,5.0,61.53846153846154,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,1
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,STORM,-Y---,5,5,LLM,PETTY,-GY-G,3.0,3.0,LLM,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,82,87.46177370030581,82.0,3.0,96.34146341463416,3.0,1.0,66.66666666666666,,,,,,,3
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,NODES,-G-GG,2,2,LLM,SOLES,-GGGG,1.0,1.0,LLM,ROLES,-GGGG,1.0,1.0,CSS_TRUE,POLES,-GGGG,1.0,1.0,CSS_TRUE,FOLES,-GGGG,1.0,1.0,CSS_TRUE,5629,69,98.77420500977084,69,35,49.275362318840585,35.0,5.0,85.71428571428571,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HATCH,GY---,4,4,LLM,HIPAA,G--Y-,4.0,4.0,LLM,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,8,80.0,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,STAGE,-YG--,4,4,LLM,CHANT,-YG-Y,4.0,4.0,LLM,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,6,95.45454545454544,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,3
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THERE,-Y---,5,5,LLM,NACHO,-GGGG,1.0,1.0,LLM,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,10,76.74418604651163,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,2
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,STAMP,----Y,5,5,LLM,POKER,YG-G-,3.0,3.0,LLM,DOPED,-GGG-,2.0,2.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,102,98.18795523183516,102,9,91.17647058823528,9.0,4.0,55.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,,,,3
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,STAND,----Y,5,5,LLM,MOODY,-GGGG,1.0,1.0,LLM,WOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,21,90.9090909090909,21.0,2.0,90.47619047619048,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,RHINO,YY--Y,5,5,LLM,FROTH,-GGGG,1.0,1.0,LLM,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,5,88.37209302325581,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
44,VERDE,True,4,HOUSE,----G,4,4,LLM,STAGE,----G,4,4,LLM,WILDE,---GG,3.0,3.0,LLM,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,85,70.27972027972028,85.0,1.0,98.82352941176472,1.0,1.0,0.0,,,,,,,1
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,3,LLM,METAL,YYYY-,5.0,5.0,LLM,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,55,91.59021406727828,55.0,2.0,96.36363636363636,2.0,1.0,50.0,,,,,,,2
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,STAMP,Y-G--,4,4,LLM,GEARS,-GG-G,2.0,2.0,LLM,DEALS,-GGYG,2.0,2.0,CSS_TRUE,LEANS,GGG-G,1.0,1.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,20,95.6803455723542,20.0,10.0,50.0,10.0,3.0,70.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,TASTE,YG---,4,4,LLM,PATCH,-GYYY,4.0,3.0,LLM,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,10,92.42424242424242,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,3
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,FEAST,-G-G-,3,3,LLM,MESSI,GGGG-,1.0,1.0,LLM,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,7,73.07692307692307,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,PLANE,----Y,5.0,5.0,LLM,ERRED,-YYGY,4.0,4.0,CSS_TRUE,RIDER,G-GGG,1.0,1.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,231,64.6788990825688,231.0,91.0,60.60606060606061,91.0,2.0,97.8021978021978,2.0,1.0,50.0,1.0,1.0,0.0,4
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,STAGE,-Y---,5,5,LLM,MOTOR,GGG--,2.0,2.0,LLM,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,28,87.87878787878788,28.0,1.0,96.42857142857144,1.0,1.0,0.0,,,,,,,3
51,RAVEN,True,6,HOUSE,----Y,5,5,LLM,STAMP,--Y--,5,5,LLM,BRASH,-YY--,5.0,4.0,LLM,ADLER,Y--GY,4.0,4.0,CSS_TRUE,CAREW,-GYG-,3.0,3.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,162,75.22935779816514,162.0,57.0,64.81481481481481,57.0,4.0,92.98245614035088,4.0,1.0,75.0,1.0,1.0,0.0,6
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,CHIEF,YYGY-,4,4,LLM,ERICH,YYGGG,2.0,2.0,LLM,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,72,98.72090957541305,72,2,97.2222222222222,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAMP,Y----,5,5,LLM,BLOWS,--G-G,3.0,3.0,LLM,FROGS,--G-G,3.0,3.0,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,31,77.6978417266187,31.0,6.0,80.64516129032258,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,1
54,SILKY,True,5,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SMIRK,G-Y-Y,4.0,3.0,LLM,SINKS,GG-G-,2.0,2.0,CSS_TRUE,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,447,92.05898028068928,447,26,94.1834451901566,26.0,3.0,88.46153846153845,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,1
55,CARVE,True,4,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,VANCE,YG-YG,3.0,3.0,LLM,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,76,73.42657342657343,76.0,1.0,98.68421052631578,1.0,1.0,0.0,,,,,,,1
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,--YYY,5.0,3.0,LLM,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,28.0,87.27272727272727,28.0,1.0,96.42857142857144,,,,,,,5
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAMP,Y----,5,5,LLM,SCARE,Y--YY,5.0,5.0,LLM,REEDS,YG--G,3.0,3.0,CSS_TRUE,BERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,112,75.80993520518359,112.0,30.0,73.21428571428571,30.0,4.0,86.66666666666667,4.0,1.0,75.0,1.0,1.0,0.0,4
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,1.0,1.0,0.0,,,,,,,,,,0
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,TABLE,-G-YY,4,4,LLM,PAVEL,-G-GY,3.0,3.0,LLM,DALEY,-GYGG,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,25,96.17737003058105,25.0,13.0,48.0,13.0,2.0,84.61538461538461,2.0,1.0,50.0,,,,1
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,AUDIO,-GG-Y,3,3,LLM,BUDGE,-GG--,3.0,3.0,LLM,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,1,98.1818181818182,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,2
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,LUTON,-GYY-,4,4,LLM,QUOTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,,,,,,,,,,0
62,MOURN,True,4,HOUSE,-GG--,3,3,LLM,COUNT,-GGY-,3,3,LLM,ROUND,YGGY-,3.0,3.0,LLM,MOURN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,1
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,STAGE,-----,5,5,LLM,ONION,Y--Y-,5.0,5.0,LLM,PROVO,GGG-G,1.0,1.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,90,68.96551724137932,90.0,4.0,95.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,,,,3
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,-YYY-,5.0,5.0,LLM,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,3.0,98.98305084745763,3.0,1.0,66.66666666666666,,,,,,,5
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STORM,Y----,5,5,LLM,BREAD,---G-,4.0,4.0,LLM,CASAS,-Y-GG,3.0,3.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,447,92.05898028068928,447,111,75.16778523489933,111.0,12.0,89.1891891891892,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,4
67,PADDY,True,5,HOUSE,-----,5,5,LLM,SPACE,-YY--,5,4,LLM,PARRA,GG---,3.0,3.0,LLM,PATIL,GG---,3.0,3.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,35,94.95677233429394,35.0,8.0,77.14285714285715,8.0,2.0,75.0,2.0,1.0,50.0,,,,2
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,STICK,Y----,5,5,LLM,BLOWS,GGG-G,1.0,1.0,LLM,BLOGS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,33,76.2589928057554,33.0,2.0,93.93939393939394,2.0,1.0,50.0,1.0,1.0,0.0,,,,1
69,DILLY,True,5,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,BRICK,--Y--,5.0,5.0,LLM,DIMLY,GG-GG,1.0,1.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,89,87.1757925072046,89.0,27.0,69.66292134831461,27.0,1.0,96.29629629629628,1.0,1.0,0.0,,,,2
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,QUASI,-G-G-,3,3,LLM,BURST,-G-GY,3.0,3.0,LLM,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,5,64.28571428571429,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,STAGE,-YY--,5,4,LLM,ALTON,Y-YG-,4.0,4.0,LLM,TABOO,GGGG-,1.0,1.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,27,90.6896551724138,27.0,4.0,85.18518518518519,4.0,1.0,75.0,1.0,1.0,0.0,,,,3
