game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,ROUND,-GGG-,2,2,LLM,MOUNT,-GGG-,2.0,2.0,LLM,YOUNG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,18,99.68022739385326,18,3,83.33333333333334,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GGGG,1.0,1.0,LLM,DEANS,-GGGG,1.0,1.0,CSS_TRUE,MEANS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,28,93.9524838012959,28.0,4.0,85.71428571428571,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,1
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUMP,GYG--,3,3,LLM,TRUTH,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,1,92.85714285714286,1.0,1.0,0.0,,,,,,,,,,0
14,FIRED,True,6,HOUSE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,SPACE,----Y,5.0,5.0,LLM,RILED,YG-GG,2.0,2.0,CSS_TRUE,MIRED,-GGGG,1.0,1.0,CSS_TRUE,FIRED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,231,64.6788990825688,231.0,182.0,21.21212121212121,182.0,3.0,98.35164835164836,3.0,2.0,33.33333333333333,2.0,1.0,50.0,5
15,FOLKS,True,5,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,FOODS,GG--G,2.0,2.0,LLM,FOALS,GG-YG,2.0,2.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,84,47.5,84.0,7.0,91.66666666666666,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,4
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,WHILE,-GGGG,1,1,LLM,CHILE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,23,99.5914016699236,23,1,95.65217391304348,1.0,1.0,0.0,,,,,,,,,,0
17,BLACK,True,4,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BLANK,GGG-G,1.0,1.0,LLM,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,12,98.27089337175792,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,1
18,GRANT,True,4,HOUSE,-----,5,5,LLM,BREAD,-G-Y-,4,4,LLM,TRAIN,YGG-Y,3.0,3.0,LLM,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,39,94.38040345821324,39.0,1.0,97.43589743589745,1.0,1.0,0.0,,,,,,,1
19,MEALS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2.0,2.0,LLM,REALS,-GGGG,1.0,1.0,CSS_TRUE,DEALS,-GGGG,1.0,1.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,28,93.9524838012959,28.0,16.0,42.857142857142854,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,1
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,5,LLM,CARED,GYYY-,4.0,3.0,LLM,CLEAR,G-GGY,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,29,95.565749235474,29.0,2.0,93.10344827586206,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,BLAZE,--G-G,3.0,3.0,LLM,GRADE,--G-G,3.0,3.0,CSS_TRUE,KWAME,YGG-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,40,86.01398601398601,40.0,22.0,45.0,22.0,5.0,77.27272727272727,5.0,1.0,80.0,1.0,1.0,0.0,1
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,AUDIO,-Y--Y,5,5,LLM,CLOUT,Y-YG-,4.0,4.0,LLM,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,8,85.45454545454545,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2.0,2.0,LLM,PEARS,-GGGG,1.0,1.0,CSS_TRUE,REARS,-GGGG,1.0,1.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,28,93.9524838012959,28.0,16.0,42.857142857142854,16.0,5.0,68.75,5.0,4.0,20.0,4.0,3.0,25.0,1
24,GRADE,True,3,HOUSE,----G,4,4,LLM,BLAZE,--G-G,3,3,LLM,GRADE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,32,88.81118881118881,32.0,1.0,96.875,,,,,,,,,,0
25,CHILL,True,6,HOUSE,Y----,5,5,LLM,HOIST,Y-G--,4,4,LLM,WHICH,-GGY-,3.0,3.0,LLM,CHILI,GGGG-,1.0,1.0,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,5629,132,97.65500088825723,132,17,87.12121212121212,17.0,10.0,41.17647058823529,10.0,2.0,80.0,2.0,1.0,50.0,1.0,1.0,0.0,3
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,BENCH,-----,5,5,LLM,STAGE,-----,5.0,5.0,LLM,DROOL,Y-GGY,3.0,3.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,116,60.0,116.0,31.0,73.27586206896551,31.0,1.0,96.7741935483871,1.0,1.0,0.0,,,,6
27,APPLY,True,6,HOUSE,-----,5,5,LLM,BREAD,---Y-,5,5,LLM,STEAD,---Y-,5.0,5.0,LLM,LANKA,YY---,5.0,5.0,CSS_TRUE,GMAIL,--Y-Y,5.0,5.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,172,75.21613832853026,172.0,117.0,31.976744186046513,117.0,7.0,94.017094017094,7.0,1.0,85.71428571428571,1.0,1.0,0.0,5
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,STAGE,G---G,3,3,LLM,SPINE,G-G-G,2.0,2.0,LLM,SLIME,GYGYG,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,22,66.15384615384615,22.0,5.0,77.27272727272727,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,ORION,Y---Y,5.0,5.0,LLM,CANTO,Y-Y-Y,5.0,5.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,79,72.75862068965517,79.0,13.0,83.54430379746836,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,3
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,STAGE,G---Y,4,4,LLM,SWELL,G-GY-,3.0,3.0,LLM,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,48,89.6328293736501,48.0,3.0,93.75,3.0,1.0,66.66666666666666,,,,,,,1
31,BRICK,True,3,HOUSE,-----,5,5,LLM,BREAD,GG---,3,3,LLM,BRICK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,5,99.27953890489914,5.0,1.0,80.0,,,,,,,,,,1
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,BROKE,-GG-G,2,2,LLM,GROVE,-GG-G,2.0,2.0,LLM,CRONE,-GG-G,2.0,2.0,CSS_TRUE,TROPE,YGG-G,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,5629,49,99.12950790548943,49,15,69.38775510204081,15.0,10.0,33.33333333333333,10.0,5.0,50.0,5.0,1.0,80.0,1.0,1.0,0.0,0
33,RATED,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5.0,4.0,LLM,ALTER,Y-GGY,3.0,3.0,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,41.0,81.36363636363636,41.0,1.0,97.5609756097561,1.0,1.0,0.0,,,,5
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,5,LLM,STAGE,-YY-Y,5.0,5.0,LLM,ALTER,GGYYY,3.0,2.0,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,41.0,81.36363636363636,41.0,1.0,97.5609756097561,1.0,1.0,0.0,,,,5
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,STORM,Y----,5,5,LLM,SPACE,Y-YYY,5.0,4.0,LLM,CAFES,GG-GG,1.0,1.0,CSS_TRUE,CAVES,GG-GG,1.0,1.0,CSS_TRUE,CASES,GG-GG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,173,62.634989200863934,173.0,10.0,94.21965317919076,10.0,5.0,50.0,5.0,4.0,20.0,4.0,3.0,25.0,4
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,GRAZE,----Y,5.0,5.0,LLM,LINED,---YY,5.0,5.0,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,274,58.10397553516819,274.0,115.0,58.02919708029197,115.0,2.0,98.2608695652174,2.0,1.0,50.0,,,,4
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,POLES,-GGGG,1,1,LLM,ROLES,-GGGG,1.0,1.0,LLM,SOLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HATCH,GY---,4,4,LLM,HIRAM,G--Y-,4.0,4.0,LLM,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,8,80.0,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,HOIST,Y---Y,5,5,LLM,WATCH,GYY-G,3.0,2.0,LLM,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,16,87.87878787878788,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,3
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THROW,-Y-Y-,5,5,LLM,ALOHA,Y-YG-,4.0,4.0,LLM,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,6,86.04651162790698,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,,,,0
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,BENCH,-Y---,5,5,LLM,POWER,YG-G-,3.0,3.0,LLM,MOPED,-GGG-,2.0,2.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,102,98.18795523183516,102,54,47.05882352941176,54.0,4.0,92.5925925925926,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,STAGE,---Y-,5,5,LLM,GOING,GG---,3.0,3.0,LLM,GORDO,GG-GY,2.0,2.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,17,92.64069264069263,17.0,8.0,52.94117647058824,8.0,1.0,87.5,1.0,1.0,0.0,,,,3
43,BROTH,True,2,HOUSE,YY---,5,5,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,1,97.67441860465117,,,,,,,,,,,,,0
44,VERDE,True,4,HOUSE,----G,4,4,LLM,BENCH,-G---,4,4,LLM,VERGE,GGG-G,1.0,1.0,LLM,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,31,89.16083916083916,31.0,2.0,93.5483870967742,2.0,1.0,50.0,,,,,,,2
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5.0,3.0,LLM,ALTER,Y-YG-,4.0,4.0,CSS_TRUE,TAXED,GG-GG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,41.0,81.36363636363636,41.0,4.0,90.2439024390244,4.0,1.0,75.0,1.0,1.0,0.0,5
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,LEANS,GGG-G,1.0,1.0,LLM,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,LEADS,GGG-G,1.0,1.0,CSS_TRUE,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,28,93.9524838012959,28.0,4.0,85.71428571428571,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1
47,YACHT,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,MITCH,--YYY,5.0,4.0,LLM,CHART,YYY-G,4.0,4.0,CSS_TRUE,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,92,30.303030303030305,92.0,2.0,97.82608695652172,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,,,,,,,,,,0
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,STAGE,----Y,5,5,LLM,SPACE,----Y,5.0,5.0,LLM,RILED,G--GY,3.0,3.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,231,64.6788990825688,231.0,182.0,21.21212121212121,182.0,1.0,99.45054945054946,1.0,1.0,0.0,,,,5
50,MOTIF,True,6,HOUSE,-G---,4,4,LLM,BLAZE,-----,5,5,LLM,WORDY,-G---,4.0,4.0,LLM,TONIC,YG-G-,3.0,3.0,CSS_TRUE,VOMIT,-GYGY,3.0,3.0,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,86,62.77056277056276,86.0,21.0,75.5813953488372,21.0,2.0,90.47619047619048,2.0,1.0,50.0,1.0,1.0,0.0,2
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,--Y-Y,5.0,4.0,LLM,RAKED,GG-G-,2.0,2.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,145.0,34.090909090909086,145.0,5.0,96.55172413793105,5.0,1.0,80.0,,,,5
52,REICH,True,6,HOUSE,Y---Y,5,5,LLM,CHEEK,YYY--,5,5,LLM,PEACH,-G-GG,2.0,2.0,LLM,WENCH,-G-GG,2.0,2.0,CSS_TRUE,MERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,5629,72,98.72090957541305,72,15,79.16666666666666,15.0,6.0,60.0,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,BLOBS,--G-G,3.0,3.0,LLM,CROPS,Y-G-G,3.0,3.0,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,35,74.82014388489209,35.0,12.0,65.71428571428571,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,2
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STAGE,G----,4,4,LLM,SKILL,GYYY-,4.0,3.0,LLM,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,26,94.1834451901566,26.0,2.0,92.3076923076923,2.0,1.0,50.0,,,,,,,1
55,CARVE,True,3,HOUSE,----G,4,4,LLM,SPACE,--YYG,4,4,LLM,CARVE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,1.0,88.88888888888889,,,,,,,,,,1
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,--YYY,5.0,3.0,LLM,ALGER,YYGGG,2.0,2.0,CSS_TRUE,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,28.0,87.27272727272727,28.0,1.0,96.42857142857144,1.0,1.0,0.0,,,,5
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STORM,Y--Y-,5,5,LLM,NERDS,-GG-G,2.0,2.0,LLM,BERKS,-GGGG,1.0,1.0,CSS_TRUE,PERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,57,87.6889848812095,57.0,6.0,89.47368421052632,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,2
58,LOTUS,True,4,HOUSE,-GYY-,4,3,LLM,FOCUS,-G-GG,2,2,LLM,BOLUS,-GYGG,2.0,2.0,LLM,LOTUS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,12,99.78681826256884,12,7,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,3,LLM,CACED,-GGG-,2.0,2.0,LLM,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,29,95.565749235474,29.0,3.0,89.65517241379311,3.0,1.0,66.66666666666666,,,,,,,2
60,TUDOR,True,3,HOUSE,-YY--,5,5,LLM,AUDIO,-GG-Y,3,3,LLM,TUDOR,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,1,98.1818181818182,1.0,1.0,0.0,,,,,,,,,,0
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,MOUNT,-YY-Y,5,4,LLM,TUTOR,YG-Y-,4.0,4.0,LLM,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,9,83.63636363636363,9.0,2.0,77.77777777777779,2.0,1.0,50.0,,,,,,,2
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HOODY,-YG--,4.0,4.0,LLM,BROOM,-GGYY,3.0,3.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,164,43.44827586206896,164.0,14.0,91.46341463414636,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,5
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,STALE,YYY-G,4,4,LLM,WASTE,-GGGG,1.0,1.0,LLM,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,4,93.84615384615384,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,,,,0
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,BREAD,-Y-Y-,5,5,LLM,MARIA,-GYY-,4.0,3.0,LLM,CAIRN,GGYG-,2.0,2.0,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,73,89.48126801152738,73.0,5.0,93.15068493150685,5.0,1.0,80.0,1.0,1.0,0.0,,,,1
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,SPACE,Y-Y--,5.0,5.0,LLM,RAINS,-YG-G,3.0,3.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,447,92.05898028068928,447,109,75.6152125279642,109.0,75.0,31.19266055045872,75.0,1.0,98.66666666666669,1.0,1.0,0.0,,,,4
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,DALLY,YG--G,3.0,3.0,LLM,MANDY,-G-GG,2.0,2.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,45,93.5158501440922,45.0,7.0,84.44444444444444,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,1
68,BLOBS,True,3,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,BLOBS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,139,97.53064487475574,139,35,74.82014388489209,35.0,1.0,97.14285714285714,,,,,,,,,,2
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,DINGY,GG--G,2.0,2.0,LLM,DIMLY,GG-GG,1.0,1.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,18,97.40634005763688,18.0,6.0,66.66666666666666,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,1
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,4,71.42857142857143,4.0,1.0,75.0,,,,,,,,,,0
