game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,VOI,BIGOT,---G-,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,CLINT,-Y---,5,5,VOI,MARLA,-Y-G-,4,4,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,VOI,SEINE,G-G-G,2,2,VOI,SLIDE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,GROAN,--G-Y,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,SPERM,GYG--,3,3,VOI,SWEPT,G-GY-,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,MADLY,-----,5,5,VOI,TRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,BERET,--YGY,4,4,VOI,ALTER,Y-GGY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,RATED,YYYY-,5,4,VOI,TREAT,-YGYG,3,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SLEEP,Y--G-,4,4,VOI,BAKES,-G-GG,2,2,VOI,DAWES,-G-GG,2,2,VOI,CAVES,GG-GG,1,1,VOI,CAFES,GG-GG,1,1,VOI
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ALERT,--Y-Y,5,5,VOI,BETTY,-GY-G,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,3,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,-GGGG,1,1,VOI,WOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,ZHONG,-YG--,4,4,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,TRIER,G--G-,3,3,VOI,TYPED,G--GG,2,2,VOI,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,CASES,-Y-YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEAKS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,VOI,ZEISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,TAMED,---GY,4,4,VOI,DIVER,Y--GG,3,3,VOI,ENDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,TONAL,YG---,4,4,VOI,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,MEYER,---GY,4,4,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,LEECH,-G-GG,2,2,VOI,PERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,VOI,KNOBS,-YG-G,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,TAILS,--YYY,5,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,RAVEN,YG-G-,3,3,VOI,CATER,-G-GG,2,2,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,LIFES,---YG,4,4,VOI,PEARS,-G-YG,3,3,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,ALTER,YY-G-,4,4,VOI,PANEL,-G-GY,3,3,VOI,DALEK,-GYG-,3,3,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OCCUR,Y--YG,4,4,VOI,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,OUTTA,YG-GG,2,2,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,ACORN,--GY-,4,4,VOI,PROXY,GGG--,2,2,VOI,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,3,HOUSE,-----,5,5,LLM,CRYPT,GY-Y-,4,4,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SILKY,YYY--,5,5,VOI,FAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,CAPRA,-GY--,4,4,VOI,PANTY,GG--G,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,PROBS,--GGG,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,PADDY,--Y-G,4,4,VOI,DIRTY,GG--G,2,2,VOI,DINKY,GG--G,2,2,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,VOI,DURST,-G-GY,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,3,HOUSE,-----,5,5,LLM,DILLY,-YG-G,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,3,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4,4,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,BOBBI,-G--Y,4,4,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,CYBER,---GG,3,3,VOI,LAGER,G-GGG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DILLY,G-GGG,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,TABOR,---Y-,5,5,VOI,KNOCK,-GY--,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,DALLY,--YG-,4,4,VOI,BRILL,-GGGG,1,1,VOI,TRILL,-GGGG,1,1,VOI,GRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,STERN,Y-Y--,5,5,VOI,LEAFS,GG--G,2,2,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,LEGER,---GG,3,3,VOI,MATER,YGYGG,2,2,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,VOILA,-G--G,3,3,VOI,NORMA,-G--G,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,CONTI,GG---,3,3,VOI,COBRA,GGYY-,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,MOLDS,-GG-G,2,2,VOI,VOLTS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,POLIS,-G--G,3,3,VOI,DORMS,-GY-G,3,3,VOI,ROOKS,GG--G,2,2,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,True,5,HOUSE,----G,4,4,LLM,VERDE,--Y-G,4,4,VOI,GRATE,-YY-G,4,3,VOI,ZAIRE,-G-YG,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,KNOCK,-YYY-,5,5,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,VOI,SURLY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RANCE,-Y--G,4,4,VOI,AWAKE,G---G,3,3,VOI,ADELE,G---G,3,3,VOI,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,KARAT,-G-Y-,4,4,VOI,PALMA,-G-YG,3,3,VOI,MAGNA,YG--G,3,3,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,GLARE,--Y-G,4,4,VOI,ABBIE,Y---G,4,4,VOI,MANCE,GGY-G,2,2,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,ROXAS,-G--G,3,3,VOI,POLIS,-G--G,3,3,VOI,MOONS,-G--G,3,3,VOI,DOCKS,-G--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,ALIAS,--Y-G,4,4,VOI,KINDS,-GG-G,2,2,VOI,PINGS,-GG-G,2,2,VOI,MINTS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
