game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,5,GBRR,0B2W,LLM,222,BGYG,1B0W,CSS,24,RWOG,2B2W,CSS,3,WROG,1B3W,CSS,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RBYG,2B0W,LLM,96,RBBW,1B0W,CSS,26,RRYO,1B1W,CSS,5,RGRG,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,YBYW,1B0W,LLM,182,GBOB,0B1W,CSS,40,ROYR,1B0W,CSS,5,OOWW,1B1W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,3,YROY,2B0W,LLM,105,YOOG,0B1W,CSS,9,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,3,BGBO,2B1W,LLM,40,BGOG,2B1W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,3,WRYW,0B0W,LLM,81,GOOO,2B1W,CSS,6,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,YYOG,0B2W,LLM,222,OBGO,1B2W,CSS,24,WGBO,1B3W,CSS,2,OGWB,1B3W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,BYBY,0B1W,LLM,256,GWYW,1B1W,CSS,42,OWWB,0B0W,CSS,3,RRYG,2B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GYGB,0B2W,LLM,222,OBYY,1B0W,CSS,24,RGYW,1B2W,CSS,3,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,YOYO,0B0W,LLM,256,RRBG,0B1W,CSS,16,WGWW,1B2W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,GYYY,0B2W,LLM,61,YORG,2B0W,CSS,9,YBBG,2B0W,CSS,4,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,YOYG,2B0W,LLM,105,YORW,0B2W,CSS,10,BWYG,3B0W,CSS,3,GWYG,2B0W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,BYGO,0B3W,LLM,136,RBOY,0B2W,CSS,29,GOYW,1B2W,CSS,5,OGBW,2B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGBO,0B1W,LLM,152,GYWY,1B2W,CSS,21,OYYW,2B1W,CSS,3,WYYB,3B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,GWRB,0B2W,LLM,312,OBWO,0B3W,CSS,11,BOBW,2B1W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RYGB,1B2W,LLM,132,GYBO,1B1W,CSS,24,GRRB,1B3W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YWBR,0B3W,LLM,136,GBRY,2B2W,CSS,3,RBGY,0B4W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,GBWR,0B2W,LLM,312,RWYY,0B1W,CSS,54,OROB,2B0W,CSS,7,OYGB,1B1W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RWRR,1B0W,LLM,317,YBRB,1B2W,CSS,30,RBYO,0B3W,CSS,5,BYRG,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,ORBO,0B2W,LLM,222,YBRR,2B0W,CSS,31,GBRW,2B2W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,YGRW,0B2W,LLM,312,BRBG,2B2W,CSS,3,RBBG,0B4W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,YBOR,1B1W,LLM,252,YRWW,2B1W,CSS,7,YWWB,1B1W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RWOW,2B0W,LLM,105,OWOY,2B0W,CSS,12,RGOY,2B1W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GBRB,0B0W,LLM,81,YOOO,2B0W,CSS,15,YYOY,2B2W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,GYOB,0B1W,LLM,152,OWWR,2B0W,CSS,20,BWRR,2B1W,CSS,3,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RWGG,0B0W,LLM,81,YYYB,1B2W,CSS,9,BYBY,2B2W,CSS,2,BBYY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,3,GBGY,0B3W,LLM,44,YYBG,1B3W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BGRG,0B2W,LLM,222,ROBB,2B1W,CSS,16,RBWB,0B3W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YBWB,0B2W,LLM,222,OWBW,0B1W,CSS,38,WGRY,1B2W,CSS,7,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RWGW,1B0W,LLM,182,OOYW,0B1W,CSS,42,GYGB,0B1W,CSS,5,RRBO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,GBOR,1B2W,LLM,132,RBYO,2B1W,CSS,7,OBYG,2B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,OGYB,1B0W,LLM,108,WWYY,2B0W,CSS,9,RYYY,1B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,6,WGYR,1B2W,LLM,132,WORG,1B1W,CSS,24,YGRY,3B0W,CSS,4,BGRY,3B0W,CSS,2,RGRY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,YYYG,True,6,YBGO,1B1W,LLM,252,RBRY,0B1W,CSS,56,YOWW,1B0W,CSS,8,OOGR,0B1W,CSS,2,YGYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,3,GOBW,3B0W,LLM,20,GOYW,2B0W,CSS,12,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,YRBW,1B1W,LLM,252,OYYW,0B1W,CSS,50,WGBG,3B0W,CSS,3,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GYGO,0B1W,LLM,276,BBYW,1B0W,CSS,36,RWOW,1B1W,CSS,4,OBOR,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,WBYO,1B2W,LLM,132,OBWG,0B2W,CSS,38,WYBR,1B1W,CSS,4,YOBO,0B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GWBR,2B1W,LLM,48,RGBR,1B1W,CSS,15,OWGR,3B0W,CSS,2,YWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BROB,1B1W,LLM,230,ORGO,0B0W,CSS,20,BWBW,0B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WBGY,2B0W,LLM,96,RGGY,0B1W,CSS,7,WBRO,2B1W,CSS,2,WBBR,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GWBG,1B1W,LLM,230,ROGG,1B1W,CSS,39,OYWG,1B3W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,ROYW,1B3W,LLM,8,YOWR,1B3W,CSS,4,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,WBRG,1B1W,LLM,252,GRYG,1B1W,CSS,42,OGWG,0B0W,CSS,7,BRRY,1B2W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YRBG,1B1W,LLM,252,YOGY,0B1W,CSS,50,WGBW,0B2W,CSS,5,ORWB,2B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YGGY,0B0W,LLM,256,OWRR,0B1W,CSS,16,BBOB,1B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,YWBG,1B1W,LLM,252,YOWW,1B1W,CSS,46,GOYG,3B0W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GRBR,0B2W,LLM,222,BWGY,1B1W,CSS,34,OOGB,1B1W,CSS,6,OGRY,0B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YRGB,0B1W,LLM,152,WGOO,3B0W,CSS,7,WGOG,2B0W,CSS,3,WBOO,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YBWR,2B0W,LLM,96,OBRR,1B1W,CSS,24,GBWO,1B1W,CSS,4,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGWB,0B1W,LLM,152,OYOW,1B0W,CSS,14,YYRY,2B0W,CSS,3,YYGG,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,GRBO,0B2W,LLM,312,OYRY,2B1W,CSS,14,YBRY,2B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BYRY,0B2W,LLM,222,RRBW,0B1W,CSS,30,OBYO,1B1W,CSS,4,GGYB,0B4W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GWRB,2B0W,LLM,96,GWOG,2B0W,CSS,14,WWOB,1B1W,CSS,3,GWYW,2B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GBOR,1B2W,LLM,132,RWOG,0B2W,CSS,38,YOBR,1B2W,CSS,6,YBGO,1B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,OGRR,1B2W,LLM,84,GORG,2B0W,CSS,14,RYRG,2B0W,CSS,3,RORO,3B0W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,GGOW,1B1W,LLM,230,GYGB,0B1W,CSS,41,YOWW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,GBRY,1B2W,LLM,132,GOYB,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,WWGW,1B1W,LLM,156,GBRW,0B4W,CSS,3,RWBG,2B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RWGR,1B0W,LLM,182,YOGY,1B2W,CSS,9,OWYY,0B2W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,GBWB,1B1W,LLM,230,BBOR,1B1W,CSS,39,WBYO,2B0W,CSS,3,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,OBGY,1B0W,LLM,108,RRGW,0B0W,CSS,3,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GBRO,0B2W,LLM,312,BOYB,1B2W,CSS,20,YYOB,1B1W,CSS,3,BYBG,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,GBOG,1B1W,LLM,230,RWGG,0B3W,CSS,12,GRWB,0B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GYRB,0B2W,LLM,312,YRYO,1B0W,CSS,43,BWYW,2B0W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,WOWY,0B2W,LLM,222,OYBR,1B3W,CSS,5,ORYB,1B3W,CSS,2,RYOB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,GWYR,1B2W,LLM,132,OYGR,3B0W,CSS,4,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGWW,1B1W,LLM,230,RBGR,0B3W,CSS,8,BGRY,3B0W,CSS,3,BGRB,3B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RWOR,1B1W,LLM,230,RRYG,0B0W,CSS,20,BBOW,1B2W,CSS,3,OWBW,1B3W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RWGB,0B1W,LLM,152,OYWY,0B3W,CSS,8,YRYO,1B1W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBOW,0B2W,LLM,312,RORB,1B0W,CSS,50,YWBB,1B2W,CSS,4,WYWB,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,WBYG,0B1W,LLM,152,BRRO,0B2W,CSS,21,OGOR,1B1W,CSS,3,RWOW,2B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GYYW,0B0W,LLM,81,BBBR,2B0W,CSS,15,BOBO,1B0W,CSS,2,RRBR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,YWYG,0B3W,LLM,44,WGOY,2B1W,CSS,6,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,GYRG,0B0W,LLM,81,BBBW,1B2W,CSS,9,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,YGGW,0B1W,LLM,276,WRBR,1B2W,CSS,27,BWOR,1B1W,CSS,4,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,WYGR,0B0W,LLM,16,BBOB,1B2W,CSS,3,BOBO,2B2W,CSS,2,OBBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GRRB,0B1W,LLM,276,OWOG,0B1W,CSS,43,WYBW,0B1W,CSS,4,ROYY,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,YBYG,1B1W,LLM,230,YORY,2B1W,CSS,11,WOYY,1B1W,CSS,3,YOBR,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,2,RGBO,1B3W,LLM,8,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,GBYB,1B2W,LLM,84,YBGG,0B2W,CSS,14,RGBB,1B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,GBRB,2B2W,LLM,5,BGRB,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,YWOW,1B2W,LLM,84,OYYW,2B0W,CSS,14,BYWW,1B2W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GOWR,1B1W,LLM,252,WRYR,0B1W,CSS,55,GBBW,1B2W,CSS,4,GWGB,0B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,WYGR,3B0W,LLM,20,WOGR,2B0W,CSS,12,BYGR,2B0W,CSS,6,WYGW,3B0W,CSS,2,WYGG,3B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,ROYG,1B2W,LLM,132,RBGY,0B3W,CSS,26,YYRG,1B1W,CSS,4,BROG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,YRYR,0B1W,LLM,256,RBGB,1B0W,CSS,34,GOGY,1B2W,CSS,4,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,GBRR,0B1W,LLM,276,WGWY,0B2W,CSS,42,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GWOB,0B1W,LLM,152,BRYR,1B1W,CSS,30,YYWR,1B1W,CSS,4,BYBY,1B2W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
