game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
40,BYRG,True,5,WGYR,0B3W,LLM,136,GORW,1B1W,CSS,26,GYWG,2B0W,CSS,4,RYWW,1B1W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,YBYY,1B0W,LLM,317,YRGO,1B1W,CSS,45,WWYO,1B0W,CSS,9,OBRO,2B1W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,GBYY,1B0W,LLM,182,OORY,2B1W,CSS,8,WOOY,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GBOY,0B1W,LLM,152,RWYR,2B2W,CSS,4,RRYW,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OBRR,1B0W,LLM,182,GBWG,1B1W,CSS,38,YBYW,0B1W,CSS,7,OGWO,1B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GBGW,0B1W,LLM,276,YYRG,3B0W,CSS,7,OYRG,2B0W,CSS,2,YYRB,2B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,BBGW,1B1W,LLM,230,BYBO,1B1W,CSS,39,BOWR,1B3W,CSS,2,RBWO,1B3W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,GROW,0B2W,LLM,312,OYWO,0B1W,CSS,56,BOBR,1B1W,CSS,7,WBRR,1B1W,CSS,2,BGRY,1B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,4,WGBO,0B2W,LLM,312,YYGW,0B0W,CSS,21,RORB,1B2W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GYRB,0B1W,LLM,152,OGOW,1B1W,CSS,30,OWWR,1B2W,CSS,4,YOWW,0B4W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,BWOY,1B0W,LLM,108,RWGG,2B1W,CSS,7,WWRG,2B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GRRY,0B1W,LLM,276,YBOO,2B0W,CSS,26,YYWO,1B1W,CSS,5,RWOO,0B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,GBRB,1B1W,LLM,230,BBYW,1B1W,CSS,39,RBOY,1B1W,CSS,6,BOOB,0B1W,CSS,2,YBGG,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,BBYG,0B2W,LLM,222,YGGR,0B2W,CSS,30,OYRB,0B2W,CSS,4,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,YBBO,1B1W,LLM,230,BBRW,0B2W,CSS,34,WGBY,0B2W,CSS,5,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,BBOW,1B0W,LLM,182,GYGW,0B1W,CSS,31,YBRR,1B2W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,GWRB,0B3W,LLM,136,WRBO,2B2W,CSS,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,BBBG,2B0W,LLM,123,BYBR,2B0W,CSS,12,BYOG,1B1W,CSS,3,BWBO,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GYGB,0B2W,LLM,222,BOYW,2B0W,CSS,16,BGBW,0B1W,CSS,3,YOYG,3B0W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,YGRG,0B1W,LLM,276,WOOY,1B1W,CSS,58,BROO,1B2W,CSS,4,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GBYR,0B1W,LLM,152,WYWO,1B0W,CSS,14,OROO,3B0W,CSS,3,ORRO,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,YRWG,1B0W,LLM,108,YBOO,3B0W,CSS,6,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GBRW,1B0W,LLM,108,OBYY,1B1W,CSS,24,GOYO,1B1W,CSS,3,BBOO,0B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGYB,1B2W,LLM,132,RYGO,1B1W,CSS,24,WRGB,1B1W,CSS,5,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BBOY,1B1W,LLM,230,RBBG,2B0W,CSS,17,RWBY,0B2W,CSS,4,GBYG,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,BROW,0B1W,LLM,152,GBGY,2B0W,CSS,20,RYGY,1B1W,CSS,4,YBBY,1B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,YRGY,1B2W,LLM,84,YGRG,0B3W,CSS,11,GRYR,1B2W,CSS,3,WYGR,3B0W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GROY,0B2W,LLM,312,RGGW,1B0W,CSS,43,OBGB,1B1W,CSS,5,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BOWY,1B2W,LLM,132,WBRY,1B1W,CSS,24,OBWO,0B2W,CSS,4,WOYG,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GRRB,2B0W,LLM,105,WBRB,1B0W,CSS,27,GGYB,2B1W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,GBYR,0B3W,LLM,136,BROY,1B1W,CSS,26,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,WYBR,1B0W,LLM,108,GGOR,1B2W,CSS,7,GOBG,1B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,BBRG,1B1W,LLM,230,YBBO,2B0W,CSS,17,YGBG,0B2W,CSS,4,GBOO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBRY,2B0W,LLM,105,GBRR,0B0W,CSS,9,YYOY,3B0W,CSS,4,YWOY,2B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,BGOR,2B0W,LLM,96,BGGY,1B1W,CSS,24,BYOW,2B0W,CSS,4,BYRR,3B0W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,GWGO,0B3W,LLM,44,YGOW,2B1W,CSS,6,WGOB,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GWGO,0B1W,LLM,276,YBBW,2B1W,CSS,15,BBWW,2B1W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,YGBW,2B0W,LLM,96,OGWW,0B1W,CSS,7,YYBO,3B0W,CSS,3,YOBO,3B0W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GBGG,1B0W,LLM,317,GYWO,1B1W,CSS,45,OBYO,0B1W,CSS,9,GROR,1B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GYRR,1B1W,LLM,230,BRRW,2B0W,CSS,17,BBRY,2B0W,CSS,3,BORG,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,GROO,1B0W,LLM,182,BRBY,1B0W,CSS,28,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,WWOO,1B2W,LLM,36,OROW,2B1W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBRW,0B2W,LLM,312,YYGR,2B0W,CSS,31,YOWR,0B1W,CSS,2,BYGG,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GBOW,1B0W,LLM,108,ROOR,2B0W,CSS,9,YOOY,2B1W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,BBRW,2B0W,LLM,105,GWRW,1B0W,CSS,26,YBYW,0B1W,CSS,4,BORO,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RYRW,0B2W,LLM,222,BWWY,1B2W,CSS,24,OWYB,0B3W,CSS,4,WGBY,2B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GBYO,0B1W,LLM,152,WRRB,1B1W,CSS,30,YRWW,1B1W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GYBO,0B2W,LLM,312,BOOW,1B0W,CSS,46,BGRB,2B0W,CSS,4,BBYB,1B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,GBOG,0B2W,LLM,222,ROBB,3B0W,CSS,12,ROBW,2B0W,CSS,4,BOBB,3B0W,CSS,2,YOBB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YOYR,True,4,GWRR,1B0W,LLM,182,WWOY,0B2W,CSS,22,BOYR,3B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GBGB,1B0W,LLM,256,OBRR,3B0W,CSS,9,OBOR,2B1W,CSS,2,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GWRR,2B0W,LLM,105,GWGB,1B1W,CSS,24,YWBR,0B2W,CSS,3,GYRG,2B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,GWRR,1B0W,LLM,182,BBYR,1B3W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,OBGG,2B0W,LLM,105,OORG,2B0W,CSS,12,WBRG,3B0W,CSS,3,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BBBO,0B0W,LLM,256,RGYY,1B1W,CSS,46,YWYW,2B1W,CSS,4,WWYR,2B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,YYOY,0B1W,LLM,308,WOWG,1B1W,CSS,57,ROGB,0B2W,CSS,8,WBBO,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BGBR,0B1W,LLM,276,ROYY,1B1W,CSS,51,YWYG,0B4W,CSS,2,GYWY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,WRYR,1B0W,LLM,182,WBOG,1B2W,CSS,21,WGWB,0B2W,CSS,4,BOYG,1B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,OGRG,1B1W,LLM,230,GWYG,1B3W,CSS,2,GGWY,0B4W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,GRRR,0B1W,LLM,308,WOOG,3B0W,CSS,11,WWOG,2B0W,CSS,3,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,BORG,0B1W,LLM,152,WWOY,1B0W,CSS,14,GYYY,2B1W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
