game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
57,BOBO,True,6,WWBO,2B0W,LLM,105,BWBR,2B0W,CSS,12,BYBO,3B0W,CSS,3,BBBO,3B0W,CSS,2,BGBO,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,ROYG,True,5,GBYW,1B1W,LLM,252,WBBR,0B1W,CSS,55,GWOO,0B2W,CSS,5,ORYG,2B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,BGWO,0B3W,LLM,136,OYGW,0B2W,CSS,29,RBOG,2B1W,CSS,5,WBRG,0B3W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,YRWY,0B0W,LLM,81,OOOB,2B1W,CSS,6,BOOG,1B2W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,BBBW,1B0W,LLM,317,BGYO,0B3W,CSS,41,ORBG,0B2W,CSS,5,GBGY,2B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,WYRG,1B1W,LLM,252,OGRR,0B1W,CSS,50,GYGB,3B0W,CSS,5,BYGB,2B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,GWGB,1B0W,LLM,182,GOYO,0B1W,CSS,37,YWRW,2B0W,CSS,6,YRRB,3B0W,CSS,2,YBRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,3,YRWB,1B1W,LLM,252,GGYB,0B4W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,WGOR,0B2W,LLM,312,RBRW,0B1W,CSS,56,GRYY,2B0W,CSS,8,ORYO,0B1W,CSS,2,GWGY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,BGWG,1B1W,LLM,230,RWWB,0B2W,CSS,35,BOGR,3B0W,CSS,3,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,YBRB,2B0W,LLM,105,ORRB,2B2W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YRWO,0B3W,LLM,136,WORG,2B0W,CSS,14,BORY,1B1W,CSS,3,WYRR,1B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,OBGB,1B2W,LLM,84,GGOB,3B0W,CSS,8,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,ROGY,0B2W,LLM,312,OWRO,0B2W,CSS,44,WBYR,1B2W,CSS,7,YYWR,0B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,GWBB,1B0W,LLM,182,RROB,0B1W,CSS,37,WWRY,0B1W,CSS,6,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,BYGY,1B1W,LLM,230,YWOY,0B1W,CSS,41,GBGW,2B0W,CSS,4,RBGO,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,WGBB,0B0W,LLM,81,OYYY,3B0W,CSS,8,OYOY,2B0W,CSS,2,RYYY,3B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GWBR,2B0W,LLM,96,GBBO,1B1W,CSS,24,GWOY,0B1W,CSS,4,ORBR,2B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WOGW,1B2W,LLM,84,OGOW,2B1W,CSS,7,WGOG,3B0W,CSS,3,WGOB,3B0W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GBOR,0B2W,LLM,312,OYBW,2B0W,CSS,27,OYGO,0B0W,CSS,4,RWBW,2B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BRGW,1B1W,LLM,252,OGWW,0B1W,CSS,50,YYGR,1B1W,CSS,8,YROB,2B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,YYRB,1B1W,LLM,230,RGBB,1B1W,CSS,37,RYOG,2B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,WYRB,1B1W,LLM,252,WOYO,0B0W,CSS,20,GRGB,0B4W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RWOR,1B1W,LLM,230,YRBR,0B1W,CSS,41,WYOO,1B1W,CSS,6,GBOW,0B3W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BORG,1B0W,LLM,108,BBYY,0B1W,CSS,20,YWRW,2B0W,CSS,3,YWGG,1B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GWYW,0B2W,LLM,222,YYOG,1B1W,CSS,47,RYWY,1B0W,CSS,5,BOWG,1B1W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GWGO,0B1W,LLM,276,YYWB,1B1W,CSS,51,YOYR,0B4W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YBYO,0B1W,LLM,276,RGOG,0B1W,CSS,40,BWRB,2B0W,CSS,5,BWGW,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YBOB,1B1W,LLM,230,YORO,0B1W,CSS,48,GGYB,0B3W,CSS,2,OBGG,2B0W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GBRO,0B1W,LLM,152,WWYB,2B1W,CSS,12,OWYW,1B1W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GYBO,0B2W,LLM,312,RROG,1B1W,CSS,52,OWWG,0B0W,CSS,5,YRRB,2B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBYW,0B1W,LLM,152,RROB,1B1W,CSS,30,ROGO,1B1W,CSS,4,RGRG,0B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RWBG,0B1W,LLM,152,OYYB,1B2W,CSS,21,YYOW,1B2W,CSS,3,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,WWOB,0B2W,LLM,222,ORBG,1B2W,CSS,31,ROBY,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GBGR,2B1W,LLM,40,RGGR,0B2W,CSS,8,GBOG,2B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YWRG,1B1W,LLM,252,RWBR,0B2W,CSS,39,BORY,2B1W,CSS,4,BGRO,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,YGBG,1B1W,LLM,230,GWOG,1B0W,CSS,23,GRBB,0B4W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YROY,1B1W,LLM,230,YBYG,1B0W,CSS,23,RRYW,3B0W,CSS,2,RRYR,2B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RWOG,0B2W,LLM,312,WYYR,0B1W,CSS,58,BGBW,1B2W,CSS,7,BOWB,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RYBW,1B1W,LLM,252,BBOW,0B1W,CSS,50,RGWG,0B2W,CSS,5,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,OBYG,2B1W,LLM,48,OGYO,1B1W,CSS,15,OBGB,1B2W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GBGO,1B1W,LLM,230,RGGW,1B2W,CSS,19,WOGR,2B0W,CSS,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,WBYY,0B1W,LLM,276,GWGO,0B2W,CSS,42,ORRW,0B1W,CSS,5,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,BGRW,0B1W,LLM,152,OYOB,0B2W,CSS,21,ROYY,2B0W,CSS,4,WOWY,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
