game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
19,RGYR,True,5,BGYR,3B0W,LLM,20,BGWR,2B0W,CSS,12,YGYR,3B0W,CSS,3,OGYR,3B0W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,3,YGWO,2B1W,LLM,48,YOWY,2B0W,CSS,9,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,YYOO,0B0W,LLM,256,GBGB,2B0W,CSS,34,WBRB,0B1W,CSS,6,GRGG,2B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,OOOB,0B0W,LLM,256,RGGY,0B2W,CSS,42,GWWR,2B1W,CSS,5,GWYW,1B3W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,WRWY,1B1W,LLM,230,YRBR,1B2W,CSS,15,RGBY,0B4W,CSS,2,GRYB,2B2W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RROW,0B1W,LLM,276,GWBG,1B1W,CSS,51,GGYO,2B2W,CSS,2,GYGO,0B4W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,YYYY,2B0W,LLM,150,GYYO,2B0W,CSS,9,RYYW,2B2W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,ORWR,0B2W,LLM,222,WYRG,1B1W,CSS,49,WBYO,0B4W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,WBRG,1B2W,LLM,132,RBWO,1B1W,CSS,24,GBYR,0B3W,CSS,5,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,YGWR,0B3W,LLM,136,OYGW,1B1W,CSS,26,GRBW,1B2W,CSS,5,RYBG,1B3W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,OOGY,1B1W,LLM,230,YYGR,0B2W,CSS,35,OGRB,2B1W,CSS,3,OWRG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,ROYW,0B2W,LLM,312,WGOG,1B0W,CSS,54,WWRB,0B2W,CSS,6,OBOR,1B1W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,YWBO,0B2W,LLM,312,BBWG,2B1W,CSS,11,BGWW,1B2W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,BGGY,2B0W,LLM,105,OYGY,1B0W,CSS,27,BBWY,1B1W,CSS,4,BWGR,2B1W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,2,YGWR,2B2W,LLM,6,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GBGW,1B1W,LLM,230,YGGO,1B1W,CSS,39,OWGR,2B1W,CSS,4,BOGR,1B1W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,6,YWGY,1B1W,LLM,230,BOYY,1B2W,CSS,19,WBOY,0B2W,CSS,4,YYYB,3B0W,CSS,2,YRYB,2B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWYR,True,4,BGRY,0B2W,LLM,312,GWYW,2B0W,CSS,31,RWYO,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RWBW,1B0W,LLM,182,BOBG,1B1W,CSS,25,RGOG,0B0W,CSS,3,YYBB,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RWWY,0B1W,LLM,276,GOBR,0B2W,CSS,54,YYGO,1B2W,CSS,7,YGOG,2B0W,CSS,2,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,OBRW,0B4W,LLM,9,BWOR,1B3W,CSS,4,RWBO,1B3W,CSS,2,BRWO,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GOYR,0B3W,LLM,136,ORBY,0B3W,CSS,20,YGOB,0B3W,CSS,2,RBGO,0B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,BYYW,0B1W,LLM,276,GGRB,0B2W,CSS,42,ROBO,3B0W,CSS,3,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RYGB,0B2W,LLM,312,WWBR,0B2W,CSS,41,BGWG,0B1W,CSS,6,YORW,1B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RYRG,0B3W,LLM,44,OGYR,2B0W,CSS,3,YRYR,3B0W,CSS,2,BRYR,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,BBOY,1B0W,LLM,182,WRRY,2B0W,CSS,24,WYGY,1B1W,CSS,4,WBRG,1B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BBGY,0B2W,LLM,222,WGYG,2B0W,CSS,31,ORYG,2B0W,CSS,4,OGBG,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GWOO,0B2W,LLM,222,WBGR,0B3W,CSS,27,RGWY,1B1W,CSS,5,ORWB,0B4W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGGW,1B1W,LLM,230,OGBG,2B0W,CSS,17,RRBG,1B1W,CSS,2,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,YGYW,0B0W,LLM,81,RRBR,1B1W,CSS,12,BROB,2B1W,CSS,2,ROOB,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,OWGO,1B1W,LLM,230,YROO,1B1W,CSS,39,RBWO,0B2W,CSS,6,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,WGOW,1B2W,LLM,84,GOGW,1B1W,CSS,14,OWYW,1B1W,CSS,2,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YGGB,2B0W,LLM,105,WOGB,1B0W,CSS,17,YRBB,2B1W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WYBO,1B1W,LLM,252,OOBG,0B1W,CSS,50,WRRB,1B2W,CSS,4,RWRO,0B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,YWBO,0B3W,LLM,136,BGYW,0B3W,CSS,18,WOGY,2B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,YYBB,1B0W,LLM,256,RYOO,3B0W,CSS,9,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RRWB,1B1W,LLM,230,RGYR,2B0W,CSS,17,RGGW,1B0W,CSS,4,ROOR,1B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,BGYR,1B1W,LLM,252,BWRW,1B2W,CSS,13,OWBR,0B4W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,OGYW,0B1W,LLM,152,BYRR,1B0W,CSS,14,BBGB,1B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RWYG,3B0W,LLM,20,RBYG,3B0W,CSS,4,RYYG,3B0W,CSS,3,RRYG,3B0W,CSS,2,RGYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,RGOR,2B0W,CSS,14,RWYR,2B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,BYYR,0B0W,LLM,81,GOGG,0B2W,CSS,7,OGWW,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,WRBG,0B1W,LLM,152,YORY,2B1W,CSS,11,GOYY,1B2W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,YGWR,0B2W,LLM,312,OWRW,0B0W,CSS,21,GBBY,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,ROYW,0B2W,LLM,312,YGWG,1B0W,CSS,50,WBWR,0B2W,CSS,8,YRBY,1B3W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RRYY,0B1W,LLM,256,GGRW,0B2W,CSS,41,BWWR,0B1W,CSS,3,WYGO,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WOBW,0B2W,LLM,222,BYOY,1B0W,CSS,26,BGWR,1B1W,CSS,4,OWOR,1B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,BBGY,2B1W,LLM,40,GBYY,0B3W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,OBBO,0B2W,LLM,96,BWOR,0B3W,CSS,10,WOGB,2B0W,CSS,3,YORB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BGOW,1B1W,LLM,252,RYGW,1B1W,CSS,50,WYOY,1B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,ORYG,0B3W,LLM,136,WYOR,2B0W,CSS,14,GBOR,2B1W,CSS,3,GYBR,2B1W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,BGYR,0B3W,LLM,136,RYBW,1B2W,CSS,20,RWGY,0B3W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,YBGO,2B1W,LLM,48,GBOO,2B0W,CSS,9,YBOB,0B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YWBO,1B1W,LLM,252,OYGO,3B0W,CSS,6,OYRO,2B0W,CSS,2,GYGO,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,YYGB,2B0W,LLM,105,RBGB,0B0W,CSS,9,YYOW,2B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RYGR,2B0W,LLM,105,RWGG,0B1W,CSS,9,YYYR,2B0W,CSS,4,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGBW,1B2W,LLM,132,YGWB,1B1W,CSS,24,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,2,WBRB,0B4W,LLM,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,OOYO,1B1W,LLM,156,OYRB,0B4W,CSS,3,ROBY,1B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BBYG,0B2W,LLM,222,YOGY,1B1W,CSS,41,GGRY,0B3W,CSS,3,WYGR,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,YGBO,1B1W,LLM,252,WGYW,1B0W,CSS,42,OGGR,1B2W,CSS,3,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,BBWY,2B0W,LLM,105,GYWY,1B0W,CSS,26,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BWBR,0B1W,LLM,276,GGRY,0B1W,CSS,43,YOWW,3B0W,CSS,4,YOWO,2B2W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,OOBR,0B1W,LLM,276,YRWY,0B1W,CSS,38,WGGB,2B0W,CSS,5,BGYB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,YGWO,0B2W,LLM,312,BOOW,1B0W,CSS,43,RYOR,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RYGB,0B2W,LLM,312,OGRO,1B0W,CSS,50,GGYW,0B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YGGR,1B1W,LLM,230,YYRO,0B1W,CSS,48,RGBW,0B3W,CSS,5,BWGY,2B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,BWYY,2B0W,LLM,105,BBRY,1B1W,CSS,24,BWOR,2B0W,CSS,5,BWBW,2B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BGGW,1B0W,LLM,182,RGOR,0B2W,CSS,26,BORY,3B0W,CSS,3,BORO,2B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,BWRO,0B2W,LLM,312,YOWW,1B0W,CSS,43,GRWG,0B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,WRBW,0B1W,LLM,276,GYGR,1B1W,CSS,58,BOGG,1B0W,CSS,7,YORR,3B0W,CSS,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,OGBR,1B2W,LLM,132,ROBW,0B3W,CSS,23,WGRB,1B1W,CSS,4,ORYB,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGWR,0B2W,LLM,312,RYBB,0B2W,CSS,41,BWYW,0B1W,CSS,6,OORY,1B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YWBO,0B2W,LLM,312,BRWG,1B1W,CSS,63,WOWR,0B1W,CSS,8,BGOB,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RWBO,0B2W,LLM,312,YYWR,0B1W,CSS,54,GGOW,0B1W,CSS,6,BRGB,1B3W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RWOB,0B2W,LLM,312,OBGG,0B0W,CSS,21,WYYR,2B1W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,BWGY,1B1W,LLM,252,RWRB,0B2W,CSS,35,BOYR,1B1W,CSS,6,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,RGBO,0B1W,LLM,152,YYRW,1B2W,CSS,21,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GWOB,0B3W,LLM,136,OBWR,1B2W,CSS,20,RBGO,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,OGGB,1B1W,LLM,230,WWGG,3B0W,CSS,6,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,BGYR,0B2W,LLM,312,GOOB,2B1W,CSS,13,OORB,1B1W,CSS,3,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,WYBO,0B2W,LLM,312,ROYR,1B0W,CSS,50,YBYG,3B0W,CSS,5,YBYB,3B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
