game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
57,JERKS,True,6,LEERY,-G-Y-,4,4,RANDOM,REAMS,YG--G,3,3,CSS,HERBS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,5,CRIBS,----G,4,4,RANDOM,SEALS,---YG,4,4,CSS,LOOPS,GG--G,2,2,CSS,LOFTS,GG-YG,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,
59,LACEY,True,4,WICKS,--G--,4,4,RANDOM,ROCHA,--G-Y,4,4,CSS,DECAL,-YGYY,4,4,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,EPSOM,---G-,4,4,RANDOM,RATON,Y-YG-,4,4,CSS,THROW,G-YG-,3,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HURST,-G--Y,4,4,RANDOM,PUTIN,-GY--,4,4,CSS,TULLE,YG---,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,RAPES,Y----,5,5,RANDOM,THORN,--YGG,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,TWIST,-----,5,5,RANDOM,LORNA,-YY--,5,5,CSS,CREDO,-G--G,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,SPOTS,Y--G-,4,4,RANDOM,HASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,3,CLEAN,G--Y-,4,4,RANDOM,CARTS,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,4,SCION,Y-G--,4,4,RANDOM,TRIES,--G-G,3,3,CSS,MAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,GANJA,-G---,4,4,RANDOM,RACES,-G---,4,4,CSS,TALIB,-G---,4,4,CSS,MADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,SPEER,Y----,5,5,RANDOM,TACOS,---YG,4,4,CSS,BLOGS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,BRASS,-----,5,5,RANDOM,OLDIE,-YYY-,5,5,CSS,LIKUD,YG--Y,4,4,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,DEPTH,---Y-,5,5,RANDOM,TRAIN,Y----,5,5,CSS,SCOOT,Y---Y,5,5,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,GUSTS,---Y-,5,5,RANDOM,TENOR,G--GG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,MAINZ,-YYY-,5,5,RANDOM,DRAIN,--YYY,5,5,CSS,SINHA,-YY-Y,5,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,FABIO,-Y---,5,5,RANDOM,LEANS,--Y--,5,5,CSS,MURAT,---Y-,5,5,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,4,POOCH,-G---,4,4,RANDOM,TONES,-GYG-,3,3,CSS,BOWEN,-G-GG,2,2,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,5,DENTS,-YY--,5,4,RANDOM,RAVEN,-Y-YY,5,4,CSS,ALINE,Y--GY,4,4,CSS,HYENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,AKRAM,----Y,5,5,RANDOM,MOUSE,GY--Y,4,4,CSS,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,SLITS,Y--Y-,5,5,RANDOM,ROAST,Y-GGY,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,FLAIR,--YG-,4,4,RANDOM,SATIN,YG-G-,3,3,CSS,BASIC,-GGGY,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,VENUE,G----,4,4,RANDOM,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,3,BOSSY,-----,5,5,RANDOM,ALINE,GY---,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,5,MECHA,-G---,4,4,RANDOM,TENSE,-G--Y,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,5,SIZES,-----,5,5,RANDOM,MANOR,-G---,4,4,CSS,YALTA,YGG--,3,3,CSS,BALDY,-GGYG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,5,DIANA,-Y-Y-,5,5,RANDOM,RESIN,---YY,5,5,CSS,UNITY,-GG--,3,3,CSS,KNICK,-GG--,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,3,AWOKE,---Y-,5,5,RANDOM,TRUNK,-G--Y,4,4,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,3,CLUMP,-----,5,5,RANDOM,DANES,Y-YYY,5,5,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,4,GUSTY,--Y--,5,5,RANDOM,LANES,G--GG,2,2,CSS,LOWES,G-GGG,1,1,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,MUSHY,Y----,5,5,RANDOM,ANIME,Y--YY,5,4,CSS,CREAM,-YYYY,5,5,CSS,GAMER,-GGGG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,4,ALWAY,Y----,5,5,RANDOM,SNARE,--Y--,5,5,CSS,MATIC,-YG-Y,4,4,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,MATES,-----,5,5,RANDOM,CORNY,GGG-G,1,1,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,RISEN,-YY--,5,5,RANDOM,TAILS,--YYG,4,4,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,MOOSE,-G-Y-,4,4,RANDOM,SORTA,YGY-Y,4,4,CSS,ROADS,GGY-G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,HEAPS,-YY--,5,5,RANDOM,NADER,YG-YY,4,4,CSS,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,STERN,---YG,4,4,RANDOM,BARON,-GGGG,1,1,CSS,AARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,SEARS,G-YY-,4,4,RANDOM,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,GIRLY,YY---,5,5,RANDOM,WEIGH,-YYY-,5,5,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,6,DONNY,-----,5,5,RANDOM,AIRES,Y---Y,5,5,CSS,SHALT,Y-Y--,5,5,CSS,FAFSA,-G-GG,2,2,CSS,MASSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS
97,BAMBA,True,4,SLICE,-----,5,5,RANDOM,HORNY,-----,5,5,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,6,GAINS,-G-G-,3,3,RANDOM,TAWNY,-G-GY,3,3,CSS,PAYNE,-GGGG,1,1,CSS,LAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS
99,BOGGS,True,4,CHALK,-----,5,5,RANDOM,NOIRE,-G---,4,4,CSS,BOOTS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,6,WASHY,--Y--,5,5,RANDOM,SOREN,Y---Y,5,5,CSS,DUNKS,--G-G,3,3,CSS,PINTS,-GG-G,2,2,CSS,MINIS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
