game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,True,6,SMART,Y-GG-,3,3,LLM_RERANK,GEARS,-GGGG,1,1,LLM_RERANK,WEARS,-GGGG,1,1,LLM_RERANK,FEARS,-GGGG,1,1,LLM_RERANK,BEARS,-GGGG,1,1,LLM_RERANK,YEARS,GGGGG,0,0,LLM_RERANK
24,GRADE,True,5,LEARN,-YGY-,4,4,LLM_RERANK,TRACE,-GG-G,2,2,LLM_RERANK,GRAPE,GGG-G,1,1,LLM_RERANK,GRAZE,GGG-G,1,1,LLM_RERANK,GRADE,GGGGG,0,0,LLM_RERANK,,,,,
25,CHILL,True,5,LEAST,Y----,5,5,LLM_RERANK,BLOOD,-Y---,5,5,LLM_RERANK,GULLY,--YG-,4,4,LLM_RERANK,KRILL,--GGG,2,2,LLM_RERANK,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,3,REGAL,----Y,5,5,LLM_RERANK,FOLKS,GYY--,4,4,LLM_RERANK,FLOOD,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
27,APPLY,True,4,HEARD,--Y--,5,5,LLM_RERANK,LUCAS,Y--Y-,5,5,LLM_RERANK,ALLOT,GY---,4,4,LLM_RERANK,APPLY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
28,SMILE,True,4,PLACE,-Y--G,4,4,LLM_RERANK,WHILE,--GGG,2,2,LLM_RERANK,EXILE,--GGG,2,2,LLM_RERANK,SMILE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
29,KNOCK,True,4,ALTER,-----,5,5,LLM_RERANK,BOUND,-Y-Y-,5,5,LLM_RERANK,NIKON,Y-YY-,5,5,LLM_RERANK,KNOCK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
30,SLEEP,True,4,AROSE,---YY,5,5,LLM_RERANK,SPENT,GYG--,3,3,LLM_RERANK,SWEEP,G-GGG,1,1,LLM_RERANK,SLEEP,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
31,BRICK,True,5,RANGE,Y----,5,5,LLM_RERANK,TRUTH,-G---,4,4,LLM_RERANK,KRILL,YGG--,3,3,LLM_RERANK,BRISK,GGG-G,1,1,LLM_RERANK,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,GEARS,-Y-Y-,5,5,LLM_RERANK,HIRED,--YY-,5,5,LLM_RERANK,PROBE,-GG-G,2,2,LLM_RERANK,WROTE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
33,RATED,True,2,RAILS,GG---,3,3,LLM_RERANK,RATED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,GEARS,-YYG-,4,4,LLM_RERANK,AZURE,G--GY,3,3,LLM_RERANK,ALERT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
35,CAGES,True,5,LEARN,-YY--,5,5,LLM_RERANK,BASED,-GYG-,3,3,LLM_RERANK,GAMES,YG-GG,2,2,LLM_RERANK,SAGES,-GGGG,1,1,LLM_RERANK,CAGES,GGGGG,0,0,LLM_RERANK,,,,,
36,TEDDY,True,3,ALERT,--Y-Y,5,5,LLM_RERANK,TONES,G--Y-,4,4,LLM_RERANK,TEDDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
37,COLES,True,5,TRADE,----Y,5,5,LLM_RERANK,WHEEL,---GY,4,4,LLM_RERANK,MOLES,-GGGG,1,1,LLM_RERANK,SOLES,-GGGG,1,1,LLM_RERANK,COLES,GGGGG,0,0,LLM_RERANK,,,,,
38,HWANG,True,5,CASTE,-Y---,5,5,LLM_RERANK,APPLY,Y----,5,5,LLM_RERANK,OMAHA,--GY-,4,4,LLM_RERANK,HUANG,G-GGG,1,1,LLM_RERANK,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,2,HEART,Y-GYY,4,4,LLM_RERANK,WRATH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
40,MACHO,True,5,STARE,--Y--,5,5,LLM_RERANK,MALIA,GG---,3,3,LLM_RERANK,MANGO,GG--G,2,2,LLM_RERANK,MAMBO,GG--G,2,2,LLM_RERANK,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,3,PEARL,YY--Y,5,5,LLM_RERANK,SLOPE,-YYYY,5,2,LLM_RERANK,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,4,GEARS,G----,4,4,LLM_RERANK,GOULD,GG--Y,3,3,LLM_RERANK,GODOT,GGYY-,3,3,LLM_RERANK,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,ACRES,--Y--,5,5,LLM_RERANK,TRUTH,-G-GG,2,2,LLM_RERANK,FROTH,-GGGG,1,1,LLM_RERANK,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,5,BEATS,-G---,4,4,LLM_RERANK,MERLE,-GG-G,2,2,LLM_RERANK,NERVE,-GGYG,2,2,LLM_RERANK,VERGE,GGG-G,1,1,LLM_RERANK,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,3,RAISE,-G--Y,4,4,LLM_RERANK,GALEN,-G-G-,3,3,LLM_RERANK,TAMED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
46,LEAFS,True,6,SHANE,Y-G-Y,4,4,LLM_RERANK,REAMS,-GG-G,2,2,LLM_RERANK,LEADS,GGG-G,1,1,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEAKS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,3,GRACE,--YY-,5,4,LLM_RERANK,MACHO,-GGG-,2,2,LLM_RERANK,YACHT,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
48,MESSY,True,3,YEARS,YG--Y,4,4,LLM_RERANK,SEEDY,YG--G,3,3,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,4,REALM,GY---,4,4,LLM_RERANK,RISEN,G--G-,3,3,LLM_RERANK,ROGER,G--GG,2,2,LLM_RERANK,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,5,HEALS,-----,5,5,LLM_RERANK,CINDY,-Y---,5,5,LLM_RERANK,QUITO,--YYY,5,5,LLM_RERANK,ORTIZ,Y-GG-,3,3,LLM_RERANK,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,4,TRACE,-YY-Y,5,3,LLM_RERANK,ABNER,Y-YGY,4,4,LLM_RERANK,KAREN,-GYGG,2,2,LLM_RERANK,RAVEN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
52,REICH,True,3,RATES,G--Y-,4,4,LLM_RERANK,ROYCE,G--GY,3,3,LLM_RERANK,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,4,TRASH,---Y-,5,5,LLM_RERANK,SOLES,-Y--G,4,4,LLM_RERANK,KNOBS,-YG-G,3,3,LLM_RERANK,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,ARMED,-----,5,5,LLM_RERANK,CLINT,-YY--,5,5,LLM_RERANK,FILLY,-GG-G,2,2,LLM_RERANK,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,4,READS,YYY--,5,5,LLM_RERANK,ALERT,Y-YY-,5,5,LLM_RERANK,MCRAE,-YGYG,3,3,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
56,LAGER,False,6,MARNE,-GY-Y,4,4,LLM_RERANK,TASER,-G-GG,2,2,LLM_RERANK,PACER,-G-GG,2,2,LLM_RERANK,BAKER,-G-GG,2,2,LLM_RERANK,WAVER,-G-GG,2,2,LLM_RERANK,EAGER,-GGGG,1,1,LLM_RERANK
57,JERKS,False,6,AROSE,-Y-YY,5,4,LLM_RERANK,RISES,Y--YG,4,4,LLM_RERANK,BEERS,-G-YG,3,3,LLM_RERANK,NERDS,-GG-G,2,2,LLM_RERANK,GERMS,-GG-G,2,2,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK
58,LOTUS,True,5,CARDS,----G,4,4,LLM_RERANK,SOLES,-GY-G,3,3,VOI,TOOLS,YG-YG,3,3,LLM_RERANK,LOFTS,GG-YG,2,2,LLM_RERANK,LOTUS,GGGGG,0,0,VOI,,,,,
59,LACEY,True,5,RAVES,-G-G-,3,3,LLM_RERANK,TAMED,-G-G-,3,3,LLM_RERANK,GALEN,-GYG-,3,3,LLM_RERANK,LABEL,GG-G-,2,2,LLM_RERANK,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,5,CARNE,--Y--,5,5,LLM_RERANK,BROTH,-YYY-,5,5,LLM_RERANK,TUTOR,GG-GG,1,1,LLM_RERANK,TUMOR,GG-GG,1,1,LLM_RERANK,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,DANTE,-Y-G-,4,4,LLM_RERANK,WRATH,--YG-,4,4,LLM_RERANK,GOTTA,-Y-GG,3,3,LLM_RERANK,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,5,PALES,-----,5,5,LLM_RERANK,TUDOR,-Y-YY,5,5,LLM_RERANK,CORFU,-GY-Y,4,4,LLM_RERANK,ROUGH,YGG--,3,3,LLM_RERANK,MOURN,GGGGG,0,0,VOI,,,,,
63,PROMO,True,4,MALES,Y----,5,5,LLM_RERANK,TIMOR,--YYY,5,4,LLM_RERANK,FROMM,-GGG-,2,2,LLM_RERANK,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,4,RENAL,-Y-Y-,5,5,LLM_RERANK,GAMES,-G-YY,4,4,LLM_RERANK,CAUSE,GG-YG,2,2,LLM_RERANK,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,3,FAIRE,-GYG-,3,3,LLM_RERANK,MAORI,-G-GG,2,2,LLM_RERANK,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,3,LASER,YYY--,5,4,LLM_RERANK,GLASS,-GY-G,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
67,PADDY,True,6,TASER,-G---,4,4,LLM_RERANK,MAHON,-G---,4,4,LLM_RERANK,KABUL,-G---,4,4,LLM_RERANK,DAFFY,YG--G,3,3,LLM_RERANK,CADDY,-GGGG,1,1,LLM_RERANK,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,6,MARIE,-----,5,5,LLM_RERANK,LUTON,Y--Y-,5,5,LLM_RERANK,FOOLS,--GYG,3,3,LLM_RERANK,CLOGS,-GG-G,2,2,LLM_RERANK,PLOWS,-GG-G,2,2,LLM_RERANK,BLOBS,GGGGG,0,0,VOI
69,DILLY,False,6,SAVER,-----,5,5,LLM_RERANK,FILLY,-GGGG,1,1,LLM_RERANK,WILLY,-GGGG,1,1,LLM_RERANK,BILLY,-GGGG,1,1,LLM_RERANK,LILLY,-GGGG,1,1,LLM_RERANK,MILLY,-GGGG,1,1,LLM_RERANK
70,GUTSY,True,4,SPARE,Y----,5,5,LLM_RERANK,BLOWS,----Y,5,5,LLM_RERANK,MUSTY,-GYYG,3,3,LLM_RERANK,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,ARISE,YY---,5,5,LLM_RERANK,PARTY,-GYY-,4,4,LLM_RERANK,TATAR,GG--G,2,2,LLM_RERANK,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,5,GEARS,--Y--,5,5,LLM_RERANK,ALPHA,YY---,5,5,LLM_RERANK,KABUL,-Y--Y,5,5,LLM_RERANK,DYLAN,-YGGY,3,3,LLM_RERANK,INLAY,GGGGG,0,0,VOI,,,,,
73,AHHHH,True,4,PARSE,-Y---,5,5,LLM_RERANK,CHINA,-G--Y,4,4,LLM_RERANK,AHMAD,GG---,3,3,LLM_RERANK,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,RATES,G--G-,3,3,LLM_RERANK,RIDER,G--G-,3,3,LLM_RERANK,REBEL,G--G-,3,3,LLM_RERANK,ROMEO,GG-G-,2,2,LLM_RERANK,ROUEN,GGGGG,0,0,LLM_RERANK,,,,,
75,BUENA,True,4,FEARS,-YY--,5,5,LLM_RERANK,LANCE,-YY-Y,5,5,LLM_RERANK,AUDEN,YG-YY,4,3,LLM_RERANK,BUENA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
76,MENON,True,5,REALM,-G--Y,4,4,LLM_RERANK,MEETS,GG---,3,3,LLM_RERANK,MEIJI,GG---,3,3,LLM_RERANK,MEZZO,GG--Y,3,3,LLM_RERANK,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,SALEM,YY---,5,5,LLM_RERANK,TRAPS,GGG-Y,2,2,LLM_RERANK,TRASK,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
78,CASIO,True,6,PARSE,-G-Y-,4,4,LLM_RERANK,SALAH,YG---,4,4,LLM_RERANK,WASNT,-GG--,3,3,LLM_RERANK,MASKS,-GG--,3,3,LLM_RERANK,BASIC,-GGGY,2,2,LLM_RERANK,CASIO,GGGGG,0,0,VOI
79,VOILA,True,3,PARSE,-Y---,5,5,LLM_RERANK,ALINA,-YG-G,3,3,LLM_RERANK,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
80,AURAL,True,5,RANGE,YY---,5,5,LLM_RERANK,TRASH,-YY--,5,4,LLM_RERANK,BURKA,-GG-Y,3,3,LLM_RERANK,MURAL,-GGGG,1,1,LLM_RERANK,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,DARES,--YG-,4,4,LLM_RERANK,ROGER,--GGG,2,2,LLM_RERANK,LUGER,G-GGG,1,1,LLM_RERANK,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,4,RANGE,-G---,4,4,LLM_RERANK,BASIC,-G---,4,4,LLM_RERANK,PADDY,-GY-G,3,3,LLM_RERANK,DALLY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
83,INIGO,True,4,ALDER,-----,5,5,LLM_RERANK,MISTY,-Y---,5,5,LLM_RERANK,GOING,YYGY-,4,4,LLM_RERANK,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,6,RAILS,Y-GG-,3,3,LLM_RERANK,GRILL,-GGGG,1,1,LLM_RERANK,BRILL,-GGGG,1,1,LLM_RERANK,DRILL,-GGGG,1,1,LLM_RERANK,TRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,VOI
85,SNIDE,True,5,RAINS,--GYY,4,4,LLM_RERANK,SCION,G-G-Y,3,3,LLM_RERANK,SNIFF,GGG--,2,2,VOI,SNIPE,GGG-G,1,1,LLM_RERANK,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,TIRES,---GG,3,3,LLM_RERANK,CANES,---GG,3,3,LLM_RERANK,SOLES,--YGG,3,3,LLM_RERANK,FLEES,-YYGG,3,2,LLM_RERANK,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,5,PEARS,-YYY-,5,5,LLM_RERANK,RAMEN,YGGG-,2,2,LLM_RERANK,GAMER,-GGGG,1,1,LLM_RERANK,FAMER,-GGGG,1,1,LLM_RERANK,TAMER,GGGGG,0,0,LLM_RERANK,,,,,
88,COTTA,True,5,SPARE,--Y--,5,5,LLM_RERANK,DALLY,-Y---,5,5,LLM_RERANK,QUOTA,--YGG,3,3,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,5,MEANS,-----,5,5,LLM_RERANK,GILLY,----G,4,4,LLM_RERANK,HURRY,--G-G,3,3,LLM_RERANK,CORKY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,3,PANES,G---G,3,3,LLM_RERANK,POOLS,GG-YG,2,2,LLM_RERANK,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,4,LASER,-YY-Y,5,5,LLM_RERANK,TRASK,-YYY-,5,4,LLM_RERANK,SUPRA,Y--YY,5,5,LLM_RERANK,ROXAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
92,RANCE,True,3,MEANS,-YYY-,5,4,LLM_RERANK,AUDEN,Y--YY,5,4,LLM_RERANK,RANCE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
93,CARON,True,3,HEATS,--Y--,5,5,LLM_RERANK,MALAY,-G---,4,4,LLM_RERANK,CARON,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
94,SURYA,True,4,WEARS,--YYY,5,5,LLM_RERANK,SPRAY,G-GYY,3,3,LLM_RERANK,SYRIA,GYG-G,2,2,LLM_RERANK,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,RAISE,-YY-G,4,4,LLM_RERANK,DIANE,-YY-G,4,4,LLM_RERANK,ALFIE,G--GG,2,2,LLM_RERANK,ABBIE,G--GG,2,2,LLM_RERANK,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,SCARE,YYY--,5,4,LLM_RERANK,COSTA,G-Y-G,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,SHARE,--Y--,5,5,LLM_RERANK,ALONG,Y----,5,5,LLM_RERANK,PADUA,-G--G,3,3,LLM_RERANK,KAFKA,-G--G,3,3,LLM_RERANK,BAMBA,GGGGG,0,0,LLM_RERANK,,,,,
98,MAYNE,False,6,GEARS,-YY--,5,5,LLM_RERANK,BUENA,--YGY,4,4,LLM_RERANK,LAINE,-G-GG,2,2,LLM_RERANK,WAYNE,-GGGG,1,1,LLM_RERANK,PAYNE,-GGGG,1,1,LLM_RERANK,JAYNE,-GGGG,1,1,LLM_RERANK
99,BOGGS,False,6,SCARE,Y----,5,5,LLM_RERANK,TOPSY,-G-Y-,4,4,LLM_RERANK,LOOKS,-G--G,3,3,LLM_RERANK,BONDS,GG--G,2,2,LLM_RERANK,BOMBS,GG--G,2,2,LLM_RERANK,BOGUS,GGG-G,1,1,LLM_RERANK
100,FINNS,True,3,RAINE,--YG-,4,4,LLM_RERANK,SUNNI,Y-GGY,3,3,LLM_RERANK,FINNS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
