game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
38,HWANG,True,4,SHOCK,-Y---,5,5,RANDOM,FIRTH,----Y,5,5,VOI,HAVEN,GY--Y,4,4,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,BOGAN,---Y-,5,5,RANDOM,RAVES,YY---,5,4,VOI,CRAWL,-GGY-,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,5,BLOAT,--YY-,5,5,RANDOM,JASON,-G-Y-,4,4,VOI,KAZUO,-G--G,3,3,VOI,MACRO,GGG-G,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,3,CHAPO,---YY,5,5,RANDOM,POLES,YGYG-,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,4,SPEAK,-----,5,5,RANDOM,YOUNG,YG--Y,4,4,VOI,GOOFY,GGG-G,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,AVERT,---YY,5,5,RANDOM,TRUNK,YG---,4,4,VOI,BRITS,GG-G-,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,SOROS,--G--,4,4,RANDOM,FIRED,--GYY,4,4,VOI,NERDY,-GGG-,2,2,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,5,GRAFT,--Y-Y,5,5,RANDOM,STEAL,-YYY-,5,5,VOI,HAUTE,-G-YY,4,4,VOI,TAKEN,GG-G-,2,2,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,6,GASPS,-Y--G,4,4,RANDOM,MEANS,-GG-G,2,2,VOI,YEARS,-GG-G,2,2,VOI,HEADS,-GG-G,2,2,VOI,LEAKS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,4,CHIBI,YY---,5,5,RANDOM,MACHO,-GGG-,2,2,VOI,SACHS,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,ASSAD,-YG--,4,4,RANDOM,POSSE,--GGY,3,3,VOI,JESSI,-GGG-,2,2,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,CORKS,--Y--,5,5,RANDOM,WRATH,-Y---,5,5,VOI,FIERY,--YYY,5,4,VOI,MEYER,--YGG,3,3,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,VIRGO,-Y--Y,5,5,RANDOM,ICONS,Y-Y--,5,5,VOI,OPIUM,Y-Y-Y,5,4,VOI,HOMIE,-GYG-,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,False,6,ERICK,YY---,5,5,RANDOM,RYDER,G--G-,3,3,VOI,ROSES,G--G-,3,3,VOI,RENEE,G-YG-,3,3,VOI,RUBEN,G--GG,2,2,VOI,RAMEN,GG-GG,1,1,VOI
52,REICH,True,5,DIXIE,-Y--Y,5,5,RANDOM,JESSI,-G--Y,4,4,VOI,MEIER,-GG-Y,3,3,VOI,REIGN,GGG--,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,3,RACER,--Y--,5,5,RANDOM,KNOCK,-YGY-,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,WALLA,--G--,4,4,RANDOM,COLES,--G-Y,4,4,VOI,SPLIT,G-GY-,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,6,AMAZE,Y---G,4,4,RANDOM,HAUTE,-G--G,3,3,VOI,NAÏVE,-G-GG,2,2,VOI,WAIVE,-G-GG,2,2,VOI,SALVE,-G-GG,2,2,VOI,CARVE,GGGGG,0,0,VOI
56,LAGER,False,6,ADULT,Y--Y-,5,5,RANDOM,LEAFS,GYY--,4,4,VOI,LAINE,GG--Y,3,3,VOI,LABEL,GG-G-,2,2,VOI,LACEY,GG-G-,2,2,VOI,LAKER,GG-GG,1,1,VOI
57,JERKS,True,5,BREST,-YYY-,5,4,RANDOM,ROSES,Y--YG,4,4,VOI,YEARS,-G-YG,3,3,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,5,MICRO,----Y,5,5,RANDOM,GOLDS,-GY-G,3,3,VOI,LOSES,GG--G,2,2,VOI,LOFTS,GG-YG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,
59,LACEY,True,2,LARRY,GG--G,2,2,RANDOM,LACEY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
60,TUDOR,True,6,CHICO,----Y,5,5,RANDOM,PORTS,-YYY-,5,5,VOI,GATOR,--YGG,3,3,VOI,TENOR,G--GG,2,2,VOI,TUMOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI
61,QUOTA,True,4,MEGAN,---Y-,5,5,RANDOM,PACTS,-Y-G-,4,4,VOI,WRATH,--YG-,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,GAUNT,--GY-,4,4,RANDOM,ROUEN,YGG-G,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,6,CURSE,--Y--,5,5,RANDOM,GATOR,---YY,5,5,VOI,FJORD,--GY-,4,4,VOI,IRONY,-GG--,3,3,VOI,PROWL,GGG--,2,2,VOI,PROMO,GGGGG,0,0,VOI
64,CASTE,False,6,MILLE,----G,4,4,RANDOM,TROVE,Y---G,4,4,VOI,HAUTE,-G-GG,2,2,VOI,DANTE,-G-GG,2,2,VOI,PASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,VOI
65,CAPRI,True,5,TAJIK,-G-Y-,4,4,RANDOM,WAIVE,-GY--,4,4,VOI,NAOMI,-G--G,3,3,VOI,DALAI,-G--G,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,
66,ALIAS,True,4,KOREA,----Y,5,5,RANDOM,SUDAN,Y--G-,4,4,VOI,ASLAM,GYYG-,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,False,6,GAUDY,-G-GG,2,2,RANDOM,TANDY,-G-GG,2,2,VOI,BALDY,-G-GG,2,2,VOI,MADDY,-GGGG,1,1,VOI,CADDY,-GGGG,1,1,VOI,DADDY,-GGGG,1,1,VOI
68,BLOBS,True,4,JABBA,--YG-,4,4,RANDOM,BRIBE,G--G-,3,3,VOI,BULBS,G-YGG,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,False,6,ARTIS,---Y-,5,5,RANDOM,GUILE,--YG-,4,4,VOI,KOHLI,---GY,4,4,VOI,IMPLY,Y--GG,3,3,VOI,BILLY,-GGGG,1,1,VOI,WILLY,-GGGG,1,1,VOI
70,GUTSY,True,3,SPEER,Y----,5,5,RANDOM,TULSI,YG-G-,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,5,GORDY,-YY--,5,5,RANDOM,PROMO,-YY--,5,5,VOI,TENOR,G--GG,2,2,VOI,TUTOR,G--GG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,4,BROTH,-----,5,5,RANDOM,LIMES,YY---,5,5,VOI,DALAI,--GGY,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,BELLO,-----,5,5,RANDOM,HAIRS,YY---,5,5,VOI,THANK,-GY--,4,4,VOI,AHMAD,GG---,3,3,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,3,SMACK,-----,5,5,RANDOM,DEBIT,-Y---,5,5,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,5,ANDER,YY-Y-,5,5,RANDOM,EATIN,YY--Y,5,5,VOI,MEANS,-YYG-,4,4,VOI,HYENA,--GGG,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,
76,MENON,True,5,BIRCH,-----,5,5,RANDOM,TAMED,--YY-,5,5,VOI,MESSY,GG---,3,3,VOI,MENLO,GGG-Y,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,PROMS,-G--Y,4,4,RANDOM,TRUST,GG-G-,2,2,VOI,TRISH,GG-G-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,GABBY,-G---,4,4,RANDOM,RAVEN,-G---,4,4,VOI,MACHO,-GY-G,3,3,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,5,BATTY,-Y---,5,5,RANDOM,SHANA,----G,4,4,VOI,GERDA,----G,4,4,VOI,OUIJA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,5,LOUIE,Y-Y--,5,5,RANDOM,BULBS,-GY--,4,4,VOI,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,6,MAHDI,-----,5,5,RANDOM,PESTO,-G---,4,4,VOI,RENEE,YG-G-,3,3,VOI,BEYER,-G-GG,2,2,VOI,FEVER,-G-GG,2,2,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,4,KATYA,-G-Y-,4,4,RANDOM,BALDY,-GGYG,2,2,VOI,DALEY,GGG-G,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,5,NOOOO,Y---G,4,4,RANDOM,MENLO,--Y-G,4,4,VOI,PIANO,-Y-YG,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,SWABS,-----,5,5,RANDOM,MORIN,--YY-,5,4,VOI,REICH,Y-G--,4,4,VOI,QUIRK,--GYY,4,4,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,6,LOOPS,----Y,5,5,RANDOM,TRASK,---Y-,5,5,VOI,SIEGE,GY--G,3,3,VOI,SUSIE,G--YG,3,3,VOI,SHINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI
86,LEWES,True,5,PLOTS,-Y--G,4,4,RANDOM,BULBS,--Y-G,4,4,VOI,LEAFS,GG--G,2,2,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,6,CUBBY,-----,5,5,RANDOM,RAINS,YG---,4,4,VOI,LAGER,-G-GG,2,2,VOI,EATER,-GYGG,2,2,VOI,TAKER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,VOI
88,COTTA,True,4,TABLE,YY---,5,5,RANDOM,CHANT,G-Y-Y,4,4,VOI,COSTA,GG-GG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,6,LENOX,---Y-,5,5,RANDOM,COTTA,GG---,3,3,VOI,CORDS,GGG--,2,2,VOI,CORGI,GGG--,2,2,VOI,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI
90,POLIS,True,4,JUNTA,-----,5,5,RANDOM,BIKES,-Y--G,4,4,VOI,IPODS,YYY-G,4,3,VOI,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,4,DRIED,-Y---,5,5,RANDOM,AURAL,--YG-,4,4,VOI,OSCAR,YY-GY,4,4,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,3,TORSO,--Y--,5,5,RANDOM,BAKER,-G-YY,4,4,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,DIVES,-----,5,5,RANDOM,BACON,-GYGG,2,2,VOI,CANON,GG-GG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,5,GRAND,-YY--,5,5,RANDOM,TAMER,-Y--Y,5,5,VOI,ROXAS,Y--YY,5,5,VOI,BURSA,-GGYG,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,5,CLARK,--Y--,5,5,RANDOM,HYENA,--Y-Y,5,5,VOI,BASES,-Y-Y-,5,5,VOI,VITAE,-Y-YG,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,DECOY,--Y--,5,5,RANDOM,BUICK,-Y-Y-,5,5,VOI,CRUSH,G-GG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,4,SCALY,--Y--,5,5,RANDOM,TAIGA,-G--G,3,3,VOI,BANDA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,False,6,SWORN,----Y,5,5,RANDOM,BANDA,-GY--,4,4,VOI,LAYNE,-GGGG,1,1,VOI,HAYNE,-GGGG,1,1,VOI,PAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI
99,BOGGS,True,6,ROACH,-G---,4,4,RANDOM,POLIS,-G--G,3,3,VOI,BONES,GG--G,2,2,VOI,BOMBS,GG--G,2,2,VOI,BOGUS,GGG-G,1,1,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,5,STUFF,Y--Y-,5,5,RANDOM,FOILS,G-Y-G,3,3,VOI,FIRES,GG--G,2,2,VOI,FINDS,GGG-G,1,1,VOI,FINNS,GGGGG,0,0,VOI,,,,,
