game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
25,OYOO,True,5,BKGW,0B0W,LLM,256,RYPY,1B0W,CSS,18,RORO,1B1W,CSS,4,OOPP,1B1W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,WWWW,0B0W,LLM,2401,OPRP,0B0W,CSS,256,GGBY,0B3W,CSS,20,BKYG,2B2W,CSS,2,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,YRGO,1B1W,LLM,660,BRKY,1B0W,CSS,81,GRPR,0B0W,CSS,5,YOWY,2B1W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGBW,1B1W,LLM,660,WBBK,1B0W,CSS,101,RBRY,1B1W,CSS,8,GYBY,1B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,KYOW,1B0W,LLM,500,GROR,1B1W,CSS,78,KBRR,1B0W,CSS,11,GYRP,2B0W,CSS,2,GGRW,3B0W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,6,KGBW,0B2W,LLM,936,GWOY,1B1W,CSS,165,RWKO,0B1W,CSS,30,GOPB,2B0W,CSS,3,GYRB,2B0W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,PRWR,True,4,RRRK,1B1W,LLM,342,PRKO,2B0W,CSS,25,GRKY,1B0W,CSS,3,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,KYOW,0B2W,LLM,936,GOBK,2B0W,CSS,60,WOBR,2B0W,CSS,12,YOBB,1B1W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,GYOW,0B2W,LLM,936,POBG,0B1W,CSS,180,BWYK,1B1W,CSS,43,ORWK,0B3W,CSS,4,KWKO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,3,WYOG,2B1W,LLM,72,WGYG,2B0W,CSS,13,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,4,RGOW,1B1W,LLM,660,OGPK,3B0W,CSS,10,OGPB,3B0W,CSS,4,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,5,BGKO,0B1W,LLM,976,RWRG,2B0W,CSS,71,RKRP,1B0W,CSS,15,RWWB,2B0W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,BGBK,0B2W,LLM,546,GKOR,0B1W,CSS,82,KYKB,1B2W,CSS,10,KBYW,2B1W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,RBYO,0B0W,LLM,256,GGKP,3B0W,CSS,12,WGKP,2B1W,CSS,4,GGWP,2B0W,CSS,2,GPKP,3B0W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,7,RGYP,1B2W,LLM,204,GGPR,0B2W,CSS,68,YBGP,0B2W,CSS,15,WRYG,2B0W,CSS,3,PRYK,3B0W,CSS,2,PRYY,3B0W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,
40,GBRW,True,6,RGYP,0B2W,LLM,936,PKGB,0B2W,CSS,196,ORKG,0B2W,CSS,35,KPRK,1B0W,CSS,7,GPOW,2B0W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,OWOG,True,5,RPOK,1B0W,LLM,500,GYOW,1B2W,CSS,30,WOOY,1B2W,CSS,3,YGOO,1B2W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,KYOW,0B1W,LLM,976,BPRO,1B1W,CSS,179,BKGR,0B1W,CSS,29,YPBP,2B0W,CSS,3,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,GKYO,0B3W,LLM,224,YOGP,1B1W,CSS,52,YRKG,2B1W,CSS,6,YGKK,2B0W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,6,RYGB,0B2W,LLM,936,KGBP,0B2W,CSS,200,GKWY,1B1W,CSS,34,BKYO,0B1W,CSS,5,GRRK,2B1W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,KYOW,0B2W,LLM,936,PWGK,2B1W,CSS,26,PWKP,1B2W,CSS,6,PBWK,1B2W,CSS,2,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,YBWO,1B2W,LLM,204,PWBO,1B1W,CSS,40,YWOG,2B1W,CSS,2,YOBG,1B2W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,BBKW,0B2W,LLM,546,PRWB,1B2W,CSS,40,OWPB,3B0W,CSS,4,YWPB,2B0W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,WWWW,1B0W,LLM,1372,PBWR,1B1W,CSS,258,KPWO,0B1W,CSS,36,WYRR,0B1W,CSS,4,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,YBWO,1B1W,LLM,660,RPBO,0B1W,CSS,147,BGWK,0B1W,CSS,20,YWYR,2B1W,CSS,2,YWRW,2B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,GBWO,1B1W,LLM,660,KBOY,1B2W,CSS,29,OBBK,0B2W,CSS,7,BKWY,1B1W,CSS,2,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,4,YBKO,0B0W,LLM,256,PPRG,2B1W,CSS,20,WPRP,0B3W,CSS,2,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,7,WWWW,1B0W,LLM,1372,WPKO,0B2W,CSS,399,ORWY,1B2W,CSS,42,OGRW,2B0W,CSS,5,OYBW,3B0W,CSS,2,OYYW,3B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,
53,KBRB,True,7,BKPO,0B2W,LLM,936,KBRY,3B0W,CSS,14,KBWY,2B0W,CSS,8,KBRR,3B0W,CSS,3,KBRK,3B0W,CSS,2,KBRG,3B0W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,
54,WPWO,True,7,KYOW,0B2W,LLM,936,BGWO,2B0W,CSS,66,YGPO,1B1W,CSS,17,RPWO,3B0W,CSS,3,PPWO,3B0W,CSS,2,OPWO,3B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,
55,BOPO,True,4,RBYK,0B1W,LLM,976,BPPO,3B0W,CSS,13,BPWO,2B1W,CSS,3,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,KPOK,0B1W,LLM,1160,PYWY,0B2W,CSS,152,WGBP,1B0W,CSS,11,WWYO,2B0W,CSS,2,YGYO,1B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,5,RKYW,1B1W,LLM,660,BWYP,3B0W,CSS,10,OWYP,3B0W,CSS,4,YWYP,3B0W,CSS,3,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,5,WYOR,0B2W,LLM,936,KBRW,1B0W,CSS,110,GPRO,1B1W,CSS,15,YGRY,1B0W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,4,WYKO,0B2W,LLM,936,GOYY,1B2W,CSS,36,OGYR,1B2W,CSS,4,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,RPGO,1B1W,LLM,660,GBGP,2B0W,CSS,48,WKGP,1B0W,CSS,15,GOGY,2B0W,CSS,3,GRGG,2B2W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,RYGO,0B1W,LLM,976,PPRW,0B1W,CSS,238,YBWK,0B3W,CSS,21,KWBG,2B2W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,KYOW,1B2W,LLM,204,WYKR,0B3W,CSS,33,KWYG,0B3W,CSS,3,YKWW,3B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,4,KGWO,0B2W,LLM,936,WROY,0B1W,CSS,188,BOGP,2B0W,CSS,18,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,GYOW,1B1W,LLM,660,WYWP,1B0W,CSS,114,KYBG,2B2W,CSS,2,BYKG,1B3W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,KYOW,1B0W,LLM,500,BYBR,0B1W,CSS,124,GRPW,1B1W,CSS,21,KRRG,1B0W,CSS,4,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,6,WWWW,0B0W,LLM,2401,RKYR,0B1W,CSS,616,BOBY,1B2W,CSS,39,YPBO,0B3W,CSS,5,BYOG,1B2W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,KGBW,0B1W,LLM,976,OYWY,0B2W,CSS,123,WPOO,0B1W,CSS,18,ROYG,1B2W,CSS,3,YORB,3B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,BGBY,1B0W,LLM,682,WGPK,2B0W,CSS,61,GGPO,1B1W,CSS,16,OGRK,1B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,KYOW,0B1W,LLM,976,GKPG,1B1W,CSS,154,YGBG,0B2W,CSS,20,GBKR,0B4W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,4,BORG,0B2W,LLM,936,OBWY,0B4W,CSS,4,WYBO,2B2W,CSS,2,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,RORP,True,6,KRGB,0B1W,LLM,976,BYWO,0B1W,CSS,174,POPR,1B2W,CSS,20,PPOG,0B2W,CSS,3,OORP,3B0W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,WRYR,True,3,BPOK,0B0W,LLM,256,RRYW,2B2W,CSS,5,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,5,RGOW,0B0W,LLM,256,BYKK,1B1W,CSS,46,KPKP,1B1W,CSS,6,KYPY,1B1W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,OBBG,True,6,WORG,1B1W,LLM,660,WRKR,0B0W,CSS,72,YOGO,0B2W,CSS,15,BPOG,1B2W,CSS,3,OGPG,2B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,6,WWWW,0B0W,LLM,2401,PPYG,1B2W,CSS,106,PYGY,0B3W,CSS,14,OGYP,2B1W,CSS,3,GKYP,3B0W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,YYRR,True,5,BKWO,0B0W,LLM,256,PYRY,2B1W,CSS,20,YGRY,2B1W,CSS,3,GPRY,1B1W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,4,RGWO,0B3W,LLM,224,GWOK,0B2W,CSS,61,ORGY,1B1W,CSS,8,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RPGY,1B1W,LLM,660,YPYB,1B1W,CSS,86,POGB,1B0W,CSS,8,RYKB,1B0W,CSS,2,YYGG,3B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,RYOG,1B0W,LLM,500,WPBG,1B0W,CSS,62,RPPK,0B1W,CSS,13,GKGG,2B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,3,GOWK,1B1W,LLM,660,BRWG,2B1W,CSS,16,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,5,RPOK,0B2W,LLM,936,WKPY,0B3W,CSS,52,KYWO,2B0W,CSS,8,KYGP,2B0W,CSS,2,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,6,WWWW,0B0W,LLM,2401,YKGG,0B0W,CSS,256,BBRO,2B0W,CSS,29,BBPP,2B0W,CSS,5,BOPO,1B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,OGKG,True,6,GBPO,0B2W,LLM,936,YGBW,1B0W,CSS,110,KPBR,0B1W,CSS,14,PWOW,0B1W,CSS,4,OGRG,3B0W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,WYGP,0B1W,LLM,976,BKBY,1B1W,CSS,165,RGBB,0B0W,CSS,15,YKKO,3B0W,CSS,3,YKYO,3B0W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,3,KYOW,0B2W,LLM,936,GWBO,0B3W,CSS,52,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGBP,0B1W,LLM,976,WBKW,1B0W,CSS,159,OORW,1B0W,CSS,23,YYPW,2B0W,CSS,2,GYGW,1B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,RPGO,0B2W,LLM,936,OOPY,0B2W,CSS,106,WRYP,0B3W,CSS,7,PYRB,3B0W,CSS,2,PYRR,3B0W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,KGOW,1B0W,LLM,500,BGRB,0B1W,CSS,124,PROY,0B1W,CSS,18,WBPW,2B2W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,BKWO,1B0W,LLM,500,YYRO,3B0W,CSS,12,YRRO,3B0W,CSS,3,YPRO,3B0W,CSS,2,YGRO,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,7,KGYP,1B0W,LLM,500,KORW,1B0W,CSS,62,BOOP,1B0W,CSS,14,BYYW,2B0W,CSS,3,BGBW,3B0W,CSS,2,BGGW,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,
91,KKGB,True,6,GGBB,1B1W,LLM,456,BPKB,1B1W,CSS,74,BYBO,0B1W,CSS,10,RKGB,3B0W,CSS,2,WKGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,BOWK,1B0W,LLM,500,YGGK,0B2W,CSS,33,RYWG,2B2W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,4,GORY,1B1W,LLM,660,WOBG,1B0W,CSS,81,ROKO,1B0W,CSS,11,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,BOWK,0B1W,LLM,976,RROY,0B1W,CSS,238,PGYB,1B2W,CSS,25,YYGB,1B1W,CSS,6,PYKG,0B2W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,5,KRGB,0B1W,LLM,976,OGPP,0B1W,CSS,238,WWBO,1B1W,CSS,47,RYWO,2B0W,CSS,3,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,7,BOWK,2B0W,LLM,216,BRGK,1B0W,CSS,64,YWWK,0B1W,CSS,7,BOYO,3B0W,CSS,3,BOYB,3B0W,CSS,2,BOYY,3B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,
97,PPRB,True,6,RYGB,1B1W,LLM,660,KGOB,1B0W,CSS,81,WPRB,3B0W,CSS,6,WBRB,2B0W,CSS,2,WPYB,2B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RYOG,0B2W,LLM,936,KBYR,1B0W,CSS,118,PGPR,1B1W,CSS,17,WRGR,3B0W,CSS,2,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RYGW,0B2W,LLM,936,WPRR,1B1W,CSS,143,BRRG,0B3W,CSS,2,GBPR,1B3W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,YRGB,1B0W,LLM,500,YWKP,1B0W,CSS,62,ORKR,1B0W,CSS,14,OOGP,1B0W,CSS,3,OWBB,0B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
