game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
46,YWGB,True,5,RRRR,0B0W,LLM,2401,WYYK,0B2W,CSS,366,GKPW,0B2W,CSS,74,OPKY,0B1W,CSS,10,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,3,RRRR,1B0W,LLM,1372,KRYP,0B1W,CSS,192,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,6,RRRR,0B0W,LLM,2401,WBBY,1B1W,CSS,376,BGBO,0B2W,CSS,53,OBPW,2B0W,CSS,8,KBPB,1B0W,CSS,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,4,RGBY,1B0W,LLM,500,WWPY,3B0W,CSS,12,WYPY,2B2W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,7,RRRR,0B0W,LLM,2401,OYPB,0B2W,CSS,582,KPBP,0B1W,CSS,127,BGOG,0B2W,CSS,15,GBYW,1B1W,CSS,3,POGW,1B1W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,
51,PRWG,True,9,RRRR,1B0W,LLM,1372,RYWG,2B1W,CSS,48,RYYW,0B2W,CSS,6,WRWG,3B0W,CSS,5,KRWG,3B0W,CSS,4,GRWG,3B0W,CSS,3,ORWG,3B0W,CSS,2,BRWG,3B0W,CSS,1,PRWG,4B0W,CSS,1,,,,
52,OYOW,True,6,RGYB,0B1W,LLM,976,GOOW,2B1W,CSS,24,GOGO,0B2W,CSS,3,OBOW,3B0W,CSS,2,OROW,3B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,5,RRRR,1B0W,LLM,1372,WYRY,1B0W,CSS,125,PORG,1B0W,CSS,8,KKRK,2B0W,CSS,3,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,RRRR,0B0W,LLM,2401,YOPG,0B2W,CSS,582,OWYY,0B2W,CSS,72,WGOW,1B2W,CSS,7,KGWO,2B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,6,RGBY,0B1W,LLM,976,PKRK,0B1W,CSS,245,BOPP,3B0W,CSS,10,BOWP,2B1W,CSS,3,BOPB,3B0W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,WKYR,True,6,RRRR,1B0W,LLM,1372,PRGO,0B1W,CSS,192,RBWB,0B2W,CSS,41,YWYR,2B1W,CSS,5,YWRW,0B3W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RRRR,0B0W,LLM,2401,GKWK,0B1W,CSS,616,YWBO,1B1W,CSS,113,BBGO,0B0W,CSS,12,YPPW,0B3W,CSS,2,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,RRRR,0B0W,LLM,2401,PKOG,0B2W,CSS,582,KBPP,2B0W,CSS,52,GBPY,2B1W,CSS,6,GBGP,1B1W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,7,RRRR,0B0W,LLM,2401,KYBG,0B3W,CSS,180,YWGB,1B2W,CSS,28,GWYK,0B2W,CSS,6,PBGY,3B0W,CSS,2,BBGY,3B0W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,
60,GGGR,True,6,RRRR,1B0W,LLM,1372,ROPB,0B1W,CSS,192,KYKR,1B0W,CSS,8,GWGR,3B0W,CSS,3,WWGR,2B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGYB,0B2W,LLM,936,OBPG,1B1W,CSS,152,YBOW,0B2W,CSS,31,OKGY,0B2W,CSS,5,KWBG,2B2W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,6,RRRR,0B0W,LLM,2401,YYKP,1B1W,CSS,376,YGWY,1B1W,CSS,64,YPBG,2B0W,CSS,6,YPOW,2B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,6,RRRR,0B0W,LLM,2401,PWOK,0B2W,CSS,582,BOKG,3B0W,CSS,10,YOKG,2B0W,CSS,5,BOPG,2B0W,CSS,2,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,5,RRRR,0B0W,LLM,2401,BBPY,0B2W,CSS,366,PYGP,2B0W,CSS,41,OYYP,1B0W,CSS,6,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RRRR,1B0W,LLM,1372,ROWB,0B2W,CSS,399,OKRG,0B2W,CSS,96,KPBR,0B2W,CSS,16,PROY,3B0W,CSS,2,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RRRR,0B0W,LLM,2401,GWWK,0B0W,CSS,256,BYOB,1B2W,CSS,40,YOYB,0B3W,CSS,5,OYBP,1B2W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RRRR,1B0W,LLM,1372,PROO,0B2W,CSS,326,WORK,3B0W,CSS,9,GORK,3B0W,CSS,3,BORK,3B0W,CSS,2,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,4,RRYY,0B1W,LLM,864,GPKR,1B1W,CSS,147,BOGR,1B2W,CSS,12,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,RRRR,1B0W,LLM,1372,GBRK,0B4W,CSS,9,KRGB,2B2W,CSS,2,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RRRR,0B0W,LLM,2401,PGKY,0B1W,CSS,444,BOOG,0B2W,CSS,64,OPWB,0B3W,CSS,5,KWBO,3B0W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,6,RRRR,2B0W,LLM,294,BRYR,0B2W,CSS,25,RPRK,2B1W,CSS,6,RWRP,3B0W,CSS,2,RGRP,3B0W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,WRYR,True,5,RRRR,2B0W,LLM,294,RRBY,1B2W,CSS,64,RYRW,0B4W,CSS,2,YRWR,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RRRR,0B0W,LLM,2401,WKOY,0B1W,CSS,444,POGG,1B0W,CSS,65,PBPW,1B2W,CSS,8,PPBK,2B1W,CSS,2,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RRRR,0B0W,LLM,2401,GPKY,0B1W,CSS,444,BGWB,0B3W,CSS,14,OBGW,2B1W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,6,RRRR,1B0W,LLM,1372,ORGG,1B1W,CSS,252,OKRP,1B1W,CSS,46,KYRG,0B3W,CSS,6,RKGB,0B2W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,YYRR,True,8,RRRR,2B0W,LLM,294,YRRG,2B1W,CSS,34,YPRR,3B0W,CSS,5,YKRR,3B0W,CSS,4,YORR,3B0W,CSS,3,YWRR,3B0W,CSS,2,YBRR,3B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,
77,WRBG,True,4,RRRR,1B0W,LLM,1372,PPGR,0B2W,CSS,326,WBRG,2B2W,CSS,5,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RRRR,0B0W,LLM,2401,KWBP,0B1W,CSS,444,GGOK,0B1W,CSS,83,YOWO,1B1W,CSS,12,OPPO,0B0W,CSS,2,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,7,RRRR,0B0W,LLM,2401,OKOW,1B0W,CSS,378,PGBW,0B1W,CSS,65,GKKY,2B1W,CSS,7,KKPY,2B0W,CSS,2,YKGY,1B1W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,
80,PBWG,True,6,RRRR,0B0W,LLM,2401,KGGY,0B1W,CSS,616,BYWO,1B1W,CSS,113,BKBW,0B2W,CSS,17,POWK,2B0W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RRYY,0B0W,LLM,1296,OKWP,2B1W,CSS,48,OPWO,1B1W,CSS,15,OBKP,2B1W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,RKWW,0B0W,CSS,81,OPBB,2B0W,CSS,6,OPYY,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,3,RGOB,1B1W,LLM,660,KGGO,1B3W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RRRR,0B0W,LLM,2401,OPWW,0B1W,CSS,616,GBOK,1B1W,CSS,113,PKGK,1B0W,CSS,16,GOGY,0B2W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGYB,1B1W,LLM,660,RYOK,0B2W,CSS,141,POYG,0B2W,CSS,23,KGWY,2B0W,CSS,4,KGRP,1B1W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,7,RRRR,0B0W,LLM,2401,YWPO,1B1W,CSS,432,YGWK,0B1W,CSS,78,BBPW,2B0W,CSS,10,BPPY,2B0W,CSS,3,WPPW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,
87,PYRK,True,5,RRRR,1B0W,LLM,1372,WKGR,0B2W,CSS,399,GYRO,2B0W,CSS,25,KYRP,2B2W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RRRR,0B0W,LLM,2401,PYOW,1B1W,CSS,432,PPYB,1B1W,CSS,75,GPOP,1B0W,CSS,12,BPKW,2B1W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RRRR,1B0W,LLM,1372,RKBO,1B1W,CSS,258,RGWK,0B1W,CSS,36,YROO,2B2W,CSS,2,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGYB,1B1W,LLM,660,WPYR,0B1W,CSS,147,ORBB,0B1W,CSS,26,BGKP,2B0W,CSS,4,BGWG,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,4,RRRR,0B0W,LLM,2401,PYPW,0B0W,CSS,256,KBKG,1B3W,CSS,4,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,5,RRRR,1B0W,LLM,1372,WYKR,2B1W,CSS,48,YKKR,1B1W,CSS,14,WRKG,0B3W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RRRR,2B0W,LLM,294,GBRR,1B2W,CSS,64,BRRO,1B1W,CSS,13,RKRG,3B0W,CSS,4,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,RRRR,1B0W,LLM,1372,ORKY,0B1W,CSS,192,RGBB,1B2W,CSS,25,BWBR,0B2W,CSS,4,RBPG,0B4W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,RRRR,0B0W,LLM,2401,KPWY,0B1W,CSS,444,GOGK,0B1W,CSS,83,BWOO,3B0W,CSS,6,BWOW,2B0W,CSS,2,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,RRYY,1B0W,LLM,864,ROPB,1B2W,CSS,63,RWOP,1B1W,CSS,13,RKBO,0B2W,CSS,2,BRPP,2B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,6,RRYY,0B1W,LLM,864,BORW,1B1W,CSS,147,KPRO,2B0W,CSS,13,KBRG,1B1W,CSS,3,GGRO,1B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,6,RRRR,2B0W,LLM,294,YRKR,2B0W,CSS,25,GRBR,3B0W,CSS,8,GRPR,3B0W,CSS,3,GROR,3B0W,CSS,2,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,7,RRRR,1B0W,LLM,1372,PBOR,2B1W,CSS,48,BOOR,1B1W,CSS,14,PROP,1B1W,CSS,4,PKBR,3B0W,CSS,3,PYBR,3B0W,CSS,2,PGBR,4B0W,CSS,1,,,,,,,,,,,,
100,PRPP,True,6,RGYB,0B1W,LLM,976,PKKG,1B0W,CSS,166,YKWW,0B0W,CSS,33,PPOR,1B2W,CSS,6,PRRO,2B0W,CSS,2,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
