game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
69,RKGB,True,5,BBYP,0B1W,LLM,1160,WPRW,0B1W,CSS,278,YGWO,0B1W,CSS,49,RROB,2B0W,CSS,5,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,BYPK,0B2W,LLM,936,GBKO,1B1W,CSS,170,YOKW,1B2W,CSS,11,YKYO,2B0W,CSS,2,GKYW,0B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,6,RPYG,1B1W,LLM,660,BPKY,0B1W,CSS,147,OGYW,0B1W,CSS,25,RROP,2B2W,CSS,2,RRPO,1B3W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,WRYR,True,6,RYGP,0B2W,LLM,936,BOYG,1B0W,CSS,110,KWPG,0B1W,CSS,14,BPBR,1B0W,CSS,4,YPYY,1B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,BOWK,0B1W,LLM,976,RYPO,1B1W,CSS,179,WGPY,0B2W,CSS,35,GYKR,1B0W,CSS,6,PYYB,2B1W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,BGYP,0B2W,LLM,936,OYBR,2B0W,CSS,61,KYPR,0B0W,CSS,3,OWBG,3B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RPYG,1B3W,LLM,8,YRPG,1B3W,CSS,4,PYRG,0B4W,CSS,3,RGPY,0B4W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,BKYP,0B1W,LLM,976,OPRG,1B0W,CSS,112,WYRW,2B0W,CSS,14,RYRR,3B0W,CSS,2,RYRY,2B2W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,KYOW,0B1W,LLM,976,GBKB,0B2W,CSS,111,YGBG,2B0W,CSS,17,WPBG,3B0W,CSS,3,WWBG,3B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,6,YOWK,1B1W,LLM,660,YKGB,2B0W,CSS,41,YWGP,2B1W,CSS,5,YRGW,3B0W,CSS,2,YGGW,3B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,4,WYOP,0B0W,LLM,256,KGRG,2B0W,CSS,29,BGBG,1B0W,CSS,4,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,KYOW,0B1W,LLM,976,PGKP,1B1W,CSS,154,RWPP,0B2W,CSS,18,PRRK,1B0W,CSS,5,PPYB,1B1W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,2,YRGB,0B1W,LLM,976,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,4,KYOW,0B0W,LLM,256,BGGB,2B0W,CSS,34,PGGR,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,WYPK,0B1W,LLM,976,KRGB,0B2W,CSS,228,BOYG,1B1W,CSS,41,POBR,0B1W,CSS,8,OKKG,3B0W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,5,PYOW,1B1W,LLM,660,GYYO,1B1W,CSS,103,YYWK,1B1W,CSS,14,WYGB,0B1W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,BGRP,1B1W,LLM,660,RWKP,0B2W,CSS,141,KBRY,0B1W,CSS,19,WGOR,2B2W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,BKPO,1B0W,LLM,500,WRGO,0B1W,CSS,117,BWYY,0B1W,CSS,18,PYPG,2B0W,CSS,2,RYPR,1B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,5,KROW,0B2W,LLM,936,WWYR,0B2W,CSS,112,YGWO,0B1W,CSS,17,RKBY,0B3W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,4,BGRP,0B2W,LLM,936,WRBB,2B0W,CSS,76,WYPB,1B2W,CSS,4,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,5,BOPK,1B0W,LLM,500,ROYR,1B2W,CSS,11,YORG,3B0W,CSS,3,YORY,3B0W,CSS,2,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,BYPK,1B0W,LLM,500,BGOR,2B0W,CSS,39,BWOB,1B1W,CSS,10,BRWR,2B0W,CSS,3,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,6,RPYK,0B1W,LLM,976,WBWY,0B1W,CSS,238,KGGB,3B0W,CSS,7,KGBB,2B1W,CSS,2,KOGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,BPOK,0B0W,LLM,256,YWYG,0B3W,CSS,20,GYRW,2B2W,CSS,2,RYGW,1B3W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,GYWP,0B2W,LLM,936,WKOY,0B0W,CSS,52,PGBB,0B2W,CSS,5,RPGR,2B2W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,6,PYOW,0B1W,LLM,976,KWGK,0B1W,CSS,238,RGRP,1B2W,CSS,18,RPPG,1B2W,CSS,3,BGPR,0B4W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BYOO,True,6,WYPK,1B0W,LLM,500,BYGR,2B0W,CSS,39,YYOR,2B0W,CSS,5,YYGG,1B0W,CSS,3,BYOB,3B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,KYOW,0B2W,LLM,936,OWBG,0B2W,CSS,196,BRYO,2B1W,CSS,10,YBYO,1B2W,CSS,2,BOYB,3B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,6,BOWK,0B1W,LLM,976,YWYR,0B1W,CSS,238,RRPB,1B2W,CSS,18,RBBP,0B3W,CSS,3,PGRB,3B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,KYOW,0B0W,LLM,256,GBGB,2B0W,CSS,34,GRGP,3B0W,CSS,4,GRGG,3B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,2,BGRP,1B3W,LLM,8,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,BPKR,0B2W,LLM,936,WRRP,2B0W,CSS,86,WORB,0B1W,CSS,9,GRYP,2B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
