game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,YOGW,True,5,RGBY,0B2W,LLM,936,BYOB,0B2W,CSS,106,POYR,1B1W,CSS,17,GWYO,0B4W,CSS,2,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,RGYW,2B0W,LLM,216,RBOW,0B0W,CSS,16,KGYP,3B0W,CSS,6,KGYG,3B0W,CSS,2,KGYY,3B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,4,RGBY,0B1W,LLM,976,WWPR,0B1W,CSS,238,YPOO,1B3W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGBY,1B0W,LLM,500,ROPK,2B0W,CSS,39,RORW,2B1W,CSS,4,ROOR,1B1W,CSS,2,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYB,1B1W,LLM,660,RYPO,0B2W,CSS,141,GOYW,2B0W,CSS,12,GPYK,1B0W,CSS,3,WRYW,1B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGYK,0B1W,LLM,976,YBOB,0B0W,CSS,114,PWPR,1B2W,CSS,16,WPPG,1B1W,CSS,2,WWRP,2B0W,CSS,1,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGYW,0B2W,LLM,936,YRBR,0B1W,CSS,217,KYGO,1B1W,CSS,33,KKWY,1B1W,CSS,4,WKGB,1B0W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGBY,0B1W,LLM,976,WRWO,1B0W,CSS,166,PYKO,2B0W,CSS,20,GOKO,1B1W,CSS,5,OYYO,3B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,4,RGBY,0B3W,LLM,224,GYWB,1B2W,CSS,28,BYYG,3B0W,CSS,4,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYW,0B1W,LLM,976,BOBG,0B1W,CSS,245,OWKO,0B1W,CSS,43,PPOY,2B0W,CSS,4,PPGK,0B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,5,RGYB,0B2W,LLM,936,YKPG,0B1W,CSS,180,WBRP,2B0W,CSS,17,WORY,2B1W,CSS,3,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,4,RGBY,0B2W,LLM,936,GWYP,2B0W,CSS,60,ORYP,0B1W,CSS,8,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGYW,0B2W,LLM,936,PKWY,0B3W,CSS,44,KWRP,0B2W,CSS,10,WYOK,2B0W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RGBY,0B1W,LLM,976,WRKP,1B2W,CSS,71,WPOR,1B2W,CSS,7,WKRO,0B2W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,6,RGYW,1B2W,LLM,204,GYPW,1B1W,CSS,40,GRYR,3B0W,CSS,8,GKYR,3B0W,CSS,2,GBYR,3B0W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGYW,0B1W,LLM,976,KYKP,1B0W,CSS,166,KWOB,1B2W,CSS,13,ORKB,1B1W,CSS,2,OWBP,1B1W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,4,RGYK,0B2W,LLM,936,GRGO,0B3W,CSS,7,OBRG,2B1W,CSS,2,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,4,RGYB,1B0W,LLM,500,RPPO,1B2W,CSS,11,RROP,1B1W,CSS,3,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,4,RGYW,1B2W,LLM,204,OYRW,0B4W,CSS,4,ROWY,2B2W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGYB,0B2W,LLM,936,GROW,0B0W,CSS,52,YPBP,0B3W,CSS,6,BYPK,1B3W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,3,RGBY,0B1W,LLM,976,PYOO,0B1W,CSS,238,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGYW,1B1W,LLM,660,RWOR,0B2W,CSS,90,PGWO,2B0W,CSS,6,OGRO,1B1W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGYW,1B2W,LLM,204,RYWK,0B2W,CSS,70,GRYB,1B2W,CSS,6,WGRB,1B3W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYW,0B2W,LLM,936,GRBP,0B1W,CSS,196,YOKR,0B1W,CSS,28,WWGO,1B2W,CSS,3,WKWG,1B1W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,WOPY,1B1W,CSS,90,KOBP,1B1W,CSS,13,WPBW,3B0W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,6,RGYW,0B2W,LLM,936,WYPY,0B1W,CSS,213,KOWG,0B2W,CSS,32,OWOR,1B1W,CSS,4,GROP,2B0W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,RGYW,0B2W,LLM,936,GPKR,2B1W,CSS,26,PPGR,0B2W,CSS,6,GRKK,3B0W,CSS,3,GRKB,3B0W,CSS,2,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYK,2B0W,LLM,216,RGPW,2B1W,CSS,12,RGWR,1B1W,CSS,4,PGYW,0B2W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGBY,0B3W,LLM,224,ORYG,0B2W,CSS,61,YBKR,1B1W,CSS,8,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBY,0B2W,LLM,936,YBKP,0B1W,CSS,180,OYRW,2B1W,CSS,7,OYWG,1B1W,CSS,2,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,4,RGYW,1B1W,LLM,660,BPGW,2B1W,CSS,16,PWGW,2B0W,CSS,3,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,RGBY,1B0W,LLM,500,KGPO,1B0W,CSS,62,RWOO,1B0W,CSS,14,KWBB,1B0W,CSS,3,WWPY,3B0W,CSS,2,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGYW,0B2W,LLM,936,WPWY,1B0W,CSS,183,WORB,1B0W,CSS,21,KOGY,2B2W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGYW,0B3W,LLM,224,GROY,1B1W,CSS,52,WRGP,1B3W,CSS,2,GWRP,0B4W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGBY,0B1W,LLM,976,POWR,0B2W,CSS,228,YWOK,1B2W,CSS,26,KYOP,2B0W,CSS,4,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYB,1B1W,LLM,660,RWGP,0B1W,CSS,147,YKYG,0B1W,CSS,26,OYPB,1B0W,CSS,6,BRKB,1B3W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYW,0B1W,LLM,976,BRKO,1B0W,CSS,112,PWPO,1B2W,CSS,3,OPWO,3B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGYW,0B0W,LLM,256,PBKK,0B2W,CSS,42,KPOO,1B2W,CSS,5,BOOP,2B2W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,4,RGYW,1B2W,LLM,204,YOGW,0B2W,CSS,70,WBYR,3B0W,CSS,6,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,5,RGYW,1B1W,LLM,660,KGRB,0B0W,CSS,42,YOOW,0B2W,CSS,8,PWYP,3B0W,CSS,2,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,YBPO,True,6,RGYW,0B1W,LLM,976,WPBO,1B2W,CSS,71,WKOP,0B2W,CSS,19,BRPO,2B1W,CSS,2,GBPO,3B0W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGYW,0B2W,LLM,936,OBWY,3B0W,CSS,14,YBWY,2B0W,CSS,8,OPWY,2B0W,CSS,4,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RGYW,1B1W,LLM,660,GGPR,3B0W,CSS,10,GGKR,3B0W,CSS,4,GGOR,3B0W,CSS,3,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGYK,0B2W,LLM,936,KOBR,0B2W,CSS,208,WKOG,1B2W,CSS,17,GKGO,0B2W,CSS,3,OWRG,2B0W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGYW,1B1W,LLM,660,WBYP,0B3W,CSS,37,OYPW,1B1W,CSS,9,YGPB,1B1W,CSS,2,YWBW,3B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,4,RGYW,0B0W,LLM,256,OBOP,0B2W,CSS,42,KOKB,3B0W,CSS,4,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGBY,0B3W,LLM,224,WYRG,1B1W,CSS,52,GYKB,2B2W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,5,RGYW,0B1W,LLM,976,OOKR,0B3W,CSS,20,BKRO,1B1W,CSS,3,KYOO,2B0W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,4,RGYW,0B1W,LLM,976,OOPY,2B1W,CSS,23,YOPB,0B3W,CSS,2,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,YORK,True,6,RGYB,0B2W,LLM,936,PWRG,1B0W,CSS,118,KOBG,1B1W,CSS,22,GYOG,0B2W,CSS,3,YWBO,1B1W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,4,RGYW,1B2W,LLM,204,YGWK,1B1W,CSS,40,RRWY,0B2W,CSS,8,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,4,RGYW,1B1W,LLM,660,KRYO,0B2W,CSS,141,ROGP,2B0W,CSS,12,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYB,0B2W,LLM,936,PYGO,1B1W,CSS,152,KRGP,0B0W,CSS,9,BYOW,0B4W,CSS,2,YBWO,2B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYB,1B0W,LLM,500,WWKB,0B0W,CSS,81,PPYO,0B2W,CSS,10,OGOP,1B1W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,RGYB,1B1W,LLM,660,GBWB,0B1W,CSS,170,RPRG,0B2W,CSS,23,YGOP,0B1W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYW,0B1W,LLM,976,PKGK,1B0W,CSS,166,PBPR,1B2W,CSS,14,PPRO,1B1W,CSS,3,PWBP,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,RGYW,0B1W,LLM,976,PWBP,1B0W,CSS,166,POGK,0B2W,CSS,27,OYOP,1B0W,CSS,5,KKRP,0B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGBY,0B3W,LLM,224,BKRG,0B2W,CSS,60,YBGW,0B2W,CSS,10,PRYB,2B1W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGYB,0B2W,LLM,936,KYGP,1B0W,CSS,102,OYBW,1B0W,CSS,14,ORGG,0B1W,CSS,4,KBBR,1B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,4,RGYB,0B3W,LLM,224,KRGY,1B1W,CSS,50,BRWG,2B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,6,RGYW,1B2W,LLM,204,OGWR,0B2W,CSS,70,BYGW,3B0W,CSS,6,KYGW,3B0W,CSS,4,WYGW,3B0W,CSS,3,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,KKKG,True,5,RGBY,0B1W,LLM,976,WPKG,2B0W,CSS,64,WBKO,1B0W,CSS,15,PPKR,1B0W,CSS,3,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBY,0B2W,LLM,936,PKGR,1B1W,CSS,170,KYWR,1B0W,CSS,23,BOPR,0B2W,CSS,4,OYGP,0B2W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGBY,0B1W,LLM,976,KPOB,1B2W,CSS,71,WOKB,0B3W,CSS,10,BPWO,1B2W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,KKWB,1B0W,CSS,95,RKOO,0B0W,CSS,17,PGWP,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,POBO,0B1W,CSS,124,RPPK,0B1W,CSS,18,WKOY,0B2W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,RGYB,0B1W,LLM,976,PYOW,1B1W,CSS,179,KPRW,0B1W,CSS,32,GOOP,1B1W,CSS,5,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGYW,1B2W,LLM,204,GYOW,0B3W,CSS,33,WBYG,0B2W,CSS,6,OGRY,2B1W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGYW,1B0W,LLM,500,POPW,3B0W,CSS,12,WOPW,2B0W,CSS,3,PKPW,3B0W,CSS,2,PBPW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,YRBP,0B3W,CSS,52,BPWY,0B2W,CSS,13,PYRO,3B0W,CSS,2,PYRR,3B0W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,BPPW,2B1W,CSS,15,KPBW,3B0W,CSS,2,OPBW,3B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,7,RGBY,0B2W,LLM,936,GPOB,0B1W,CSS,180,BWWR,0B1W,CSS,42,KRYO,1B2W,CSS,6,YRKP,1B1W,CSS,2,YYRO,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,
90,BGWW,True,7,RGYW,2B0W,LLM,216,BGYP,2B0W,CSS,36,OGYK,1B0W,CSS,12,RGRP,1B0W,CSS,3,BGGW,3B0W,CSS,2,BGBW,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,YOBK,0B2W,CSS,228,PKGB,3B0W,CSS,6,BKGB,3B0W,CSS,2,GKGB,3B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGYW,0B4W,LLM,9,YRWG,1B3W,CSS,4,YWGR,1B3W,CSS,2,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,6,RGYW,1B1W,LLM,660,OGRB,1B1W,CSS,108,YGGO,0B1W,CSS,17,KRYB,0B1W,CSS,3,WORW,1B0W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,GPRB,True,7,RGYB,1B2W,LLM,204,BYRB,2B0W,CSS,23,GYOB,2B0W,CSS,4,GWRB,3B0W,CSS,3,GKRB,3B0W,CSS,2,GRRB,3B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,
95,BYOO,True,6,RGYW,0B1W,LLM,976,PKWP,0B0W,CSS,114,OBOR,1B2W,CSS,17,BOOY,2B2W,CSS,3,OOBY,0B4W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGYB,1B1W,LLM,660,ROBR,1B1W,CSS,103,RRKY,0B1W,CSS,17,YOOB,1B2W,CSS,3,BOYW,3B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGYW,0B1W,LLM,976,OWPP,0B2W,CSS,123,WOKO,0B0W,CSS,7,PPBY,2B1W,CSS,2,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,YPWO,0B0W,CSS,52,KRGK,2B0W,CSS,6,BRGG,2B1W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,RGYW,1B1W,LLM,660,OGWP,1B1W,CSS,108,PGGY,2B0W,CSS,12,PGRB,2B2W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGBY,0B1W,LLM,976,OBPW,1B0W,CSS,112,KYPK,1B0W,CSS,20,KRRW,1B0W,CSS,5,YYWW,0B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
