game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,PWWO,True,5,RGBY,0B0W,LLM,256,OPKO,1B1W,CSS,46,OOWW,1B2W,CSS,5,WKWO,2B1W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RGBY,0B2W,LLM,936,YBPK,1B0W,CSS,118,GBOB,0B2W,CSS,9,YWGO,2B2W,CSS,1,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,6,YRRO,0B1W,LLM,1160,GOKW,0B2W,CSS,244,WBGY,0B2W,CSS,48,OPBG,0B1W,CSS,7,BKWR,0B1W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,6,RGBO,0B1W,LLM,976,YRKK,0B1W,CSS,245,WYOW,2B0W,CSS,25,WYYG,1B0W,CSS,5,PYOP,3B0W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,5,RYBB,1B0W,LLM,682,OPBK,0B1W,CSS,166,PYGW,1B1W,CSS,30,GYOY,0B0W,CSS,2,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RRBB,0B1W,LLM,864,BKOW,1B1W,CSS,147,BWPY,2B0W,CSS,13,BGPO,1B1W,CSS,3,BWGG,1B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,RGBY,0B1W,LLM,976,PKWG,1B0W,CSS,112,OOWB,0B0W,CSS,16,PRRP,3B0W,CSS,3,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,4,RGBY,1B0W,LLM,500,WPOY,3B0W,CSS,12,YPOY,2B1W,CSS,2,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,4,RGBY,0B1W,LLM,976,OWWG,1B0W,CSS,166,BPWK,0B0W,CSS,10,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,4,RGBY,0B3W,LLM,224,KBGR,0B3W,CSS,26,GORB,0B2W,CSS,4,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,ORRW,0B1W,LLM,1160,GOYK,0B2W,CSS,244,KGWP,0B0W,CSS,13,YBBO,1B1W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGBY,0B2W,LLM,936,YRWR,0B3W,CSS,7,OYRW,3B0W,CSS,3,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RYGB,0B2W,LLM,936,PGBO,0B1W,CSS,188,KBYY,0B0W,CSS,13,WRWG,0B4W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RRBB,0B0W,LLM,1296,OOKG,0B2W,CSS,222,GKYP,1B3W,CSS,4,KYGP,1B3W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,RYGB,0B1W,LLM,976,YKOW,0B1W,CSS,174,WGPP,0B2W,CSS,13,PPBK,1B0W,CSS,3,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,5,WORK,1B1W,LLM,660,WRGB,0B2W,CSS,141,OBRY,0B3W,CSS,12,BOPR,2B0W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,5,RGBY,0B0W,LLM,256,PKOP,0B2W,CSS,42,WPKW,2B1W,CSS,5,WPWO,2B1W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,6,RGBY,0B2W,LLM,936,BPYW,0B1W,CSS,188,YRKO,0B2W,CSS,40,OWRG,2B2W,CSS,2,OWGR,0B4W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,
35,OGPP,True,7,YYYY,0B0W,LLM,2401,PGKK,1B1W,CSS,376,WKRK,0B0W,CSS,42,GGPP,3B0W,CSS,8,GGGP,2B0W,CSS,2,BGPP,3B0W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,
36,RWOY,True,5,RRBB,1B0W,LLM,864,YWBP,1B1W,CSS,147,KOBY,1B1W,CSS,25,WGBK,0B1W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,5,RGBY,1B1W,LLM,660,RYWK,0B2W,CSS,141,YKBP,0B4W,CSS,3,BPKY,1B3W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RYGG,0B1W,LLM,1160,GPKO,2B1W,CSS,27,KGKO,1B2W,CSS,6,GKBO,2B0W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,5,RGBY,0B2W,LLM,936,YBPO,1B2W,CSS,56,BYPB,0B2W,CSS,14,YROP,1B3W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGBY,0B3W,LLM,224,ORYG,0B2W,CSS,61,PYRB,1B1W,CSS,8,YWGB,0B3W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RRRR,0B0W,LLM,2401,WPBP,0B1W,CSS,616,OBYK,1B0W,CSS,59,OGWW,1B2W,CSS,5,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,WORK,1B0W,LLM,500,GGRP,0B1W,CSS,124,YPBK,2B0W,CSS,9,KPPK,1B0W,CSS,3,WPBW,3B0W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,4,RRBB,1B0W,LLM,864,POBW,0B1W,CSS,185,GRYO,1B2W,CSS,23,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,6,YRGB,1B1W,LLM,660,KROY,1B1W,CSS,108,RRBK,1B1W,CSS,17,BRWO,1B0W,CSS,4,PRYR,1B0W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,5,RYYY,1B0W,LLM,991,BKWY,0B2W,CSS,210,GYBP,0B1W,CSS,27,RBKO,1B1W,CSS,4,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RRGG,1B0W,LLM,864,KWBG,1B2W,CSS,63,WBOG,0B3W,CSS,9,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,7,RRRR,1B0W,LLM,1372,YRPB,1B1W,CSS,258,WRYG,0B2W,CSS,59,RKGB,1B1W,CSS,10,YKRK,1B0W,CSS,2,BWRB,3B0W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,
48,GBGW,True,5,GGGR,2B0W,LLM,255,GRBR,1B1W,CSS,66,KGWR,0B2W,CSS,4,GBGK,3B0W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RRBB,0B0W,LLM,1296,GOKP,0B1W,CSS,152,WPYW,0B3W,CSS,8,YWWG,2B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RRYY,1B0W,LLM,864,BOYW,1B1W,CSS,147,PKYO,0B3W,CSS,8,KOOY,2B1W,CSS,2,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RRRY,1B0W,LLM,991,WRBO,1B1W,CSS,159,GROK,1B1W,CSS,29,BRKP,1B1W,CSS,3,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,6,RRRR,0B0W,LLM,2401,GPPB,0B0W,CSS,256,KWOK,1B1W,CSS,46,YYKK,1B0W,CSS,6,YOOW,2B2W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,7,RRRR,1B0W,LLM,1372,WRWG,0B1W,CSS,375,RPOK,0B2W,CSS,78,PBRB,3B0W,CSS,5,PBRY,2B0W,CSS,2,OBRB,3B0W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,
54,WPWO,True,5,RGGB,0B0W,LLM,625,PWYY,0B2W,CSS,114,YPOO,2B0W,CSS,16,WPPO,3B0W,CSS,2,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGGB,0B1W,LLM,1160,BOWK,2B0W,CSS,68,POWG,1B1W,CSS,18,BOBP,2B1W,CSS,3,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,YPGK,0B2W,CSS,196,PROG,0B1W,CSS,32,BWYP,1B1W,CSS,7,OKYB,2B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RRRR,0B0W,LLM,2401,BYGB,0B1W,CSS,616,GOKO,0B0W,CSS,54,PWBP,2B0W,CSS,8,PWYY,2B1W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,RYGB,0B2W,LLM,936,OWRG,0B1W,CSS,188,BRKP,0B2W,CSS,37,YPBW,1B2W,CSS,5,YBWK,2B0W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGBY,1B2W,LLM,204,GRBG,0B2W,CSS,71,PGYB,0B3W,CSS,11,BOGY,2B2W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,5,RRYY,0B1W,LLM,864,YBOB,0B0W,CSS,128,GGRP,2B1W,CSS,11,PGRK,1B1W,CSS,3,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RRRR,0B0W,LLM,2401,GKPO,0B2W,CSS,582,KBWG,1B3W,CSS,5,WBGK,0B4W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,5,RGBO,1B0W,LLM,500,RPYW,1B1W,CSS,90,PGYK,0B2W,CSS,20,RKKY,1B1W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGBY,0B1W,LLM,976,OWKR,1B1W,CSS,179,PBKO,1B2W,CSS,12,WPKB,2B0W,CSS,2,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,3,RYBG,1B2W,LLM,204,BYGK,2B2W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGGB,0B1W,LLM,1160,KBOY,1B0W,CSS,133,KRPW,1B1W,CSS,24,PRRY,2B0W,CSS,5,WRWY,1B0W,CSS,2,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,ROKB,0B2W,CSS,141,KBWY,2B0W,CSS,15,KPRY,1B0W,CSS,5,OBYY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,6,RGBY,0B2W,LLM,936,OKGR,0B3W,CSS,56,GPRK,2B0W,CSS,10,GORG,2B0W,CSS,3,BORK,3B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGBY,1B1W,LLM,660,KGPB,1B0W,CSS,81,OGRG,1B2W,CSS,6,GGWR,2B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGBY,1B2W,LLM,204,GBGY,1B1W,CSS,43,RBYP,1B1W,CSS,8,RYGK,2B1W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,RRRY,0B1W,LLM,978,YWOP,2B1W,CSS,39,YWPW,2B0W,CSS,10,YBOW,1B3W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,RRBB,1B1W,LLM,456,BWBP,1B0W,CSS,53,GYBR,0B1W,CSS,9,KRRP,2B1W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGBY,0B2W,LLM,936,YOWG,0B2W,CSS,200,WBYK,2B0W,CSS,23,WPYR,3B0W,CSS,3,WYYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGBY,1B1W,LLM,660,BPKY,0B3W,CSS,37,PYBW,3B0W,CSS,4,PYBO,3B0W,CSS,2,PYBB,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,4,RGBY,1B1W,LLM,660,OKBG,3B0W,CSS,10,WKBG,2B0W,CSS,4,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,6,RGBY,0B3W,LLM,224,BYRK,0B2W,CSS,60,YBGO,0B2W,CSS,10,GWYR,2B1W,CSS,2,GRYG,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,YYRR,True,2,RRYY,0B4W,LLM,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,5,RYGB,0B3W,LLM,224,GKYR,0B2W,CSS,61,YRBW,2B1W,CSS,5,PRBY,2B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,YYGW,True,5,ORGB,1B0W,LLM,500,YWYB,1B2W,CSS,11,WYPB,1B1W,CSS,3,WRYY,0B3W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,RRYY,0B0W,LLM,1296,WKOW,1B0W,CSS,182,GKGB,1B1W,CSS,38,BKPP,1B0W,CSS,6,WGGP,0B1W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,RGBY,0B2W,LLM,936,KYRW,0B1W,CSS,180,BOOR,0B1W,CSS,48,WBGP,1B3W,CSS,2,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,4,RGBY,0B1W,LLM,976,OYWW,1B0W,CSS,166,BPKW,0B4W,CSS,3,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,6,RYBG,1B0W,LLM,500,RKOK,0B0W,CSS,81,WWGG,0B0W,CSS,16,PBBP,2B0W,CSS,3,PYYP,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGBY,1B0W,LLM,500,WOPY,0B1W,CSS,117,KGKO,2B1W,CSS,6,KGWK,1B1W,CSS,2,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RYBR,0B1W,LLM,1160,YGKG,1B1W,CSS,167,GGOB,1B0W,CSS,26,PGYW,0B1W,CSS,5,YOOK,2B2W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,5,RGBY,1B1W,LLM,660,PWGY,0B2W,CSS,141,WKBG,0B2W,CSS,25,OGYK,2B0W,CSS,3,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,5,YRBG,0B0W,LLM,256,OWPW,2B0W,CSS,29,KWKW,1B0W,CSS,4,PWPP,2B2W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,GWKB,0B1W,CSS,180,YYPG,1B1W,CSS,28,YPRK,2B2W,CSS,2,YKRP,1B3W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,3,RRYY,0B0W,LLM,1296,PWBW,2B2W,CSS,5,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RRGG,0B1W,LLM,864,PGPW,0B0W,CSS,128,OOKR,1B2W,CSS,19,YORK,3B0W,CSS,3,BORK,2B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGBY,1B1W,LLM,660,YGPW,2B0W,CSS,41,BGPK,2B0W,CSS,10,YGOK,1B0W,CSS,4,GGPR,1B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,5,RRGG,1B0W,LLM,864,OPWG,0B1W,CSS,185,RKOY,1B0W,CSS,14,RBBP,0B1W,CSS,3,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,7,RRBB,0B1W,LLM,864,GWWR,3B0W,CSS,15,GOWR,3B0W,CSS,4,GPWR,3B0W,CSS,3,GKWR,3B0W,CSS,2,GGWR,3B0W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,
93,RPRG,True,5,RGGB,1B1W,LLM,558,GWGY,0B1W,CSS,113,OGRK,1B1W,CSS,20,RYBK,1B0W,CSS,4,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,7,RGYB,1B2W,LLM,204,YRKB,1B1W,CSS,40,GRYG,1B1W,CSS,8,GWRB,3B0W,CSS,3,GBRB,3B0W,CSS,2,GORB,3B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,
95,BYOO,True,5,BBGG,1B0W,LLM,864,OOGR,0B2W,CSS,111,YKRG,0B1W,CSS,10,BROW,2B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,RGBY,0B2W,LLM,936,YWRK,0B1W,CSS,188,BYOP,2B2W,CSS,3,PYOB,0B4W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RRRR,1B0W,LLM,1372,WYRO,1B0W,CSS,64,BPRK,2B1W,CSS,12,BKRG,1B1W,CSS,2,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGBY,0B2W,LLM,936,OBRK,0B1W,CSS,188,GWPB,1B0W,CSS,20,GYYO,1B0W,CSS,4,PYPR,1B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,5,WORK,0B1W,LLM,976,YWWG,0B1W,CSS,304,RBGP,0B4W,CSS,4,GRPB,0B4W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,RGBY,0B1W,LLM,976,BPKK,0B1W,CSS,238,KWRO,0B1W,CSS,37,PYPW,2B0W,CSS,3,PRPR,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
