game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
14,FIRED,True,4,HOUSE,----Y,5,5,LLM,ALDEN,--YG-,4,4,CSS_TRUE,TIRED,-GGGG,1.0,1.0,VOI,FIRED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,39,94.03669724770644,39.0,3.0,92.3076923076923,3.0,1.0,66.66666666666666,,,,,,,0
15,FOLKS,True,5,HOUSE,-G-Y-,4,4,LLM,COORS,-G--G,3,3,CSS_TRUE,LOADS,YG--G,3.0,3.0,VOI,BOILS,-G-YG,3.0,3.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,55,65.625,55.0,12.0,78.18181818181819,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,0
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS_TRUE,WHILE,-GGGG,1.0,1.0,VOI,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
17,BLACK,True,4,HOUSE,-----,5,5,LLM,TRINA,----Y,5,5,CSS_TRUE,BALMY,GYY--,4.0,4.0,VOI,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,50,92.79538904899135,50.0,1.0,98.0,1.0,1.0,0.0,,,,,,,0
18,GRANT,True,4,HOUSE,-----,5,5,LLM,NATAL,YYY--,5,5,CSS_TRUE,TRAIN,YGG-Y,3.0,3.0,VOI,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,8,98.8472622478386,8.0,2.0,75.0,2.0,1.0,50.0,,,,,,,0
19,MEALS,True,3,HOUSE,---YY,5,5,LLM,LEANS,YGG-G,2,2,CSS_TRUE,MEALS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,4,99.13606911447084,4.0,1.0,75.0,,,,,,,,,,0
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,LAYER,-Y-YY,5,5,CSS_TRUE,TREAD,-GGG-,2.0,2.0,VOI,BREAM,-GGGG,1.0,1.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,36,94.4954128440367,36.0,5.0,86.11111111111111,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS_TRUE,ANGIE,G---G,3.0,3.0,VOI,ABATE,G-G-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,20,93.006993006993,20.0,3.0,85.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS_TRUE,ODOUR,G--GG,2.0,2.0,VOI,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,TALES,-Y-YG,4,4,CSS_TRUE,MEANS,-GG-G,2.0,2.0,VOI,BEARS,-GGGG,1.0,1.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,VOI,PEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,30,93.52051835853132,30.0,12.0,60.0,12.0,7.0,41.66666666666667,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,0
24,GRADE,True,5,HOUSE,----G,4,4,LLM,RAINE,YY--G,4,3,CSS_TRUE,GRACE,GGG-G,1.0,1.0,VOI,GRAVE,GGG-G,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,23,91.95804195804196,23.0,5.0,78.26086956521739,5.0,4.0,20.0,4.0,1.0,75.0,,,,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS_TRUE,CHILI,GGGG-,1.0,1.0,VOI,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,VOI,,,,,,5629,132,97.65500088825723,132,8,93.93939393939394,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,CSS_TRUE,BIGOT,---G-,4.0,4.0,VOI,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,5,HOUSE,-----,5,5,LLM,TRYNA,--Y-Y,5,5,CSS_TRUE,BALMY,-YY-G,4.0,4.0,VOI,FLAKY,-YY-G,4.0,4.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,34,95.10086455331412,34.0,3.0,91.17647058823528,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,CSS_TRUE,SLIDE,GYG-G,2.0,2.0,VOI,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,14,78.46153846153847,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,BARON,---YY,5,5,CSS_TRUE,PINTO,--Y-Y,5.0,5.0,VOI,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,TEARS,-Y--Y,5,5,CSS_TRUE,SPIEL,GY-GY,3.0,3.0,VOI,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,17,96.32829373650108,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
31,BRICK,True,6,HOUSE,-----,5,5,LLM,RAINA,Y-G--,4,4,CSS_TRUE,TRICK,-GGGG,1.0,1.0,VOI,PRICK,-GGGG,1.0,1.0,CSS_TRUE,FRICK,-GGGG,1.0,1.0,VOI,BRICK,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,21,96.97406340057636,21.0,4.0,80.95238095238095,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS_TRUE,PROBE,-GG-G,2.0,2.0,VOI,CROWE,-GGYG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,VOI,,,,,,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
33,RATED,True,3,HOUSE,----Y,5,5,LLM,PARED,-GYGG,2,2,CSS_TRUE,RATED,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,5,99.2354740061162,5.0,1.0,80.0,,,,,,,,,,0
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,ANDER,G--YY,4,3,CSS_TRUE,AVERT,G-GGG,1.0,1.0,VOI,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SELMA,YY--Y,5,5,CSS_TRUE,BASES,-G-GG,2.0,2.0,VOI,CARES,GG-GG,1.0,1.0,CSS_TRUE,CAKES,GG-GG,1.0,1.0,VOI,CANES,GG-GG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,75,83.8012958963283,75.0,39.0,48.0,39.0,7.0,82.05128205128204,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,0
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,LINER,---Y-,5,5,CSS_TRUE,PEETA,-G-Y-,4.0,4.0,VOI,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,33,94.95412844036696,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,,,,0
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,CSS_TRUE,FOLES,-GGGG,1.0,1.0,VOI,SOLES,-GGGG,1.0,1.0,CSS_TRUE,MOLES,-GGGG,1.0,1.0,VOI,POLES,-GGGG,1.0,1.0,CSS_TRUE,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,CSS_TRUE,HILDA,G---Y,4.0,4.0,VOI,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,RANCH,YY--G,4,3,CSS_TRUE,GRAPH,-GG-G,2.0,2.0,VOI,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,RHINO,-Y--G,4,4,CSS_TRUE,YAHOO,-GY-G,3.0,3.0,VOI,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,4,90.69767441860463,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS_TRUE,MOTEL,-G-GY,3.0,3.0,VOI,LOVEY,GG-G-,2.0,2.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,VOI,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,MONTY,-G--G,3,3,CSS_TRUE,GORDY,GG-GG,1.0,1.0,VOI,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,41,82.25108225108225,41.0,2.0,95.1219512195122,2.0,1.0,50.0,,,,,,,0
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,RHINO,YY--Y,5,5,CSS_TRUE,BROTH,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,5,88.37209302325581,5.0,1.0,80.0,,,,,,,,,,0
44,VERDE,True,5,HOUSE,----G,4,4,LLM,MARIE,--G-G,3,3,CSS_TRUE,NERVE,-GGYG,2.0,2.0,VOI,VERGE,GGG-G,1.0,1.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,RENAL,-Y-Y-,5,5,CSS_TRUE,ADEPT,YYY-Y,5.0,4.0,VOI,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,43,93.42507645259938,43.0,6.0,86.04651162790698,6.0,1.0,83.33333333333334,,,,,,,0
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,ARIES,Y--YG,4,4,CSS_TRUE,EVANS,Y-G-G,3.0,3.0,VOI,MEALS,-GGYG,2.0,2.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,VOI,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,32,93.08855291576674,32.0,19.0,40.625,19.0,4.0,78.94736842105263,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,DITCH,--YYY,5,4,CSS_TRUE,CHART,YYY-G,4.0,4.0,VOI,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,3,97.72727272727272,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,CSS_TRUE,MENSA,GG-G-,2.0,2.0,VOI,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,DEMAR,YY--G,4,4,CSS_TRUE,RIDER,G-GGG,1.0,1.0,VOI,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LOONY,-G---,4,4,CSS_TRUE,PORTA,-G-Y-,4.0,4.0,VOI,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,30,87.01298701298701,30.0,3.0,90.0,3.0,1.0,66.66666666666666,,,,,,,0
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,REGAL,GY-Y-,4,4,CSS_TRUE,RATED,GG-G-,2.0,2.0,VOI,RARER,GG-G-,2.0,2.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,10,98.4709480122324,10.0,5.0,50.0,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS_TRUE,BENCH,-G-GG,2.0,2.0,VOI,MERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,VOI,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SNORT,YYG--,4,4,CSS_TRUE,LIONS,-YGGG,2.0,2.0,VOI,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,4,97.12230215827336,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,BARNS,----Y,5,5,CSS_TRUE,SPILT,G-YY-,4.0,3.0,VOI,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,21,95.3020134228188,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,,,,0
55,CARVE,True,4,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS_TRUE,CARPE,GGG-G,1.0,1.0,VOI,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,17,94.05594405594404,17.0,2.0,88.23529411764706,2.0,1.0,50.0,,,,,,,0
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,ARDEN,YY-G-,4,4,CSS_TRUE,RACER,-G-GG,2.0,2.0,VOI,LATER,GG-GG,1.0,1.0,CSS_TRUE,LAZER,GG-GG,1.0,1.0,VOI,LAGER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,43,93.42507645259938,43.0,30.0,30.23255813953488,30.0,5.0,83.33333333333334,5.0,4.0,20.0,4.0,1.0,75.0,0
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,LASER,--YYY,5,5,CSS_TRUE,BEERS,-G-YG,3.0,3.0,VOI,FERNS,-GG-G,2.0,2.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,VOI,,,,,,5629,463,91.7747379641144,463,33,92.87257019438444,33.0,11.0,66.66666666666666,11.0,4.0,63.63636363636363,4.0,1.0,75.0,,,,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,LATER,GG-G-,2,2,CSS_TRUE,LADEN,GG-G-,2.0,2.0,VOI,LAPEL,GG-G-,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,VOI,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,2,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS_TRUE,QUITO,GG-GY,2.0,2.0,VOI,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,4,92.72727272727272,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,CSS_TRUE,MOURN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,CARON,--YY-,5,4,CSS_TRUE,VITRO,---YG,4.0,4.0,VOI,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,22,92.41379310344828,22.0,2.0,90.9090909090909,2.0,1.0,50.0,,,,,,,0
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SNAPE,Y-Y-G,4,4,CSS_TRUE,TASTE,-GGGG,1.0,1.0,VOI,WASTE,-GGGG,1.0,1.0,CSS_TRUE,CASTE,GGGGG,0.0,0.0,VOI,,,,,,5629,65,98.84526558891456,65,5,92.3076923076923,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,DARIN,-GYY-,4,3,CSS_TRUE,FAIRY,-GYG-,3.0,3.0,VOI,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,3,99.56772334293947,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,MAILS,-YGYG,3,3,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,1,99.77628635346755,1.0,1.0,0.0,,,,,,,,,,0
67,PADDY,True,4,HOUSE,-----,5,5,LLM,NATAL,-G---,4,4,CSS_TRUE,CAPRI,-GY--,4.0,4.0,VOI,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,45,93.5158501440922,45.0,2.0,95.55555555555556,2.0,1.0,50.0,,,,,,,0
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SALON,Y-YY-,5,4,CSS_TRUE,CLOGS,-GG-G,2.0,2.0,VOI,PLOWS,-GG-G,2.0,2.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,VOI,,,,,,5629,139,97.53064487475574,139,12,91.36690647482014,12.0,6.0,50.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
69,DILLY,True,4,HOUSE,-----,5,5,LLM,DIANA,GG---,3,3,CSS_TRUE,DIRTY,GG--G,2.0,2.0,VOI,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,9,98.70317002881843,9.0,6.0,33.33333333333333,6.0,1.0,83.33333333333334,,,,,,,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS_TRUE,DURST,-G-GY,3.0,3.0,VOI,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,False,6,HOUSE,-Y---,5,5,LLM,ADORN,Y-YY-,5,3,CSS_TRUE,LARGO,-GY-Y,4.0,4.0,VOI,MAJOR,-G-GG,2.0,2.0,CSS_TRUE,FAVOR,-G-GG,2.0,2.0,VOI,RAZOR,-G-GG,2.0,2.0,CSS_TRUE,5629,290,94.8481080120803,290,26,91.0344827586207,26.0,6.0,76.92307692307693,6.0,4.0,33.33333333333333,4.0,2.0,50.0,2.0,1.0,50.0,0
72,INLAY,True,4,HOUSE,-----,5,5,LLM,TRINA,--YYY,5,4,CSS_TRUE,MALIN,-YGYY,4.0,4.0,VOI,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,26,96.25360230547552,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,,,,0
