game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
15,FOLKS,True,5,GREEN,-----,5,5,LLM,LOADS,YG--G,3,3,CSS_TRUE,SOILS,-G-YG,3.0,3.0,VOI,BOLTS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,VOI,,,,,,5629,1283,77.20731923965181,1283,23,98.20732657833204,23.0,6.0,73.91304347826086,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,0
16,CHILE,True,4,COULD,G--G-,3,3,LLM,CALLE,G--GG,2,2,CSS_TRUE,CYCLE,G--GG,2.0,2.0,VOI,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,12,99.78681826256884,12,2,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
17,BLACK,True,5,GREEN,-----,5,5,LLM,SAITO,-Y---,5,5,CSS_TRUE,MCKAY,-YYY-,5.0,5.0,VOI,CHALK,Y-GYG,3.0,3.0,CSS_TRUE,BLACK,GGGGG,0.0,0.0,VOI,,,,,,5629,1283,77.20731923965181,1283,49,96.1808261886204,49.0,8.0,83.6734693877551,8.0,2.0,75.0,2.0,1.0,50.0,,,,0
18,GRANT,True,4,COULD,-----,5,5,LLM,HAIRS,-Y-Y-,5,5,CSS_TRUE,ARENT,YG-GG,2.0,2.0,VOI,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,55,96.46529562982003,55.0,2.0,96.36363636363636,2.0,1.0,50.0,,,,,,,0
19,MEALS,True,5,GREEN,--Y--,5,5,LLM,CELTA,-GY-Y,4,4,CSS_TRUE,DEALS,-GGGG,1.0,1.0,VOI,HEALS,-GGGG,1.0,1.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,VOI,,,,,,5629,484,91.40166992360987,484,16,96.69421487603306,16.0,3.0,81.25,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
20,CREAM,True,4,USING,-----,5,5,LLM,ROCHE,Y-Y-Y,5,5,CSS_TRUE,CAPER,GY-YY,4.0,4.0,VOI,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1219,78.34428850595133,1219,20,98.35931091058244,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
21,AWAKE,True,4,START,--G--,4,4,LLM,ALAIN,G-G--,3,3,CSS_TRUE,ABACK,G-G-Y,3.0,3.0,VOI,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,133,97.63723574347132,133,11,91.72932330827066,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
22,OCCUR,True,4,AIRES,--Y--,5,5,LLM,GROOT,-YY--,5,5,CSS_TRUE,MOURN,-YYY-,5.0,4.0,VOI,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,122,97.83265233611654,122,13,89.34426229508196,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
23,YEARS,True,6,GREEN,-YY--,5,5,LLM,SERRA,YG-GY,3,3,CSS_TRUE,WEARS,-GGGG,1.0,1.0,VOI,MEARS,-GGGG,1.0,1.0,CSS_TRUE,BEARS,-GGGG,1.0,1.0,VOI,YEARS,GGGGG,0.0,0.0,CSS_TRUE,5629,213,96.21602416059692,213,8,96.24413145539906,8.0,7.0,12.5,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,5.0,1.0,80.0,0
24,GRADE,True,3,START,--GY-,4,4,LLM,GRAND,GGG-Y,2,2,CSS_TRUE,GRADE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,69,98.77420500977084,69,2,97.10144927536231,2.0,1.0,50.0,,,,,,,,,,0
25,CHILL,True,3,START,-----,5,5,LLM,JOLIE,--YY-,5,5,CSS_TRUE,CHILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,852,84.86409664238764,852,30,96.47887323943662,30.0,1.0,96.66666666666669,,,,,,,,,,0
26,FLOOD,True,5,TEARS,-----,5,5,LLM,MOLDY,-YYY-,5,4,CSS_TRUE,BLOND,-GG-G,2.0,2.0,VOI,CLOUD,-GG-G,2.0,2.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,VOI,,,,,,5629,399,92.91170723041392,399,5,98.7468671679198,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
27,APPLY,True,5,START,--Y--,5,5,LLM,CANAL,-Y--Y,5,4,CSS_TRUE,VULVA,--Y-Y,5.0,5.0,VOI,APPLE,GGGG-,1.0,1.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,VOI,,,,,,5629,657,88.32829987564399,657,51,92.23744292237444,51.0,12.0,76.47058823529412,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,0
28,SMILE,True,5,GUESS,--YY-,5,5,LLM,SNAPE,G---G,3,3,CSS_TRUE,STORE,G---G,3.0,3.0,VOI,SLICE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,VOI,,,,,,5629,192,96.58909220110144,192,24,87.5,24.0,5.0,79.16666666666666,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
29,KNOCK,True,4,GUESS,-----,5,5,LLM,TONIC,-YY-Y,5,4,CSS_TRUE,BACON,--YYY,5.0,5.0,VOI,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,10,99.21259842519686,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,COULD,---Y-,5,5,LLM,LANES,Y--GY,4,4,CSS_TRUE,ISLET,-YYG-,4.0,3.0,VOI,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,478,91.50826079232546,478,6,98.744769874477,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,,,,0
31,BRICK,True,3,GREAT,-G---,4,4,LLM,ORSON,-G---,4,4,CSS_TRUE,BRICK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,81,98.56102327233968,81,13,83.9506172839506,13.0,1.0,92.3076923076923,,,,,,,,,,0
32,WROTE,True,4,POINT,-Y--Y,5,5,LLM,ETHOS,YY-Y-,5,5,CSS_TRUE,OUTER,Y-YYY,5.0,4.0,VOI,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,77,98.6320838514834,77,10,87.01298701298701,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
33,RATED,True,3,GUESS,--Y--,5,5,LLM,TRIED,YY-GG,3,3,CSS_TRUE,RATED,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,1121,80.08527269497246,1121,1,99.9107939339875,1.0,1.0,0.0,,,,,,,,,,0
34,ALERT,True,3,GIVEN,---Y-,5,5,LLM,HEART,-YYGG,3,3,CSS_TRUE,ALERT,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,743,86.800497424054,743,1,99.86541049798116,1.0,1.0,0.0,,,,,,,,,,0
35,CAGES,True,6,COULD,G----,4,4,LLM,CRATE,G-Y-Y,4,3,CSS_TRUE,CASEY,GGYG-,2.0,2.0,VOI,CAKES,GG-GG,1.0,1.0,CSS_TRUE,CAPES,GG-GG,1.0,1.0,VOI,CAGES,GGGGG,0.0,0.0,CSS_TRUE,5629,137,97.5661751643276,137,9,93.43065693430655,9.0,6.0,33.33333333333333,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,1.0,75.0,0
36,TEDDY,True,4,GUESS,--Y--,5,5,LLM,AIRED,---YY,5,5,CSS_TRUE,BENDY,-G-GG,2.0,2.0,VOI,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1121,80.08527269497246,1121,23,97.94826048171277,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,0
37,COLES,True,5,ARIES,---GG,3,3,LLM,MOLES,-GGGG,1,1,CSS_TRUE,FOLES,-GGGG,1.0,1.0,VOI,POLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,VOI,,,,,,5629,84,98.50772783798188,84,5,94.04761904761904,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
38,HWANG,True,5,GREEN,Y---Y,5,5,LLM,SINGH,--YYY,5,4,CSS_TRUE,CHANG,-YGGG,2.0,2.0,VOI,HUANG,G-GGG,1.0,1.0,CSS_TRUE,HWANG,GGGGG,0.0,0.0,VOI,,,,,,5629,94,98.33007639012258,94,11,88.29787234042553,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
39,WRATH,True,6,GIVEN,-----,5,5,LLM,RAMOS,YY---,5,4,CSS_TRUE,FRAUD,-GG--,3.0,3.0,VOI,TRACY,YGG--,3.0,3.0,CSS_TRUE,PRATT,-GGG-,2.0,2.0,VOI,WRATH,GGGGG,0.0,0.0,CSS_TRUE,5629,1299,76.92307692307693,1299,45,96.53579676674366,45.0,12.0,73.33333333333333,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,0
40,MACHO,True,5,START,--Y--,5,5,LLM,MALIN,GG---,3,3,CSS_TRUE,MADGE,GG---,3.0,3.0,VOI,MACAO,GGG-G,1.0,1.0,CSS_TRUE,MACHO,GGGGG,0.0,0.0,VOI,,,,,,5629,657,88.32829987564399,657,20,96.9558599695586,20.0,8.0,60.0,8.0,1.0,87.5,1.0,1.0,0.0,,,,0
41,LOPEZ,True,3,GUESS,--Y--,5,5,LLM,LORDE,GG--Y,3,3,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,1121,80.08527269497246,1121,2,99.82158786797504,2.0,1.0,50.0,,,,,,,,,,0
42,GOODY,True,5,START,-----,5,5,LLM,LOGIE,-GY--,4,4,CSS_TRUE,YOUNG,YG--Y,4.0,4.0,VOI,GOOFY,GGG-G,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,VOI,,,,,,5629,852,84.86409664238764,852,15,98.23943661971832,15.0,4.0,73.33333333333333,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
43,BROTH,True,5,GUESS,-----,5,5,LLM,RAINA,Y----,5,5,CSS_TRUE,HYDRO,Y--YY,5.0,5.0,VOI,THROB,YYYYY,5.0,4.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,VOI,,,,,,5629,1270,77.43826612186889,1270,65,94.88188976377953,65.0,10.0,84.61538461538461,10.0,1.0,90.0,1.0,1.0,0.0,,,,0
44,VERDE,True,4,COULD,----Y,5,5,LLM,DRAIN,YY---,5,5,CSS_TRUE,HERDS,-GGG-,2.0,2.0,VOI,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,302,94.63492627464912,302,6,98.01324503311258,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
45,TAMED,True,4,START,-YY--,5,4,LLM,EATIN,YGY--,4,4,CSS_TRUE,HAUTE,-G-YY,4.0,4.0,VOI,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,124,97.79712204654469,124,6,95.16129032258064,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,,,,0
46,LEAFS,True,6,GIVEN,---Y-,5,5,LLM,TESLA,-GYYY,4,4,CSS_TRUE,LEADS,GGG-G,1.0,1.0,VOI,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,VOI,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,5629,743,86.800497424054,743,6,99.19246298788694,6.0,3.0,50.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
47,YACHT,True,5,GUESS,-----,5,5,LLM,TRAIN,Y-Y--,5,5,CSS_TRUE,VOLTA,---YY,5.0,5.0,VOI,MATCH,-GYYY,4.0,3.0,CSS_TRUE,YACHT,GGGGG,0.0,0.0,VOI,,,,,,5629,1270,77.43826612186889,1270,40,96.8503937007874,40.0,11.0,72.5,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,0
48,MESSY,True,5,COULD,-----,5,5,LLM,SABER,Y--Y-,5,5,CSS_TRUE,FISKE,--G-Y,4.0,4.0,VOI,WESTS,-GG-Y,3.0,3.0,CSS_TRUE,MESSY,GGGGG,0.0,0.0,VOI,,,,,,5629,1556,72.35743471309291,1556,46,97.04370179948586,46.0,6.0,86.95652173913044,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
49,RYDER,True,5,SHIFT,-----,5,5,LLM,LORDE,--YYY,5,4,CSS_TRUE,CREED,-Y-GY,4.0,4.0,VOI,ANDER,--GGG,2.0,2.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,VOI,,,,,,5629,1441,74.40042636347486,1441,33,97.70992366412212,33.0,9.0,72.72727272727273,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,0
50,MOTIF,True,4,GIVEN,-Y---,5,5,LLM,PATIL,--GG-,3,3,CSS_TRUE,ORTIZ,Y-GG-,3.0,3.0,VOI,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,406,92.7873512169124,406,2,99.50738916256158,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
51,RAVEN,True,5,COULD,-----,5,5,LLM,PAIRS,-G-Y-,4,4,CSS_TRUE,GARTH,-GY--,4.0,4.0,VOI,FAMER,-G-GY,3.0,3.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,VOI,,,,,,5629,1556,72.35743471309291,1556,67,95.69408740359896,67.0,21.0,68.65671641791045,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,0
52,REICH,True,5,GUESS,--Y--,5,5,LLM,ALDER,---YY,5,5,CSS_TRUE,TROVE,-Y--Y,5.0,5.0,VOI,MERCK,-GYG-,3.0,3.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,VOI,,,,,,5629,1121,80.08527269497246,1121,111,90.09812667261374,111.0,23.0,79.27927927927928,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,0
53,ICONS,True,4,MIGHT,-Y---,5,5,LLM,SADIE,Y--Y-,5,5,CSS_TRUE,COILS,YYY-G,4.0,3.0,VOI,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,514,90.86871558003196,514,23,95.52529182879378,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,0
54,SILKY,True,4,GUESS,---Y-,5,5,LLM,SLANT,GY---,4,4,CSS_TRUE,SWIRL,G-Y-Y,4.0,4.0,VOI,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,323,94.2618582341446,323,11,96.59442724458204,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,,,,,,,0
55,CARVE,True,4,COULD,G----,4,4,LLM,CRATE,GYY-G,3,3,CSS_TRUE,CARNE,GGG-G,1.0,1.0,VOI,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,137,97.5661751643276,137,3,97.8102189781022,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
56,LAGER,False,6,EARNS,YGY--,4,4,LLM,TAMER,-G-GG,2,2,CSS_TRUE,FABER,-G-GG,2.0,2.0,VOI,PALER,-GYGG,2.0,2.0,CSS_TRUE,LAUER,GG-GG,1.0,1.0,VOI,LAKER,GG-GG,1.0,1.0,CSS_TRUE,5629,56,99.00515189198792,56,26,53.57142857142857,26.0,17.0,34.61538461538461,17.0,6.0,64.70588235294117,6.0,5.0,16.666666666666664,5.0,4.0,20.0,0
57,JERKS,True,6,GREEN,-YY--,5,5,LLM,REARS,YG--G,3,3,CSS_TRUE,HERDS,-GG-G,2.0,2.0,VOI,BERKS,-GGGG,1.0,1.0,CSS_TRUE,PERKS,-GGGG,1.0,1.0,VOI,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,213,96.21602416059692,213,11,94.83568075117373,11.0,8.0,27.27272727272727,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,0
58,LOTUS,True,4,ROSES,-G--G,3,3,LLM,TOOLS,YG-YG,3,3,CSS_TRUE,VOLTS,-GYYG,3.0,3.0,VOI,LOTUS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,113,97.9925386391899,113,5,95.57522123893806,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
59,LACEY,True,6,GUESS,--Y--,5,5,LLM,AIRED,Y--G-,4,4,CSS_TRUE,MATEO,-G-G-,3.0,3.0,VOI,PANEL,-G-GY,3.0,3.0,CSS_TRUE,HALEY,-GYGG,2.0,2.0,VOI,LACEY,GGGGG,0.0,0.0,CSS_TRUE,5629,1121,80.08527269497246,1121,32,97.14540588760036,32.0,17.0,46.875,17.0,3.0,82.35294117647058,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
60,TUDOR,True,6,SINCE,-----,5,5,LLM,LAURA,--YY-,5,5,CSS_TRUE,BURGH,-GY--,4.0,4.0,VOI,TUMOR,GG-GG,1.0,1.0,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,VOI,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,5629,613,89.1099662462249,613,19,96.90048939641107,19.0,5.0,73.68421052631578,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
61,QUOTA,True,5,GUESS,-G---,4,4,LLM,YULIA,-G--G,3,3,CSS_TRUE,PUNTA,-G-GG,2.0,2.0,VOI,OUTTA,YG-GG,2.0,2.0,CSS_TRUE,QUOTA,GGGGG,0.0,0.0,VOI,,,,,,5629,167,97.03322082074968,167,12,92.81437125748504,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
62,MOURN,True,3,COULD,-GG--,3,3,LLM,HOURS,-GGG-,2,2,CSS_TRUE,MOURN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,3,90.625,3.0,1.0,66.66666666666666,,,,,,,,,,0
63,PROMO,True,4,WORDS,-YY--,5,5,LLM,PROTO,GGG-G,1,1,CSS_TRUE,PROVO,GGG-G,1.0,1.0,VOI,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,153,97.2819328477527,153,2,98.69281045751634,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
64,CASTE,True,3,GUESS,--YY-,5,5,LLM,SADIE,YG--G,3,3,CSS_TRUE,CASTE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,192,96.58909220110144,192,5,97.39583333333334,5.0,1.0,80.0,,,,,,,,,,0
65,CAPRI,True,3,COULD,G----,4,4,LLM,CARES,GGY--,3,3,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,137,97.5661751643276,137,4,97.08029197080292,4.0,1.0,75.0,,,,,,,,,,0
66,ALIAS,True,3,GUESS,----G,4,4,LLM,RAILS,-YGYG,3,3,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,393,93.01829809912952,393,1,99.74554707379136,1.0,1.0,0.0,,,,,,,,,,0
67,PADDY,True,5,COULD,----Y,5,5,LLM,DARIN,YG---,4,4,CSS_TRUE,MADGE,-GG--,3.0,3.0,VOI,YADAV,YGG--,3.0,3.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,VOI,,,,,,5629,302,94.63492627464912,302,14,95.36423841059604,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
68,BLOBS,True,6,GUESS,----G,4,4,LLM,TROIS,--G-G,3,3,CSS_TRUE,POOLS,--GYG,3.0,3.0,VOI,FLOWS,-GG-G,2.0,2.0,CSS_TRUE,BLOCS,GGG-G,1.0,1.0,VOI,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,5629,393,93.01829809912952,393,32,91.85750636132316,32.0,5.0,84.375,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
69,DILLY,True,3,COULD,---GY,4,4,LLM,DELLA,G-GG-,2,2,CSS_TRUE,DILLY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
70,GUTSY,True,3,RAINY,----G,4,4,LLM,TOBEY,Y---G,4,4,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,147,97.38852371646828,147,7,95.23809523809524,7.0,1.0,85.71428571428571,,,,,,,,,,0
71,TABOR,True,4,START,-YYY-,5,4,LLM,TAMER,GG--G,2,2,CSS_TRUE,TAHIR,GG--G,2.0,2.0,VOI,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,50,99.1117427607035,50,2,96.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,4,RANGE,-YY--,5,5,LLM,LOANS,Y-YY-,5,5,CSS_TRUE,MULAN,--GGY,3.0,3.0,VOI,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,127,97.7438266121869,127,8,93.7007874015748,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
