game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,YGYO,True,5,GBOW,0B2W,LLM,936,BORY,0B2W,CSS,200,RPWO,1B0W,CSS,28,YKGO,2B1W,CSS,2,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,4,KGBR,0B0W,LLM,256,OPWP,1B2W,CSS,40,WOOP,0B3W,CSS,5,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,5,RPGO,1B1W,LLM,660,BPOW,1B1W,CSS,108,GPWK,0B2W,CSS,18,BYGP,1B1W,CSS,3,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,5,RGBW,1B0W,LLM,500,OYBP,0B1W,CSS,117,KGKY,2B2W,CSS,2,YGKK,2B2W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,OYOP,True,7,KYOW,2B0W,LLM,216,PROW,1B1W,CSS,52,BYRW,1B0W,CSS,10,KKPW,0B1W,CSS,3,GYOP,3B0W,CSS,2,YYOP,3B0W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,
21,RRPW,True,5,PGOW,1B1W,LLM,660,GYBW,1B0W,CSS,81,WORW,1B1W,CSS,12,KRPW,3B0W,CSS,2,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RPOK,0B1W,LLM,976,OWGB,0B2W,CSS,228,BGPY,2B0W,CSS,17,WGPW,0B0W,CSS,2,BOBY,3B0W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,4,BBYO,0B0W,LLM,625,RGGK,0B1W,CSS,92,PWKW,1B0W,CSS,8,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,6,RGYP,0B1W,LLM,976,OKOR,1B0W,CSS,166,WKKG,1B0W,CSS,26,OBBG,0B1W,CSS,5,WPOW,2B0W,CSS,1,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGBY,0B1W,LLM,976,BKPW,0B0W,CSS,21,OROO,3B0W,CSS,3,OROR,2B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,WWWW,0B0W,LLM,2401,PYOR,1B0W,CSS,256,GBKR,1B2W,CSS,21,BKRR,1B1W,CSS,3,GKOB,0B3W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYP,0B1W,LLM,976,BWRO,0B1W,CSS,174,GBKK,0B0W,CSS,12,WYWW,1B0W,CSS,3,OYOY,3B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,5,PYOW,2B0W,LLM,216,PGOR,0B1W,CSS,18,GYWW,2B1W,CSS,4,KYGW,2B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,6,RYOG,0B2W,LLM,936,YBGW,1B1W,CSS,170,PRGB,0B2W,CSS,29,YGPY,0B1W,CSS,6,GKRW,3B0W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
30,GYPK,True,4,RRGG,0B1W,LLM,864,GYOP,2B1W,CSS,31,KGOP,0B3W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,5,BKWO,1B0W,LLM,500,BPRY,0B2W,CSS,90,PGWR,3B0W,CSS,3,PWWR,3B0W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,GOYR,True,6,KYOW,0B2W,LLM,936,YPKB,0B1W,CSS,188,RWGK,0B2W,CSS,40,OGWP,0B2W,CSS,6,GRYO,2B2W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
33,WWKO,True,5,RYGB,0B0W,LLM,256,WPKK,2B0W,CSS,29,OOKK,1B1W,CSS,4,PPOK,0B2W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,WORG,True,5,KYWO,0B2W,LLM,936,ORKB,0B2W,CSS,200,GKRW,1B2W,CSS,15,WKPR,1B1W,CSS,4,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,4,KYOW,0B1W,LLM,976,OBRR,1B0W,CSS,166,YGGR,1B0W,CSS,29,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,5,KYOW,1B2W,LLM,204,WYKB,0B2W,CSS,70,KOYR,0B3W,CSS,13,YPOK,1B1W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,KYOW,1B1W,LLM,660,WYPY,2B0W,CSS,40,OYPG,1B1W,CSS,8,WYGR,0B1W,CSS,3,KKPY,3B0W,CSS,2,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,4,KYOW,0B1W,LLM,976,BWRB,0B0W,CSS,114,PGPK,0B3W,CSS,6,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,6,RPGK,0B2W,LLM,936,OKRB,0B2W,CSS,196,POKW,1B1W,CSS,38,YWKR,0B2W,CSS,6,PROY,2B2W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,GBRW,True,5,KYOW,1B0W,LLM,500,RPRW,2B0W,CSS,46,WBRW,3B0W,CSS,4,WGRW,2B1W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,6,RGYP,0B1W,LLM,976,OBPO,1B1W,CSS,154,BYKO,0B1W,CSS,23,OROW,2B1W,CSS,3,OOGW,1B3W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,WPBB,True,6,GOGO,0B0W,LLM,1296,KPRR,1B0W,CSS,182,KKWB,1B1W,CSS,25,WBRB,2B1W,CSS,3,WBWR,1B1W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,6,WWWW,0B0W,LLM,2401,OBKB,0B2W,CSS,366,KGOK,2B0W,CSS,49,KPOY,1B2W,CSS,6,PROK,3B0W,CSS,2,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GRKG,True,6,KYOW,0B1W,LLM,976,ORGG,2B1W,CSS,24,OOGR,0B2W,CSS,3,GRWG,3B0W,CSS,2,GRYG,3B0W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,RWPK,True,6,BGWO,0B1W,LLM,976,WKKY,0B2W,CSS,123,KYRB,0B2W,CSS,21,PWYR,1B2W,CSS,3,RRYW,1B1W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,5,BBWW,0B2W,LLM,216,GWOB,2B1W,CSS,20,WROB,1B1W,CSS,4,PWGB,3B0W,CSS,2,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,BGYO,0B2W,LLM,936,YORP,1B1W,CSS,170,KOPB,1B1W,CSS,25,ROBW,0B4W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RRBG,0B2W,LLM,546,WBGB,2B1W,CSS,28,BBGP,2B0W,CSS,4,YBGW,3B0W,CSS,3,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,6,BKOP,0B1W,LLM,976,RGPR,1B0W,CSS,166,WBYR,0B2W,CSS,26,RWWK,1B0W,CSS,5,PWPY,3B0W,CSS,1,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,GOKY,True,4,GGOW,1B1W,LLM,558,WGKY,2B1W,CSS,16,WGYR,0B2W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGWO,1B2W,LLM,204,OGRY,0B2W,CSS,70,RWGP,0B4W,CSS,2,GPWR,1B3W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,4,BGOW,2B0W,LLM,216,BGKP,0B0W,CSS,16,YWOW,2B1W,CSS,4,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,5,KGBW,1B1W,LLM,660,BRPW,0B2W,CSS,141,RKBO,0B3W,CSS,12,KBYR,2B1W,CSS,2,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,RBYW,0B1W,LLM,976,OKOR,0B1W,CSS,238,YGGK,0B0W,CSS,23,BPBO,2B0W,CSS,3,WPPO,3B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,4,RORY,1B0W,LLM,682,BOKW,2B0W,CSS,61,BOOP,2B2W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,5,BPKG,0B1W,LLM,976,YWOK,0B3W,CSS,67,RKYW,2B2W,CSS,3,KRYW,1B3W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,WWYP,True,6,RORY,0B1W,LLM,1160,YPPK,0B2W,CSS,136,KYGB,0B1W,CSS,20,WKOP,2B0W,CSS,3,PBOP,1B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,BOWK,0B2W,LLM,936,GKRO,1B0W,CSS,102,YWPO,3B0W,CSS,6,OWPO,2B0W,CSS,2,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,4,RYOG,0B3W,LLM,224,OGPY,2B1W,CSS,13,OKGY,3B0W,CSS,3,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,RGBY,1B1W,LLM,660,BBPY,0B0W,CSS,72,RROG,0B2W,CSS,15,GGRW,2B1W,CSS,3,GGKR,3B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,6,WYGP,0B2W,LLM,936,GOPR,0B1W,CSS,188,PKBY,0B2W,CSS,41,YWRB,1B1W,CSS,7,KWYO,1B1W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,7,KGBW,2B1W,LLM,72,KGWG,0B2W,CSS,12,GOBW,2B0W,CSS,5,WKBW,3B0W,CSS,4,BKBW,3B0W,CSS,3,RKBW,3B0W,CSS,2,YKBW,4B0W,CSS,1,,,,,,,,,,,,
63,BOKB,True,6,BORG,2B0W,LLM,216,KYRG,0B1W,CSS,18,BOKW,3B0W,CSS,5,BOKK,3B0W,CSS,3,BOKO,3B0W,CSS,2,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,KYGB,True,5,WYOG,1B1W,LLM,660,YRYG,0B2W,CSS,93,RYWK,1B1W,CSS,17,BYRO,1B1W,CSS,3,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,7,WWWW,0B0W,LLM,2401,OPPY,0B2W,CSS,366,PRYB,2B0W,CSS,31,PROR,3B0W,CSS,3,PROK,3B0W,CSS,2,PROG,3B0W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,
66,OBOY,True,5,KYOW,1B1W,LLM,660,PKRW,0B0W,CSS,42,YOOY,2B1W,CSS,4,OGOY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,8,YOWR,2B1W,LLM,72,OWWR,0B2W,CSS,12,YORO,3B0W,CSS,5,YORG,3B0W,CSS,4,YORY,3B0W,CSS,3,YORB,3B0W,CSS,2,YORP,3B0W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,
68,WGOR,True,5,RGYP,1B1W,LLM,660,PKYW,0B1W,CSS,147,RPBO,0B2W,CSS,23,KGOR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,6,GOWK,0B2W,LLM,936,RGYW,1B1W,CSS,170,YBKW,0B2W,CSS,29,WPYO,0B0W,CSS,4,KGBR,0B4W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,YWBO,True,5,RORY,0B2W,LLM,546,KGYR,0B1W,CSS,102,YWPO,3B0W,CSS,6,YBPO,2B1W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,7,RRBG,1B1W,LLM,558,WRRP,2B1W,CSS,19,WRWR,0B2W,CSS,4,RPRP,3B0W,CSS,3,RKRP,3B0W,CSS,2,RYRP,3B0W,CSS,1,RORP,4B0W,CSS,1,,,,,,,,,,,,
72,WRYR,True,6,KGBR,1B0W,LLM,500,OYBP,0B1W,CSS,117,KOWW,0B1W,CSS,18,WPRR,2B1W,CSS,2,YWRR,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,GYOW,1B0W,LLM,500,KYBK,2B0W,CSS,46,KYYP,2B0W,CSS,4,RYBP,3B0W,CSS,2,BYBP,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,6,RYOG,1B1W,LLM,660,GYPB,0B2W,CSS,141,BGRG,1B1W,CSS,19,OKBG,3B0W,CSS,3,OOBG,3B0W,CSS,2,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,GRYP,True,4,KYOW,0B1W,LLM,976,YRGP,2B2W,CSS,5,YPGR,0B4W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBY,0B2W,LLM,936,YWGK,1B0W,CSS,118,YPRO,2B0W,CSS,9,BWRO,1B0W,CSS,2,YRRR,3B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYP,0B2W,LLM,936,KPGO,0B1W,CSS,188,BRPR,1B1W,CSS,42,YROB,1B1W,CSS,8,YBPW,0B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,4,RPGW,2B0W,LLM,216,YKGW,3B0W,CSS,10,YOGW,3B0W,CSS,4,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,KYOW,1B0W,LLM,500,KBBR,1B0W,CSS,95,GYBG,1B0W,CSS,20,PYPR,0B0W,CSS,2,WWBW,0B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBW,0B3W,LLM,224,WBGK,1B2W,CSS,32,GBWB,2B1W,CSS,4,YBWG,3B0W,CSS,2,OBWG,3B0W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,4,KYOW,1B1W,LLM,660,KGYR,1B0W,CSS,81,KWPB,1B3W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,KYOW,0B0W,LLM,256,PGPG,0B0W,CSS,16,BBRB,3B0W,CSS,4,BRRB,2B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,4,BGKO,2B1W,LLM,72,GGBO,1B2W,CSS,13,BGOR,1B1W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,5,PGWO,1B0W,LLM,500,RGRY,0B1W,CSS,124,BYOO,2B1W,CSS,8,BKYO,2B1W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,OGWR,True,4,RORY,0B2W,LLM,546,WYKO,0B2W,CSS,107,ORGW,1B3W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,6,WYGB,0B1W,LLM,976,OBRK,0B0W,CSS,21,YPPP,2B1W,CSS,5,PPWP,2B2W,CSS,2,PWPP,2B2W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,3,RPGO,0B2W,LLM,936,PYRW,3B0W,CSS,12,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,WPBW,True,6,RRYG,0B0W,LLM,625,PPOB,1B1W,CSS,120,PWKP,0B2W,CSS,17,KBPB,0B2W,CSS,3,BKOW,1B1W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,GGOW,0B1W,LLM,1160,RWBK,0B1W,CSS,238,OYYR,0B3W,CSS,8,PORY,2B1W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,5,RYGB,0B2W,LLM,936,YKPG,0B1W,CSS,180,GROR,0B1W,CSS,32,BWYO,1B1W,CSS,4,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,BORY,0B1W,LLM,976,KGOP,1B1W,CSS,179,KPWR,1B0W,CSS,24,KYYG,1B1W,CSS,4,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,6,PGOW,0B2W,LLM,936,BPRG,0B2W,CSS,200,RKWP,1B1W,CSS,33,GYKP,2B0W,CSS,3,OBKP,0B0W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,RPRG,True,5,RYGO,1B1W,LLM,660,OBRO,1B0W,CSS,118,OPGW,1B1W,CSS,18,OYYP,0B1W,CSS,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RYGW,0B2W,LLM,936,YOWP,0B1W,CSS,180,KWBR,0B2W,CSS,36,BGRO,1B2W,CSS,5,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,RYGW,1B0W,LLM,500,RPKO,1B0W,CSS,62,BYYO,3B0W,CSS,4,OYYO,2B1W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,KGBP,1B1W,LLM,660,YBRP,1B2W,CSS,29,BYYP,3B0W,CSS,6,BYWP,2B1W,CSS,2,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,3,KYOW,0B0W,LLM,256,RBPP,0B4W,CSS,2,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,5,GKOP,1B0W,LLM,500,GRBW,2B0W,CSS,39,GRGY,3B0W,CSS,4,GRRY,2B1W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,4,BGBW,2B0W,LLM,229,BKPW,0B2W,CSS,18,KGBY,2B0W,CSS,7,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,PWOK,1B0W,LLM,500,RYOB,0B1W,CSS,117,PRGG,2B0W,CSS,13,PBPG,2B0W,CSS,2,PRPR,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
