game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,RYPO,True,4,RGYB,1B1W,LLM,660,KORB,0B2W,CSS,141,RYOP,2B2W,CSS,2,RYPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,GYKK,True,5,RGBY,0B2W,LLM,936,BRKO,1B0W,CSS,110,GRWP,1B0W,CSS,14,GYGO,2B0W,CSS,1,GYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
13,YYKK,True,5,RGYB,0B1W,LLM,976,BWOW,0B0W,CSS,114,KPPG,0B1W,CSS,5,YKKK,3B0W,CSS,2,YYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,6,RGYW,0B3W,LLM,224,BRGY,0B2W,CSS,61,PYWR,0B3W,CSS,5,YWRO,2B0W,CSS,2,GWRP,1B2W,CSS,1,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,
15,RYYG,True,5,RGBY,1B2W,LLM,204,OBRY,0B2W,CSS,70,KYBG,2B0W,CSS,8,WRBG,1B1W,CSS,3,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RGYW,2B0W,LLM,216,BGYP,2B0W,CSS,36,KGYO,3B0W,CSS,6,KGYG,2B0W,CSS,2,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,4,RGYB,0B0W,LLM,256,PWWP,3B0W,CSS,12,PWWK,3B0W,CSS,2,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,4,RGBY,0B2W,LLM,936,WYGO,1B3W,CSS,5,GWYO,0B4W,CSS,2,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGYB,2B0W,LLM,216,RGKW,1B1W,CSS,52,RKYO,1B1W,CSS,9,KGYG,3B0W,CSS,3,KGYP,3B0W,CSS,2,KGYY,3B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,
20,OYOP,True,6,RGYW,0B1W,LLM,976,OKGB,1B0W,CSS,112,OPRP,2B0W,CSS,14,OORO,1B1W,CSS,3,OWOP,3B0W,CSS,1,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,5,RGBY,1B0W,LLM,500,KPBO,0B1W,CSS,117,WWOY,0B1W,CSS,18,GGWP,0B2W,CSS,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,6,RGYW,1B0W,LLM,500,RPBB,0B1W,CSS,124,OGOP,0B1W,CSS,22,PKWW,0B0W,CSS,3,YBYO,1B3W,CSS,1,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,6,RGYW,0B1W,LLM,976,WPOK,1B0W,CSS,112,GPBB,1B0W,CSS,19,OYOB,0B0W,CSS,5,PPRR,3B0W,CSS,2,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGYW,0B2W,LLM,936,GYBP,1B0W,CSS,110,GOKR,0B1W,CSS,19,KYWY,2B1W,CSS,3,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,RGYW,0B1W,LLM,976,BKRP,0B0W,CSS,21,OOOY,2B2W,CSS,2,YOOO,2B2W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,5,RGYW,0B2W,LLM,936,KYBG,2B2W,CSS,4,YKBG,1B3W,CSS,2,GYBK,1B3W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,5,RGYW,0B1W,LLM,976,YPPO,1B1W,CSS,154,PPBR,0B0W,CSS,12,YOKK,1B1W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,WYRW,True,4,RGBY,0B2W,LLM,936,BPGK,0B0W,CSS,52,OOYR,0B2W,CSS,5,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGBY,0B2W,LLM,936,YKGP,0B1W,CSS,180,BOKR,0B1W,CSS,21,WWYB,1B1W,CSS,3,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,6,RGYW,0B2W,LLM,936,PYGO,1B2W,CSS,64,YYPG,2B1W,CSS,4,GYPP,3B0W,CSS,2,GYPB,3B0W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGBY,0B1W,LLM,976,WBPP,0B2W,CSS,123,BWWK,1B0W,CSS,22,PWYO,1B1W,CSS,2,BPOO,0B1W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,4,RGBY,0B3W,LLM,224,YBWR,1B1W,CSS,52,GPYR,3B0W,CSS,4,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGYW,0B1W,LLM,976,ORPB,0B1W,CSS,174,GKKO,2B0W,CSS,19,YKOO,1B1W,CSS,4,PKKY,1B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,5,RGYW,0B3W,LLM,224,GYWB,0B2W,CSS,61,WRGK,1B2W,CSS,9,OWGR,0B4W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,4,RGYW,1B0W,LLM,500,KOPW,1B1W,CSS,90,OBOW,1B0W,CSS,12,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWOY,True,6,RGYW,1B2W,LLM,204,GRGW,0B2W,CSS,71,KGWY,1B1W,CSS,15,RWRY,3B0W,CSS,3,RWBY,3B0W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
37,KBPY,True,4,RGBY,1B1W,LLM,660,ORBP,0B2W,CSS,141,RWOG,0B0W,CSS,11,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,5,RGYW,0B1W,LLM,976,KRBO,0B1W,CSS,174,POPG,0B2W,CSS,18,GPGB,1B1W,CSS,2,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,PRYO,True,6,RGBY,0B2W,LLM,936,BRRW,1B0W,CSS,183,GRPK,1B1W,CSS,27,YKRK,0B2W,CSS,4,ORYP,2B2W,CSS,1,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,GBRW,True,4,RGYW,1B2W,LLM,204,YRBW,1B2W,CSS,21,WYRW,2B0W,CSS,2,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGYW,0B2W,LLM,936,YORY,0B1W,CSS,228,PRGK,0B1W,CSS,30,OWBG,3B0W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,KGPW,0B2W,CSS,90,OPBK,2B0W,CSS,9,WBBK,2B1W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGBY,0B2W,LLM,936,YBYO,1B1W,CSS,159,OKYR,0B4W,CSS,3,KYRO,0B4W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYW,0B2W,LLM,936,GOWP,1B0W,CSS,118,YBWK,0B1W,CSS,15,GRGB,2B1W,CSS,3,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,5,RGYW,1B1W,LLM,660,RRWO,1B1W,CSS,96,RKRG,1B1W,CSS,15,RWKP,2B2W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,4,RGYW,0B3W,LLM,224,YWRK,2B0W,CSS,23,BWRG,1B2W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,5,RGBY,0B2W,LLM,936,PBWR,0B3W,CSS,56,WRKB,1B2W,CSS,6,BROW,0B4W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,5,RGBY,0B2W,LLM,936,GRKW,2B0W,CSS,66,ORYW,1B0W,CSS,18,BRKP,0B1W,CSS,2,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGBY,1B0W,LLM,500,PGOW,0B2W,CSS,90,RWPK,2B0W,CSS,10,RPPO,1B0W,CSS,2,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,6,RGYW,0B2W,LLM,936,PBGR,0B1W,CSS,180,YORY,2B0W,CSS,18,WOBY,2B0W,CSS,4,GOOY,3B0W,CSS,1,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,PRWG,True,5,RGBY,0B2W,LLM,936,BYKO,0B0W,CSS,52,GPPR,0B3W,CSS,6,WRGP,1B3W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,OYOW,True,5,RGYW,1B1W,LLM,660,YPKW,1B1W,CSS,108,KRWW,1B0W,CSS,10,BYBW,2B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,KBRB,True,5,RGBY,0B2W,LLM,936,ORYP,0B1W,CSS,180,BWRB,2B1W,CSS,8,BWKR,0B3W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,RGYW,0B1W,LLM,976,BRPB,0B1W,CSS,238,GPKK,1B0W,CSS,35,WBKO,2B0W,CSS,5,WPOO,3B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,5,RGBY,0B1W,LLM,976,KWYO,1B0W,CSS,112,KPRP,0B1W,CSS,18,GOPO,3B0W,CSS,1,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,RGBY,0B2W,LLM,936,GOYP,1B0W,CSS,118,BYYW,1B1W,CSS,17,YKYR,3B0W,CSS,2,YRYR,2B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,RGYW,1B1W,LLM,660,YOKW,0B2W,CSS,141,OBYR,1B0W,CSS,22,GPYK,1B1W,CSS,4,WYYP,3B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGBY,0B2W,LLM,936,BRWP,0B2W,CSS,200,OPYR,0B3W,CSS,8,YORW,1B1W,CSS,2,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,7,RGBY,1B2W,LLM,204,KBRY,2B0W,CSS,16,GPRY,1B1W,CSS,5,BBGY,3B0W,CSS,3,WBGY,3B0W,CSS,2,YBGY,3B0W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,
60,GGGR,True,5,RGBY,1B1W,LLM,660,BOKY,0B0W,CSS,42,RRGW,1B1W,CSS,3,PGGR,3B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,6,RGYW,0B2W,LLM,936,YROK,0B1W,CSS,188,BBWR,1B1W,CSS,24,WPRR,0B1W,CSS,4,GOWB,0B3W,CSS,1,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,YKBW,True,8,RGBY,1B1W,LLM,660,GGWB,0B2W,CSS,89,PRBW,2B0W,CSS,14,YOBW,3B0W,CSS,4,YWBW,3B0W,CSS,3,YYBW,3B0W,CSS,2,YBBW,3B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,
63,BOKB,True,5,RGBY,0B1W,LLM,976,WPPG,0B0W,CSS,114,KOYO,1B1W,CSS,21,BOKK,3B0W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RGYB,1B2W,LLM,204,YORB,1B1W,CSS,40,YGBW,0B3W,CSS,8,GYKB,2B2W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGYW,0B1W,LLM,976,OWKK,0B1W,CSS,238,PPOG,2B0W,CSS,25,PYOB,2B0W,CSS,4,POOR,2B2W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,6,RGBY,1B1W,LLM,660,OGRK,1B0W,CSS,81,YGPW,0B1W,CSS,10,OYBB,1B2W,CSS,2,OBYY,3B0W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,YORK,True,5,RGBY,0B2W,LLM,936,BOKR,1B2W,CSS,56,BBRO,1B1W,CSS,12,YRKO,1B3W,CSS,1,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,6,RGYW,1B2W,LLM,204,GYPW,0B2W,CSS,70,WGBR,3B0W,CSS,6,WGKR,3B0W,CSS,4,WGRR,3B0W,CSS,3,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGBY,1B2W,LLM,204,ORGY,1B1W,CSS,40,RBGB,3B0W,CSS,8,RBGG,2B1W,CSS,3,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYW,0B2W,LLM,936,YROB,1B2W,CSS,56,YBRY,1B1W,CSS,12,GBOR,0B2W,CSS,3,ORPY,0B2W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,5,RGYW,1B0W,LLM,500,POKW,1B1W,CSS,90,KKBW,0B0W,CSS,14,OOYP,2B0W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,8,RGYW,1B2W,LLM,204,YGGR,1B1W,CSS,52,WWYR,3B0W,CSS,10,WKYR,3B0W,CSS,5,WPYR,3B0W,CSS,4,WYYR,3B0W,CSS,3,WOYR,3B0W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,
73,PYBP,True,6,RGBY,1B1W,LLM,660,RRGK,0B0W,CSS,72,YPBB,1B2W,CSS,12,BYBW,2B0W,CSS,3,PYBO,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,3,RGBY,1B1W,LLM,660,RYYP,0B0W,CSS,72,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGYW,1B2W,LLM,204,RWGP,1B2W,CSS,21,YPGW,0B3W,CSS,4,WRYP,3B0W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGBY,0B2W,LLM,936,YKGK,1B0W,CSS,190,YOPR,2B0W,CSS,22,YYPB,2B0W,CSS,5,YYWR,3B0W,CSS,2,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYB,0B3W,LLM,224,YPBG,2B0W,CSS,24,YRBW,2B1W,CSS,6,YOBR,1B1W,CSS,2,YRWG,2B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,RGBY,0B2W,LLM,936,GRPK,0B1W,CSS,196,YYWG,2B2W,CSS,3,YWYG,1B3W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,4,RGYB,0B1W,LLM,976,OKGK,1B2W,CSS,45,GKWO,1B1W,CSS,6,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGBY,0B2W,LLM,936,YOGW,0B2W,CSS,196,WRKG,1B1W,CSS,39,KPYG,1B1W,CSS,6,WBYK,1B1W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGYB,0B1W,LLM,976,YPKK,0B2W,CSS,123,PYPW,0B2W,CSS,16,WKRP,1B2W,CSS,3,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,WOKB,1B0W,CSS,62,RKKP,0B0W,CSS,13,WYYW,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,4,RGYW,1B0W,LLM,500,PBKW,1B0W,CSS,62,GGKO,2B2W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYB,0B1W,LLM,976,OPRO,1B1W,CSS,154,OBKP,0B2W,CSS,36,WYPO,1B1W,CSS,5,BWOO,2B0W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,6,RGYW,1B2W,LLM,204,KWYG,0B2W,CSS,70,BRGW,0B3W,CSS,13,WGRP,1B2W,CSS,2,GGWR,3B0W,CSS,1,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,PPPW,True,6,RGYW,1B0W,LLM,500,BOYB,0B0W,CSS,81,KKPW,2B0W,CSS,10,WKWW,1B0W,CSS,3,RKPP,1B1W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGBY,0B2W,LLM,936,GBGK,1B0W,CSS,183,GWRP,1B1W,CSS,31,GYPO,1B1W,CSS,4,GROR,0B1W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,6,RGYB,0B1W,LLM,976,KWOR,0B1W,CSS,174,YKPP,0B1W,CSS,24,WPWG,2B1W,CSS,2,BPWW,2B2W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YORO,True,5,RGYW,0B2W,LLM,936,WOGK,1B0W,CSS,118,BYGP,0B1W,CSS,24,WRBR,0B1W,CSS,4,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGBY,1B1W,LLM,660,GGYK,1B0W,CSS,101,BGWP,3B0W,CSS,5,BGOP,2B0W,CSS,2,BGWB,3B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,5,RGYB,1B1W,LLM,660,BGPG,0B2W,CSS,90,RWBP,0B1W,CSS,15,GKKB,2B2W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,4,RGYW,0B4W,LLM,9,YRWG,1B3W,CSS,4,YWGR,1B3W,CSS,2,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYW,1B1W,LLM,660,YGPY,0B2W,CSS,93,PKYR,0B2W,CSS,12,RBGP,1B2W,CSS,2,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,RGYW,0B2W,LLM,936,WPKR,1B1W,CSS,152,OPRY,2B0W,CSS,12,BPRG,2B2W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,4,RGYW,0B1W,LLM,976,BPOG,2B0W,CSS,64,BYOK,3B0W,CSS,5,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,6,RGYK,1B0W,LLM,500,OGWW,0B1W,CSS,124,RPOP,1B1W,CSS,21,ROBR,1B1W,CSS,2,RWPB,0B2W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYW,0B1W,LLM,976,WKPO,0B1W,CSS,174,BBOR,0B2W,CSS,17,OOBY,0B1W,CSS,4,KRKB,1B1W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,RGYW,0B2W,LLM,936,PWKY,0B0W,CSS,52,BBGR,2B0W,CSS,4,GOGR,3B0W,CSS,2,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,6,RGYW,1B1W,LLM,660,PRKW,1B1W,CSS,108,WPGW,0B2W,CSS,15,PGOR,3B0W,CSS,3,PGRR,3B0W,CSS,2,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGYW,0B1W,LLM,976,BWKK,0B0W,CSS,114,OOPG,1B0W,CSS,11,YPPP,2B1W,CSS,2,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
