game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,YYKK,True,5,RGYB,0B1W,LLM,976,YKPW,1B1W,CSS,179,POGW,0B0W,CSS,3,YYKY,3B0W,CSS,1,YYKK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,YWPG,True,4,RGYW,0B3W,LLM,224,YWRR,2B0W,CSS,42,BWGR,1B1W,CSS,4,YWPG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,RYYG,True,4,RGYW,2B1W,LLM,72,YRYW,1B2W,CSS,13,RYOW,2B0W,CSS,1,RYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,YGYO,True,5,RGYW,2B0W,LLM,216,ROKW,0B1W,CSS,18,KGYY,2B1W,CSS,4,BGYK,2B0W,CSS,1,YGYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,PWWO,True,5,RGYW,0B1W,LLM,976,WPPO,1B2W,CSS,42,OWPB,1B2W,CSS,6,WWOP,1B3W,CSS,1,PWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,YOGW,True,3,RGYW,1B2W,LLM,204,YBGW,3B0W,CSS,6,YOGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,KGYK,True,7,RGYB,2B0W,LLM,216,RGWP,1B0W,CSS,64,KGBB,2B0W,CSS,11,ROBB,0B0W,CSS,3,KGYY,3B0W,CSS,2,KGYG,3B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,
20,OYOP,True,6,RGBY,0B1W,LLM,976,KPOR,1B1W,CSS,179,WPYO,0B3W,CSS,13,KYWP,2B0W,CSS,3,YYOP,3B0W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,RRPW,True,4,RGYB,1B0W,LLM,500,RKPK,2B0W,CSS,46,RORK,1B1W,CSS,10,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,BOYY,True,5,RGBY,1B1W,LLM,660,PKBR,0B1W,CSS,147,BGWO,1B1W,CSS,28,GGRW,0B0W,CSS,4,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,PPRP,True,4,RGYB,0B1W,LLM,976,PWGW,1B0W,CSS,166,BOOW,0B0W,CSS,33,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,RGBY,1B0W,LLM,500,OGWK,0B2W,CSS,90,PWBO,0B2W,CSS,14,KPOY,2B0W,CSS,2,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,6,RGBY,0B1W,LLM,976,KOOR,1B1W,CSS,165,WOGO,1B1W,CSS,28,PYOO,3B0W,CSS,3,YYOO,3B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYKG,True,4,RGBY,0B3W,LLM,224,YOGR,0B2W,CSS,60,BWYG,2B1W,CSS,7,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,YYOY,True,6,RGYB,0B1W,LLM,976,YPKK,1B0W,CSS,166,PPOR,1B0W,CSS,28,BPWW,0B0W,CSS,5,GOOK,1B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,6,RGYB,0B2W,LLM,936,KBPG,0B0W,CSS,52,WYRY,3B0W,CSS,8,WRRY,2B1W,CSS,2,WYRO,3B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,5,RGYW,1B2W,LLM,204,YGBR,0B2W,CSS,70,RWOG,1B2W,CSS,6,GYOW,2B0W,CSS,1,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,RGYB,0B2W,LLM,936,GBPO,2B0W,CSS,61,YBWO,0B1W,CSS,8,GKPY,2B2W,CSS,1,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,RGYB,0B1W,LLM,976,KKGW,0B1W,CSS,238,PBKO,1B0W,CSS,29,OYWO,1B0W,CSS,5,PRWP,3B0W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,RGBY,0B3W,LLM,224,YBWG,0B2W,CSS,61,BYOR,1B2W,CSS,9,PYRB,0B2W,CSS,2,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,RGYW,0B1W,LLM,976,OYPB,0B1W,CSS,174,BKGK,0B1W,CSS,24,KPRR,0B1W,CSS,2,WOKO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,5,RGYW,0B3W,LLM,224,GWKY,0B2W,CSS,61,YROG,1B2W,CSS,9,PYRG,2B0W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,RGYW,1B0W,LLM,500,KOOW,0B1W,CSS,124,RPBK,0B1W,CSS,18,YBYO,0B1W,CSS,3,OGPG,3B0W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,RGYW,1B2W,LLM,204,WBYR,0B3W,CSS,38,PYRW,0B3W,CSS,6,RWKY,3B0W,CSS,2,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,6,RGYW,0B1W,LLM,976,ORBO,0B1W,CSS,238,GOPP,1B0W,CSS,44,YKPB,1B3W,CSS,3,BYPK,1B3W,CSS,1,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,GKKP,True,6,RGYW,0B1W,LLM,976,GBOP,2B0W,CSS,64,KWOP,1B1W,CSS,17,GKPP,3B0W,CSS,2,GKGP,3B0W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,4,RGYW,1B1W,LLM,660,OBRW,0B2W,CSS,141,RPOY,0B4W,CSS,2,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,6,RGBY,0B3W,LLM,224,BROG,0B3W,CSS,28,GKRB,2B1W,CSS,3,GBRP,3B0W,CSS,2,GBRR,3B0W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,OWOG,True,5,RGYB,0B1W,LLM,976,KWRP,1B0W,CSS,112,OOBP,1B1W,CSS,18,OWGO,2B2W,CSS,1,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,5,RGBY,1B0W,LLM,500,KOOY,0B0W,CSS,81,PPBW,2B1W,CSS,6,PWBB,2B2W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,YROK,True,5,RGYW,0B2W,LLM,936,PRWK,2B0W,CSS,60,PRGB,1B0W,CSS,13,PYWO,0B2W,CSS,1,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,5,RGYW,0B2W,LLM,936,KWBR,0B2W,CSS,200,WKOY,0B1W,CSS,32,GPRK,1B2W,CSS,1,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,6,RGYW,1B1W,LLM,660,RYPP,2B0W,CSS,49,RWPO,3B0W,CSS,3,RWPB,3B0W,CSS,2,RWPR,3B0W,CSS,1,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,YWGB,True,5,RGYB,1B2W,LLM,204,BWYG,1B3W,CSS,3,GBYW,0B4W,CSS,2,BGWY,0B4W,CSS,1,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,4,RGYB,1B1W,LLM,660,YRYW,0B2W,CSS,90,WGKR,0B2W,CSS,14,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,GBGW,True,4,RGBY,0B2W,LLM,936,OPYR,0B0W,CSS,52,KBGK,2B0W,CSS,9,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,YWPY,True,5,RGYW,0B2W,LLM,936,KYKG,0B1W,CSS,266,YPWO,1B2W,CSS,22,YWPB,3B0W,CSS,3,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,RGYB,0B2W,LLM,936,PBKR,1B0W,CSS,110,OBWG,0B2W,CSS,18,GROR,1B1W,CSS,3,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,RGBY,0B2W,LLM,936,YOGP,0B2W,CSS,196,PBYW,1B1W,CSS,34,KWYG,1B1W,CSS,6,OKYB,0B0W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,RGBY,0B1W,LLM,976,POGK,0B1W,CSS,174,YPWW,1B1W,CSS,36,WKWB,0B1W,CSS,4,OYYW,3B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,6,RGYW,0B1W,LLM,976,GOOK,0B1W,CSS,238,PKPR,0B2W,CSS,31,BYKP,0B2W,CSS,4,KRBB,2B2W,CSS,1,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
54,WPWO,True,5,RGYW,0B1W,LLM,976,BKWB,1B0W,CSS,166,BRPO,1B1W,CSS,22,GPPB,1B0W,CSS,4,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,BOPO,True,3,RGYB,0B1W,LLM,976,WKRK,0B0W,CSS,114,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,7,RGYW,1B2W,LLM,204,WRYO,2B1W,CSS,9,WYYR,3B0W,CSS,4,WBYR,3B0W,CSS,3,WPYR,3B0W,CSS,2,WWYR,3B0W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,
57,WWYP,True,6,RGYW,1B1W,LLM,660,BGRP,1B0W,CSS,81,WGGO,1B0W,CSS,11,WRRW,1B1W,CSS,2,RYRO,0B1W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,5,RGYW,0B1W,LLM,976,GKPP,1B0W,CSS,159,WBPO,3B0W,CSS,4,WOPO,2B0W,CSS,2,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,OBGY,True,5,RGYB,0B3W,LLM,224,KRBY,1B1W,CSS,52,YPBG,0B3W,CSS,10,GBOY,2B2W,CSS,1,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,4,RGYW,1B1W,LLM,660,KWYB,0B0W,CSS,42,GGRO,2B1W,CSS,5,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,BWKG,True,5,RGBY,0B2W,LLM,936,OPRG,1B0W,CSS,118,KWYG,2B1W,CSS,9,YWGG,2B0W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,6,RGYW,1B1W,LLM,660,WROW,1B0W,CSS,118,WGBP,1B1W,CSS,18,WYYB,0B3W,CSS,2,YBBW,3B0W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYB,1B0W,LLM,500,PGOK,0B2W,CSS,90,WOYP,1B0W,CSS,11,OOKB,3B0W,CSS,2,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,4,RGBY,0B3W,LLM,224,WBGR,1B1W,CSS,52,BYGP,2B1W,CSS,6,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,PROO,True,6,RGYB,0B1W,LLM,976,PRKP,2B0W,CSS,70,PBKW,1B0W,CSS,14,KRKO,2B0W,CSS,2,PRRO,3B0W,CSS,1,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,OBOY,True,5,RGYW,0B1W,LLM,976,GBBP,1B0W,CSS,166,OWKP,1B0W,CSS,22,OOBY,2B2W,CSS,2,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,4,RGBY,0B2W,LLM,936,GRPW,0B1W,CSS,196,BKGB,0B1W,CSS,30,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,RGYW,1B2W,LLM,204,YROW,1B2W,CSS,21,GRYO,0B3W,CSS,4,RWOG,1B3W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,RGBY,1B2W,LLM,204,YGRK,0B3W,CSS,33,RYGP,2B0W,CSS,2,RYKB,2B1W,CSS,1,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,6,RGYB,0B2W,LLM,936,PRWG,0B1W,CSS,188,BOGK,0B2W,CSS,41,KYBP,1B1W,CSS,6,KBKR,0B1W,CSS,2,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,RORP,True,6,RGYB,1B0W,LLM,500,WGKP,1B0W,CSS,62,WOWB,1B0W,CSS,14,ROKK,2B0W,CSS,3,ROPP,3B0W,CSS,2,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,WRYR,True,6,RGBY,0B2W,LLM,936,BKWG,0B1W,CSS,180,GROO,1B0W,CSS,31,PRYK,2B0W,CSS,6,PRRB,1B1W,CSS,2,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,PYBP,True,6,RGYB,0B2W,LLM,936,YBKW,0B2W,CSS,196,OKBR,1B0W,CSS,22,WPBG,1B1W,CSS,5,PYBY,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,RGYW,0B1W,LLM,976,PPWK,0B0W,CSS,114,OBBY,3B0W,CSS,7,OYBY,2B0W,CSS,3,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,5,RGYB,1B2W,LLM,204,BBYG,1B1W,CSS,43,RWBG,0B2W,CSS,9,GPYR,2B2W,CSS,1,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,YYRR,True,6,RGYW,0B2W,LLM,936,PRGK,0B1W,CSS,188,BOWR,1B0W,CSS,17,WYWP,1B0W,CSS,2,BYBG,1B0W,CSS,1,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,WRBG,True,6,RGYW,0B3W,LLM,224,BRWY,1B2W,CSS,32,WYWR,1B1W,CSS,6,WBGY,1B2W,CSS,2,BWGR,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,8,RGYW,1B2W,LLM,204,OWYR,0B2W,CSS,70,KYGW,3B0W,CSS,6,BYGW,3B0W,CSS,4,PYGW,3B0W,CSS,3,WYGW,3B0W,CSS,2,GYGW,3B0W,CSS,1,YYGW,4B0W,CSS,1,,,,,,,,
79,KKKG,True,6,RGBY,0B1W,LLM,976,BWWO,0B0W,CSS,114,PPGK,0B2W,CSS,14,YKKP,2B0W,CSS,3,GKKG,3B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,6,RGYB,0B2W,LLM,936,BWGO,0B3W,CSS,56,GOBP,0B3W,CSS,5,OBOG,2B0W,CSS,2,WBPG,2B2W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
81,KBWP,True,5,RGYB,0B1W,LLM,976,WPBP,1B2W,CSS,45,BPWK,1B3W,CSS,4,PWBK,0B4W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BBBB,True,5,RGYB,1B0W,LLM,500,RPWK,0B0W,CSS,24,OYYO,0B0W,CSS,2,GGGG,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,5,RGYB,1B0W,LLM,500,KGWP,1B1W,CSS,90,RKWO,0B2W,CSS,20,OGOW,2B0W,CSS,4,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,YKOO,True,6,RGYW,0B1W,LLM,976,PYOK,1B2W,CSS,71,BYPO,1B1W,CSS,16,ORPK,0B2W,CSS,3,KYKP,0B2W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,4,RGYW,1B2W,LLM,204,OWYG,1B2W,CSS,14,WRYO,0B3W,CSS,4,OGWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,PPPW,True,4,RGYB,0B0W,LLM,256,OOPK,1B0W,CSS,18,WWWK,0B1W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,PYRK,True,6,RGYW,0B2W,LLM,936,GBWP,0B1W,CSS,180,WROR,0B1W,CSS,34,KOGY,0B2W,CSS,5,YKRB,1B2W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,RGYW,1B0W,LLM,500,OBYB,0B1W,CSS,124,PWOW,1B2W,CSS,6,WOKW,2B0W,CSS,1,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,RGYW,0B2W,LLM,936,YRKB,1B1W,CSS,165,YPWK,1B0W,CSS,23,YOBG,2B0W,CSS,4,YOOR,2B2W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,6,RGYB,1B1W,LLM,660,OWYR,0B1W,CSS,147,PKRB,0B1W,CSS,25,YGKG,1B0W,CSS,5,WGBW,2B2W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,KKGB,True,6,RGYW,0B1W,LLM,976,OKPG,1B1W,CSS,179,BYPO,0B1W,CSS,35,KKRP,2B0W,CSS,3,PKWP,1B0W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,GYWR,True,5,RGBY,0B3W,LLM,224,GYWB,3B0W,CSS,7,GYKB,2B0W,CSS,2,GRWB,2B1W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,RGYB,1B1W,LLM,660,PYKB,0B1W,CSS,147,YGWG,1B0W,CSS,24,KGRR,1B2W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,4,RGYB,1B2W,LLM,204,PYRB,2B1W,CSS,9,YORB,2B0W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,6,RGYB,0B2W,LLM,936,WOGR,0B1W,CSS,180,PBBG,0B1W,CSS,31,BYKW,2B0W,CSS,5,BYOY,3B0W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,BOYP,True,4,RGYB,1B1W,LLM,660,YWPB,0B3W,CSS,37,PBYY,1B2W,CSS,6,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,5,RGBY,0B2W,LLM,936,KBPG,0B2W,CSS,200,BYOK,0B1W,CSS,29,WKGR,0B1W,CSS,3,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,GRGR,True,6,RGYW,0B2W,LLM,936,PWGB,1B0W,CSS,110,OYGK,1B0W,CSS,14,BYRB,0B1W,CSS,4,OWWR,1B0W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,PGBR,True,4,RGYB,1B2W,LLM,204,GPRB,0B4W,CSS,4,BGPR,2B2W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,5,RGBY,0B1W,LLM,976,OORK,0B1W,CSS,238,PKPG,2B0W,CSS,25,PWPR,2B1W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
