game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
19,KGYK,True,6,KYWO,1B1W,LLM,660,RGWY,1B1W,CSS,108,GOWP,0B1W,CSS,15,KBGY,1B2W,CSS,2,KGYG,3B0W,CSS,1,KGYK,4B0W,CSS,1,,,,,,,,,,,,,,,,
20,OYOP,True,5,YRGB,0B1W,LLM,976,GPKW,0B1W,CSS,174,KOYO,0B3W,CSS,4,OKOR,2B0W,CSS,2,OYOP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,RRPW,True,6,YOWK,0B1W,LLM,976,RROB,2B0W,CSS,70,PRYB,1B1W,CSS,16,GPOB,0B1W,CSS,3,RRKP,2B1W,CSS,1,RRPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,BOYY,True,6,BOWK,2B0W,LLM,216,GOWY,2B0W,CSS,36,ROWP,1B0W,CSS,12,GOKK,1B0W,CSS,3,BOBY,3B0W,CSS,2,BOYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,PPRP,True,5,WYOP,1B0W,LLM,500,GKOB,0B0W,CSS,24,RYRY,1B0W,CSS,3,WWRW,1B0W,CSS,1,PPRP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,WYOY,True,5,GYRP,1B0W,LLM,500,OBRK,0B1W,CSS,117,WKWP,1B0W,CSS,22,WYBB,2B0W,CSS,3,WYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,OYOO,True,5,BGRP,0B0W,LLM,256,WOYW,0B2W,CSS,42,KWOK,1B0W,CSS,4,YYOY,2B0W,CSS,1,OYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYKG,True,6,GYOW,1B1W,LLM,660,OYRB,1B1W,CSS,108,RYGR,1B1W,CSS,9,YYBG,2B1W,CSS,2,BYPG,3B0W,CSS,1,BYKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,YYOY,True,6,BOWK,0B1W,LLM,976,PRPB,0B0W,CSS,114,WGYY,1B1W,CSS,19,YYKY,3B0W,CSS,3,YKKY,2B0W,CSS,1,YYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
28,WYRW,True,6,BKWO,0B1W,LLM,976,ROYY,0B2W,CSS,123,ORPR,0B1W,CSS,18,GYRW,3B0W,CSS,3,GYRK,2B0W,CSS,1,WYRW,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,GWRW,True,4,BYPK,0B0W,LLM,256,RRWG,0B3W,CSS,20,OGRW,2B1W,CSS,2,GWRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,GYPK,True,5,KYOW,1B1W,LLM,660,OYPY,2B0W,CSS,48,KRPY,1B2W,CSS,5,BYPK,3B0W,CSS,2,GYPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,PRWR,True,6,BKYP,0B1W,LLM,976,YWGG,0B1W,CSS,238,WRBR,2B1W,CSS,10,WRWB,2B0W,CSS,3,KRWR,3B0W,CSS,1,PRWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
32,GOYR,True,5,BKYP,1B0W,LLM,500,WKRG,0B2W,CSS,90,BWGO,0B2W,CSS,14,RGOP,0B3W,CSS,1,GOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,WWKO,True,6,GYWP,0B1W,LLM,976,YOOB,0B1W,CSS,238,WRBR,1B0W,CSS,33,KRPO,1B1W,CSS,5,WKKO,3B0W,CSS,1,WWKO,4B0W,CSS,1,,,,,,,,,,,,,,,,
34,WORG,True,5,BGOW,0B3W,LLM,224,GOWR,1B3W,CSS,4,GWRO,1B3W,CSS,2,OWGR,0B4W,CSS,1,WORG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,OGPP,True,6,KYOW,0B1W,LLM,976,PORB,0B2W,CSS,228,BRWG,0B1W,CSS,29,RPYY,0B1W,CSS,4,GGPO,2B1W,CSS,1,OGPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
36,RWOY,True,5,BYPK,0B1W,LLM,976,PORR,0B2W,CSS,123,OPOW,1B1W,CSS,18,ORYO,0B3W,CSS,1,RWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,KBPY,True,4,PYRK,0B3W,LLM,224,RKPB,1B2W,CSS,32,KRPP,2B0W,CSS,3,KBPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,GKKP,True,6,KYOW,0B1W,LLM,976,RGBK,0B2W,CSS,228,PWGR,0B2W,CSS,44,OBPG,0B2W,CSS,7,YPRB,0B1W,CSS,1,GKKP,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,PRYO,True,5,GOPY,0B3W,LLM,224,YPGK,0B2W,CSS,61,PYOW,1B2W,CSS,9,OYYP,1B2W,CSS,2,PRYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,GBRW,True,5,RGYP,0B2W,LLM,936,YYRK,1B0W,CSS,183,YBGW,2B1W,CSS,10,GYGW,2B0W,CSS,1,GBRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,OWOG,True,5,BOWK,0B2W,LLM,936,OKPO,1B1W,CSS,143,OROB,2B0W,CSS,12,OWOY,3B0W,CSS,2,OWOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,WPBB,True,6,PYOW,0B2W,LLM,936,GPWK,1B1W,CSS,170,OPGR,1B0W,CSS,20,BPKY,1B1W,CSS,3,WPBP,3B0W,CSS,1,WPBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,YROK,True,5,YOWK,2B1W,LLM,72,WOWY,0B2W,CSS,12,YKOK,3B0W,CSS,5,YPOK,3B0W,CSS,4,YROK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GRKG,True,4,WYPO,0B0W,LLM,256,GRRB,2B0W,CSS,29,KRRK,1B1W,CSS,4,GRKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,RWPK,True,4,WYRK,1B2W,LLM,204,KORW,0B3W,CSS,38,PRWK,1B3W,CSS,2,RWPK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,YWGB,True,5,PKRY,0B1W,LLM,976,KBOO,0B1W,CSS,245,BPBG,0B2W,CSS,30,GYWB,1B3W,CSS,2,YWGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,OWRB,True,6,WYOP,0B2W,LLM,936,PKYG,0B0W,CSS,52,OWBW,2B1W,CSS,10,OWWR,2B1W,CSS,2,OOWW,1B1W,CSS,1,OWRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,GBGW,True,6,RGYP,0B1W,LLM,976,BYBK,0B1W,CSS,238,WKRW,1B0W,CSS,39,WBPO,1B1W,CSS,5,PKOO,0B0W,CSS,1,GBGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,YWPY,True,5,RYOW,0B2W,LLM,936,WGGY,1B1W,CSS,130,WKYB,0B2W,CSS,30,YGKO,1B0W,CSS,4,YWPY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,GOKY,True,5,BKYP,0B2W,LLM,936,WBOK,0B2W,CSS,200,YRKO,1B2W,CSS,17,OOKY,3B0W,CSS,4,GOKY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,PRWG,True,6,WYOR,0B2W,LLM,936,KWYG,1B1W,CSS,165,OWKB,0B1W,CSS,29,GPYO,0B2W,CSS,4,YRBG,2B0W,CSS,1,PRWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,OYOW,True,6,BPKO,0B1W,LLM,976,WRWK,0B1W,CSS,238,GGOR,1B0W,CSS,35,YGPW,1B1W,CSS,6,RYPR,1B0W,CSS,1,OYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,KBRB,True,4,YGBR,0B2W,LLM,936,PYRW,1B0W,CSS,118,RBRK,2B1W,CSS,8,KBRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,WPWO,True,6,YOWK,1B1W,LLM,660,WBKK,1B0W,CSS,118,YRKP,0B1W,CSS,18,WOGR,1B1W,CSS,4,WGWY,2B0W,CSS,1,WPWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,BOPO,True,5,YROK,0B1W,LLM,976,PGYP,0B1W,CSS,238,RWGW,0B0W,CSS,19,OPBO,1B3W,CSS,2,BOPO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,WKYR,True,6,GBPW,0B1W,LLM,976,KOBY,0B2W,CSS,228,OWYR,2B1W,CSS,10,YWKR,1B3W,CSS,2,RWYK,1B3W,CSS,1,WKYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,WWYP,True,6,BOPK,0B1W,LLM,976,PRGW,0B2W,CSS,228,GKYR,1B0W,CSS,27,GWWB,1B1W,CSS,4,RWBR,1B0W,CSS,1,WWYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,YBPO,True,6,PKYW,0B2W,LLM,936,YYBK,1B1W,CSS,159,YBWR,2B0W,CSS,17,YGKR,1B0W,CSS,6,YBOP,2B2W,CSS,1,YBPO,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,OBGY,True,4,RWKP,0B0W,LLM,256,BOOB,0B2W,CSS,24,GGBO,0B3W,CSS,2,OBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,GGGR,True,6,YOWP,0B0W,LLM,256,BGBR,2B0W,CSS,29,BKBK,0B0W,CSS,4,GGRR,3B0W,CSS,2,RGRR,2B0W,CSS,1,GGGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,BWKG,True,5,GOWK,0B3W,LLM,224,OKGR,0B2W,CSS,61,WGKP,1B2W,CSS,9,KWKG,3B0W,CSS,2,BWKG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,YKBW,True,4,BGYP,0B2W,LLM,936,PKRB,1B1W,CSS,152,WKBY,2B2W,CSS,1,YKBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,BOKB,True,5,RGYP,0B0W,LLM,256,BWKK,2B0W,CSS,29,OOKK,2B0W,CSS,5,OWWK,0B2W,CSS,1,BOKB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,KYGB,True,5,RYOP,1B0W,LLM,500,GBWP,0B2W,CSS,90,KWOG,1B1W,CSS,15,RKBG,0B3W,CSS,1,KYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,PROO,True,4,BGRP,0B2W,LLM,936,KWBG,0B0W,CSS,52,PPYR,1B1W,CSS,6,PROO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,OBOY,True,5,RWPK,0B0W,LLM,256,OYBY,2B1W,CSS,20,YBBY,2B0W,CSS,4,GOBY,1B2W,CSS,1,OBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,YORK,True,4,YROK,2B2W,LLM,6,RYOK,1B3W,CSS,4,ORYK,1B3W,CSS,2,YORK,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WGOR,True,5,YBKP,0B0W,LLM,256,OGWO,1B2W,CSS,40,WWGO,1B2W,CSS,5,WGOG,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,RKGB,True,5,PGYO,0B1W,LLM,976,KPKW,0B1W,CSS,238,WBBY,0B1W,CSS,42,RWOR,1B0W,CSS,6,RKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,YWBO,True,5,BKYO,1B2W,LLM,204,BOPK,0B2W,CSS,70,OKWY,0B3W,CSS,13,YRKO,2B0W,CSS,1,YWBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,RORP,True,5,YROK,0B2W,LLM,936,PYBR,0B2W,CSS,200,BOWY,1B0W,CSS,22,KGPY,0B1W,CSS,3,RORP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,WRYR,True,5,WYRO,1B2W,LLM,204,YKRW,0B3W,CSS,33,WRYB,3B0W,CSS,4,WRYG,3B0W,CSS,3,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,PYBP,True,6,KYOW,1B0W,LLM,500,BROR,0B1W,CSS,124,KBBP,2B0W,CSS,16,KBKG,0B1W,CSS,2,YYBP,3B0W,CSS,1,PYBP,4B0W,CSS,1,,,,,,,,,,,,,,,,
74,OBBG,True,5,GOPY,0B2W,LLM,936,OPWR,1B0W,CSS,110,OKBG,3B0W,CSS,5,OGBG,3B0W,CSS,1,OBBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,GRYP,True,6,PWKO,0B1W,LLM,976,YKBY,0B1W,CSS,245,BGGP,1B1W,CSS,46,RBPP,1B1W,CSS,8,RGOB,0B2W,CSS,2,GRYP,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,YYRR,True,5,WYOR,2B0W,LLM,216,WKPR,1B0W,CSS,64,WYGW,1B0W,CSS,13,BYRR,3B0W,CSS,4,YYRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,WRBG,True,6,YOWK,0B1W,LLM,976,PRGY,1B1W,CSS,179,WRPP,2B0W,CSS,23,BRPO,1B1W,CSS,4,RRKP,1B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,YYGW,True,5,PYOW,2B0W,LLM,216,RYGW,3B0W,CSS,10,KYGW,3B0W,CSS,4,BYGW,3B0W,CSS,3,YYGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,KKKG,True,6,YOWK,0B1W,LLM,976,ORBR,0B0W,CSS,114,GYPG,1B0W,CSS,11,PKPP,1B0W,CSS,2,WWPW,0B0W,CSS,1,KKKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,PBWG,True,5,WYRO,0B1W,LLM,976,KOOP,0B1W,CSS,304,BPWG,2B2W,CSS,4,BPGW,0B4W,CSS,1,PBWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,KBWP,True,6,KYWO,2B0W,LLM,216,PGWO,1B1W,CSS,52,KBPO,2B1W,CSS,5,KPOO,1B1W,CSS,2,BYPO,0B2W,CSS,1,KBWP,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BBBB,True,5,KPOK,0B0W,LLM,625,YBRR,1B0W,CSS,70,BBWG,2B0W,CSS,6,YGWG,0B0W,CSS,1,BBBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,OGKG,True,6,GBYO,0B2W,LLM,936,BWPG,1B0W,CSS,110,ORKG,3B0W,CSS,7,OROG,2B0W,CSS,3,OKKG,3B0W,CSS,1,OGKG,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,YKOO,True,6,BYPK,0B2W,LLM,936,PGYO,1B1W,CSS,165,POBW,0B1W,CSS,32,RPYY,0B1W,CSS,6,GGKP,0B1W,CSS,1,YKOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
85,OGWR,True,7,PGWO,2B1W,LLM,72,PPGO,0B2W,CSS,12,YGWP,2B0W,CSS,5,OGWB,3B0W,CSS,4,OGWK,3B0W,CSS,3,OGWG,3B0W,CSS,2,OGWR,4B0W,CSS,1,,,,,,,,,,,,
86,PPPW,True,6,YOWK,0B1W,LLM,976,PWPB,2B1W,CSS,24,BWPW,2B0W,CSS,5,PGPW,3B0W,CSS,2,PRPW,3B0W,CSS,1,PPPW,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,PYRK,True,6,WPKG,0B2W,LLM,936,KBPO,0B2W,CSS,200,OWYK,1B1W,CSS,34,ORWP,0B2W,CSS,7,GORK,2B0W,CSS,1,PYRK,4B0W,CSS,1,,,,,,,,,,,,,,,,
88,WPBW,True,5,KYOW,1B0W,LLM,500,OROP,0B1W,CSS,158,RYGR,0B0W,CSS,29,BPWW,2B2W,CSS,3,WPBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YORO,True,6,YGBK,1B0W,LLM,500,OWBR,0B2W,CSS,90,PROK,0B2W,CSS,14,YOPW,2B0W,CSS,3,YORY,3B0W,CSS,1,YORO,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,BGWW,True,5,RYKP,0B0W,LLM,256,GGOW,2B0W,CSS,29,GGBB,1B1W,CSS,4,BGOO,2B0W,CSS,1,BGWW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,KKGB,True,5,YGWO,0B1W,LLM,976,BPKW,0B2W,CSS,228,RKYP,1B0W,CSS,25,OKBK,1B2W,CSS,1,KKGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,GYWR,True,4,KYWO,2B0W,LLM,216,RGWO,1B2W,CSS,4,KRGO,0B2W,CSS,1,GYWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,RPRG,True,5,WYGP,0B2W,LLM,936,GOPR,0B3W,CSS,52,RPKG,3B0W,CSS,3,RPBG,3B0W,CSS,1,RPRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,GPRB,True,5,WYKP,0B1W,LLM,976,RRYO,0B1W,CSS,238,BGOK,0B2W,CSS,51,PBGR,0B4W,CSS,1,GPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BYOO,True,5,WYRP,1B0W,LLM,500,KYKB,1B1W,CSS,78,WKKG,0B0W,CSS,10,OYBO,2B2W,CSS,1,BYOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,BOYP,True,5,GOPY,1B2W,LLM,204,YOKG,1B1W,CSS,40,OBPG,0B3W,CSS,8,ROGP,2B0W,CSS,1,BOYP,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,PPRB,True,6,RGYP,0B2W,LLM,936,BYKG,0B1W,CSS,188,WPPY,1B1W,CSS,27,GWPO,0B1W,CSS,4,PPRK,3B0W,CSS,1,PPRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,GRGR,True,5,GBWO,1B0W,LLM,500,KBRP,0B1W,CSS,117,YKYO,0B0W,CSS,16,RRWW,1B1W,CSS,1,GRGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,PGBR,True,5,PGOW,2B0W,LLM,216,PRKW,1B1W,CSS,52,BGRW,1B2W,CSS,2,RBOW,0B2W,CSS,1,PGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,PRPP,True,6,BKPW,1B0W,LLM,500,BRYG,1B0W,CSS,62,OWYW,0B0W,CSS,13,PGPG,2B0W,CSS,2,PRPR,3B0W,CSS,1,PRPP,4B0W,CSS,1,,,,,,,,,,,,,,,,
