game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGBW,0B1W,LLM,152,OOWY,1B0W,VOI,11,GYYY,0B0W,VOI,1,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,3,RGOY,3B0W,LLM,20,RGBY,2B0W,VOI,12,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,RGBW,2B0W,LLM,96,RWOW,2B0W,VOI,14,RGOR,3B0W,VOI,3,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGBW,2B1W,LLM,48,WGBO,0B2W,VOI,6,RBRW,2B0W,VOI,2,RYGW,3B0W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,RGBW,1B1W,LLM,252,ROWO,0B1W,VOI,56,WBBB,1B1W,VOI,6,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,4,RGBW,1B1W,LLM,252,BRBY,1B1W,VOI,49,BGOB,3B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,ROBY,1B1W,LLM,252,RGGO,0B1W,VOI,56,YWOY,1B0W,VOI,5,BWBR,0B1W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGBY,0B2W,LLM,312,BROW,0B3W,VOI,32,OWGB,2B2W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,6,RGBW,2B0W,LLM,96,RGOG,2B0W,VOI,14,RWOW,1B0W,VOI,4,RGRR,3B0W,VOI,2,RGRY,2B2W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGBW,1B1W,LLM,252,BGGB,1B0W,VOI,56,BYYW,0B2W,VOI,5,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBW,1B1W,LLM,252,WGWY,0B3W,VOI,12,BWYW,2B0W,VOI,5,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBW,0B2W,LLM,312,OYWB,1B1W,VOI,52,OBRO,0B0W,VOI,5,WYGY,0B3W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBW,0B3W,LLM,136,BROG,3B0W,VOI,5,BRGG,3B0W,VOI,2,BRRG,3B0W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBW,1B0W,LLM,108,RORO,0B1W,VOI,20,YGOY,1B2W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGYO,1B1W,LLM,252,WGRR,2B0W,VOI,22,WGWY,1B1W,VOI,3,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGBW,1B1W,LLM,252,GWGW,1B0W,VOI,56,BYYW,3B0W,VOI,3,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBW,2B1W,LLM,48,RBYW,1B1W,VOI,16,ROBG,3B0W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGBW,0B3W,LLM,136,BRGY,0B4W,VOI,3,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBW,0B2W,LLM,312,YWWG,1B0W,VOI,43,OWOR,1B1W,VOI,6,GROG,2B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGBW,2B1W,LLM,48,RRBG,1B2W,VOI,9,RGOB,1B2W,VOI,3,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBW,0B4W,LLM,9,GWRB,1B3W,VOI,4,BWGR,1B3W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBW,0B3W,LLM,136,GYRB,1B2W,VOI,20,BRRG,2B1W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBW,2B1W,LLM,48,YGBR,2B1W,VOI,3,WGBY,1B2W,VOI,2,YRBW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBW,1B2W,LLM,132,BWBR,1B1W,VOI,32,WGRR,0B3W,VOI,6,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,ROBY,0B2W,LLM,312,WRGB,0B0W,VOI,4,OYYO,3B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBW,1B1W,LLM,252,BYOW,0B2W,VOI,57,WGWY,0B2W,VOI,3,YBBG,0B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBW,1B0W,LLM,108,OYBY,2B1W,VOI,7,RYOY,1B1W,VOI,4,BOBY,2B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBW,1B1W,LLM,252,BGYO,2B1W,VOI,10,BOYW,1B1W,VOI,6,BGOB,2B0W,VOI,3,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBW,1B2W,LLM,132,RWGY,0B2W,VOI,38,BGWG,0B2W,VOI,12,GRBO,1B2W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBW,0B3W,LLM,136,OBRG,2B1W,VOI,11,BRRG,3B0W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBW,2B0W,LLM,96,RGYR,1B0W,VOI,26,RWOW,1B1W,VOI,7,OGGW,0B1W,VOI,3,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBW,0B2W,LLM,312,YROB,0B3W,VOI,32,OBRR,3B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,OBRO,0B1W,VOI,58,WYYR,3B0W,VOI,5,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBW,1B1W,LLM,252,YGYB,1B1W,VOI,38,BOYW,0B1W,VOI,2,GBBB,1B0W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYO,1B1W,LLM,252,WRYW,1B0W,VOI,42,OGGW,0B1W,VOI,19,RRBG,1B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,BOBY,2B0W,VOI,14,ROBO,3B0W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBW,2B1W,LLM,48,YRBW,1B1W,VOI,16,BGGW,1B2W,VOI,3,GGBR,2B0W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YGWB,0B1W,LLM,152,OYYO,0B2W,VOI,9,RROY,1B1W,VOI,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBW,0B1W,LLM,152,YYYG,0B1W,VOI,16,OOWY,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYO,0B2W,LLM,312,WOBR,2B0W,VOI,27,GRBR,1B1W,VOI,6,WYBG,1B1W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBW,0B1W,LLM,152,OOWY,0B1W,VOI,13,YYYG,2B0W,VOI,5,GYGG,0B1W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBW,0B3W,LLM,136,BYRG,0B2W,VOI,28,WWGR,2B1W,VOI,3,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBW,0B2W,LLM,312,WRWY,2B0W,VOI,32,WOWG,2B1W,VOI,3,WOGY,2B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,ROYW,1B3W,LLM,8,OWYR,0B4W,VOI,3,WORY,0B4W,VOI,2,YROW,0B4W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBW,1B1W,LLM,252,RYWO,1B1W,VOI,50,WGWY,1B0W,VOI,6,RBRY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,RGBY,0B2W,LLM,312,BYYW,1B1W,VOI,67,OWYR,0B3W,VOI,8,YYRO,1B1W,VOI,4,WYOG,0B2W,VOI,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBW,1B0W,LLM,108,RROY,0B1W,VOI,26,BOBB,3B0W,VOI,3,OOBB,2B2W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBW,1B1W,LLM,252,RBYY,2B0W,VOI,23,RWYR,2B0W,VOI,3,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBW,1B2W,LLM,132,ORBG,0B3W,VOI,23,RWGO,2B1W,VOI,2,RBWO,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,RGBO,2B0W,LLM,96,WGBB,1B0W,VOI,26,RGYR,1B0W,VOI,4,GGOO,3B0W,VOI,2,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,RWOB,1B1W,VOI,50,GWBW,0B1W,VOI,13,BOOY,2B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBW,0B1W,LLM,152,YBOO,0B1W,VOI,10,WYYY,2B0W,VOI,3,WWWY,1B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGBW,0B2W,LLM,312,WOGY,0B1W,VOI,28,BWWB,1B0W,VOI,11,YRRB,3B0W,VOI,3,YRYB,2B2W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,YRYB,1B1W,VOI,50,OWYR,0B1W,VOI,4,GYGB,1B3W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBW,0B2W,LLM,312,YBGG,0B2W,VOI,52,BYRR,0B1W,VOI,6,GOWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBW,0B3W,LLM,136,BRWO,1B1W,VOI,26,BYRG,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBW,1B1W,LLM,252,ROYG,2B0W,VOI,19,RBYY,1B1W,VOI,4,BOYW,1B1W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,RGBW,1B0W,LLM,108,OGOO,0B1W,VOI,12,BOBB,1B0W,VOI,8,RORY,1B1W,VOI,3,YOWW,2B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBW,0B2W,LLM,312,GOWY,1B2W,VOI,36,GYRO,2B1W,VOI,2,GBYO,1B3W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,2,RGBW,1B3W,LLM,8,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBW,0B1W,LLM,152,BYYO,2B0W,VOI,20,WYYY,1B0W,VOI,7,OYRO,2B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGBW,0B2W,LLM,312,GYOB,0B3W,VOI,32,ORGY,2B0W,VOI,5,OBWY,2B0W,VOI,4,OBGG,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGYO,1B0W,LLM,108,WGBB,0B0W,VOI,3,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBW,1B1W,LLM,252,RWOR,1B0W,VOI,34,RBYY,0B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBW,1B2W,LLM,132,GRBO,0B3W,VOI,26,RWOB,1B2W,VOI,3,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBW,2B1W,LLM,48,GGBR,1B1W,VOI,15,YGRW,1B1W,VOI,3,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,RGBW,1B1W,LLM,252,BYBR,1B2W,VOI,14,BBYW,0B2W,VOI,6,YRBY,3B0W,VOI,2,ORBY,2B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBW,1B1W,LLM,252,ORBY,0B2W,VOI,57,BBYW,0B1W,VOI,13,ROWO,1B0W,VOI,3,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBO,1B2W,LLM,132,ORBW,0B2W,VOI,38,GBYO,0B2W,VOI,8,BGRB,3B0W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,RGYO,1B0W,LLM,108,BBYW,1B1W,VOI,24,WYYY,0B1W,VOI,9,BGWG,2B0W,VOI,2,BOWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBW,1B0W,LLM,108,WOYW,2B1W,VOI,6,WYWW,1B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,ROYW,0B1W,LLM,152,BRRG,1B1W,VOI,30,OBGG,1B1W,VOI,5,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,YOOW,1B1W,VOI,24,WYWW,1B0W,VOI,3,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBW,0B2W,LLM,312,BWWO,1B0W,VOI,46,BYGB,1B0W,VOI,5,GWGG,0B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,RGBW,0B3W,LLM,136,BYGR,1B2W,VOI,20,BRRG,0B2W,VOI,6,WBYR,2B1W,VOI,2,GWYR,0B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYO,0B0W,LLM,16,BWWW,3B0W,VOI,4,BWBW,2B2W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,RGBW,0B2W,LLM,312,OBGB,0B1W,VOI,56,BRRR,3B0W,VOI,4,BYRR,2B2W,VOI,2,BRYR,2B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBW,1B0W,LLM,108,RYOY,0B1W,VOI,18,OOWW,2B0W,VOI,3,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBW,0B1W,LLM,152,GYGO,0B2W,VOI,35,YBOY,1B2W,VOI,5,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYW,0B2W,LLM,312,BRRY,2B1W,VOI,13,YRBY,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBY,0B3W,LLM,136,GWYR,1B1W,VOI,26,BYRR,1B1W,VOI,9,GYOB,1B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBW,0B2W,LLM,312,BYRR,3B0W,VOI,10,BRRR,2B0W,VOI,7,BYYR,2B1W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,BYRB,2B1W,VOI,9,BYYR,1B1W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBO,0B1W,LLM,152,OOWW,1B1W,VOI,34,BWWB,0B2W,VOI,4,WYGW,2B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,RGBW,0B2W,LLM,312,OBRY,1B1W,VOI,63,BRRR,1B0W,VOI,28,BWWY,2B0W,VOI,4,BYGY,1B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
96,WYGY,True,4,ROBY,1B0W,LLM,108,BWBW,0B1W,VOI,20,WYYY,3B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBW,1B2W,LLM,132,BGRY,0B3W,VOI,26,WYBG,2B0W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBW,0B2W,LLM,312,WYGY,3B0W,VOI,6,BYGY,2B0W,VOI,5,WOGY,2B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBW,0B1W,LLM,152,YOYR,2B0W,VOI,20,GOYO,1B3W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,GOYO,1B0W,VOI,14,WYYY,2B1W,VOI,4,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
