game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGYW,0B1W,LLM,152,WBBB,0B0W,VOI,21,GOOO,0B1W,VOI,1,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,5,RGBY,2B0W,LLM,96,GGWY,1B1W,VOI,24,RGOG,3B0W,VOI,3,RGGG,2B0W,VOI,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,3,RGYB,2B0W,LLM,96,RGOW,3B0W,VOI,6,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGBY,1B1W,LLM,252,WGRR,0B3W,VOI,12,ROWG,1B2W,VOI,2,RRGO,2B0W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGYB,0B3W,LLM,136,BROG,2B0W,VOI,9,BRRY,3B0W,VOI,2,BRWY,3B0W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGYW,1B0W,LLM,108,OGGO,2B0W,VOI,9,BGGG,3B0W,VOI,2,GGGG,2B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,WYOW,1B0W,VOI,14,GOOO,2B1W,VOI,4,OOOR,3B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,RWOG,0B3W,VOI,23,WGRR,1B1W,VOI,6,OGWY,0B3W,VOI,2,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYB,3B0W,LLM,20,ROYB,2B0W,VOI,12,GGYB,2B0W,VOI,6,RGRB,2B1W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,RGYW,1B2W,LLM,132,WGRR,2B0W,VOI,19,YGRB,1B1W,VOI,4,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,RBGR,1B0W,VOI,29,ROWO,0B1W,VOI,8,WGGG,1B2W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGYB,0B2W,LLM,312,ORRG,1B0W,VOI,46,WYRW,0B3W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGYB,1B3W,LLM,8,YGBR,0B4W,VOI,3,RBGY,0B4W,VOI,2,GYRB,0B4W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,RGYW,2B0W,LLM,96,BYYW,1B0W,VOI,26,RWOW,0B1W,VOI,3,OGYO,3B0W,VOI,2,GGYO,2B2W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGYB,1B1W,LLM,252,WWGB,1B0W,VOI,42,WRYO,2B1W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBY,0B2W,LLM,312,WYYR,1B1W,VOI,68,BWRR,1B1W,VOI,10,GOWR,0B2W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,RGYR,1B2W,VOI,9,OGRY,0B2W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGYW,0B3W,LLM,136,BRWY,0B3W,VOI,18,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,3,RGYB,0B2W,LLM,312,WBWY,0B0W,VOI,21,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,2,RGYW,1B2W,LLM,132,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGYW,0B3W,LLM,136,GYRB,1B2W,VOI,21,WYBG,0B3W,VOI,3,BWRY,0B3W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,3,RGYW,0B2W,LLM,312,ORRG,1B1W,VOI,67,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,BWRY,1B2W,VOI,14,GWBR,0B3W,VOI,4,BGYW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,2,RGYW,1B3W,LLM,8,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYW,1B0W,LLM,108,BGGB,0B0W,VOI,24,OYYY,2B2W,VOI,2,YOYY,2B2W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYW,2B1W,LLM,48,RGBY,1B1W,VOI,16,RWGW,2B0W,VOI,5,RWYO,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,RGBY,2B0W,LLM,96,RGOW,0B0W,VOI,4,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBY,1B2W,LLM,132,YGRW,2B0W,VOI,10,YGGB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYB,0B2W,LLM,312,YBWY,0B2W,VOI,44,BWRR,1B2W,VOI,3,BRBW,1B2W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,GYRB,2B2W,VOI,2,GRYB,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYW,1B0W,LLM,108,YYYO,1B0W,VOI,19,RROO,2B0W,VOI,4,OGOO,1B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGYB,0B2W,LLM,312,YBBY,1B0W,VOI,98,WOBR,0B3W,VOI,10,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,7,RGBY,0B2W,LLM,312,OBRO,0B1W,VOI,58,WYYR,3B0W,VOI,5,YYYR,2B0W,VOI,4,WYYB,2B0W,VOI,3,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,
44,GGRY,True,4,RGYW,1B2W,LLM,132,GRYB,1B2W,VOI,14,WBYR,0B2W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGYB,1B1W,LLM,252,WWYG,2B0W,VOI,23,WRYR,1B0W,VOI,7,YOYG,3B0W,VOI,3,GOYG,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYW,2B0W,LLM,96,OGYG,0B1W,VOI,7,RWOW,2B1W,VOI,2,RORW,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,WGGO,2B0W,VOI,22,YGGB,2B0W,VOI,4,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGYW,0B1W,LLM,152,OOOR,3B0W,VOI,7,OOOG,2B0W,VOI,5,OROR,2B1W,VOI,2,OOBR,2B2W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYW,0B2W,LLM,312,BRGB,0B0W,VOI,21,WYOO,2B1W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,WRYR,2B0W,VOI,32,WYYB,1B0W,VOI,9,WRWG,1B3W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,WGBB,1B1W,VOI,24,RGOW,0B0W,VOI,3,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYB,0B2W,LLM,312,WWGR,2B1W,VOI,14,WRGG,1B1W,VOI,5,WYWR,3B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,GYBR,1B1W,VOI,26,WWGR,0B2W,VOI,3,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,YGRB,0B2W,VOI,38,WRYR,0B3W,VOI,5,RWOY,1B3W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGYW,2B0W,LLM,96,RORW,1B0W,VOI,26,WGGW,0B0W,VOI,4,RYYB,2B2W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,WWOY,0B2W,VOI,43,OYBR,0B3W,VOI,5,YOGB,0B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,6,RGBY,1B0W,LLM,108,RROO,1B1W,VOI,18,OOOY,1B1W,VOI,6,OGGO,1B1W,VOI,2,WOBO,3B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYW,2B1W,LLM,48,RWYR,2B0W,VOI,9,RWGW,1B1W,VOI,3,RBYG,3B0W,VOI,2,RYYG,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGYB,2B0W,LLM,96,YBYB,1B0W,VOI,36,RWYR,2B0W,VOI,3,RWWB,3B0W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,3,RGYW,1B0W,LLM,108,OGGO,3B0W,VOI,6,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,RYOW,1B1W,VOI,50,RWWB,0B1W,VOI,14,YGGW,1B0W,VOI,4,YYBO,1B3W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,YOGB,1B1W,VOI,63,WOOY,1B0W,VOI,6,YBRY,1B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGYB,1B2W,LLM,132,RWGY,0B2W,VOI,38,BGRO,1B1W,VOI,9,YRRB,3B0W,VOI,2,YBRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,YBGG,True,6,RGBY,0B3W,LLM,136,YYRB,1B1W,VOI,42,YBGO,3B0W,VOI,3,YRGO,2B0W,VOI,2,YBGW,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYW,0B3W,LLM,136,OYWG,1B2W,VOI,21,GBWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,BYRG,2B2W,VOI,2,YBRG,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYB,2B0W,LLM,96,RWWB,2B0W,VOI,21,RWYR,1B1W,VOI,7,RGWO,1B1W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYB,1B0W,LLM,108,OGOO,0B1W,VOI,12,RORW,2B0W,VOI,2,YOYW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGYB,1B2W,LLM,132,BYRB,2B0W,VOI,15,BGRO,0B3W,VOI,2,OYGB,2B2W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYW,0B3W,LLM,136,BYGR,0B3W,VOI,18,GBWY,0B3W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,BYWB,1B0W,VOI,46,YYYR,1B0W,VOI,14,BOOR,0B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGYW,0B1W,LLM,152,OROR,1B1W,VOI,34,OYBO,2B1W,VOI,4,YYOO,1B1W,VOI,2,OBWO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYW,1B0W,LLM,108,RORB,0B0W,VOI,3,GGGG,0B0W,VOI,2,WWWW,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,GYOB,1B1W,VOI,63,WOOY,0B1W,VOI,12,YRRB,0B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,RGBY,1B1W,LLM,252,YGGW,1B1W,VOI,42,WGWB,2B0W,VOI,5,WGRR,3B0W,VOI,2,WGRO,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,WGWB,0B2W,VOI,39,BYYG,1B0W,VOI,5,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGYB,0B3W,LLM,136,YBGW,1B1W,VOI,26,YORG,1B2W,VOI,4,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,RYYB,2B0W,VOI,19,ROYG,1B2W,VOI,3,RYGW,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,RYGR,0B2W,VOI,38,YBRB,1B1W,VOI,15,BGRO,3B0W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYB,0B1W,LLM,152,YYWO,2B0W,VOI,13,OBWO,2B1W,VOI,2,GOWO,2B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,BWWO,0B2W,VOI,17,WOOY,2B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGYB,1B2W,LLM,132,BGRG,1B1W,VOI,32,YBRB,1B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,BGRG,0B1W,VOI,55,YYYR,1B2W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,OBOY,0B1W,VOI,58,BRBW,2B0W,VOI,5,BWGW,1B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,YORG,0B2W,VOI,28,GBWY,2B2W,VOI,3,GWBY,1B3W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,OBGO,0B1W,VOI,13,BRRR,1B0W,VOI,4,BWBB,3B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,ROYG,0B2W,VOI,38,WBGY,1B1W,VOI,5,GBBR,0B2W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OOOB,3B0W,VOI,4,OBOB,2B2W,VOI,2,BOOB,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,OOGW,1B0W,VOI,42,BRBW,0B1W,VOI,5,YGGB,1B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYW,0B2W,LLM,312,BRRY,2B1W,VOI,13,YRBY,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,GWBY,1B1W,VOI,28,OBRY,2B1W,VOI,4,BRRY,1B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,GBRO,1B1W,VOI,63,BRRY,2B1W,VOI,3,BWRR,2B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RGYB,0B3W,LLM,136,ORBY,0B2W,VOI,28,YBGW,1B1W,VOI,5,GBRG,3B0W,VOI,2,GBRR,2B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYB,1B1W,LLM,252,WGOR,1B1W,VOI,50,YOYR,1B1W,VOI,7,WBYO,2B0W,VOI,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,YOOW,0B2W,VOI,21,BWWO,3B0W,VOI,3,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,BYGR,2B0W,VOI,13,WYWR,2B0W,VOI,5,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,BBRG,1B2W,VOI,17,GBWR,0B3W,VOI,2,BRGO,1B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,YRRW,0B2W,VOI,43,WBYO,1B1W,VOI,7,WOGR,2B0W,VOI,2,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RGYW,0B2W,LLM,312,ORBG,1B1W,VOI,63,BRRY,0B1W,VOI,12,OOWR,1B1W,VOI,2,OYGO,0B4W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYW,1B0W,LLM,108,BOYY,2B1W,VOI,6,OYYY,2B1W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
