game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
64,YBGG,True,5,RWGB,1B1W,LLM,252,RGOG,1B1W,VOI,46,RBBO,1B0W,VOI,3,GBGG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,BYRG,0B2W,VOI,29,GOWY,3B0W,VOI,2,GOWR,2B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBO,0B3W,LLM,136,GOWR,1B1W,VOI,33,GYRB,1B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,GWWY,0B0W,VOI,20,ORBO,0B3W,VOI,3,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBO,0B1W,LLM,152,GWWY,0B3W,VOI,8,WYOW,2B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,YBGG,0B3W,VOI,5,GOBY,1B3W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBO,1B2W,LLM,132,OGRY,0B2W,VOI,38,RBOB,0B2W,VOI,10,GWBR,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,6,RGBY,0B2W,LLM,312,WWGR,1B0W,VOI,54,GBGG,2B0W,VOI,8,BBGB,1B0W,VOI,4,YYGG,2B1W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,BBGB,2B0W,VOI,25,GBGG,2B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,GGOO,0B0W,VOI,24,BBBB,0B0W,VOI,16,WWYY,2B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBO,1B1W,LLM,252,GGRY,0B2W,VOI,40,RYYB,1B2W,VOI,5,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBY,1B1W,LLM,252,RBOB,1B1W,VOI,46,RYWO,0B3W,VOI,4,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,WWYO,0B1W,VOI,50,BGWB,1B2W,VOI,2,BBRW,2B2W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBO,2B1W,LLM,48,RGYB,0B3W,VOI,2,GYBO,2B1W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYB,1B2W,LLM,132,GYOB,1B1W,VOI,24,GGRY,0B3W,VOI,3,RYGW,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,BBRW,2B0W,VOI,23,WRRW,1B0W,VOI,8,GBGW,0B3W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,BOWW,2B2W,VOI,4,WOBW,0B4W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYB,0B1W,LLM,152,BWWO,0B2W,VOI,17,WRRW,1B0W,VOI,10,WOGG,1B1W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,GYOB,2B1W,VOI,11,BYOR,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,GGRB,0B1W,VOI,50,BYOW,2B0W,VOI,5,OROW,1B1W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,OBGO,0B1W,VOI,13,YYBB,0B1W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBO,0B2W,LLM,312,OWOG,0B2W,VOI,43,BOWW,0B2W,VOI,3,WYGB,2B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYW,0B1W,LLM,152,YYBB,1B1W,VOI,34,BBGB,2B0W,VOI,10,BOWB,3B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBO,0B2W,LLM,312,YWGB,0B2W,VOI,64,BOWW,1B0W,VOI,15,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGYW,0B0W,LLM,16,BBBB,2B0W,VOI,6,BBOO,0B4W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RGYB,1B1W,LLM,252,RYWO,0B3W,VOI,23,WGOR,1B1W,VOI,7,WRYW,1B1W,VOI,2,OOYR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,OYBR,1B3W,VOI,4,YRBO,0B4W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYB,0B3W,LLM,136,OBRY,2B1W,VOI,11,BRRY,1B1W,VOI,3,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,RGYB,1B2W,LLM,132,RYGW,1B1W,VOI,24,GYOB,2B0W,VOI,3,GRGB,1B1W,VOI,2,YYRB,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,BYRB,2B1W,VOI,13,BRRY,2B0W,VOI,3,BRGB,1B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,RGBW,1B1W,LLM,252,BYWW,1B2W,VOI,14,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBO,1B1W,LLM,252,OOBB,0B3W,VOI,6,BBYO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGYW,0B3W,LLM,136,BYGR,2B0W,VOI,13,WRGR,2B0W,VOI,5,WYGG,3B0W,VOI,2,WYGO,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBW,1B2W,LLM,132,WGOR,0B3W,VOI,26,RWYG,1B1W,VOI,6,ROGB,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RGBO,0B1W,LLM,152,WOYY,1B1W,VOI,30,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,BBRG,1B0W,VOI,54,YYGG,2B0W,VOI,9,WOGG,2B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGYW,1B0W,LLM,108,RBOB,1B0W,VOI,13,OGOO,0B0W,VOI,4,RRRR,0B0W,VOI,3,YYYB,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
