game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
20,WGWY,True,5,RGBY,2B0W,LLM,96,RGOG,1B0W,VOI,26,BGBB,1B0W,VOI,8,YGWY,3B0W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGYW,1B1W,LLM,252,WYYY,0B1W,VOI,71,ROWO,0B1W,VOI,8,GBBW,2B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,6,RGYW,0B3W,LLM,136,BRWY,1B1W,VOI,28,YRRG,2B0W,VOI,5,WROG,1B1W,VOI,2,YYWG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGYB,1B3W,LLM,8,RBGY,0B4W,VOI,3,YGBR,0B4W,VOI,2,GYRB,0B4W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,3,RGYW,2B0W,LLM,96,RWOW,0B1W,VOI,7,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYW,1B2W,LLM,132,YGBR,1B1W,VOI,24,WGWY,1B1W,VOI,4,RYWR,2B1W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGYW,1B1W,LLM,252,YBBW,1B2W,VOI,13,RWBB,0B2W,VOI,5,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,BYOW,0B1W,VOI,31,RORG,2B1W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,3,RGYW,0B3W,LLM,136,YWWG,0B2W,VOI,33,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGYB,0B2W,LLM,312,YWWG,1B0W,VOI,54,GBOG,1B1W,VOI,5,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYW,1B2W,LLM,132,WYYR,1B1W,VOI,38,WGWY,1B1W,VOI,4,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,6,RGYB,0B3W,LLM,136,BRRY,0B2W,VOI,30,OBGR,2B1W,VOI,4,YBGO,1B1W,VOI,2,GBBR,3B0W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,BRGB,True,3,RGYB,1B2W,LLM,132,RRBG,1B2W,VOI,18,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGYW,2B2W,LLM,6,RWYG,0B4W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,RYWG,1B3W,VOI,4,WRYG,0B4W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,OOOB,0B1W,VOI,16,BWWW,0B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGYB,2B0W,LLM,96,OGYG,1B0W,VOI,26,BGBB,0B0W,VOI,9,RWYY,3B0W,VOI,4,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGYW,0B1W,LLM,152,OWWO,0B0W,VOI,21,GBBG,2B0W,VOI,4,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYW,2B0W,LLM,96,RBRW,0B1W,VOI,7,OGYB,3B0W,VOI,3,GGYB,3B0W,VOI,2,BGYB,3B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYB,0B2W,LLM,312,ORRG,0B2W,VOI,44,BWOR,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYW,0B3W,LLM,136,GBWR,0B3W,VOI,20,WRGO,0B2W,VOI,4,YWBG,1B2W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGYB,1B1W,LLM,252,WOGB,0B2W,VOI,57,ORYW,0B2W,VOI,18,YGWY,0B0W,VOI,4,RBOR,2B1W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,WOBR,0B3W,VOI,32,BYOW,0B2W,VOI,5,OWRG,2B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBY,0B2W,LLM,312,OWRG,0B2W,VOI,60,BYOW,0B2W,VOI,12,YOGO,0B1W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,WRYR,0B2W,VOI,43,YGWY,2B0W,VOI,6,YGRB,2B1W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,RBBO,0B0W,VOI,20,YGWY,1B2W,VOI,2,GYYY,2B2W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGYW,2B0W,LLM,96,YGYB,0B1W,VOI,7,RWBW,3B0W,VOI,3,RRBW,3B0W,VOI,2,RBBW,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,BYYG,0B2W,VOI,40,GGBR,2B0W,VOI,7,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RGYW,0B1W,LLM,152,OWWO,0B2W,VOI,9,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,BRBG,0B0W,VOI,21,YWWO,1B3W,VOI,2,WOWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,BYRG,0B2W,VOI,29,WRGO,2B1W,VOI,5,WOGY,2B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,YYYO,2B0W,VOI,6,OOYO,1B0W,VOI,2,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYB,0B2W,LLM,312,WOGY,1B0W,VOI,22,BOOR,1B1W,VOI,5,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYB,0B2W,LLM,312,WBWR,1B0W,VOI,50,WOGY,2B2W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYB,1B1W,LLM,252,RBWO,3B0W,VOI,6,RBBO,2B0W,VOI,3,RBWW,2B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,GGBR,0B2W,VOI,8,RWGY,2B0W,VOI,3,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,WOWY,1B1W,VOI,53,WRRO,2B1W,VOI,5,ORWO,3B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,WWOY,0B1W,VOI,13,OOBO,3B0W,VOI,4,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGYB,2B1W,LLM,48,RBYY,2B0W,VOI,9,RGWY,1B2W,VOI,2,RRYG,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGYW,1B1W,LLM,252,WGBB,1B1W,VOI,38,RRBG,1B1W,VOI,4,ROWB,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYB,1B0W,LLM,108,OOYO,2B1W,VOI,3,OOOB,2B1W,VOI,2,ROOO,2B1W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGYW,0B1W,LLM,152,OOOR,1B0W,VOI,39,WOBB,0B2W,VOI,5,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYB,0B2W,LLM,312,YRWO,0B1W,VOI,28,OBGG,1B1W,VOI,5,GBBW,1B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGYB,1B2W,LLM,132,YGRW,2B0W,VOI,10,YRRB,3B0W,VOI,3,YORB,3B0W,VOI,2,YBRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYW,0B2W,LLM,312,WROO,0B0W,VOI,21,GYGY,1B2W,VOI,2,YYBG,2B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYB,0B2W,LLM,312,YYGO,0B2W,VOI,52,GBOG,1B0W,VOI,3,WROY,1B1W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GWWY,0B2W,VOI,33,BYRG,2B2W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,BOYB,2B0W,VOI,12,OOYO,1B0W,VOI,4,YYYB,1B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RBWW,1B1W,VOI,24,RRYB,1B0W,VOI,5,OWYW,2B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RGYB,1B2W,LLM,132,RYGG,1B1W,VOI,27,YYRB,2B0W,VOI,6,YWGB,1B2W,VOI,2,GYBB,3B0W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,BYGR,0B3W,VOI,18,YWBG,2B1W,VOI,2,YWRB,0B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYW,0B2W,LLM,312,GYBB,2B0W,VOI,31,YYRB,1B0W,VOI,8,GWOB,1B1W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,GBOG,1B2W,VOI,9,OOGG,2B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,OYYB,2B0W,VOI,6,OOYO,1B0W,VOI,4,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYW,0B2W,LLM,312,GWOB,0B1W,VOI,28,BRRY,1B2W,VOI,3,YORR,1B1W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,YGBR,2B0W,VOI,10,YGWY,1B1W,VOI,3,WGRR,3B0W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,RYOB,0B2W,VOI,57,BGRG,1B1W,VOI,10,YGBY,1B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYB,0B3W,LLM,136,YWBG,2B0W,VOI,14,YRRG,2B0W,VOI,5,YRBY,3B0W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYW,1B2W,LLM,132,WGRR,1B2W,VOI,10,RYWR,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,3,RGYW,1B1W,LLM,252,BRBW,1B1W,VOI,38,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYW,0B1W,LLM,152,OBGO,1B1W,VOI,33,WBOB,0B3W,VOI,3,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,GGBY,0B1W,VOI,55,RWOB,1B1W,VOI,13,YWYO,1B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYB,1B2W,LLM,132,YWRB,1B1W,VOI,24,BGRG,1B1W,VOI,6,YGBY,0B3W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,RGYW,1B1W,LLM,252,YWOW,1B1W,VOI,42,RWWB,1B0W,VOI,5,RYOR,3B0W,VOI,2,RYOO,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
84,BRRR,True,6,RGYB,0B2W,LLM,312,BWGO,1B0W,VOI,22,GYGY,0B0W,VOI,4,BBRR,3B0W,VOI,2,BBBR,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYW,0B3W,LLM,136,YRRG,0B2W,VOI,33,GWWY,1B2W,VOI,5,WOGY,3B0W,VOI,2,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYB,1B0W,LLM,108,WBOB,1B2W,VOI,6,BOBB,2B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGYW,0B2W,LLM,312,YRBO,1B2W,VOI,34,YORR,1B2W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RGYB,1B0W,LLM,108,BWWB,1B1W,VOI,18,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,RYOO,0B3W,VOI,8,OORW,1B1W,VOI,6,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYW,0B2W,LLM,312,BRRY,2B1W,VOI,13,YRBY,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYW,0B2W,LLM,312,YRBY,0B2W,VOI,44,BYGB,0B2W,VOI,5,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,GRBO,0B2W,VOI,72,BYGB,3B0W,VOI,5,BYGG,2B0W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,BYGG,2B0W,VOI,38,BYRB,2B1W,VOI,3,BRGB,1B3W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGYW,2B1W,LLM,48,RGBY,0B2W,VOI,6,ORYW,3B0W,VOI,2,YRYW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYB,0B1W,LLM,152,BWWO,3B0W,VOI,7,BWBO,2B2W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,WOGY,3B0W,VOI,5,WBGY,3B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,BBRG,1B2W,VOI,22,BYGB,0B2W,VOI,4,GBOR,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,WYGY,3B0W,VOI,7,WBGY,2B1W,VOI,2,WYGO,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYW,0B2W,LLM,312,BRGB,0B1W,VOI,58,YORR,2B0W,VOI,7,WWRR,0B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYW,1B0W,LLM,108,BGBO,0B1W,VOI,18,YYYB,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
