game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
16,BGGB,True,6,GYRO,0B1W,LLM,152,BBYW,1B1W,VOI,30,YWWW,0B0W,VOI,11,OBBB,1B1W,VOI,3,BGBG,2B2W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,OOOB,True,5,RORY,1B0W,LLM,182,RGBW,0B1W,VOI,26,WYYY,0B0W,VOI,10,BOOO,2B2W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,BGYO,0B3W,LLM,136,YBGR,1B1W,VOI,33,WOGY,3B0W,VOI,3,OOGY,2B0W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,GBOW,0B1W,LLM,152,ORRR,1B1W,VOI,24,RGGR,3B0W,VOI,2,RYGR,2B2W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RYOG,0B2W,LLM,312,GRRW,0B2W,VOI,43,WOGB,1B1W,VOI,7,BBGR,0B1W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,GROY,1B0W,LLM,108,OOOB,0B0W,VOI,24,WYYY,0B1W,VOI,10,GWGG,3B0W,VOI,2,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RBYO,0B1W,LLM,152,BGGB,0B1W,VOI,27,YYWG,3B0W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,6,RGWO,0B2W,LLM,312,GYOG,1B1W,VOI,67,GWGW,0B1W,VOI,10,OBBG,1B1W,VOI,2,WBOY,0B2W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,OGYG,True,6,BORY,0B2W,LLM,312,RGOW,1B1W,VOI,63,OROO,1B0W,VOI,28,RRYG,2B0W,VOI,4,RRWB,0B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBY,0B2W,LLM,312,WBYW,2B0W,VOI,31,YRYW,1B3W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,BROY,2B1W,LLM,48,BRYG,1B1W,VOI,16,RROB,1B1W,VOI,3,ORWY,0B3W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,GYRW,0B2W,LLM,312,RGGO,1B1W,VOI,53,ROWB,1B1W,VOI,8,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,6,GYRO,3B0W,LLM,20,GRRO,2B0W,VOI,13,WYRO,2B0W,VOI,7,GYOO,2B0W,VOI,3,GYRY,3B0W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
29,ORRG,True,4,GROY,1B2W,LLM,132,BRYG,2B0W,VOI,10,WRYO,1B1W,VOI,3,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,GBWO,0B2W,LLM,312,RROB,0B2W,VOI,41,BGGR,2B1W,VOI,2,BGRY,1B3W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,BGYO,0B2W,LLM,312,GRRY,1B1W,VOI,50,RROB,0B2W,VOI,13,YORW,0B2W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,BROY,2B0W,LLM,96,OROO,1B0W,VOI,50,GWOY,0B1W,VOI,10,BRWW,2B0W,VOI,5,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RYGB,0B3W,LLM,136,GBWR,0B3W,VOI,20,BRRG,1B1W,VOI,6,BGYW,2B1W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GBRY,1B2W,LLM,132,YGRW,0B4W,VOI,4,WRGY,2B2W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGWO,1B0W,LLM,108,BOOO,1B0W,VOI,19,BGGB,0B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RYGB,1B1W,LLM,252,WYRO,0B3W,VOI,23,OWGY,1B1W,VOI,7,RRWY,1B3W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GYRO,0B1W,LLM,152,BGBG,1B1W,VOI,34,BBOB,1B1W,VOI,10,RBBR,2B0W,VOI,3,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,BGYO,2B1W,LLM,48,BGRY,1B2W,VOI,10,WGYB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BYRO,0B3W,LLM,136,RROB,0B3W,VOI,8,OBGR,1B2W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,GROY,0B3W,LLM,136,YORW,1B1W,VOI,28,YGBR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GBRW,1B1W,LLM,252,RBOB,2B2W,VOI,2,BBOR,1B3W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,BORY,1B2W,LLM,132,WOBR,0B3W,VOI,23,BROG,0B3W,VOI,3,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,GBWO,0B1W,LLM,152,WYYY,2B0W,VOI,25,ROYY,1B1W,VOI,7,BYYB,1B0W,VOI,3,WRYW,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,4,RYGB,0B3W,LLM,136,BGYW,1B1W,VOI,28,BROG,0B2W,VOI,4,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RORY,0B1W,LLM,276,GWYB,1B1W,VOI,53,BRGB,0B1W,VOI,10,OWWG,1B0W,VOI,2,YGYG,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,4,BORG,1B2W,LLM,132,OBRO,0B3W,VOI,16,WOBR,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GROW,0B2W,LLM,312,RGYR,1B0W,VOI,43,RBBO,1B1W,VOI,7,OGBG,2B0W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,GYOW,1B0W,LLM,108,OROO,1B2W,VOI,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBOW,1B1W,LLM,252,BOOR,1B0W,VOI,34,GOYG,0B2W,VOI,4,YWOY,3B0W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,RYOG,0B2W,LLM,312,WRYR,2B0W,VOI,32,WOBR,2B0W,VOI,7,WOYW,1B1W,VOI,2,WGWR,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,BROY,0B2W,LLM,312,GBWR,1B0W,VOI,22,GOYG,1B0W,VOI,5,RYYR,1B1W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BORG,0B2W,LLM,312,RWGY,0B2W,VOI,64,WGBB,1B1W,VOI,11,GGOW,0B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RRGY,1B1W,LLM,230,BROG,0B2W,VOI,64,WWGR,0B2W,VOI,10,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RRGY,1B1W,LLM,230,WYGO,2B1W,VOI,11,WRYO,1B3W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,ROYW,2B0W,LLM,96,RYYR,2B1W,VOI,4,RRYG,2B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,BORG,1B2W,LLM,132,WOBR,0B4W,VOI,4,BROW,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,GYRW,0B0W,LLM,16,BOOO,3B0W,VOI,4,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RBWO,1B1W,LLM,252,BOBO,1B0W,VOI,56,GOWY,1B2W,VOI,5,BYWG,1B1W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RYGO,1B1W,LLM,252,WRWO,0B3W,VOI,8,ROBW,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GROY,1B1W,LLM,252,RWOB,1B0W,VOI,21,RYRY,0B0W,VOI,3,OOOG,2B2W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RYGB,0B2W,LLM,312,BOWR,0B2W,VOI,72,OGBG,0B2W,VOI,7,GRRO,0B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RYGO,2B0W,LLM,96,RYRY,2B0W,VOI,12,RRRO,0B0W,VOI,4,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,BROG,0B2W,VOI,29,GYRW,2B0W,VOI,3,GYGB,2B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BRYO,0B2W,LLM,312,GYRW,0B2W,VOI,72,WWOY,0B1W,VOI,12,ROGG,2B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,7,BGOW,0B2W,LLM,312,GYRO,1B1W,VOI,66,GRBR,1B0W,VOI,11,GOGG,1B0W,VOI,3,YOBO,0B1W,VOI,2,GWYY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,
66,BYGR,True,4,RYGB,2B2W,LLM,6,GYRB,1B3W,VOI,4,YRGB,1B3W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BGBY,0B1W,LLM,276,GOWG,1B0W,VOI,34,YWWW,0B0W,VOI,6,OOOB,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,BROY,0B2W,LLM,312,YBGG,0B1W,VOI,58,RYYR,1B0W,VOI,17,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RBYO,0B3W,LLM,136,YYRB,2B0W,VOI,26,OYBB,2B1W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RYGW,0B3W,LLM,136,GWWY,0B2W,VOI,33,YGBR,1B2W,VOI,7,YORG,1B1W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,BORG,0B2W,LLM,312,RYWB,1B0W,VOI,22,GYOO,3B0W,VOI,3,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,BBRG,1B1W,LLM,230,RRYG,0B1W,VOI,48,YBBY,1B0W,VOI,14,WBWR,1B0W,VOI,3,GBOO,2B2W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RYGB,1B0W,LLM,108,OOOB,0B0W,VOI,24,GWGW,0B0W,VOI,2,RRRR,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GROW,0B1W,LLM,152,RYYR,2B0W,VOI,15,WYYY,1B0W,VOI,4,RYBB,2B2W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GBOW,1B2W,LLM,132,ROBW,0B3W,VOI,26,BROG,1B2W,VOI,4,WBRG,1B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,BROY,2B0W,LLM,96,WWOY,0B1W,VOI,6,BRWB,2B2W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RYGB,0B3W,LLM,136,WBRG,0B2W,VOI,29,OGYR,0B3W,VOI,3,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,RRGB,2B1W,LLM,40,RRYG,1B3W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,GYRO,1B1W,LLM,252,BYBR,1B1W,VOI,38,YOBO,0B1W,VOI,10,RYYY,0B1W,VOI,6,BRRG,3B0W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
80,BWWO,True,4,BYOW,1B2W,LLM,132,WOYW,0B3W,VOI,16,YWOY,1B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WYGB,0B2W,LLM,312,BROG,1B0W,VOI,22,YWOY,2B1W,VOI,2,YRWY,1B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RBYW,0B2W,LLM,312,WWOY,0B1W,VOI,55,OGRB,1B1W,VOI,12,GYGB,3B0W,VOI,3,YYGB,3B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYO,1B2W,LLM,132,RYGR,2B0W,VOI,13,GYGO,1B1W,VOI,6,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GBYW,0B1W,LLM,152,OOOB,0B1W,VOI,16,BRBR,3B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,BBRW,1B1W,LLM,230,BYGR,1B2W,VOI,23,YYRB,0B2W,VOI,8,BROG,0B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYO,0B0W,LLM,16,BWWW,3B0W,VOI,4,BBWW,2B2W,VOI,2,BWBW,2B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,WYRO,1B1W,LLM,252,WBGY,1B1W,VOI,50,RYGR,0B3W,VOI,3,GGRY,2B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBYO,0B2W,LLM,312,RROY,0B1W,VOI,62,BYBB,2B0W,VOI,12,BYWW,0B1W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,GOWR,2B0W,LLM,96,WBWR,1B0W,VOI,26,GRRR,1B0W,VOI,8,GGWG,0B0W,VOI,4,OOOR,2B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
90,OBRY,True,5,GYRO,1B2W,LLM,132,RYOB,0B4W,VOI,4,YRBO,0B4W,VOI,2,BORY,2B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RRGB,0B3W,LLM,44,BWRG,1B2W,VOI,7,WGRR,1B1W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,RYGB,2B1W,LLM,48,RBYB,1B3W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RYOG,1B1W,LLM,252,GYGY,0B1W,VOI,56,RBYB,1B2W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RYGB,0B2W,LLM,312,BRBW,2B0W,VOI,32,BRRR,1B0W,VOI,17,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,GYRO,1B0W,LLM,108,WYYW,0B1W,VOI,20,GGWG,1B0W,VOI,4,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,ROYW,0B2W,LLM,312,GYRG,1B1W,VOI,52,BROG,0B1W,VOI,2,GWWY,1B2W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GROW,1B2W,LLM,132,RRGO,1B2W,VOI,18,GBRO,0B4W,VOI,2,RGOB,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GBWO,0B2W,LLM,312,OORB,0B0W,VOI,21,WYGY,3B0W,VOI,4,WYGW,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,GBOW,1B1W,LLM,252,GORY,1B2W,VOI,21,GYYO,0B3W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBW,0B1W,LLM,152,GYYO,1B1W,VOI,30,YBYB,3B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
